%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
590      NO_ID      0.9816145641   0.9959783452   0.4080471259   0.04804440963  0.4823925716   0.5719513095   0.7856585201   0.562747       0.08882979587  0.9623792092   0.7073692608   0.7551665906   0.08488763314  0.7064501786   0.3081520141   0.1109004319   0.9035593308   0.1216728553   0.9556787098   0.09207497029  0.504025697    0.1598896725   0.2657255671   0.04960674236  0.740518852    0.9003458363   0.1124699209   0.281961254    0.9227955662   0.4250816039   2.0197035      
591      NO_ID      0.6042233867   0.182459694    0.6000762627   0.4817464075   0.7118700131   0.3993107827   0.2163254727   0.7822192557   0.7590306731   0.02852237179  0.3755027318   0.07441379832  0.672708338    0.2090363313   0.2736194107   0.7214357912   0.1713429918   0.76166382     0.2838230409   0.2138486054   0.153510721    0.05468795125  0.1403966798   0.6469976835   0.09006687304  0.7539352629   0.3899637607   0.1209258824   0.4013058643   0.7476610596   1.7454745      
592      NO_ID      0.4375800129   0.4072771484   0.10703327     0.9081688122   0.5932273113   0.3714212498   0.4769446545   0.008807689887 0.0308439294   0.3939214593   0.6379660706   0.2957489315   0.6522916111   0.06510844224  0.2775887899   0.4347926259   0.5596638422   0.2701963118   0.1894118731   0.4453509578   0.01354734321  0.690197301    0.1460371162   0.4458127988   0.7757090692   0.3423265407   0.4821688614   0.8120539481   0.190705509    0.1874899954   1.758527       
593      NO_ID      0.9176879143   0.5807755713   0.09502727869  0.1234728983   0.2090021433   0.6990230324   0.4801058962   0.1397980769   0.5862782642   0.5787867143   0.6683067696   0.2318774859   0.164904913    0.5568729674   0.3639634998   0.1345417225   0.2427307778   0.576182883    0.9057151773   0.3549841653   0.2188667786   0.4939485949   0.7940344344   0.3367387347   0.567913479    0.921841057    0.3826446805   0.1091452786   0.4046978938   0.7575017944   1.8623255      
594      NO_ID      0.2999622837   0.4661024392   0.7836955654   0.5713682811   0.986699847    0.4643290776   0.9788074377   0.8166052461   0.6843707788   0.219679623    0.1554239831   0.2108835011   0.3190027188   0.4786950943   0.4284506172   0.9695234052   0.7798707992   0.2885217254   0.1846380095   0.2110255422   0.7062879604   0.5817501925   0.4754850904   0.4779141468   0.3030658706   0.6280865691   0.2509665304   0.9944766024   0.168256708    0.8904919191   2.391551       
595      NO_ID      0.7855251351   0.3209461366   0.141718491    0.8626790195   0.04628084416  0.842147774    0.9776374423   0.1524924688   0.9409228191   0.08981978106  0.6010602483   0.01959250496  0.2912308207   0.7164038521   0.5995419899   0.5022242486   0.8829462565   0.6777328889   0.6566641585   0.5545123026   0.6882706292   0.7644656109   0.373521601    0.777548408    0.2560937969   0.1684449609   0.05445821958  0.2792965375   0.1369061932   0.9823885644   2.0856165      
596      NO_ID      0.8298629265   0.5062063874   0.8107534353   0.3329866502   0.5066301164   0.9323659693   0.2748453125   0.3251668091   0.07855984386  0.3552957533   0.4557252412   0.3741288317   0.983274797    0.8995126723   0.1094830838   0.08218877208  0.3466922796   0.8571433769   0.008735346146 0.8149626804   0.0777689014   0.06192581684  0.7872037002   0.5325889688   0.2227980691   0.567147556    0.04897411449  0.1079422837   0.1859616326   0.457159281    1.7997795      
597      NO_ID      0.8642487949   0.4294959844   0.539010193    0.1443134864   0.4767652552   0.9936441481   0.1771972576   0.1543085674   0.4640916383   0.9881652314   0.09304441004  0.797399498    0.893362252    0.7393692302   0.5786523668   0.410328801    0.3961580891   0.2290037462   0.865961865    0.2210649523   0.4386533915   0.4475513526   0.9955839212   0.7789636621   0.0422691731   0.4179922568   0.1958596414   0.8129929019   0.9717025673   0.405048418    2.1665615      
598      NO_ID      0.1227850794   0.6488286376   0.8629125244   0.9707980566   0.2029365884   0.7552414973   0.3438452186   0.006588676482 0.7358856293   0.0297717699   0.3741366898   0.1153447782   0.5996875882   0.9492951249   0.8031649803   0.79382361     0.7934126634   0.8866339656   0.6570598332   0.2046173942   0.00454481831  0.3847613416   0.6838676155   0.7630137153   0.9715127069   0.2140654909   0.7987048145   0.8318179361   0.3640515941   0.6151420854   2.6688885      
599      NO_ID      0.415473615    0.8650475204   0.8536758567   0.7301227589   0.1732085171   0.1155469516   0.9976153714   0.9215465146   0.4322704647   0.1697000224   0.1482764804   0.08280691462  0.7358139794   0.8255518111   0.0492884652   0.391234595    0.4798389228   0.6527762267   0.210042236    0.1798605356   0.9160222858   0.5865571036   0.2652401059   0.890460262    0.9656238383   0.2398510702   0.1769370866   0.7816143193   0.5918648055   0.4717856778   2.25552        
600      NO_ID      0.2761577243   0.3828728815   0.9445201452   0.5500797576   0.190486048    0.4990082534   0.8317157192   0.6460931043   0.8868045671   0.5243597806   0.9148326772   0.5928054795   0.2816933441   0.4200348875   0.5263536198   0.4252875109   0.8071962357   0.5471327391   0.6599464014   0.719169089    0.07487838952  0.4810926008   0.7233423445   0.2147840398   0.8753560804   0.1096435879   0.7797817284   0.7915094661   0.8995975609   0.5362067206   2.595076       
601      NO_ID      0.3877446961   0.8251066817   0.5679994792   0.3672462373   0.307510113    0.3224695461   0.7456620441   0.3419760234   0.5910259288   0.3727849426   0.3965296417   0.4736872574   0.2617346618   0.9744603359   0.7548655075   0.0245842347   0.1872326635   0.8193750492   0.2364525554   0.05809850714  0.4616095156   0.2711282933   0.8532247044   0.1476075128   0.8394683156   0.9439808712   0.4865023929   0.6457176337   0.576269985    0.3696375472   2.1765755      
602      NO_ID      0.5796685636   0.4895483393   0.8389381239   0.03304901255  0.454753923    0.04918345718  0.6263648479   0.3139992744   0.3858052801   0.2293431024   0.5695223792   0.9626277424   0.8844668883   0.2349921494   0.5130548885   0.9135104939   0.3708708744   0.2267866466   0.6031699426   0.4772245313   0.7126982322   0.3191894048   0.6163256623   0.5854061533   0.921218005    0.9110095696   0.3378364511   0.01723287255  0.6328890108   0.9656040538   2.23778        
603      NO_ID      0.4324939337   0.9255433245   0.6066552334   0.05450702228  0.09952351502  0.6917169614   0.6869705704   0.9143774621   0.9420051616   0.2807515935   0.5920326554   0.2928396092   0.7553122089   0.5322950434   0.2827937926   0.9152715895   0.9696046095   0.1446722025   0.5057070714   0.4187489904   0.9142810129   0.3209840815   0.7794580165   0.3508836536   0.3015652286   0.4067976882   0.04874521031  0.2607495996   0.4185196727   0.0601385129   2.191551       
604      NO_ID      0.2450329062   0.2680541795   0.1865949641   0.1015614933   0.9440176845   0.1052238411   0.4970970799   0.7106214355   0.4144668874   0.944977201    0.2318177131   0.1603043285   0.2348491225   0.1092012232   0.3449578967   0.7073693144   0.756066623    0.2117332696   0.601062231    0.05291718526  0.3791327343   0.08386575854  0.5318037199   0.02512114962  0.2111616415   0.9937087302   0.2626285838   0.9986083549   0.6106215453   0.7163115627   2.00111        
605      NO_ID      0.9020892214   0.413543354    0.4231503608   0.8881136514   0.5261386184   0.8117589074   0.2319570781   0.5026114259   0.3902357618   0.6924490415   0.9910404743   0.417250978    0.7371876392   0.9126524059   0.948985449    0.5984415899   0.007801488977 0.1196252336   0.5413017057   0.6577670428   0.09068874227  0.2056913959   0.05529070462  0.2708725283   0.5545835623   0.8859320906   0.8606473714   0.9003717848   0.5485865216   0.09366774377  2.183908       
606      NO_ID      0.3782902189   0.9237097739   0.790169747    0.3829375423   0.03127412779  0.6242657414   0.0343154059   0.7390268798   0.8247682982   0.8807882503   0.4081228782   0.3212146816   0.6551543375   0.1789500309   0.613169431    0.5386274995   0.7123840906   0.03941113317  0.3829152483   0.6565788731   0.1211205992   0.6739099965   0.4053109127   0.06050995321  0.9907836067   0.1000769935   0.994029894    0.6604285038   0.8218639678   0.06770752653  2.235939       
607      NO_ID      0.9048960176   0.5873675573   0.8865349143   0.9923050017   0.6701636732   0.4408553906   0.4565497727   0.2320304356   0.7355306809   0.06415310738  0.2212757139   0.9809229029   0.3712294667   0.2536466486   0.03922313873  0.2232925828   0.8784386548   0.9184706313   0.7359005212   0.2800590588   0.9526015082   0.3735485754   0.2309065001   0.8455475661   0.1179437526   0.2806501492   0.8870581123   0.7856926205   0.1358720209   0.6010555199   2.1711695      
608      NO_ID      0.4544329357   0.6543497311   0.6559309413   0.2313304051   0.9701184677   0.781086333    0.7179986316   0.4030018539   0.2521588031   0.03300288507  0.6794894369   0.1789655714   0.8743588523   0.3492312014   0.5288017055   0.5702638144   0.4239294047   0.9815042005   0.1410975252   0.4261060429   0.564262898    0.5665261865   0.6056156757   0.5826620174   0.800525702    0.4354731368   0.9970103088   0.7522597009   0.2287931839   0.3270420396   2.348351       
609      NO_ID      0.1943833596   0.001124876086 0.9057923806   0.652541404    0.2633763986   0.567131276    0.7753564188   0.4153310104   0.4682923721   0.5898971053   0.4006484297   0.6981581481   0.9439946115   0.7174350706   0.9312323741   0.2225119938   0.7590802125   0.8611306655   0.02309434257  0.1466155169   0.1669930141   0.6515884249   0.2466569246   0.5629317693   0.1942470279   0.709798748    0.5875577059   0.08236236408  0.2642531704   0.3030341153   2.2757105      
610      NO_ID      0.5733024071   0.4935558715   0.1935328712   0.706965797    0.9741498204   0.5360311733   0.07593009159  0.1570493161   0.5278549313   0.6578307108   0.1607569056   0.8413130584   0.9485731427   0.6688098939   0.6878859786   0.2996419851   0.08284391327  0.3576503225   0.02897093819  0.9145581494   0.9788164408   0.9679202693   0.8359667388   0.09297894179  0.697074591    0.732651628    0.6759111861   0.03930498522  0.5988865493   0.4862338502   2.2687525      
611      NO_ID      0.9805032466   0.3180663582   0.7412830865   0.7448343638   0.4311525107   0.3802466208   0.8049558247   0.8925449452   0.002893745435 0.6351795241   0.4622622218   0.2411622513   0.2139580651   0.9932005582   0.7217822483   0.9942478109   0.3229580053   0.9551946898   0.9571511028   0.8385849864   0.09786710008  0.8523510359   0.4638595984   0.08826977671  0.550137094    0.1541390685   0.6153245334   0.7594322715   0.7781867067   0.9839798901   2.387273       
612      NO_ID      0.9848839864   0.945159533    0.2962717285   0.438940726    0.2767811987   0.8616065094   0.02060281859  0.2715720098   0.3107684861   0.08594664423  0.5052495857   0.729787296    0.5350842762   0.1614308265   0.1679007472   0.9078587298   0.3816715006   0.7529100798   0.1597109484   0.2619102608   0.9257528782   0.1286231429   0.769162693    0.3173804685   0.2135342286   0.869780133    0.394694525    0.6308816912   0.2285836564   0.8055124068   1.9392905      
613      NO_ID      0.07057229433  0.1085507656   0.4127174757   0.542614897    0.7285744575   0.1509063952   0.2837847547   0.5703723512   0.248107378    0.9407023978   0.3852000657   0.05750489238  0.4847261638   0.7926347241   0.8118075644   0.04973440201  0.8860945054   0.5903519208   0.04473372272  0.8396776718   0.4626304002   0.4291358909   0.4869179765   0.6304313166   0.659138447    0.1398784044   0.9363426142   0.1103169867   0.09759605727  0.2969345447   2.2805015      
614      NO_ID      0.02799215448  0.4641404229   0.8080869805   0.5178814407   0.03337393842  0.9157830802   0.5662294787   0.6188488429   0.9925018954   0.9793560817   0.03766481301  0.03251220986  0.4327110999   0.5754567187   0.7010714685   0.9081712202   0.6336974668   0.5533237381   0.712065725    0.688639866    0.9702285877   0.6318739618   0.9056765157   0.7051998576   0.2940061923   0.3620733523   0.36683149     0.3368525893   0.4814685893   0.04257984927  2.832647       
615      NO_ID      0.07721951421  0.8283753646   0.5047523927   0.3734632686   0.7971547836   0.7804486788   0.0009442334999 0.8697324329   0.5930003899   0.5575532459   0.7974046081   0.9792488282   0.2350563133   0.5914581351   0.6368765289   0.9838214503   0.08711451063  0.1335802028   0.08246786524  0.03741104251  0.7673914073   0.5473822949   0.8542307358   0.0559774102   0.8123331851   0.88384262     0.742914562    0.1650434309   0.8849438992   0.2521135068   2.658019       
616      NO_ID      0.9564612517   0.2442572053   0.2308491353   0.881417137    0.977822396    0.2610089431   0.7773064625   0.1897158153   0.5537082635   0.1747840574   0.5956525433   0.1322950028   0.4821113332   0.8451764634   0.8808205141   0.9503806988   0.04840396906  0.5255079426   0.211990479    0.9239807706   0.3448114276   0.2456631275   0.8601840715   0.1136900439   0.7885670293   0.4460615616   0.9566650968   0.6702816541   0.4237599589   0.1336293016   2.127004       
617      NO_ID      0.7449939394   0.1131396867   0.5387142499   0.1703975518   0.8716532643   0.8764135721   0.8829055521   0.9936142992   0.6755269881   0.5820885904   0.1629389367   0.5147089383   0.71312629     0.5135558674   0.3334629034   0.511017971    0.67903824     0.5956989939   0.9129909891   0.6395541903   0.9872760624   0.148780142    0.5478470375   0.6651585687   0.32006457     0.3252275276   0.09905578433  0.830567317    0.344896896    0.6821305941   2.330784       
618      NO_ID      0.5250506939   0.5270124066   0.4975181988   0.7883671698   0.08702300726  0.5956829905   0.6440221568   0.08038907409  0.09916818566  0.7196963288   0.9361988934   0.6948020312   0.5377391267   0.781502914    0.7194763975   0.2398125186   0.528999802    0.8996717347   0.7828456009   0.2860138674   0.03506894784  0.4038063164   0.7727595446   0.7696653748   0.7659539104   0.3873725647   0.5706949935   0.6707560204   0.3964353653   0.8891840162   2.3746115      
619      NO_ID      0.7466410616   0.7963225873   0.7937250369   0.1366955131   0.4414886676   0.1000362998   0.3100913108   0.7046604607   0.2283626661   0.09132886822  0.9642881621   0.7911395895   0.6830811527   0.5449334511   0.6965131032   0.2957251441   0.2524971903   0.7202767249   0.6909151011   0.2101035804   0.2108751164   0.1780811139   0.009281788491 0.9990191734   0.5152479915   0.7729939557   0.7094127018   0.09927845146  0.5729336113   0.2952044663   2.0235125      
620      NO_ID      0.4658993215   0.3698959054   0.8404825371   0.9900009511   0.9459851244   0.1719861488   0.5712024237   0.1991349497   0.8610993972   0.4975692995   0.6472172796   0.780818262    0.2125300291   0.9921991723   0.8914882107   0.2423574576   0.3017904741   0.192498589    0.3237857294   0.8667538813   0.5324824962   0.4333143907   0.7149641974   0.4032648645   0.6725782508   0.02266181494  0.8771237358   0.8186273867   0.670488857    0.9062203564   2.509276       
621      NO_ID      0.8158832327   0.5494913256   0.300710186    0.03609671771  0.6775346099   0.3241883015   0.6327831543   0.1864746619   0.07964247422  0.551064262    0.7370507208   0.6114650525   0.8931377138   0.9655565843   0.1095120372   0.5688089335   0.9717456573   0.1292614975   0.4979879505   0.6834832568   0.3030972231   0.1550281849   0.5587044217   0.1452146718   0.622988982    0.575819643    0.8007401837   0.04026751222  0.7760778986   0.5412414444   2.039378       
622      NO_ID      0.2216191856   0.7536528687   0.6437638661   0.7392977051   0.3765298749   0.3376077988   0.1742742542   0.02739043628  0.3510625932   0.309004144    0.4326474627   0.5059050957   0.7469438234   0.8848400469   0.5066688082   0.582658991    0.7496621282   0.5713879944   0.3180213633   0.9850523304   0.7745172422   0.3112900934   0.8525993856   0.6378736364   0.7422068071   0.2698074045   0.653047406    0.7677518533   0.6053990729   0.94221853     2.596272       
623      NO_ID      0.7302713644   0.6708220861   0.5068015039   0.8128768279   0.0208469811   0.3752113354   0.1769145332   0.402559777    0.8221716675   0.2392158058   0.5000476155   0.3002736491   0.6992198972   0.7888130698   0.5812646344   0.3147107252   0.3431591994   0.476664088    0.2933262947   0.935034214    0.1200350854   0.4296806093   0.6420012506   0.1150187008   0.1193038198   0.1392990254   0.198719197    0.8735447423   0.6664837416   0.5922444656   1.9433035      
624      NO_ID      0.0369583294   0.1586421715   0.2989762376   0.8936246577   0.1496222243   0.7007244987   0.07664956855  0.2492985359   0.9604923525   0.9949679798   0.4268372098   0.8529852917   0.1237971536   0.6587613289   0.8016541278   0.4009259303   0.3621107281   0.9950071922   0.08588011241  0.3870492514   0.136768553    0.6690703387   0.06518213175  0.5160882461   0.8951529175   0.8350852397   0.2776228018   0.006430636629 0.07970981909  0.682929437    2.430311       
625      NO_ID      0.7969570625   0.4573488121   0.6614852807   0.5831124552   0.3710352976   0.9902463267   0.07001214198  0.6940703088   0.2396798745   0.2996506921   0.2291813657   0.8512130235   0.3372853409   0.754724854    0.6606215735   0.06678623197  0.4762007173   0.5054549456   0.181270924    0.6204199296   0.3977560915   0.08662991183  0.9889281583   0.9155564927   0.7579729817   0.2519028952   0.7319590476   0.03571305472  0.2293107133   0.02515926539  1.9728         
626      NO_ID      0.2769510012   0.7154764071   0.01197364787  0.2410997843   0.1640741081   0.5935345169   0.5346257512   0.455000676    0.196360875    0.2372263354   0.06301977814  0.1734112521   0.5229133361   0.6044392617   0.8106705662   0.9402059768   0.04185215851  0.4092281411   0.8973682154   0.06759693942  0.1017608969   0.2953942233   0.6907113552   0.7857461482   0.03551316729  0.8698025769   0.7719098706   0.4891946155   0.8939028126   0.8245708532   2.1254415      
627      NO_ID      0.5407378918   0.1817478445   0.6360229713   0.6380787714   0.1899102988   0.8223913847   0.9320020508   0.1584672989   0.3598928314   0.7188165256   0.1493463903   0.06478249424  0.7993807522   0.1923016301   0.01349762921  0.8546541188   0.1717749518   0.02161525703  0.2876249218   0.1120604175   0.3994364745   0.3288268895   0.5935326473   0.5032028786   0.3307812811   0.440992262    0.7569466628   0.002561568284 0.05227814478  0.6387792349   1.7498995      
628      NO_ID      0.7011468507   0.1751195286   0.2339176588   0.4540913144   0.9127217568   0.1145666228   0.5212297517   0.3084359953   0.8837725929   0.5659695      0.2493868853   0.4453815657   0.5279745946   0.6690119513   0.08386499578  0.5189841271   0.5662241711   0.529643886    0.7247926396   0.5898937027   0.3434611495   0.551540186    0.7359053324   0.360921106    0.001028603409 0.2877374945   0.004069533201 0.3966445087   0.4042568944   0.3456248773   1.8661925      
629      NO_ID      0.1219063714   0.880383755    0.6097707002   0.4161574847   0.3588455885   0.1178051225   0.9506930625   0.2983011628   0.5476432259   0.2396976185   0.5978744927   0.476598561    0.1920152652   0.200562284    0.8503064447   0.1004166054   0.701887085    0.6162369846   0.09499934972  0.6540707493   0.9670826807   0.7586137409   0.02114352352  0.3591998072   0.07115986434  0.983840018    0.3991831585   0.07134462338  0.08908506999  0.2527713581   2.168988       
630      NO_ID      0.9301124676   0.4002426259   0.8778138724   0.4177527323   0.1701709536   0.06321676078  0.4840984971   0.2434402938   0.501018238    0.6135264279   0.5386743604   0.4999751083   0.08164534442  0.2133037011   0.9953047256   0.08652309798  0.1937077512   0.6461744251   0.2535625628   0.6259921624   0.05027420681  0.958593931    0.08819881831  0.3575392935   0.1629062366   0.9651178098   0.7350295124   0.6410153656   0.5452488431   0.9973051762   1.9500395      
631      NO_ID      0.4600189209   0.5380040098   0.2333921926   0.622581451    0.7264473637   0.4008420815   0.9528633738   0.7747229812   0.7691443859   0.009694587444 0.9369311682   0.002143357416 0.02340808652  0.4197100692   0.06713235381  0.2934705505   0.3595416678   0.8168105925   0.1356274421   0.4904194202   0.4791949044   0.8287588399   0.9498222624   0.662763683    0.06921964887  0.3746385627   0.5503238167   0.2923879196   0.1637653327   0.4039473247   2.032181       
632      NO_ID      0.9071138002   0.8616407634   0.5963105413   0.1912678211   0.6382691528   0.3896509332   0.8632336249   0.3675335904   0.1370530138   0.45000366     0.2115140884   0.9172841371   0.7944916546   0.02123939852  0.970570974    0.3863606608   0.5636267534   0.8748448775   0.5178554149   0.5959581605   0.2688037587   0.7847719983   0.6629756413   0.6316029293   0.3504322047   0.7140645854   0.2834864395   0.5565888917   0.5895025859   0.7699605603   2.2683105      
633      NO_ID      0.675709653    0.6521384598   0.4910938565   0.814446384    0.4003759014   0.117775539    0.4534838234   0.7026204275   0.9415241754   0.1968165218   0.8952816976   0.9994911375   0.4475471589   0.9250996397   0.1496436448   0.06073748463  0.8149041542   0.0941195074   0.8665608311   0.2878889396   0.549408302    0.905331158    0.9007730963   0.293429813    0.6748674059   0.4964904638   0.515225854    0.4009283611   0.4029643756   0.6222612996   2.326204       
634      NO_ID      0.7643715426   0.7925167469   0.828965607    0.4249571783   0.2552951049   0.7448285873   0.3340664      0.6539847048   0.5209339953   0.3376584348   0.02531364748  0.4464731242   0.8737980811   0.9243494998   0.542043662    0.1278264123   0.3785109866   0.6341523079   0.1978394814   0.08816359662  0.7655683755   0.9076866637   0.4897576219   0.3563510866   0.1927119839   0.910313359    0.6366239449   0.7386422366   0.3600698944   0.6947151728   2.193554       
635      NO_ID      0.1630418953   0.2451348343   0.9811603203   0.3615038336   0.7949314419   0.4127442764   0.9930537534   0.2544332492   0.2596200082   0.4334774769   0.4559543712   0.2251173049   0.5465440063   0.765114705    0.2828464128   0.7996591422   0.8712025754   0.3016855634   0.4292645531   0.6493438029   0.5212952735   0.4096609347   0.1713288534   0.5240395966   0.5334994381   0.5250561198   0.6182052612   0.175825643    0.1015813863   0.2783601793   2.276087       
636      NO_ID      0.7562816128   0.8250662139   0.887856685    0.2073054436   0.1825900759   0.7914048707   0.141661977    0.9128473671   0.2256984251   0.3134302182   0.8216768167   0.9222584157   0.397192483    0.6140621424   0.5424269585   0.5698909562   0.1573007541   0.7537734503   0.6703787067   0.05492401358  0.1078963122   0.4133189802   0.6521004232   0.8518125363   0.4132974858   0.2908430445   0.1990496359   0.4272302852   0.45940359     0.1961379276   2.0456515      
637      NO_ID      0.4049111392   0.3415171594   0.8788981814   0.6417353021   0.6452226893   0.2577394947   0.827686998    0.9353750767   0.8489139042   0.6959880426   0.4710320483   0.6356362699   0.1387878154   0.6068136285   0.7166543522   0.8096982012   0.5976669242   0.9879944636   0.2229504489   0.1281938479   0.5540015672   0.104340131    0.6445813387   0.4785593774   0.1474552965   0.2811690794   0.6087170567   0.7075726361   0.1732942328   0.5561702203   2.360157       
638      NO_ID      0.4257363646   0.351080523    0.6103506659   0.1636421271   0.3332308933   0.6116234039   0.5545493651   0.311179185    0.9885617136   0.7567204259   0.2001983273   0.7332866689   0.349044       0.3825073467   0.8009768039   0.01714313497  0.1246693908   0.3184509842   0.2056919146   0.06400927997  0.8039685198   0.2989124876   0.8221790534   0.3633498486   0.8209053543   0.9562889845   0.3489623351   0.009965664246 0.4929189843   0.4893685032   2.035752       
639      NO_ID      0.3739117395   0.3346057955   0.7196047519   0.3970651149   0.4733857962   0.1950762515   0.6465588485   0.7145669203   0.7262292363   0.7347750611   0.3644524111   0.3516737727   0.5810981442   0.5165097921   0.9800754324   0.1277930868   0.8184090442   0.0008060541008 0.5473512716   0.332822363    0.7454557362   0.8745579076   0.694753616    0.7240236885   0.6661318809   0.6785224577   0.9269463056   0.1865588213   0.4941100168   0.5070531645   2.4312365      
640      NO_ID      0.7423589564   0.8269796436   0.0468697278   0.7395152141   0.03220347689  0.2438361073   0.1534555876   0.1280614837   0.3293561052   0.488060436    0.8317474005   0.1785601369   0.06022088745  0.1324553197   0.1765580891   0.4118028164   0.1699351758   0.10049904     0.08736575585  0.3562586048   0.6383715699   0.1109747617   0.1528200447   0.4464918438   0.1884181254   0.7434328551   0.8759959023   0.8631297349   0.6214549558   0.7934426972   1.6641595      
641      NO_ID      0.6716565712   0.5319917507   0.185354272    0.249249335    0.1335738293   0.9753483492   0.679704727    0.7973465239   0.003026658671 0.8690522755   0.1615941376   0.9126710575   0.2624628433   0.2130078763   0.02337668884  0.8920092955   0.0002290126869 0.8490162282   0.4157465973   0.4530608395   0.5935300843   0.4601265422   0.3467953412   0.5892989005   0.3466205561   0.6516868517   0.900916595    0.7052115904   0.4911993921   0.5881834075   2.0968485      
642      NO_ID      0.869967272    0.5399401502   0.7741050905   0.3842567519   0.2032295387   0.6788573566   0.5555928133   0.8484135051   0.2857794628   0.09543119003  0.9120108094   0.1656730087   0.4662577489   0.3939853727   0.7121587306   0.2517849455   0.749578846    0.1716653314   0.1792253224   0.2399937153   0.5743731291   0.4891806391   0.6590021656   0.8493975242   0.8241890589   0.1455127439   0.6326870768   0.5716990244   0.5455038354   0.2829623717   2.0518395      
643      NO_ID      0.1541680382   0.1022186177   0.9883082341   0.4964911041   0.5259871117   0.2653870579   0.3602823938   0.2661926943   0.9006134122   0.6096190929   0.8680951394   0.07500866525  0.6706367967   0.3926422174   0.1377479332   0.1295136442   0.7358182034   0.8965448066   0.2285647119   0.4871122262   0.8951856005   0.3843867925   0.3888214181   0.9215742172   0.8978689983   0.4842544475   0.8644991852   0.6378051725   0.5915348668   0.9265056555   2.598782       
644      NO_ID      0.9792121551   0.6186906023   0.33295292     0.9397270591   0.992681819    0.003332115246 0.002860934009 0.08371789338  0.04663407805  0.7789497449   0.808362475    0.148118022    0.4195951984   0.1365001058   0.1572780298   0.3718466304   0.6263173202   0.515200896    0.9814584479   0.3721332664   0.4438076124   0.07454126937  0.8151143118   0.6262382179   0.1857277235   0.5258487801   0.9404466739   0.08724764413  0.3711548268   0.9991735728   1.945839       
645      NO_ID      0.2728613733   0.9811005858   0.3575450114   0.2590062247   0.1176184198   0.8127807452   0.4059852536   0.3941570271   0.5971540988   0.3689392201   0.7614729902   0.07654561292  0.5021163833   0.07005390761  0.396025194    0.9954362232   0.2966036868   0.01816371177  0.2775037583   0.005666293672 0.2333977475   0.7159422099   0.8407221236   0.01673054603  0.1902870886   0.1550980709   0.7332780937   0.20492141     0.1141386903   0.3289685824   1.825523       
646      NO_ID      0.2465009094   0.9407850126   0.7737075415   0.7026505241   0.4473580734   0.7471397909   0.178465807    0.4748176138   0.2596355822   0.6952303968   0.7372788194   0.4451181178   0.1002061861   0.165369955    0.3728331557   0.2068484357   0.5016582364   0.3699787689   0.2331692941   0.8763254512   0.4018590862   0.04566166273  0.4355654444   0.5484236607   0.3564655326   0.1162065832   0.08404309306  0.5122651404   0.6402151946   0.09677592064  2.00988        
647      NO_ID      0.04292653224  0.4662272965   0.8821721286   0.6669653201   0.6861346791   0.8655515801   0.3254075252   0.1242762106   0.7102717528   0.5373488085   0.2214245481   0.4823792193   0.3475379973   0.07112130293  0.3357383797   0.7549470229   0.3946136527   0.2716604892   0.7978412564   0.317996151    0.5613092196   0.9240538068   0.5723304877   0.1585066543   0.02133842931  0.6349814453   0.1331517036   0.8806820046   0.6224506416   0.5279341487   2.4983145      
648      NO_ID      0.9456680263   0.8425182588   0.2043750888   0.9321170533   0.09131440944  0.7212793965   0.5428177442   0.1378269969   0.458337228    0.2737914553   0.6129896569   0.5171637305   0.9708179636   0.5375138743   0.9956846177   0.4713690563   0.2997284039   0.5352849995   0.5349872958   0.531479859    0.5819908989   0.5210371034   0.07059659533  0.5169776718   0.843729515    0.561958967    0.8443590146   0.1419579867   0.8878824724   0.6407141204   2.2459765      
649      NO_ID      0.29614943     0.3834700619   0.9813300064   0.213417139    0.9018552354   0.4809415021   0.1838263945   0.5702117689   0.5491995916   0.3975368032   0.4010517529   0.4768113547   0.7684390521   0.1551478548   0.5699952313   0.909851796    0.8791345613   0.6145725183   0.1203154997   0.1426027818   0.7249542432   0.3059647169   0.3489961421   0.5781600725   0.1363381781   0.4357598626   0.8160110902   0.6983931859   0.8942762315   0.1006224524   2.2927715      
650      NO_ID      0.2900990356   0.6944916307   0.3208379058   0.3226824423   0.3238076322   0.2348749858   0.5438855982   0.08524915627  0.7825693487   0.6430437833   0.6368663789   0.8132300795   0.957946354    0.2043723176   0.8855423298   0.3099371695   0.1140070139   0.1158826678   0.6399971571   0.4322193896   0.3112803629   0.6890595735   0.02425259679  0.6133942197   0.3166507321   0.9488544413   0.3965943416   0.561098655    0.3850948496   0.2891367582   2.139636       
651      NO_ID      0.8346755015   0.3911535323   0.1174167358   0.4230784762   0.6799492024   0.9062451697   0.2625663379   0.9524419233   0.691404872    0.4416831082   0.3679993951   0.965832795    0.7517855744   0.2601483577   0.3134482188   0.1242129468   0.6469968779   0.07652725423  0.1935617752   0.1927563633   0.6561976549   0.7139851412   0.948268712    0.5522427268   0.5435095022   0.7642037602   0.9725976391   0.4485197428   0.2713170858   0.02626176692  2.1155815      
