%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
622      NO_ID      0.661761829    0.2310601101   0.4272711256   0.1458074796   0.5863092358   0.09932636009  0.3781339598   0.2974619997   0.4438292735   0.4386004882   0.5584053675   0.1190107642   0.2139144066   0.2594314819   0.2649170976   0.4616600934   0.1211893904   0.8300838744   0.2196777264   0.1235471811   0.457472394    0.7385254184   0.3967077701   0.4674926374   0.1487574909   0.1671489576   0.2725299207   0.410377037    0.2068603752   0.7023263442   1.5819805      
623      NO_ID      0.9332812647   0.6582158542   0.63386083     0.2989706017   0.7989021106   0.1477723276   0.6095099722   0.03410289904  0.1674241364   0.8974602236   0.6139779359   0.1271689525   0.3285854512   0.5356775818   0.1331174691   0.3053029893   0.2273419324   0.9358570142   0.9488382484   0.1244401769   0.4660537646   0.9656208395   0.1894492522   0.0735814446   0.6833393833   0.8850152185   0.4507767434   0.204727111    0.8485548114   0.6607146937   2.016736       
624      NO_ID      0.1644499745   0.9107215129   0.4964679063   0.1361008743   0.4473951298   0.3699466038   0.6925706638   0.03514725018  0.7198337865   0.2464491824   0.0714084362   0.1615872342   0.7966451332   0.2147536209   0.3641063349   0.5351709237   0.6177146601   0.9302916987   0.4125808484   0.2463190245   0.8838443118   0.7713477615   0.04182775507  0.9990794337   0.5280427847   0.8150819865   0.08294731662  0.09555040118  0.9155926453   0.3655888119   2.272303       
625      NO_ID      0.4857135022   0.3868306803   0.4632430028   0.7251472756   0.5502608714   0.2344662814   0.6747908684   0.2101249333   0.5697532788   0.8433564188   0.2913310417   0.4008185232   0.5569195266   0.1464830302   0.940289217    0.4408704482   0.7096232491   0.637947833    0.9892291794   0.974818984    0.7826646738   0.2451720081   0.6059393783   0.02313130257  0.7678022714   0.4527757254   0.8016163669   0.7662778207   0.8313324106   0.2038250748   2.404701       
626      NO_ID      0.2465324841   0.4714598067   0.8249703771   0.2771272805   0.6782032748   0.5624397605   0.9250539695   0.3820646533   0.3606275555   0.06732455411  0.5237809832   0.1869843952   0.6467306258   0.60162845     0.5693595808   0.2264742647   0.3529675204   0.3251155104   0.2163835271   0.7579405376   0.7066162698   0.09964574878  0.7460997602   0.6986692109   0.5334270473   0.3083844075   0.0167361009   0.2836478475   0.2693728308   0.3491665583   2.0791095      
627      NO_ID      0.7350548002   0.06602634819  0.7048339577   0.1443269775   0.7035108254   0.9064422319   0.5745918921   0.1659306535   0.7964939437   0.6737115288   0.06966537613  0.8659766069   0.4688321503   0.6619504279   0.400841403    0.9414603538   0.1241656566   0.8521899478   0.756452375    0.6950662586   0.9786088774   0.479402262    0.313817592    0.3322690499   0.4459211647   0.5970147651   0.02715648945  0.4191181564   0.1188543817   0.5855926446   2.1591935      
628      NO_ID      0.865081008    0.4165013756   0.1386192865   0.7743488507   0.4811340945   0.4207266301   0.1524721129   0.5988009132   0.04694889069  0.07000581458  0.5877256033   0.9042145852   0.1345327059   0.09118878985  0.6099910669   0.1198615148   0.5124797316   0.2468487668   0.7872237241   0.8691306733   0.4792260134   0.3516072646   0.4632969547   0.6319182444   0.6499329268   0.4227011201   0.3377256511   0.1550187446   0.4000404377   0.4796356454   1.8246035      
629      NO_ID      0.7590002612   0.5173900218   0.7740968898   0.2464265629   0.6912425494   0.7135281799   0.2681195095   0.2845954393   0.1955490388   0.5926950367   0.4254820414   0.07666982015  0.589667335    0.5388986988   0.2704302418   0.1210745606   0.9001403469   0.6588105623   0.6291204969   0.628190731    0.001615764574 0.1561551947   0.5003572262   0.5039013478   0.06995167819  0.6778553923   0.7155784251   0.726590278    0.8028017654   0.6892712404   2.0405925      
630      NO_ID      0.9419314041   0.04110948743  0.9271552949   0.6990411713   0.784966458    0.9312596176   0.6803937273   0.3773755284   0.5505056859   0.349062524    0.6938403159   0.3741891391   0.9968600534   0.2269173056   0.7991552403   0.4021240461   0.4988422922   0.04240554154  0.709936668    0.9055795795   0.07599239521  0.2041862175   0.7577573344   0.6275191175   0.7138077355   0.966609857    0.8118670959   0.05028092724  0.07154409218  0.4415573005   2.2326945      
631      NO_ID      0.2554137494   0.7388857318   0.4524940329   0.06721081076  0.6120963751   0.5037769692   0.9795206226   0.8031045645   0.7784148095   0.8177033927   0.1409217376   0.4716438211   0.9177010646   0.8017922392   0.7221644417   0.4177716861   0.4887276615   0.04580755208  0.8875278015   0.679759974    0.7258826255   0.9092875402   0.3956881386   0.3305457995   0.483252112    0.01824718063  0.6803647953   0.8911153799   0.9761905628   0.8347892244   2.712524       
632      NO_ID      0.5842082643   0.7882978827   0.922514046    0.6935718044   0.8613167912   0.1513097883   0.06361191676  0.1254850133   0.0266184914   0.3769850435   0.9876254797   0.02143719048  0.2948604488   0.7195634114   0.7022557048   0.8116300222   0.06578242083  0.6051469485   0.7047639427   0.9675854011   0.2078367715   0.1126182755   0.77535641     0.4151823094   0.9690743973   0.2333959836   0.6862959232   0.5755806372   0.7837700712   0.8235873626   2.272557       
633      NO_ID      0.1889300338   0.3470779775   0.3395685071   0.1278985679   0.5912303825   0.809038456    0.5093295684   0.3020555309   0.6473071033   0.2904857603   0.1941739052   0.4808239832   0.2086855845   0.378618078    0.4340372311   0.8637432823   0.9333460438   0.7469577346   0.1186450022   0.06655179712  0.5360542454   0.4637032093   0.4598384455   0.5047537286   0.395917122    0.1790689664   0.6121180563   0.8681727219   0.3789365685   0.7869059652   2.204731       
634      NO_ID      0.01296148357  0.8436543028   0.2978672834   0.2554314948   0.03713301152  0.09452459267  0.6748290191   0.8513237139   0.1976602721   0.0761932135   0.5793392661   0.9550452274   0.4451370144   0.4178002507   0.9688128047   0.8368078302   0.2292018892   0.1961524222   0.7337599628   0.3036952779   0.2065359676   0.2500079359   0.8833789415   0.9498699829   0.4648021783   0.9302107724   0.05245178754  0.5571931999   0.7461106813   0.8822210491   2.6861495      
635      NO_ID      0.2968477222   0.1196664386   0.2338336423   0.04202646718  0.3388338142   0.7799149061   0.02982759524  0.3123931421   0.3915385336   0.5881336176   0.7617106357   0.07065490078  0.4969173667   0.6901829209   0.9043510071   0.4273771497   0.9277543644   0.7676026126   0.09711033623  0.1334209503   0.4059121895   0.1661683848   0.7920432835   0.8714655307   0.7211736733   0.7659266939   0.9299447606   0.5815913899   0.8064896873   0.6721748354   2.304302       
636      NO_ID      0.4176508493   0.4578239706   0.6474733412   0.08444480136  0.2637764985   0.2916103547   0.09523133239  0.5530035605   0.3308420551   0.4624195404   0.8852150156   0.8087665643   0.9396456061   0.6237011345   0.5449679007   0.275507901    0.4612919756   0.9342331788   0.6570364217   0.8111388533   0.8107081325   0.5715826641   0.5898350322   0.3573855811   0.5794608759   0.9989406914   0.1961995429   0.5257180946   0.7440152731   0.6646942052   2.4248075      
637      NO_ID      0.3158802829   0.9999151896   0.5745911932   0.1541832733   0.3582739408   0.5101229141   0.635817359    0.1823532512   0.8110934719   0.04798148994  0.4249013837   0.317555193    0.1501288494   0.2155716355   0.112477901    0.416081744    0.08587097567  0.2334880602   0.2338273959   0.9370435499   0.8909436617   0.09012298197  0.6969579741   0.7726704952   0.2730131286   0.5316517165   0.4703985641   0.9886670085   0.5264112165   0.3933154719   2.049457       
638      NO_ID      0.8473109598   0.75530062     0.3375201916   0.7018602736   0.1656181217   0.5437714306   0.1664347258   0.2684369242   0.6193852604   0.008072311062 0.6713320257   0.07735673714  0.1346811634   0.5863135735   0.1722289897   0.6526305134   0.7610382465   0.7698081405   0.1654169826   0.1632260136   0.3396108022   0.838752035    0.90545185     0.9292427865   0.7835119114   0.4846952034   0.2722829111   0.2588872897   0.1186776208   0.614773311    1.9410925      
639      NO_ID      0.979765255    0.9146406967   0.366189093    0.5400866203   0.2358269301   0.5432148797   0.8124834089   0.4086528222   0.2279829119   0.7087995152   0.7934527997   0.5612043848   0.162095469    0.3385480285   0.9767155643   0.6584883713   0.2140556063   0.6325744743   0.6791890211   0.1298773601   0.8487917464   0.642880942    0.8999928752   0.1802542024   0.5323800731   0.7118888193   0.7153865316   0.5014374226   0.6587614243   0.8032585335   2.3132855      
640      NO_ID      0.8887898265   0.8906137607   0.5454768955   0.830183431    0.8929241686   0.3765010374   0.8529364033   0.3021301242   0.9009975423   0.06569283785  0.09952568314  0.7281565367   0.126912165    0.01275760215  0.4170193972   0.8450089846   0.06600419901  0.3325727039   0.5494339478   0.3363606186   0.2129172931   0.5009443823   0.3722329579   0.1193237017   0.4734536873   0.3361217577   0.1983811814   0.1925163452   0.6222130156   0.5341535683   1.8713405      
641      NO_ID      0.992902691    0.715527756    0.8749952125   0.04453611935  0.5185578766   0.4022318476   0.3106624285   0.3034362608   0.8532354626   0.3284201218   0.7569877872   0.6937395431   0.6805002204   0.1672035671   0.1903517229   0.2414059505   0.3098101534   0.9792474029   0.211099797    0.9542886289   0.7289852899   0.05576763258  0.286600792    0.8995108525   0.0788976327   0.03251270858  0.4410931414   0.45242782     0.9543715394   0.1224625102   1.9670655      
642      NO_ID      0.9453789415   0.9838690907   0.8878068705   0.3700717657   0.7961656725   0.1564577348   0.5851493341   0.6048579629   0.8477817913   0.6685660573   0.5897251114   0.5099476383   0.689956317    0.09582058717  0.456608617    0.2210252398   0.7712049683   0.6419029271   0.4624964844   0.1784129665   0.5867281885   0.1406638246   0.1368996376   0.8722089379   0.2156200093   0.9254967924   0.8245896324   0.8779512401   0.7264925319   0.1599842469   2.266117       
643      NO_ID      0.3865292      0.3962637113   0.004196474331 0.5301440742   0.1314558741   0.3788765321   0.7778756557   0.7561452313   0.5329026643   0.4950786789   0.7873569288   0.1079027318   0.5212133068   0.03204776488  0.626784317    0.3640161824   0.01997800871  0.7703923549   0.9843094181   0.2883903367   0.9763887911   0.1664120071   0.8866040208   0.1537773317   0.5356130598   0.0486957445   0.4293778722   0.5538985885   0.3735777011   0.7204224182   2.059854       
644      NO_ID      0.734517699    0.03896682246  0.9153850195   0.8760220711   0.3029482082   0.6505352373   0.5457340915   0.1528750058   0.3702225547   0.330477087    0.3284008905   0.4337665632   0.3146270184   0.9362988877   0.3754052605   0.4362138377   0.4459697867   0.4142051113   0.5453054582   0.9488351508   0.07237916862  0.4766870362   0.6790175981   0.2487716974   0.1059181788   0.1668319288   0.9442281597   0.6426801354   0.5250354859   0.271411013    1.9852725      
645      NO_ID      0.8331955955   0.5183728745   0.2929014309   0.7943488182   0.6205867183   0.2009737274   0.7654358785   0.6808106865   0.3852083061   0.1960003228   0.1774251453   0.9844162874   0.08454208173  0.8987676478   0.5878557673   0.0918804524   0.2347634245   0.6688753565   0.7881169691   0.8818991514   0.07903809104  0.393196121    0.4472063409   0.1969721523   0.5109638732   0.7698176176   0.3246992497   0.2202903033   0.4191281155   0.286236941    1.971805       
646      NO_ID      0.5980305679   0.09975491934  0.5809294221   0.680797071    0.1563730953   0.1626128048   0.03340948468  0.5132089777   0.5032873873   0.7511186007   0.05032227191  0.7664239396   0.2871531678   0.1832909427   0.5708732431   0.6665962565   0.4832831116   0.5392564086   0.2824592741   0.2930192255   0.7741228388   0.6825509899   0.6344868274   0.8201074981   0.5467209437   0.7389002325   0.6962071716   0.153933589    0.1618295285   0.8688850654   2.036445       
647      NO_ID      0.8509174296   0.3692391833   0.8029539705   0.2473826437   0.7600934691   0.8909345082   0.9362800414   0.05865644387  0.8388521074   0.5873699093   0.9260659055   0.3896729128   0.2326460803   0.08267173594  0.4638659416   0.1948805788   0.3578871802   0.009838009258 0.3474215946   0.1147403      0.440222868    0.8257419638   0.2451863523   0.847022857    0.9131572647   0.4341471672   0.7114394953   0.1635976113   0.5850534712   0.9936902816   2.1275645      
648      NO_ID      0.2999292395   0.9107276238   0.5991733501   0.3064946771   0.2560382952   0.2356278353   0.1970272237   0.4365494337   0.08633236917  0.9881286453   0.4781422301   0.1364606657   0.4944080326   0.5158042687   0.1223433675   0.2249773756   0.1947513494   0.1859288361   0.905948094    0.2696166734   0.4474291682   0.9420307176   0.7102705649   0.5173837405   0.6685269948   0.9332022997   0.3310514606   0.9818986645   0.7708540567   0.7441310597   2.270288       
649      NO_ID      0.4741496022   0.03236451933  0.9504763465   0.6559558677   0.6502681252   0.05637998323  0.5783781109   0.8009103619   0.9004532899   0.9184437594   0.2842642303   0.6289186811   0.2362735994   0.0503856689   0.8319371561   0.367782131    0.3142758633   0.03443382915  0.7293664989   0.4627465631   0.3814863136   0.6404725945   0.4228954452   0.6037478068   0.1893887693   0.05704564697  0.76618862     0.3321365944   0.2197417343   0.199328594    2.0207785      
650      NO_ID      0.2408530196   0.01670103102  0.6942283258   0.8954721926   0.2011414059   0.5836097061   0.7283297948   0.03886154901  0.1460542419   0.733643181    0.3409436105   0.2392609074   0.2580706101   0.3927442554   0.8527010972   0.3473405155   0.7520441901   0.6067025324   0.8494626534   0.918816369    0.5467135997   0.6154705629   0.2137503658   0.5023972511   0.7905989638   0.596783838    0.1459660573   0.2515245025   0.3723139983   0.481370223    2.241219       
651      NO_ID      0.2236930589   0.6092414398   0.5208783646   0.4026734049   0.731915336    0.3010517723   0.7771377143   0.3535648176   0.3638897903   0.8957057325   0.126245596    0.8097326312   0.1763330145   0.6289741931   0.1692629052   0.8016480039   0.2980013482   0.5086588573   0.02941500537  0.3779951871   0.965110044    0.6045091523   0.985322502    0.3152905965   0.08905508886  0.7488783997   0.3992641705   0.4329137362   0.9811639129   0.4218842724   2.3527185      
652      NO_ID      0.2242998058   0.8068362311   0.4965353592   0.2697817671   0.22215882     0.8232878432   0.9987803032   0.5005553525   0.8338101557   0.8472863156   0.3411056797   0.9631582908   0.8013937458   0.02468633699  0.9032658664   0.1894166843   0.526213005    0.0619744384   0.60438622     0.9192001493   0.9969097413   0.06202221106  0.4073012687   0.5124235449   0.302519052    0.4377063696   0.5309546206   0.75430813     0.6567411123   0.8478746074   2.6066595      
653      NO_ID      0.590384133    0.5861228162   0.9661724754   0.4607932416   0.5520116955   0.6605659633   0.1321455623   0.9704650841   0.6066677704   0.2652163619   0.4913936935   0.8538064183   0.9244723455   0.6067103099   0.9801786728   0.8629539362   0.6668049012   0.9899739483   0.4921496238   0.5587273028   0.5297789781   0.9952849727   0.7545363404   0.4922725062   0.624012234    0.773616502    0.1725483756   0.02054935555  0.3730187287   0.3257739811   2.561301       
654      NO_ID      0.09747912506  0.33165496     0.1249123566   0.4019765409   0.01972243377  0.4749443715   0.3900515583   0.5965408481   0.06203352942  0.5975289999   0.6699021527   0.04548032444  0.387812901    0.9714271608   0.7762910206   0.1231828216   0.3336828087   0.2069660692   0.4787243332   0.919868343    0.2272409146   0.2380514253   0.9303051987   0.6394751196   0.658335083    0.637740068    0.4973223542   0.4968075713   0.8448502714   0.3985114588   2.285243       
655      NO_ID      0.05121229033  0.7249635052   0.4616312014   0.6356023097   0.5680185317   0.6874621355   0.1761119907   0.9142271559   0.4158096921   0.5134947423   0.3061345426   0.2032573583   0.1464203089   0.8861320624   0.2215720807   0.9619608335   0.6757286678   0.9717204221   0.7051348946   0.202172896    0.9198628636   0.1351480275   0.4328983447   0.7224789298   0.7033727764   0.586252454    0.1449945453   0.9233233584   0.2956841818   0.564042792    2.7032385      
656      NO_ID      0.9943054658   0.2919642624   0.04335805962  0.7189080365   0.6873688245   0.607832813    0.8460878757   0.1989269625   0.3654593939   0.2760329425   0.2856641902   0.1580447853   0.2587071211   0.09058491704  0.4607006267   0.9954329398   0.2414199571   0.5452195143   0.5043769612   0.06358610143  0.6916067543   0.8347194106   0.1291331952   0.3416119075   0.4713295346   0.6354887922   0.6601297127   0.8000819589   0.9774832521   0.5610172532   1.9855835      
657      NO_ID      0.9640310854   0.4704515652   0.8794565312   0.02591988352  0.6354823884   0.5525014827   0.8924194141   0.893092426    0.204403042    0.4019261736   0.1731988556   0.9531654422   0.851586977    0.622321612    0.359333317    0.3150581947   0.1830785452   0.00110969646  0.6506683955   0.783723513    0.04108348491  0.4901308354   0.6289512569   0.7837750873   0.9078930122   0.9578566318   0.6964109678   0.579136269    0.543272597    0.7825383995   2.297974       
658      NO_ID      0.4497321977   0.6490460386   0.5167704087   0.3602595159   0.8816831726   0.4490819385   0.720139651    0.3871137404   0.2206346054   0.2058124976   0.0906475997   0.5142081927   0.2970948915   0.2738406306   0.4394777298   0.3022050133   0.1596577257   0.3673953863   0.814257055    0.2183228616   0.3523345023   0.6859804446   0.2733328595   0.9053698983   0.5518800605   0.4481765956   0.5040420995   0.4355657033   0.552775122    0.4914757402   1.998803       
659      NO_ID      0.5971593259   0.4567902151   0.2731448972   0.7462872522   0.849847224    0.3822938592   0.2128917269   0.07125323083  0.5530505337   0.1203192277   0.2052606941   0.8164861173   0.6821742103   0.3019523212   0.9126627943   0.1235839208   0.0749572758   0.806934338    0.1454183139   0.04560113374  0.4182548362   0.6090318712   0.9986600112   0.4788085136   0.3346880722   0.1024302836   0.5457765546   0.8665537922   0.1695855419   0.2242027299   1.8884535      
660      NO_ID      0.1087362967   0.5309386479   0.485855838    0.7790700136   0.8297179955   0.07035069823  0.3841851206   0.9993226347   0.6155206578   0.05569551795  0.07457011662  0.299950061    0.2606758989   0.1798323836   0.4428713058   0.3380371203   0.389881483    0.738084698    0.9895188482   0.8432824192   0.04761922362  0.3362913282   0.04835354725  0.6780686791   0.300290337    0.9796934924   0.7085267565   0.2091961378   0.9594884659   0.1226463393   2.302035       
661      NO_ID      0.2546556914   0.9982061661   0.8510333741   0.3179190388   0.2652859493   0.6609506629   0.5977909568   0.07261052685  0.3651246863   0.6506030726   0.6858404333   0.9201627615   0.1755333162   0.1884450355   0.1957109082   0.3132349077   0.5390940637   0.55392868     0.879325509    0.8238300177   0.111108122    0.3942061106   0.422100377    0.2410362387   0.09606427983  0.552351136    0.3655430504   0.6820480063   0.1808418982   0.4097824452   2.148697       
662      NO_ID      0.1227627597   0.2737029326   0.1251890343   0.05209992642  0.6434633656   0.6887850946   0.4110853269   0.1110888999   0.07114141391  0.6737436152   0.60894135     0.4772686118   0.4535579991   0.9492906132   0.7273352885   0.3241942908   0.7334459157   0.0255057593   0.6752965467   0.7090610614   0.1892583162   0.8645196044   0.9809914646   0.5235449446   0.2198839077   0.5888365244   0.5754663318   0.8626390355   0.3742696477   0.349968861    2.3665935      
663      NO_ID      0.1131428928   0.5925988022   0.8080689175   0.2142965771   0.682571865    0.9853351349   0.5276121681   0.5777096248   0.5656642288   0.1186931218   0.8752974909   0.1249298077   0.6952775552   0.5298708871   0.5399989526   0.7623955215   0.5815301065   0.7765003609   0.641566254    0.8040315098   0.3575854573   0.9387811795   0.09528317074  0.4242506392   0.3804937286   0.9580969359   0.7352009978   0.5231697618   0.9141860217   0.7244673635   2.8391315      
664      NO_ID      0.4555779423   0.8984760548   0.6870537743   0.312785295    0.9824527944   0.08411607988  0.7389546054   0.6100531782   0.1637661258   0.4172756315   0.1515391069   0.9177700695   0.9615584207   0.9123760131   0.3036518015   0.4758270017   0.2244179492   0.7924722022   0.08030295003  0.6516811911   0.8057792502   0.731858922    0.3529027893   0.237179746    0.2799915337   0.8177075283   0.210427723    0.6587403205   0.4485674787   0.07361385137  2.2505975      
665      NO_ID      0.0935164425   0.7308491416   0.381522793    0.2535825359   0.9616807927   0.9690832435   0.3820735204   0.5096572789   0.8098863763   0.760326221    0.8027964816   0.6004654284   0.02245450952  0.392941537    0.1684128713   0.5151274612   0.7472400157   0.862943089    0.4844974556   0.9487369414   0.4217744127   0.762554278    0.249750699    0.5599986462   0.8972462401   0.01755777561  0.09353467594  0.03729845632  0.8751553269   0.7355784046   2.6494765      
666      NO_ID      0.003031354399 0.9479733831   0.5886497733   0.4367400722   0.2903931594   0.6378299406   0.007811621301 0.2899192024   0.6720339128   0.8739726846   0.8589092646   0.6880102473   0.3882260175   0.9146767393   0.9719579001   0.6964266895   0.8433701479   0.5220758866   0.5294263482   0.06863380273  0.5283225293   0.51674984     0.01456095931  0.7260431008   0.6063952616   0.6851624603   0.5254700075   0.5744153073   0.1980696876   0.9572388092   3.0028785      
667      NO_ID      0.05861229545  0.0968496907   0.752751632    0.4966792387   0.6879655145   0.6364015074   0.0001343423501 0.2578918786   0.3888037272   0.6242426227   0.6457596513   0.282458936    0.2873372814   0.2776886468   0.1130870763   0.6544910509   0.03109313689  0.5823516695   0.5845088608   0.8404227252   0.9847429516   0.5747870754   0.4463768077   0.2550075162   0.9113255436   0.6484114857   0.8518396299   0.8686591284   0.5539705784   0.5835109095   2.557181       
668      NO_ID      0.998525572    0.2192887502   0.5860244113   0.3122806443   0.5007894633   0.7685094745   0.3387375042   0.1612339104   0.858332673    0.9972354765   0.5366535981   0.5370230831   0.7469575148   0.1149509559   0.9807157935   0.8903421694   0.9808409414   0.993702387    0.1560177818   0.1908582687   0.7549226045   0.9842145014   0.6931258378   0.3659559932   0.6223783491   0.3129138003   0.1422411344   0.6467454325   0.8504835134   0.07640916904  2.301227       
669      NO_ID      0.03454038642  0.5202745765   0.2548073638   0.547364203    0.5501606374   0.5498324719   0.03435526371  0.4089171302   0.6702066244   0.162736212    0.107514734    0.0001337388531 0.247748904    0.9158302936   0.3597450579   0.2351886785   0.8161192498   0.5162318002   0.3078660328   0.3044140149   0.2863490867   0.6690999976   0.5636592426   0.4208906607   0.9093341636   0.179287708    0.2885080577   0.9549262454   0.4454057521   0.934476214    2.350017       
670      NO_ID      0.1589148618   0.8820824231   0.1592857196   0.1150889914   0.3006786068   0.50534366     0.3108938929   0.1936583231   0.8154366337   0.04350231823  0.1434624484   0.1733710604   0.8474115789   0.4464068368   0.7597065907   0.388669532    0.3688238768   0.8228969773   0.4294981269   0.5750193179   0.3496767331   0.01685267455  0.2429011279   0.439256591    0.5855248629   0.9163708412   0.4447275426   0.5358076643   0.3194137217   0.3864207828   2.081398       
671      NO_ID      0.2575532506   0.6974836545   0.6077804885   0.9666700675   0.8238244675   0.01782562678  0.5953092322   0.3622651344   0.5901138431   0.04336156419  0.7778092915   0.6407623899   0.2934876528   0.6469807316   0.8051557265   0.2522956991   0.3338145727   0.4215233412   0.5427951117   0.7574419718   0.3272201057   0.5883168101   0.8406277815   0.4311237868   0.8974848594   0.02803200159  0.1338506668   0.6281561794   0.4209069919   0.1838127599   2.305309       
672      NO_ID      0.2312375732   0.409892624    0.06533105209  0.01899244078  0.2059522547   0.4395445001   0.4244124486   0.100023998    0.1033342877   0.7393732945   0.6469609177   0.4721437145   0.3194102074   0.327355174    0.8584099984   0.2968432239   0.04406371156  0.5788001793   0.8946140632   0.7785594337   0.2484015046   0.8840876659   0.8614005101   0.5583735856   0.5848532359   0.6283358473   0.4405863487   0.9347631903   0.5649394754   0.9377633119   2.2833015      
673      NO_ID      0.9078050111   0.4788215428   0.5536698841   0.5297425294   0.3826915717   0.8972450103   0.9968883344   0.7022361898   0.4836425392   0.580156917    0.6973043991   0.5950352948   0.7581999319   0.06625613387  0.5668419588   0.9128018925   0.4614065087   0.8591913091   0.4283325385   0.9849752993   0.4798557602   0.9357620864   0.3533859166   0.3571004636   0.7874923739   0.3843274528   0.391499357    0.9296933454   0.356056363    0.2392933104   2.417233       
674      NO_ID      0.01250144421  0.1117727995   0.5654403696   0.3562913222   0.188252274    0.9559697006   0.9827574678   0.2047607853   0.4145187044   0.8158642667   0.2307311321   0.898136903    0.9869290362   0.3163114997   0.2473757413   0.6440831975   0.1063008621   0.5985891445   0.4877509426   0.6300919469   0.955350968    0.5837197581   0.5779747737   0.02202236421  0.1298752051   0.8125713094   0.8859974155   0.9585617566   0.5474436607   0.8856053296   2.8677865      
675      NO_ID      0.5650489258   0.7772966217   0.02432115377  0.7656314339   0.9675101098   0.942414605    0.1622667714   0.2176266616   0.6513020027   0.4327589359   0.3794361536   0.1834340515   0.9761043494   0.3857995669   0.133321378    0.7323996507   0.4409297316   0.7059983195   0.7137563395   0.1027978291   0.7231141584   0.379659617    0.9391834372   0.8560296445   0.2902358083   0.9932293305   0.2053579521   0.4511016009   0.664605792    0.02954597586  2.246016       
676      NO_ID      0.4645524265   0.7326315365   0.338234658    0.7098977602   0.2516551224   0.5676418811   0.3570955337   0.7046346025   0.7937643811   0.7979532782   0.2007466719   0.9493138804   0.1183876549   0.7413166523   0.3089747128   0.9379974464   0.9230810832   0.2237651307   0.8205520892   0.01896264684  0.7052054967   0.388783524    0.284687766    0.7472832719   0.5899501823   0.2927136506   0.6383262824   0.3498290458   0.5767719692   0.806487088    2.366208       
677      NO_ID      0.731901884    0.07496361717  0.9135138345   0.4270172475   0.8788787857   0.3157513697   0.8332709502   0.7848594272   0.1323921225   0.114402385    0.7608849666   0.1936334768   0.3978450491   0.5817403633   0.3102860881   0.9782820209   0.9859249778   0.4411019289   0.6001192343   0.2039715891   0.1504976527   0.4140482626   0.9091495005   0.0756548881   0.5317042156   0.3527512608   0.6904400572   0.2260408067   0.06783865349  0.164249173    1.987728       
678      NO_ID      0.1866029357   0.2355411086   0.7394129074   0.3127344979   0.1287054774   0.1529586945   0.776777638    0.3017621768   0.7169057819   0.03547584547  0.2425347335   0.2812657721   0.233831328    0.003129411956 0.5960267426   0.4214635968   0.5386719357   0.4592232036   0.164382483    0.7763910316   0.8040678002   0.9675178928   0.07322454083  0.6848577963   0.4049818294   0.5296069712   0.1043650429   0.06327644133  0.4871494605   0.5209820864   1.9520055      
679      NO_ID      0.6002669412   0.6864802654   0.6738210887   0.9110378827   0.8136953548   0.7778275533   0.9476891132   0.8109252634   0.2209012542   0.6873793684   0.7850452921   0.2562248014   0.3702374247   0.5803965365   0.7245896662   0.1785202172   0.3892897299   0.7924911705   0.3991022754   0.7119434149   0.6329735427   0.3863326918   0.0935515366   0.3206756345   0.5953884146   0.6930844424   0.6702230716   0.4391635742   0.0221919506   0.9801136674   2.4088025      
680      NO_ID      0.2612017781   0.01828423656  0.3031637819   0.2736824487   0.780914877    0.8363372967   0.3209453283   0.128131914    0.513078803    0.3154415136   0.6255187549   0.09371329476  0.03934500322  0.2714690707   0.5806712977   0.3424997159   0.3927251517   0.5316242983   0.009581942116 0.04370113883  0.4850403729   0.0735478192   0.1181972591   0.5413334004   0.1904610401   0.07870091874  0.7263412786   0.6178699423   0.5401197502   0.7926417975   1.7441395      
681      NO_ID      0.1687351927   0.9323837352   0.5734369525   0.7548600471   0.9328122288   0.7751288967   0.5913669903   0.105005621    0.829472612    0.9461906324   0.6259585622   0.4855547065   0.7179526727   0.6305705135   0.9986202251   0.8101235241   0.7460691201   0.18370194     0.4785050151   0.2337892965   0.2967056699   0.7321933642   0.9738716287   0.8604642613   0.8228399064   0.4703061369   0.4352422796   0.116993832    0.3153342685   0.8230511299   2.878717       
682      NO_ID      0.5236596645   0.1479804121   0.1067856867   0.747036978    0.4504895645   0.3781112723   0.916153463    0.7912531503   0.591697824    0.6653279251   0.1664368059   0.3033973157   0.198684896    0.2970465563   0.4614713278   0.9486062573   0.225366491    0.7346142036   0.6609192405   0.06967538552  0.03420441413  0.8735882877   0.3983510101   0.08542709755  0.7732285283   0.6518757789   0.07621547816  0.9535414595   0.1713097166   0.2024071255   1.9777995      
683      NO_ID      0.4249533226   0.1904927675   0.6119427619   0.9219986251   0.03089237866  0.2082082225   0.3555956382   0.4958913915   0.4466174545   0.299557754    0.6671711098   0.1448420459   0.3602656896   0.9854451762   0.3770771406   0.5355013127   0.1705627815   0.6486682159   0.1667048354   0.8081693714   0.9026244329   0.4088434733   0.432255014    0.9100210904   0.7244658902   0.09821648342  0.7244367594   0.6086144753   0.9834860992   0.4508685984   2.220721       
