%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
672      NO_ID      0.4824613382   0.7277103899   0.6285225622   0.5787021516   0.2470615912   0.3641640513   0.5052102616   0.0688660648   0.4319511621   0.8031821003   0.08156007579  0.7801937469   0.716304466    0.9291599989   0.3921008526   0.03903017055  0.9800764671   0.1451832792   0.09537429833  0.9558319715   0.6679444055   0.1416238929   0.2727677572   0.4076951362   0.1321544974   0.1206374574   0.5537466614   0.8201386402   0.07012504063  0.591557883    2.011843       
673      NO_ID      0.8624199111   0.6914463708   0.1391534839   0.7526031378   0.0009361719717 0.7342423283   0.4108120554   0.5182154055   0.6463207494   0.7128347488   0.6136226014   0.1550622299   0.1308981046   0.004443606829 0.683699983    0.9456146983   0.9462346248   0.3653391452   0.2550139559   0.0195564041   0.6844837175   0.117840265    0.5413334978   0.1920967513   0.5700986407   0.6478536174   0.4757475143   0.8884723694   0.55511174     0.7630149023   2.050252       
674      NO_ID      0.9201911189   0.652135725    0.4451295899   0.2930166192   0.73031865     0.4655507526   0.5114985018   0.7553191226   0.6484931478   0.2243343542   0.3874902192   0.548113277    0.139846061    0.3927464846   0.8901659268   0.01873235685  0.8347215377   0.16488405     0.2062281455   0.07644132156  0.7492914185   0.3408702115   0.005645105618 0.8772901198   0.6150439077   0.04295692735  0.9770778972   0.7482175975   0.2931609565   0.1561957184   1.924464       
675      NO_ID      0.6299051361   0.8156229331   0.1746369997   0.1240538257   0.9726482383   0.2989408529   0.2989145104   0.8561768014   0.7635015425   0.1704249695   0.33246206     0.6898416535   0.1686710735   0.85473182     0.4776985792   0.680020402    0.1028970294   0.3903734281   0.006205543879 0.2965759674   0.5522834289   0.2275889601   0.08765198993  0.1669947403   0.6806007757   0.8572375713   0.5918611463   0.4102860682   0.6779478349   0.2692614241   1.9412975      
676      NO_ID      0.650788511    0.802504158    0.6873838621   0.8605697555   0.595880383    0.9615966067   0.5541695978   0.9284306937   0.1346682832   0.3698361997   0.8370089498   0.6094185988   0.4983892438   0.4280213199   0.7543231476   0.9091415209   0.9415422245   0.5001665943   0.2999501267   0.2617794169   0.7266605118   0.9832217353   0.007705721542 0.5100619581   0.6113299702   0.6228097345   0.5632074976   0.8284124466   0.1279896559   0.1221464733   2.457838       
677      NO_ID      0.1650576415   0.1237812099   0.3907942718   0.07932589393  0.2302992946   0.6402438011   0.577565437    0.1422994249   0.6264346836   0.4877276986   0.2394308989   0.1151180137   0.7884570708   0.5979896829   0.4125996984   0.5631304521   0.5335083471   0.6747902165   0.1991680163   0.4168498783   0.9959053458   0.1811463489   0.5266861462   0.01405866724  0.28402033     0.5296856014   0.425902277    0.139568932    0.7350393472   0.8063082843   2.07035        
678      NO_ID      0.8008830332   0.4411393308   0.2287332133   0.3191152482   0.3699763577   0.192644354    0.7736584459   0.8775007603   0.1552785631   0.7668101242   0.7777568539   0.759442774    0.954702639    0.6872536711   0.6724499588   0.8664579521   0.5588013528   0.7743360441   0.2658932871   0.8684771167   0.4949011051   0.8028727545   0.8823855812   0.2544634194   0.7666904725   0.7667712726   0.1247793874   0.1671646252   0.5358559408   0.1307969019   2.3203775      
679      NO_ID      0.4664041388   0.8543610768   0.2466172978   0.8969233981   0.5915516208   0.2080905951   0.3786312842   0.6559930633   0.2754150225   0.9002834949   0.0646990836   0.3974980113   0.7490760618   0.7213700883   0.06707359481  0.3059079718   0.3952826105   0.5148347344   0.8273808136   0.789333803    0.3332272807   0.5509064312   0.08438895041  0.3250895959   0.7808382515   0.5484925823   0.514830794    0.7611540769   0.7165705355   0.4009908663   2.2297325      
680      NO_ID      0.1429417982   0.4228015078   0.02494216246  0.2029244365   0.5510045651   0.7337258345   0.7301006749   0.802042955    0.9359442619   0.4152102719   0.439040045    0.9460361926   0.03028841272  0.05735250844  0.9236094346   0.1037671781   0.01496181731  0.4632635086   0.0697892723   0.9482995439   0.07043446185  0.7920002494   0.1481916155   0.6564824226   0.5000760399   0.778003055    0.8973459443   0.6932851769   0.04396737369  0.9596496015   2.357389       
681      NO_ID      0.405226703    0.6451971627   0.8287135846   0.1892165659   0.1628229894   0.5659821246   0.4615675823   0.5663559151   0.7438646242   0.1327385279   0.9364384771   0.721484668    0.992814362    0.230982903    0.129651276    0.04899555447  0.4682839771   0.4488033203   0.03740378471  0.645409616    0.3994162955   0.9896790041   0.5350212513   0.1021708791   0.1859645104   0.505526243    0.3795663213   0.3711625297   0.128637373    0.008328711152 1.9474615      
682      NO_ID      0.6195753709   0.2032579985   0.1571815667   0.7505907592   0.1788900989   0.6058922282   0.2306801096   0.04060162326  0.3914821895   0.6411585899   0.9524208889   0.3378799461   0.7482548932   0.9199905232   0.2807236809   0.1229044293   0.6547427316   0.2610891942   0.126087288    0.1490488323   0.0637247111   0.02121948079  0.6358136817   0.1205484132   0.05718050527  0.03275211576  0.4648095842   0.05468134911  0.02943441646  0.7042373897   1.5564275      
683      NO_ID      0.8157586012   0.4548105516   0.0009403964509 0.8052431502   0.7216260902   0.3696983589   0.5203175589   0.977212552    0.01136096987  0.9438205277   0.791609534    0.5814373566   0.2176519582   0.07646168632  0.09156202529  0.8829590766   0.893200661    0.02350952803  0.1246376541   0.7850526137   0.3792788053   0.5388803997   0.962877409    0.08061389862  0.8777940487   0.08457636651  0.4749919108   0.189045596    0.2893323839   0.8093764204   2.031243       
684      NO_ID      0.8756111096   0.3959190666   0.2117518844   0.9139213422   0.2759982083   0.7018874808   0.6228893984   0.9021192714   0.918594615    0.8196948156   0.6107655413   0.1364519024   0.3471235895   0.1061692024   0.3857849792   0.8881447082   0.04811048976  0.5930013278   0.5733155536   0.7145099285   0.768367729    0.9564220072   0.5846742832   0.6206777937   0.7316785062   0.3206542834   0.2365415577   0.5539602901   0.4105951071   0.8719647521   2.3056475      
685      NO_ID      0.6560530754   0.2840383608   0.8327304455   0.7005969685   0.9332496458   0.1267975551   0.08650812092  0.9419882367   0.9962943764   0.7195848039   0.06179910855  0.6576173192   0.5742840607   0.9922075118   0.03165065778  0.9526053136   0.437505665    0.1577112061   0.6522405439   0.206821831    0.05451428148  0.2215287854   0.2342963252   0.8183382688   0.8112840167   0.2504691799   0.6355072621   0.970554823    0.1149108694   0.3069827959   2.1622485      
686      NO_ID      0.877169561    0.5888125592   0.1726822379   0.2703722474   0.1463628803   0.9209294207   0.06077374847  0.4243904866   0.7309089446   0.3866320915   0.1255626102   0.3307890121   0.5709256444   0.5473054156   0.5621206502   0.5617683379   0.6404547517   0.1230124543   0.4703195251   0.6602582222   0.9599407362   0.7239526979   0.4729940609   0.6111822438   0.1399723506   0.5152969596   0.5959992942   0.9601382608   0.04374983676  0.3035064173   1.9815545      
687      NO_ID      0.8811307935   0.1652470637   0.3073995236   0.4637929371   0.9678937117   0.3896132472   0.2298455607   0.01433916391  0.9983277698   0.8948270953   0.3589903216   0.5503346047   0.4737014163   0.4997032455   0.512446617    0.6902921697   0.7404954991   0.5078534179   0.4923945412   0.6750531731   0.6186796052   0.1481253836   0.5433222701   0.6173928611   0.5218166111   0.1717822082   0.1435735692   0.04097755674  0.7097961827   0.5444422376   2.0269785      
688      NO_ID      0.7842138548   0.2822581415   0.9125833776   0.7888279491   0.8313406114   0.3416552638   0.2000192973   0.7243294379   0.8048633257   0.3379149555   0.3366569869   0.1939787027   0.2000569479   0.357122698    0.1611858533   0.05063571271  0.03442352546  0.5561924263   0.9261083193   0.1025221041   0.08900352432  0.8822332262   0.6938319251   0.2331657914   0.8174555017   0.9746166733   0.3824281117   0.4692731162   0.07326384637  0.3454659727   1.928741       
689      NO_ID      0.585607691    0.3084627941   0.3341801438   0.5656771392   0.3356792095   0.7604737602   0.282487665    0.7701851329   0.5015281395   0.1834398989   0.07438006814  0.1058052807   0.269352181    0.002106213477 0.3991299162   0.1765010414   0.4530021448   0.6070475446   0.6480822487   0.318353946    0.5747704774   0.1674137018   0.7220869412   0.1152212238   0.5231092062   0.8964293105   0.2874216499   0.6956702292   0.1295428551   0.2267663471   1.7510535      
690      NO_ID      0.9053680901   0.5214902687   0.6869452357   0.4885760162   0.4971034445   0.8175922506   0.2729552282   0.5585209627   0.06182084282  0.02290527803  0.9690078548   0.1150156428   0.06790805285  0.3306442892   0.1385683423   0.918128401    0.9840356558   0.6872678491   0.9107394237   0.7974935471   0.4740462249   0.2949027174   0.4299707755   0.5188232481   0.8623309875   0.1969072442   0.4200540885   0.8490661298   0.2544438062   0.4370516257   2.097374       
691      NO_ID      0.3466269473   0.7591037698   0.2570588599   0.3882587172   0.4642600415   0.8185168895   0.8133618691   0.1729340764   0.503021444    0.2814086793   0.6356736164   0.7664704564   0.06896049858  0.01909971611  0.008928593718 0.06287461755  0.7336971628   0.2482154669   0.7573514039   0.8050460693   0.4092874813   0.8946981029   0.1910155994   0.3991788544   0.9990054923   0.2853092627   0.1927783094   0.02504661168  0.9584025405   0.8714984417   2.136803       
692      NO_ID      0.2695624462   0.5360328152   0.1035258696   0.9592903089   0.792220991    0.8581958729   0.6980360209   0.8914040513   0.827889915    0.3458015715   0.8870129585   0.02679307248  0.3111691425   0.8197782341   0.01278133039  0.8158198692   0.4845416078   0.6908019691   0.3086949952   0.2367835223   0.6206591528   0.4183811184   0.7314571243   0.5998887683   0.3305292625   0.2053142605   0.7167768524   0.8685576831   0.8489803825   0.8132883444   2.589064       
693      NO_ID      0.9932176811   0.009565672376 0.7702556233   0.6862604388   0.9791956469   0.3412379857   0.1868254567   0.9754499229   0.3868550008   0.8719986164   0.6807464169   0.3050284736   0.6135563793   0.04206643116  0.01050847676  0.615968929    0.5897890174   0.5840150763   0.5413877208   0.1034226669   0.2247633954   0.5983859736   0.07305907648  0.9038983546   0.8196453419   0.7792607657   0.03568841984  0.8152723004   0.2815531275   0.06341336065  2.0035085      
694      NO_ID      0.3167674962   0.9113087067   0.3654334524   0.8400337374   0.4470245226   0.1411506222   0.3185077977   0.1605559225   0.4633894751   0.186908247    0.36690794     0.6217467625   0.6978369936   0.5463512189   0.5249352206   0.5862528368   0.1514278209   0.04738521206  0.4032590261   0.5744512331   0.8018740759   0.09759405446  0.2632733305   0.8348661833   0.5959421748   0.0001323283651 0.2240428316   0.487870008    0.6312241292   0.9839390824   2.0816335      
695      NO_ID      0.9375348473   0.148178028    0.4281167939   0.3589558105   0.9703067262   0.9451465499   0.07806472717  0.03386950634  0.244793079    0.2372783517   0.9372565299   0.4704979963   0.6598238101   0.6587756386   0.04215845514  0.5571555698   0.1136617815   0.3135611998   0.02308578837  0.002845113633 0.8178248242   0.1818197021   0.8437334908   0.6287805078   0.9139941809   0.5001988879   0.8427088348   0.4073871455   0.9557547373   0.3698706265   1.9834         
696      NO_ID      0.8216262724   0.07276081716  0.8910540593   0.9455751269   0.2811575915   0.4156405271   0.6703391441   0.3899956813   0.6574156688   0.1851452902   0.7368922069   0.9473219984   0.6408270512   0.3802494618   0.8527045035   0.4045904066   0.9509644573   0.8596343891   0.8751776735   0.111158039    0.2331615897   0.7468381718   0.1091542575   0.5556059459   0.06913277091  0.9144806764   0.6767277344   0.7630313145   0.2673025067   0.5532305737   2.306498       
697      NO_ID      0.6972055746   0.9340919051   0.2826490366   0.4823586151   0.001244636719 0.9186093323   0.06704721603  0.862559806    0.04265987642  0.9845430301   0.214707614    0.5908688785   0.733240167    0.567487113    0.7559077939   0.5422917635   0.2976689955   0.9228069367   0.6161858885   0.2362275036   0.2756533759   0.906288864    0.9969380447   0.537716761    0.4056023985   0.9595118812   0.5161874911   0.5631635187   0.08925882824  0.1731262627   2.2444185      
698      NO_ID      0.7532186889   0.3465041268   0.6948597458   0.5077471591   0.7065031662   0.1987145721   0.7958132428   0.2331719036   0.9201844246   0.5396238405   0.4578872437   0.7109047434   0.1760221185   0.4037457152   0.7542358491   0.4419164231   0.2893234488   0.659204047    0.2424181738   0.3222472828   0.01008121204  0.4349307732   0.8815049841   0.4542669568   0.8647421514   0.7213385556   0.537103174    0.09304606919  0.8252848516   0.5625014061   2.1451065      
699      NO_ID      0.6607860968   0.8319285814   0.2236673675   0.177444995    0.3180309298   0.1458372605   0.08683685543  0.4670292681   0.3609096209   0.807999032    0.03973073142  0.7544029149   0.2497907487   0.2331133607   0.9362532813   0.6088984816   0.7567808841   0.2163193273   0.6789346606   0.8548405477   0.3050853639   0.5697117381   0.1451816699   0.06832636617  0.3612361487   0.2959508995   0.04676796545  0.02919526074  0.6847471863   0.5459608601   1.783956       
700      NO_ID      0.6961724976   0.5711664812   0.595048812    0.9853837788   0.3451703537   0.2781346362   0.6088313663   0.6287741091   0.8064520409   0.03945201265  0.06997655289  0.0959243854   0.2011454567   0.6516912923   0.9755488522   0.04955932361  0.943551844    0.2758414295   0.06690547851  0.4803773572   0.7022426476   0.5921786281   0.7462028865   0.4319125998   0.1550648092   0.1742483639   0.5922521318   0.9815796213   0.4086954223   0.9439626508   2.1066005      
701      NO_ID      0.8097725971   0.8480389825   0.9911793685   0.7516456161   0.9078704658   0.578919485    0.899784652    0.6806462299   0.6211851275   0.2584373771   0.5569961698   0.4346251466   0.7448397008   0.5208505287   0.9348365296   0.7975535019   0.4817069198   0.04820172631  0.1264140304   0.6406086561   0.7096822791   0.6300653585   0.5084809361   0.03909235962  0.02528808174  0.0167897991   0.186153445    0.6809503481   0.7325008007   0.1409580094   2.2247825      
702      NO_ID      0.4565931398   0.9609002047   0.8497404539   0.5878091308   0.3080617447   0.5937430982   0.04025220174  0.5187547037   0.7103050853   0.09756814646  0.827837624    0.4669472619   0.9826312098   0.08274250342  0.6532549307   0.255620272    0.2099118038   0.9876866797   0.05002559677  0.7802049526   0.9046382159   0.254493876    0.2785741539   0.9958047764   0.4908775536   0.1790430784   0.1770188837   0.1563786907   0.2566544578   0.591471813    2.152625       
703      NO_ID      0.7446881857   0.9743378046   0.6954816588   0.9602389708   0.7363821956   0.3755615043   0.06220334166  0.4515632514   0.423566533    0.882719865    0.8727712933   0.6671270191   0.403810099    0.8363331421   0.2511184617   0.5479861007   0.002394178883 0.2389644926   0.2762265635   0.5398528755   0.3072791376   0.4404651716   0.8981384234   0.01248213184  0.7871897872   0.298752708    0.1367639276   0.5913310128   0.5003325057   0.08842288288  2.08005        
704      NO_ID      0.1627177625   0.7974339839   0.4729675066   0.1648835368   0.1976034866   0.1217987878   0.07222635954  0.9084248319   0.8961494774   0.5842667863   0.7718768393   0.9340389385   0.3924386652   0.7166462707   0.6738715627   0.7593536995   0.4576277688   0.3499109174   0.9527885597   0.5173228432   0.6450257286   0.947420089    0.289436083    0.5522462435   0.6026142429   0.1375798174   0.303990856    0.1743160287   0.7294940225   0.6060369167   2.533044       
705      NO_ID      0.3296338112   0.1554644448   0.8909245524   0.7689522667   0.780745943    0.9970635776   0.647549386    0.3625300333   0.04226921827  0.4187514146   0.9550250913   0.1067091548   0.4607653639   0.08347044703  0.8878031964   0.3083217122   0.9630172229   0.430465616    0.8356084581   0.07135478085  0.2598016626   0.486544125    0.3471090204   0.8613055874   0.9630073439   0.2644291922   0.2614330008   0.9044444132   0.9972529067   0.8296024258   2.493248       
706      NO_ID      0.8351431679   0.2512231377   0.3072756465   0.3817908812   0.7593407141   0.2393816357   0.2871507571   0.142773829    0.5997440259   0.8978432528   0.05155014389  0.4032683258   0.7307516535   0.7430410831   0.2914836115   0.9650579737   0.7293645417   0.4298523331   0.5281627479   0.8313034088   0.716390971    0.3830489634   0.9039286323   0.3285236975   0.4977836225   0.2493428631   0.705500095    0.3400969041   0.008667599414 0.6763433487   2.0809855      
707      NO_ID      0.6432725795   0.4822433453   0.06390519024  0.05453237288  0.5255910575   0.6089034754   0.8407108681   0.8275593747   0.7904098801   0.4188552948   0.700939372    0.6880259205   0.6516459541   0.213550062    0.1358923405   0.9425669689   0.7230469667   0.2503693175   0.9571188954   0.2972741566   0.286750178    0.4102414164   0.927485113    0.242294164    0.2380147116   0.3132585936   0.9371823361   0.2235225822   0.7440389594   0.06279030399  2.138713       
708      NO_ID      0.6274780266   0.02319325927  0.8091085278   0.6870259618   0.8453397382   0.6249803675   0.04503733713  0.9425252136   0.02126426158  0.3884443079   0.5834829889   0.5985947128   0.5813386662   0.5589625628   0.4837937762   0.1219972987   0.4085997485   0.3359724755   0.6893958979   0.6768556208   0.9124184097   0.01621141705  0.4652862844   0.0665825182   0.0523833046   0.4062003784   0.00975961844  0.02990711435  0.648870915    0.5734685895   1.892146       
709      NO_ID      0.8725051237   0.1936134823   0.06179640585  0.612193072    0.1289616777   0.4589174918   0.02628497408  0.7715593734   0.5983882167   0.1107586972   0.5214238402   0.5704823553   0.09694624091  0.3754710343   0.5416728428   0.8954694326   0.1547545153   0.9591393815   0.2555851449   0.6195296387   0.4346380999   0.9625458144   0.5075033072   0.6080840289   0.06827321652  0.4679500141   0.8358878148   0.7665032687   0.6204377821   0.6978034362   2.0193375      
710      NO_ID      0.9359823153   0.05477334142  0.5755493164   0.2573606485   0.4604190651   0.2632265935   0.04935697981  0.5427596097   0.1607595795   0.8862520707   0.2385526608   0.3545699377   0.256943483    0.4491192058   0.3464918092   0.4878366261   0.07017519608  0.4345204632   0.985424933    0.03684921611  0.324775153    0.495996319    0.2101332397   0.7093600536   0.2144213166   0.7790683567   0.8018717737   0.05890048484  0.9404487507   0.122153251    1.726667       
711      NO_ID      0.5780244705   0.8572759707   0.2372392082   0.27937193     0.4040266817   0.4764400956   0.5286861535   0.6281815882   0.8479528305   0.5432227918   0.945461249    0.3672111627   0.7180123277   0.6331910266   0.04158366986  0.8967392854   0.4971695694   0.9289523381   0.9019471341   0.02548330185  0.2978542365   0.03615228088  0.6113848163   0.5446073322   0.2154327879   0.7788658998   0.3991777317   0.980136116    0.1477020495   0.4283464972   2.238404       
712      NO_ID      0.9511857047   0.5781380835   0.7667691953   0.08986595417  0.3770917185   0.7805136287   0.09255839144  0.6288848536   0.667734831    0.6193037967   0.6389116201   0.187598684    0.9710812936   0.9633022114   0.2202662137   0.01425438096  0.5733807187   0.809739869    0.2979782719   0.1208153023   0.5427857826   0.6006484901   0.09917244553  0.7912919548   0.2438848271   0.9722894714   0.2691459624   0.5361907606   0.7581129269   0.6039616487   2.1208105      
713      NO_ID      0.8399053979   0.2900223701   0.4059738486   0.2024735912   0.9736468964   0.08338801939  0.502441921    0.5413669141   0.7537248357   0.8533135824   0.6413796552   0.6678644729   0.798196304    0.2852818301   0.73171907     0.002409309616 0.4932667089   0.3335766994   0.4235869588   0.2260157262   0.6463104052   0.538979782    0.6331967891   0.1384349894   0.6768675571   0.1130317329   0.7243348908   0.8965101097   0.645414112    0.4749798907   2.120005       
714      NO_ID      0.05490385092  0.7690223496   0.9586301693   0.6972547004   0.7597503829   0.1246847762   0.5770342246   0.2142121648   0.2638546039   0.6043272706   0.9284365857   0.2336953335   0.7174695752   0.5111506835   0.9095378262   0.60224422     0.9186059292   0.009852109482 0.5844040558   0.07896527512  0.1693789336   0.7517366059   0.4371351928   0.9311848716   0.4241362393   0.4577739399   0.8066082279   0.6644866996   0.02795986413  0.9214364993   2.7321805      
715      NO_ID      0.7906329002   0.1671539769   0.3568903549   0.2561954322   0.8766283155   0.492098347    0.6969188255   0.1146998052   0.7596261444   0.03660945782  0.2951576278   0.71425053     0.4086574276   0.3053857038   0.6175242512   0.7300893086   0.6110091077   0.2300734754   0.8449008133   0.2479699255   0.6305381989   0.4555093304   0.7453153291   0.5147353958   0.1577971122   0.09606479765  0.5610540586   0.6355634656   0.9151662872   0.199788597    1.999003       
716      NO_ID      0.74907241     0.6599957005   0.5477389761   0.8489713184   0.6609480668   0.5541589482   0.7494416287   0.865453449    0.6761175993   0.5084918605   0.2226989824   0.9017979204   0.5176484946   0.1182483691   0.4003400376   0.5150120577   0.8076544012   0.2475209326   0.08431382714  0.06249274875  0.315628267    0.7642841464   0.3236481116   0.5538113213   0.90687697     0.8812354481   0.9241765965   0.6360579713   0.2263243376   0.8331427154   2.340497       
717      NO_ID      0.1582895378   0.3722624566   0.6151085415   0.1292569806   0.4220721686   0.7669382681   0.9314719313   0.2487485275   0.7165015236   0.2411072893   0.2902117014   0.5880660203   0.6256035686   0.5191768862   0.8059262469   0.2024323853   0.281099307    0.4360530188   0.7430862047   0.04984313997  0.7136534703   0.373874596    0.7103354515   0.6079335122   0.5385402281   0.2456129222   0.01638406982  0.3670613884   0.2007545718   0.08208823487  2.1275875      
718      NO_ID      0.799752307    0.4370242732   0.0669593667   0.3860761134   0.7812377274   0.2624843261   0.5740695957   0.3876948857   0.9879434411   0.3654151691   0.5327470012   0.8788486574   0.8093852786   0.3383780873   0.1205134085   0.4688566753   0.07414181767  0.1015295391   0.4069643996   0.8506636689   0.1042827345   0.6799187165   0.393868427    0.7466521811   0.9832084589   0.7845681076   0.2361842083   0.5479888676   0.04889846502  0.8365016393   2.0627145      
719      NO_ID      0.8654952868   0.3792855718   0.6526053714   0.3384769174   0.7815507146   0.5228610283   0.7253032027   0.1709284443   0.7943638087   0.8725331975   0.6654496322   0.2119679811   0.5458575662   0.2281150786   0.9301265967   0.637710322    0.9973817123   0.9944387739   0.5324737749   0.2867343208   0.143730064    0.6711854738   0.6142574566   0.8250723224   0.990522997    0.7200103056   0.2132066303   0.3638354425   0.9822823498   0.219453619    2.406856       
720      NO_ID      0.2888564124   0.8097235192   0.0231866208   0.6975358076   0.4843181928   0.9358665258   0.1086996669   0.9153007892   0.4603649203   0.3532155079   0.4930406332   0.5339213822   0.6166701804   0.3757219707   0.7591623621   0.2418195984   0.2619896192   0.2595305537   0.9300162894   0.7837764927   0.9315129947   0.9389012479   0.1132733524   0.7852344139   0.434795107    0.6013627376   0.1035315386   0.05456852822  0.1332538459   0.5973882752   2.2968775      
721      NO_ID      0.3709675783   0.8520887507   0.05563363389  0.03448477389  0.585594775    0.09138278993  0.8705504168   0.3408554156   0.7569700488   0.3956096589   0.01153648273  0.8936651917   0.8308763629   0.5390312087   0.4975253574   0.9086819444   0.2174401322   0.5163010948   0.472500216    0.3111298114   0.1587396074   0.9365813941   0.1234913101   0.5184489575   0.5716284251   0.3589401657   0.7073641981   0.670078304    0.006054940636 0.7653872742   2.1536535      
722      NO_ID      0.8113487506   0.3384519025   0.3611259844   0.4444197656   0.3630002077   0.9444916486   0.0711372644   0.6040028388   0.4757112062   0.2782425318   0.4222324292   0.4604380333   0.5820259189   0.1096192035   0.3699539021   0.8152333492   0.626900818    0.3220485492   0.6699668186   0.1323203971   0.9089145544   0.1269150628   0.06146109806  0.9766750121   0.9769290043   0.2457751586   0.7430911198   0.1324504675   0.09500732138  0.7880503646   1.9678645      
723      NO_ID      0.607038155    0.490271339    0.9903938272   0.5490537368   0.9461535974   0.003511762248 0.02218810423  0.9154678573   0.2682783777   0.9546943605   0.5481164784   0.1936523496   0.7150399688   0.6767560177   0.2383893306   0.6094787464   0.5092900556   0.6379646201   0.2713697913   0.9120815452   0.3545298047   0.5824278484   0.864848087    0.5017984302   0.7262168036   0.5258188283   0.4370467767   0.4451764875   0.08122592004  0.1640381246   2.2222595      
724      NO_ID      0.3504260063   0.6098877842   0.3839884658   0.6941451536   0.4975965528   0.1052633669   0.161407129    0.7696168156   0.9498201241   0.6268249953   0.04769649545  0.6349990431   0.4289180243   0.825233723    0.7031817141   0.3750696678   0.7959060398   0.7928107697   0.7706055947   0.5682308667   0.2561769487   0.5659762405   0.3626735803   0.454864938    0.9150133677   0.6296715432   0.8896265369   0.9532062262   0.5370438758   0.09642055495  2.4898905      
725      NO_ID      0.6636428096   0.8447004374   0.8802519277   0.3941490419   0.4629475188   0.7589481411   0.6414079897   0.1440833896   0.6095292394   0.3579267535   0.674946348    0.8232713653   0.7218364006   0.9043841185   0.9838789622   0.05371807239  0.8396426127   0.873390885    0.08060438003  0.7178152347   0.320648932    0.1466009222   0.9216989488   0.9942324418   0.06464868787  0.5504970246   0.2034920557   0.090980853    0.1151963114   0.1044062772   2.2267865      
726      NO_ID      0.9661243977   0.652751921    0.8015370661   0.4334706149   0.3406249938   0.8842712272   0.9465161403   0.09677068102  0.424835907    0.2170894114   0.6217380388   0.5512177919   0.3174281448   0.01482921886  0.2346813829   0.2900021413   0.06598854161  0.06941886389  0.722845422    0.8630071328   0.560881499    0.7353536355   0.08855186221  0.2911481058   0.3262137069   0.6737719074   0.08444806705  0.3186628261   0.7661186027   0.1553558862   1.8431045      
727      NO_ID      0.7354357255   0.4682390198   0.6932065001   0.7216475027   0.7295782965   0.02242974612  0.9767430462   0.1203772058   0.1796984515   0.1918744585   0.8340247473   0.4539277141   0.1630912713   0.07499607237  0.4589882928   0.2162374618   0.3030198129   0.8539960384   0.1114168661   0.5832689361   0.001008423511 0.9485739562   0.6824825609   0.4844018647   0.3421398598   0.3446243835   0.1020140816   0.5506694534   0.1015026761   0.9554768097   1.8814465      
728      NO_ID      0.3857704715   0.6443141739   0.9883208894   0.7091883415   0.3284554786   0.3512283523   0.09491767739  0.2814038448   0.5544202507   0.141153954    0.3745054697   0.3134300869   0.8194697806   0.8286021593   0.316491624    0.27472494     0.3020660082   0.8234004117   0.8907189816   0.3139232934   0.1087922608   0.4715273583   0.96031046     0.937902057    0.3198728195   0.1024773675   0.3371164032   0.915388524    0.9349233261   0.2563417737   2.240891       
729      NO_ID      0.6101386755   0.6007188273   0.2813298694   0.3111154038   0.9165917425   0.1574162446   0.6948225958   0.883367246    0.7533028926   0.7617151745   0.1469385219   0.5957383982   0.5752583559   0.367186865    0.3096402061   0.1229435043   0.3114768552   0.9915056517   0.2354886398   0.8575689247   0.1609176785   0.5434218298   0.2906940879   0.6955349844   0.8564834729   0.9177291984   0.2746379908   0.8407106874   0.8245227434   0.7537480806   2.3381565      
730      NO_ID      0.4456688955   0.357126177    0.219656658    0.7694509303   0.1617856446   0.1313280264   0.2301390256   0.9466031613   0.5593312627   0.6805329494   0.7172799305   0.3237913653   0.9614764284   0.534332393    0.5245289172   0.7575108669   0.485139264    0.7356103797   0.4036518589   0.1767919931   0.3430272273   0.2586084289   0.4318642162   0.341881564    0.003446924502 0.9324601013   0.8569223792   0.2944265857   0.4276256032   0.1035136828   2.0797595      
731      NO_ID      0.1031923281   0.3534576676   0.5630187446   0.6560406255   0.07479255231  0.03842664977  0.8367027621   0.4633225405   0.06193810332  0.9937024531   0.1571291262   0.8692241851   0.05087835623  0.1125332346   0.3460735503   0.4581604518   0.3027138516   0.7117035956   0.6023307632   0.3731366561   0.3077785169   0.8335340027   0.2059832482   0.9604519852   0.3165156815   0.679058655    0.9388148486   0.6611609737   0.1324845427   0.6677097183   2.3135285      
732      NO_ID      0.3306415003   0.09169621677  0.1383152116   0.6637610298   0.8316277595   0.1677545622   0.4509266282   0.7238397164   0.574113393    0.12379622     0.6430694585   0.06838890075  0.4122549293   0.7685962216   0.7966961808   0.07271152459  0.06259374137  0.01301123202  0.6797766363   0.005925770386 0.594422879    0.4653269213   0.7495662844   0.9605411943   0.8158523724   0.03082218209  0.02841436212  0.5601842085   0.01599177905  0.7738305222   1.9407315      
733      NO_ID      0.7444559474   0.07110831657  0.1174765938   0.4291112863   0.07338827759  0.436781408    0.9851243058   0.9842078332   0.58105223     0.7448297831   0.3541645163   0.4430246565   0.9154013921   0.1511972142   0.1715793219   0.7336636147   0.6843725199   0.2489424177   0.9752138504   0.4191831883   0.2118459806   0.4953957784   0.1168482979   0.8693434311   0.05504716982  0.1777831484   0.001375932247 0.1252932768   0.8041031225   0.5611793066   1.913724       
