%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
909      NO_ID      0.05133936417  0.860693586    0.6770998019   0.01637079009  0.1438689898   0.006112304985 0.7295098769   0.8725013108   0.1295311708   0.0303870896   0.7158149391   0.7016814885   0.160777561    0.1884673197   0.5702418092   0.05408649894  0.03178770702  0.2559918767   0.4554718684   0.1156917485   0.4312170662   0.465231844    0.1516016881   0.969571487    0.5879825571   0.222836448    0.2121812576   0.130397298    0.5873869539   0.2125344995   1.9486215      
910      NO_ID      0.8473559231   0.5109991829   0.3632677194   0.4405607816   0.5050563861   0.4826814749   0.4275481936   0.8024893626   0.4387166316   0.5104270827   0.7479782802   0.270955003    0.940735301    0.9382034912   0.3860773004   0.8011871426   0.5523063031   0.6120358708   0.4868811585   0.01163160476  0.4923811194   0.4494737319   0.3050119548   0.3359237562   0.8705698405   0.6673089302   0.4611890765   0.2048090581   0.2258392736   0.6806721281   2.147095       
911      NO_ID      0.8277537054   0.05652595221  0.0316787772   0.4252084477   0.4783804782   0.1406972754   0.6991068733   0.8892202023   0.1239398895   0.05772351337  0.1590891355   0.8111011185   0.1764982995   0.4069204826   0.1125509576   0.6439451643   0.7863771807   0.6412765946   0.9357246021   0.7233866703   0.9597683032   0.8258716403   0.4246580109   0.2271893896   0.3720714931   0.4055849455   0.6661795614   0.4798878853   0.4756876489   0.8823143374   2.0369155      
912      NO_ID      0.2708491698   0.1619972275   0.6874032531   0.1864754242   0.0924542407   0.8784234523   0.6629631541   0.4217310112   0.03310535757  0.4017446034   0.1215487803   0.870350447    0.9799620118   0.2215321526   0.2908888014   0.9680843321   0.593368809    0.7495731184   0.07540098954  0.2644311615   0.2945307164   0.1777504707   0.4521604695   0.4610103301   0.200618086    0.7881715786   0.7997209536   0.9100670046   0.4961458992   0.7241273996   2.201531       
913      NO_ID      0.7415203656   0.7327842991   0.9057142254   0.3389870666   0.355627814    0.03667002825  0.3131647829   0.3605054642   0.01533662435  0.7626455146   0.7831634017   0.6272917486   0.8924185908   0.8792554051   0.6455936048   0.4917165327   0.2797656149   0.02068969748  0.7317455489   0.4474401448   0.1265138938   0.3190126756   0.6460385218   0.9694366944   0.3225225794   0.6369915864   0.9175920724   0.9699600767   0.1190094404   0.1916640388   2.1540365      
914      NO_ID      0.8640627474   0.3025953687   0.7203622012   0.127515616    0.1549573518   0.3682119145   0.5376468504   0.2306139289   0.9283023714   0.9779557064   0.5015575874   0.6783716645   0.3925644538   0.8307755724   0.845044888    0.6694329216   0.1591141183   0.2309858292   0.1788321804   0.6324562461   0.6921286507   0.6062323272   0.9467236828   0.5849365017   0.02778458736  0.9755598046   0.2336355286   0.7123289712   0.1130194567   0.518008318    2.139087       
915      NO_ID      0.4696629641   0.6254375794   0.7293971263   0.977502522    0.8848880659   0.3137240062   0.7593723143   0.77048688     0.5729919405   0.2755433062   0.05634648309  0.01534128004  0.8408935544   0.897969257    0.1693030545   0.4764375614   0.486095052    0.7995385131   0.8437894452   0.5692048644   0.6261552519   0.7913191653   0.7012108884   0.2514018292   0.310543107    0.2979995754   0.4788638696   0.2650555443   0.7885335906   0.8840578114   2.4420085      
916      NO_ID      0.1974796505   0.04048545241  0.4389987185   0.2514615735   0.314666283    0.5962183436   0.6417014923   0.07698132288  0.8250935719   0.3476637054   0.1838966427   0.7508743563   0.9453055053   0.7496271793   0.9840033287   0.1439456423   0.2944109488   0.1648161235   0.06458783525  0.5277470898   0.8453375068   0.5874764061   0.7159565551   0.08182125496  0.1698320844   0.3678426288   0.3310621047   0.160793813    0.4616154332   0.3705857938   2.0384915      
917      NO_ID      0.375507686    0.1576785409   0.1032363931   0.09405916421  0.8523729443   0.8320746193   0.6781263364   0.2693357259   0.725545803    0.2483103011   0.3512306355   0.1332903659   0.2111791108   0.287314973    0.9027507747   0.5322705016   0.8703206535   0.4792230802   0.3023089647   0.9067694409   0.07399373784  0.612751941    0.5218726609   0.1138109705   0.8209812095   0.2311888841   0.5915752806   0.6057405908   0.6821090503   0.2068084708   2.070928       
918      NO_ID      0.6404342142   0.7778382645   0.1277112589   0.4431281325   0.6545223844   0.5577138716   0.4970402468   0.7554287202   0.4904995903   0.8266139416   0.90051672     0.9845126481   0.7040761517   0.4078814776   0.2639935521   0.9396297675   0.3575028369   0.5501797872   0.8716840813   0.3943548633   0.9221870787   0.1982318443   0.68260755     0.5850932904   0.6629309434   0.8803653968   0.3012239185   0.6703977285   0.3746233715   0.2950041724   2.4658475      
919      NO_ID      0.234593988    0.821156985    0.1854476203   0.8181546223   0.7247361609   0.6406568543   0.5197506293   0.448827117    0.437354733    0.6209970962   0.09819642831  0.3873706881   0.5391547254   0.5734698035   0.3069869193   0.5291523647   0.4637937897   0.9822237939   0.2353033373   0.7431904998   0.8027307157   0.4951394715   0.809097262    0.4976826103   0.5516311906   0.2654205031   0.9223957131   0.7047505009   0.7416694261   0.2380442308   2.5231665      
920      NO_ID      0.2562667272   0.07488458095  0.5851520065   0.649773496    0.7431479449   0.0875101346   0.7828322201   0.0611231467   0.296726654    0.08487304211  0.4612187242   0.7030983361   0.9737347728   0.5603256414   0.3930557824   0.08853430538  0.9960705056   0.9569873451   0.08630918809  0.5985241572   0.3955106751   0.3479164747   0.4321907514   0.8299586535   0.1150887688   0.2969376022   0.6302809276   0.1315498837   0.9588952637   0.1526971507   2.142886       
921      NO_ID      0.3800419673   0.3653447988   0.3500339051   0.01984225028  0.4887004874   0.5890919476   0.8683629189   0.5755779606   0.7387841007   0.7443811157   0.8134107766   0.9949219869   0.6538345444   0.9971881793   0.7417292724   0.2438813817   0.9143821653   0.02105149115  0.8124118395   0.2057868253   0.6591720361   0.7044100718   0.02007695707  0.4334175589   0.4489119595   0.8633035593   0.5429212048   0.876689719    0.5241068767   0.6642767478   2.5388955      
922      NO_ID      0.4775216791   0.7068609841   0.212559322    0.4845247569   0.4075891447   0.3507554584   0.1469892506   0.4483352389   0.1703608842   0.2553814697   0.1963618147   0.2530199486   0.5062762511   0.9849514416   0.07887955759  0.7287243594   0.6703085763   0.8762414976   0.9908507988   0.2293751194   0.107632224    0.974789314    0.28399973     0.1834626781   0.4572303996   0.6713256681   0.9705033176   0.2492596448   0.3068496447   0.2219778389   1.9972135      
923      NO_ID      0.783424646    0.01802577778  0.9592470936   0.06590261826  0.6253050345   0.5017150331   0.3245610275   0.8971891161   0.05747357945  0.9584497893   0.665608825    0.8875218816   0.5802633416   0.4859819615   0.8988264747   0.5765609958   0.2606565786   0.855116323    0.9400412459   0.2732192484   0.9959079791   0.2254044671   0.3728780958   0.9621556802   0.9505163571   0.3284131672   0.6401009623   0.1768736249   0.7150132375   0.2274832904   2.3477975      
924      NO_ID      0.6561358979   0.6760363973   0.143729589    0.6632025771   0.4457135505   0.1076436835   0.1673884351   0.2974281452   0.8748365756   0.3783269037   0.5402711441   0.3371196656   0.9702200671   0.4886670571   0.02722907207  0.6390143329   0.913892257    0.7871631844   0.8516400586   0.5144650966   0.6148793328   0.2769458509   0.6289167631   0.2040367845   0.2462363072   0.4936150347   0.1878887383   0.8460249625   0.1415453437   0.9525923114   2.117538       
925      NO_ID      0.3203459323   0.05408418786  0.9929454364   0.4339493222   0.3862578144   0.8350870124   0.3074177896   0.7707900977   0.6691714156   0.7639816696   0.23992039     0.3419938937   0.8913706755   0.2669427247   0.5063741982   0.6311499517   0.7372375912   0.7521948627   0.1390573546   0.1369587733   0.8661030493   0.5939496744   0.5121783062   0.180792987    0.5877319237   0.01044189511  0.4969311731   0.922226943    0.8682316639   0.3695749102   2.35103        
926      NO_ID      0.3689338352   0.670968856    0.9735635253   0.6821705199   0.2399283448   0.4756917597   0.9514055252   0.2726617825   0.6265778465   0.8938666637   0.2170176339   0.4153736548   0.1850156161   0.5574596802   0.2248444065   0.9599394337   0.7020623431   0.5618006245   0.1830960643   0.2955533607   0.3653339177   0.1671551346   0.3763467089   0.2591367561   0.3114592923   0.6963263087   0.1562710321   0.4472370168   0.7125420536   0.6942955925   2.191864       
927      NO_ID      0.7419719662   0.3228363387   0.9103444088   0.1584784208   0.5468178347   0.367348537    0.02686169652  0.4645333539   0.4120791044   0.8135078902   0.627111296    0.8595518017   0.4871319535   0.2267419078   0.8512436896   0.8526908885   0.1757630222   0.04911472744  0.4712240507   0.8626204957   0.062670582    0.304471729    0.2563492927   0.4625624616   0.287292095    0.518241253    0.08073902786  0.9808412115   0.9982416811   0.4479349048   2.0332235      
928      NO_ID      0.3607898389   0.7948220674   0.5744866648   0.3973746865   0.6763560798   0.5166338284   0.0647541066   0.3222696294   0.3856608464   0.8018459756   0.6253118015   0.6154478312   0.831698324    0.3537312543   0.161190691    0.1319438629   0.5805045448   0.5398847105   0.842328872    0.02135157912  0.8559902868   0.6287510784   0.4193754701   0.4435260279   0.3419514309   0.1776997154   0.5991175257   0.3682538776   0.2429201162   0.7583924503   2.168417       
929      NO_ID      0.9079120801   0.2783308003   0.9057598542   0.1058695112   0.3488745984   0.535375953    0.06364156588  0.6237977704   0.1691273549   0.5234545234   0.7001751776   0.8442104607   0.6452131447   0.09732240396  0.6976434275   0.2930860451   0.8971598693   0.5659228054   0.4645898815   0.3621377216   0.4486861655   0.06838319547  0.3163662531   0.1676158915   0.1202886473   0.6912951985   0.5984009675   0.3250603403   0.2891387764   0.5554146997   1.8658825      
930      NO_ID      0.1610063897   0.03439213197  0.02856208991  0.04304507144  0.4585156815   0.2730596411   0.3133886099   0.1223672443   0.6262744594   0.7948383902   0.8488243864   0.1914624689   0.9097149823   0.5797081411   0.1547271154   0.4986279879   0.4405930128   0.04676636078  0.002225592268 0.405529245    0.730020576    0.4558213523   0.9894679678   0.9881341821   0.5711977606   0.1207616879   0.6416889316   0.8658728385   0.7247961982   0.6497028166   2.219711       
931      NO_ID      0.3921185114   0.3358217456   0.1560784323   0.2102115593   0.02567709937  0.5550091157   0.03820833938  0.1675599786   0.1805608376   0.6859972722   0.5561543654   0.2864200279   0.8614082224   0.6879939133   0.113700463    0.9636820415   0.6040712649   0.6257492107   0.9669834412   0.09069705619  0.3454233926   0.5309602127   0.8482949984   0.2940389236   0.9121888475   0.1579600732   0.8349496782   0.9992414885   0.2516975506   0.2807336898   2.0866595      
932      NO_ID      0.5381820526   0.2257575208   0.3066512618   0.8877567015   0.5268822208   0.3094844922   0.5058604085   0.9958862974   0.861000888    0.8419243618   0.2227489572   0.7417238693   0.1530720192   0.6814263401   0.7324980622   0.09493113174  0.5075311319   0.07573307123  0.8457281351   0.152767134    0.5572206367   0.2072403581   0.08869844446  0.7547561004   0.1857787772   0.3839084266   0.3489253262   0.387957141    0.395668518    0.0007817307491 1.960752       
933      NO_ID      0.3380101162   0.9360225033   0.7302124876   0.6812794361   0.2634820464   0.3427544545   0.6741169759   0.884014653    0.6342727685   0.222419466    0.2039649879   0.03955104204  0.7343635451   0.4481020637   0.2513847413   0.02334666067  0.3873258738   0.7859606006   0.6398144814   0.3619895137   0.9577563158   0.01039971738  0.7880499511   0.7555280876   0.1605685266   0.6752258119   0.5202199181   0.3361637929   0.9048675345   0.1086520288   2.232078       
934      NO_ID      0.8630135091   0.6680479733   0.8822866799   0.5922286788   0.5874045336   0.5079955917   0.881910298    0.266377892    0.01323090401  0.3718037234   0.9051800039   0.3603258083   0.9958607531   0.4316775759   0.2050179803   0.7371946265   0.03008707661  0.6734965372   0.4563011264   0.05303100033  0.2920226032   0.02389255866  0.5622333412   0.4557653514   0.04826097425  0.1221942967   0.7195452637   0.397246442    0.5209505067   0.615165836    1.9529625      
935      NO_ID      0.3015146401   0.5565565846   0.04651691301  0.8097569755   0.585487773    0.2930005297   0.4599019394   0.5718948299   0.836406019    0.4759609036   0.4749060825   0.746528346    0.9019107762   0.4144160428   0.09043159433  0.8838059371   0.1263844972   0.1442446649   0.3200826632   0.6293211051   0.9998140871   0.875361205    0.1957727816   0.353140244    0.2280802225   0.3442993785   0.6396544416   0.6721994475   0.656113908    0.3064517618   2.2758435      
936      NO_ID      0.6186132471   0.03284428503  0.01389850444  0.5921641023   0.5020671238   0.2421492619   0.8026442573   0.04203314383  0.4510482966   0.7687213029   0.8989372276   0.4379846605   0.2081885492   0.02494718974  0.287417919    0.6329653587   0.2487842521   0.3169249205   0.5571380568   0.81931986     0.3088869235   0.4625233554   0.6300336046   0.9747929899   0.345781089    0.5427622802   0.2056438072   0.2554670718   0.6350754493   0.7130765187   1.9383075      
937      NO_ID      0.7396707343   0.646030803    0.8397067975   0.9521463183   0.7231708815   0.3330053093   0.8202327326   0.6515368659   0.3801056675   0.4359529817   0.06176294948  0.04989191985  0.5334969557   0.4833337453   0.39025667     0.04385302125  0.03772810243  0.09621753502  0.1281110021   0.1616122123   0.2164515803   0.9017096203   0.0335888765   0.5282472975   0.2523294488   0.9010463375   0.8857945934   0.5497318411   0.3430533876   0.6982860275   1.9320475      
938      NO_ID      0.7657579527   0.09391115843  0.3648397389   0.8614911953   0.08251986703  0.9114051768   0.9868067191   0.2605277809   0.6904130232   0.7716809394   0.641548002    0.4972691403   0.6024413978   0.2325724229   0.8447122992   0.07961303186  0.05622641279  0.9973197929   0.9537586272   0.8212465899   0.6914367251   0.977038071    0.0788595402   0.3922922241   0.255409666    0.6702562997   0.9976298055   0.1641404825   0.7090895384   0.6678721018   2.3421545      
939      NO_ID      0.7602266156   0.1287282706   0.536043817    0.2884316697   0.6710729793   0.7235631709   0.9262126963   0.8567871209   0.02114023875  0.3039925985   0.2036023024   0.9438972543   0.08115257047  0.9312519179   0.5509847116   0.4000485811   0.616503191    0.5691311697   0.3875697057   0.8840432041   0.1141309469   0.1988238879   0.6330847319   0.2550896645   0.2919909974   0.4926933979   0.6979387001   0.2557320079   0.08785693398  0.6114894206   2.0022635      
940      NO_ID      0.462771341    0.7979274219   0.7661796924   0.1820894429   0.3772674535   0.7340914708   0.8753501647   0.01021739282  0.7237211576   0.5814963004   0.2083216054   0.2612226364   0.3688507948   0.2753080787   0.1028795308   0.09627412404  0.07920269998  0.1597785224   0.3976260095   0.9003414856   0.03934815295  0.3244066324   0.302270298    0.2568990431   0.7022174819   0.1692181542   0.04951826532  0.2534852136   0.3259852702   0.834436898    1.743978       
941      NO_ID      0.4086153258   0.59778018     0.8914848631   0.186093689    0.6766315129   0.1458373289   0.08798733171  0.8030841252   0.4348919836   0.2295684247   0.356514631    0.9414033051   0.1653493322   0.02622674034  0.7928249393   0.008754184939 0.1315862751   0.5705260213   0.8308405391   0.9369407952   0.1639457155   0.4356401583   0.8041411293   0.1999597392   0.7233368097   0.1217598147   0.4172062107   0.9847839777   0.2643136863   0.3201255851   2.0376345      
942      NO_ID      0.7130725611   0.6105337295   0.2403913686   0.2577324637   0.7095166485   0.846311903    0.9641540814   0.5376461304   0.218514362    0.570881902    0.8121275929   0.4284536338   0.02022262524  0.8816623906   0.09979890478  0.3201926096   0.4771894982   0.1238969938   0.3367740299   0.1611209634   0.9600311564   0.2436457752   0.9545445484   0.03022478662  0.9879887183   0.1263887049   0.2149637375   0.8955363249   0.2790124595   0.3624061473   2.0112555      
943      NO_ID      0.1461239868   0.9058454632   0.5447005413   0.7819979907   0.04022957666  0.1384949005   0.6837925733   0.5017786564   0.3938778594   0.9051831169   0.4126450868   0.3259744902   0.6532564497   0.2811498885   0.2861767268   0.7722476799   0.1667559311   0.6669333911   0.1495040181   0.7140319677   0.7352805784   0.8606806155   0.4591041126   0.1628198503   0.5132245694   0.7653377092   0.03087899835  0.9833253282   0.7487911325   0.9325634394   2.5198895      
944      NO_ID      0.3638983953   0.04032921001  0.8130326936   0.6404814732   0.5721208279   0.6347543325   0.316067062    0.1391110314   0.03910435785  0.2269423121   0.2194390959   0.1128851222   0.2602494877   0.01313996269  0.8433529389   0.2328445843   0.4189277293   0.9183467631   0.6540471663   0.5707240359   0.1588710184   0.1452062783   0.481918676    0.6071883624   0.01480761823  0.871639592    0.6466235442   0.8019078806   0.6657493308   0.2490035837   1.929748       
945      NO_ID      0.8815622981   0.4175443116   0.6672446004   0.3799996424   0.6539904441   0.6173939964   0.5408972993   0.8609097013   0.3093490807   0.2299991861   0.5963209935   0.3669385055   0.1354618143   0.7067129229   0.7240947786   0.8609445439   0.8949493342   0.4134592104   0.008948914711 0.4044095457   0.9112339424   0.1088707359   0.7904584113   0.234519499    0.5692196528   0.8747050869   0.168395016    0.2150331583   0.06229145409  0.9324688427   2.109272       
946      NO_ID      0.4766439802   0.9553758437   0.001804403962 0.3266173817   0.4583340229   0.2199225557   0.2383938675   0.6857310621   0.08195993448  0.5006187663   0.8996051214   0.6632756519   0.6738821993   0.9381236261   0.04378453504  0.8866804963   0.4391019551   0.986559812    0.1107598348   0.5405436603   0.9172987891   0.04074836338  0.8577433232   0.09203384076  0.8127616322   0.08475192733  0.4256426908   0.7767046037   0.07427442217  0.3302134077   2.121029       
947      NO_ID      0.5078111107   0.7813375885   0.9408492138   0.8527368977   0.9490396105   0.5087344248   0.2994782088   0.3302550601   0.596795854    0.3479176896   0.4526097488   0.01204791898  0.4893743757   0.9151317905   0.6200033359   0.3960670137   0.6982989673   0.3107434601   0.6653340811   0.2699014075   0.2329565684   0.3010443143   0.6517905843   0.6443499167   0.5890495147   0.1551928465   0.3261712027   0.9594044005   0.7097597233   0.9316688301   2.3582015      
948      NO_ID      0.6999875157   0.6901758228   0.7850536605   0.3968724834   0.2358281455   0.5636417035   0.1261104625   0.5385437512   0.3048272321   0.231289161    0.276929116    0.3476527046   0.9990064953   0.3021672621   0.5251739698   0.5989106198   0.8907867036   0.4521278275   0.9123974978   0.6647448263   0.3662963511   0.3427733836   0.9922588863   0.8951026727   0.9906199966   0.3502821542   0.1921657925   0.7304752789   0.09801266394  0.2988427609   2.195447       
949      NO_ID      0.3216626133   0.1835424137   0.7973474342   0.01832721057  0.02542809538  0.3699990289   0.5736789678   0.8224119841   0.2782171477   0.9956013882   0.07253077304  0.02470242326  0.1736277925   0.16230809     0.9120682324   0.130781734    0.04860262342  0.8642918532   0.1531768707   0.4436664271   0.7016408945   0.4785138208   0.3817859392   0.6762794571   0.2288360722   0.04786630117  0.4889237254   0.3410533705   0.0839987528   0.7670382595   1.8050365      
950      NO_ID      0.6482046315   0.3752411829   0.6785613236   0.5801663895   0.8565084026   0.3367217031   0.2816640233   0.9272397207   0.1179853972   0.9805701785   0.4429895438   0.3252618445   0.6758200669   0.5078645276   0.6791160589   0.9036026927   0.8504565343   0.6229728133   0.3040724496   0.5456602767   0.9122702563   0.5261972526   0.7972240191   0.944088913    0.3023609357   0.7802470349   0.6119150322   0.4559461621   0.08714624126  0.6668768305   2.4635615      
951      NO_ID      0.3437817657   0.9401362957   0.8707220889   0.2261481859   0.8725602729   0.1205060464   0.3451217773   0.4617112742   0.9813856357   0.1483786898   0.8006401825   0.3595468874   0.9045363655   0.5426947389   0.0704759043   0.4885236344   0.6167229929   0.2633418139   0.9858668311   0.4638310259   0.6080515853   0.5229944175   0.9671745035   0.3018798424   0.6945118982   0.6614728014   0.3733735855   0.2898508489   0.523216822    0.7051267255   2.4537045      
952      NO_ID      0.1275096806   0.05520244923  0.7875642417   0.5922101525   0.2760324326   0.2770943159   0.1241667686   0.8708793176   0.8686904609   0.08057566037  0.2351239106   0.7275652023   0.1883545435   0.6748125701   0.5748650462   0.7568319029   0.07379199614  0.2220792022   0.4851508799   0.9308391609   0.6137770901   0.7515541482   0.3705680577   0.1373456754   0.3687671704   0.8698330344   0.2838092047   0.9813036956   0.7712116231   0.7537495702   2.424252       
953      NO_ID      0.7481678374   0.4568429638   0.1596925278   0.9523147456   0.5539295108   0.8932877518   0.4872440651   0.1110029179   0.626041462    0.8788519203   0.864224648    0.02365960648  0.6470060291   0.2303310629   0.1741743647   0.3485481401   0.04859021448  0.6557347652   0.9341984316   0.07304057389  0.5929253984   0.2971712613   0.5573886682   0.03134657351  0.8418609653   0.1572435671   0.7926326943   0.7776924208   0.6765158859   0.2024950572   2.0524465      
954      NO_ID      0.4452427563   0.1950043557   0.4382065667   0.9377665561   0.04250893418  0.4476567402   0.7668321593   0.1481006472   0.1275777086   0.198548908    0.01149628871  0.2181243027   0.01515499736  0.7100406223   0.652738253    0.5718174756   0.5363130367   0.8132079252   0.5855990102   0.1625636183   0.2067335789   0.5712607794   0.1799198925   0.9136339225   0.4453361367   0.7644496624   0.1054762803   0.7398422927   0.5294139392   0.8600767147   1.977456       
955      NO_ID      0.49225669     0.3581896021   0.09264221931  0.03778002133  0.9688185756   0.9338000244   0.3770103475   0.4129103852   0.7848448901   0.8880685269   0.7677321317   0.273936682    0.05381509059  0.470227516    0.113861573    0.6714571042   0.1795508257   0.7107275704   0.1982764482   0.4322641559   0.06366837167  0.07432271683  0.1419018163   0.9438266805   0.895019351    0.5902320922   0.03077412119  0.2206547909   0.5450699523   0.9906880297   2.005336       
956      NO_ID      0.439040241    0.949331094    0.407697221    0.1671931526   0.01531497436  0.3987741286   0.1967792614   0.2690469349   0.8718350739   0.9320864011   0.5761436529   0.2463748726   0.8224842562   0.4928931359   0.05493457199  0.2853514088   0.9011273384   0.2471758734   0.2849037686   0.3776385693   0.9714338477   0.8886776831   0.005820557478 0.8261095294   0.4228604899   0.01625357196  0.1737840144   0.7879297546   0.7353856544   0.6266930125   2.119628       
957      NO_ID      0.6917840986   0.8153451848   0.5065207912   0.09493795275  0.6221717888   0.8412537923   0.952487648    0.4598995487   0.5317142501   0.521401692    0.1982367543   0.7651287875   0.5195314719   0.7654481678   0.8873563976   0.7989751924   0.3760583719   0.413056737    0.2445788319   0.6364284664   0.4532341643   0.5065986391   0.4033268864   0.7149801989   0.6722023914   0.7055922145   0.8883484029   0.4716070213   0.2992065811   0.7650086492   2.420096       
958      NO_ID      0.8693468663   0.1127822958   0.5320462806   0.101837765    0.5873164761   0.02801351204  0.8230968489   0.7887401668   0.3559839159   0.02167460742  0.2851269894   0.1293104166   0.3201715203   0.1227410609   0.9090097779   0.7273371391   0.3552962823   0.4646159967   0.8010561624   0.3509208105   0.9260625373   0.333064784    0.8198244408   0.7893762993   0.0474617393   0.6894523765   0.6260924691   0.7361289299   0.118924486    0.7638368838   1.988135       
959      NO_ID      0.7008828925   0.7387734194   0.5648598576   0.5996263486   0.9200414773   0.1371084843   0.3822964189   0.2559132787   0.1344746538   0.1155066398   0.3200944109   0.8267647488   0.4351333629   0.2864295413   0.02130094637  0.005005678164 0.1304329076   0.1858772376   0.03873159552  0.9619258935   0.0884927032   0.2968626759   0.3709946346   0.3068242838   0.7957381163   0.9705202719   0.5342099231   0.4661781492   0.05615363785  0.7741913259   1.7677095      
960      NO_ID      0.5340724557   0.1557635065   0.9172536819   0.2826314523   0.1868192592   0.8712887745   0.7504326034   0.5207655227   0.5061406477   0.7058657551   0.4857455387   0.9252692326   0.9999916763   0.8601036495   0.7620369409   0.5548657638   0.6288918683   0.7856312575   0.1045443854   0.07748516606  0.2931859788   0.5767456706   0.3644850577   0.9003648688   0.4323492853   0.4944382415   0.02352432163  0.3732735791   0.609044134    0.2047596193   2.272167       
961      NO_ID      0.479262958    0.972535749    0.4083326573   0.8469705539   0.03409946944  0.1097829268   0.1216505492   0.5807799695   0.1689473363   0.4978819105   0.9012702754   0.6495190494   0.4666632542   0.2093129457   0.92267841     0.4560375355   0.6228598965   0.406279647    0.3420268047   0.4445071493   0.8316575311   0.6681256544   0.1878737734   0.5945089336   0.9116477868   0.06435292962  0.5796881586   0.8188819577   0.9490631884   0.9050069795   2.3334265      
962      NO_ID      0.352445468    0.55098076     0.3336340116   0.3868330081   0.5023670227   0.2825502033   0.8212665244   0.02647576669  0.9782106918   0.7870973874   0.745789735    0.4880760435   0.09406381896  0.9306053314   0.6838048984   0.7089269979   0.9360544327   0.266850975    0.9643368367   0.6092143155   0.06500018158  0.4580518536   0.4775027975   0.3895173633   0.6183256929   0.1999203927   0.06203991271  0.7048128698   0.7899020192   0.883236974    2.399295       
963      NO_ID      0.9552154797   0.3065671848   0.4746744262   0.8530818195   0.7461408902   0.3899411021   0.7401025806   0.904072606    0.7482883715   0.4826595148   0.05846444567  0.611938319    0.847327236    0.02885570472  0.9778291597   0.3746869566   0.363679242    0.3570206982   0.4468744516   0.6189074691   0.9778339588   0.4553455182   0.9921238455   0.6254712402   0.2951340546   0.318056239    0.5712082561   0.2971602247   0.3718958904   0.4542297923   2.2283115      
964      NO_ID      0.0376549964   0.8675245195   0.4845992539   0.6596595252   0.8976403903   0.6420393342   0.7550904843   0.8057693205   0.564969424    0.4411084244   0.7092892591   0.02457839811  0.08913695118  0.1247384628   0.4793441628   0.3373449786   0.7570557914   0.836686857    0.1960050721   0.2572462853   0.5383175595   0.5032231489   0.671463135    0.280910134    0.2566218126   0.04280419603  0.4101226965   0.9321600967   0.8147448519   0.4167264101   2.5854605      
965      NO_ID      0.8163017416   0.5833702602   0.7039637634   0.5189716041   0.3557496226   0.08390735187  0.2308628486   0.1118958854   0.6341454241   0.08214226462  0.5650414762   0.6520903663   0.6827864394   0.5916869578   0.4826995984   0.7321504851   0.2532038946   0.5978564623   0.1735615433   0.04885836181  0.1624868923   0.9171983688   0.3529840062   0.6021924613   0.04869715965  0.4531622084   0.2972367556   0.6581518518   0.5581733336   0.2192170523   1.8319785      
966      NO_ID      0.7109804422   0.4482923581   0.4496618446   0.4666225181   0.5246621629   0.9969716459   0.102451914    0.9093192331   0.9283508304   0.7924068234   0.981480706    0.7462258906   0.8185430676   0.2533368698   0.8327701207   0.3674192821   0.2158750199   0.2114592163   0.9950482626   0.7761502284   0.7568879024   0.01497551054  0.6934057231   0.06998741025  0.2784040111   0.1362138028   0.3453835916   0.8620247794   0.05046682574  0.1959402697   2.208688       
967      NO_ID      0.2688649796   0.8137125912   0.06752061149  0.8189172325   0.5419263125   0.1555344007   0.06667217988  0.5593272264   0.6126939806   0.5477323055   0.7368585787   0.382132916    0.5079185043   0.5863018253   0.9747775197   0.08577344943  0.594364588    0.4856298438   0.980784311    0.04191414222  0.4509883269   0.7608101642   0.9364289981   0.5621710953   0.4095989198   0.1290443009   0.8475658423   0.03911079235  0.3350870825   0.8085956582   2.323351       
968      NO_ID      0.1447176068   0.268817206    0.01078188979  0.2112216396   0.002097277437 0.2489418901   0.966346574    0.3868692221   0.1110159336   0.8447963092   0.4915683099   0.7885853214   0.7534969988   0.02405893664  0.3585481194   0.1182421758   0.2962493265   0.06242975363  0.2568692073   0.2007663507   0.2800562453   0.9053145851   0.6222326144   0.8635497977   0.6814504846   0.1382953083   0.3292463549   0.6434869443   0.08507330207  0.8269879561   1.9894995      
969      NO_ID      0.7123458431   0.3965844677   0.3951483212   0.2578350619   0.4338849347   0.3040979106   0.9735826687   0.003912560178 0.7583989104   0.4104871975   0.05832889819  0.3337917967   0.03872779433  0.8980392413   0.3455280905   0.2906175979   0.4099677435   0.3278652883   0.4319001201   0.9453181131   0.961526127    0.3696173049   0.1580440729   0.2467327762   0.837769058    0.3845576683   0.260731097    0.1075467165   0.5376644323   0.526114153    1.851653       
970      NO_ID      0.6904668495   0.6763387884   0.2260172587   0.6720669864   0.4298405612   0.330312133    0.5560191495   0.01384588052  0.7077139386   0.5481668527   0.04029332336  0.2098857203   0.549300432    0.09236054546  0.30368752     0.07614865577  0.8304574708   0.4987111723   0.8386721382   0.5626268916   0.07016654642  0.2891456542   0.6710101737   0.6679894434   0.8985746749   0.3445613879   0.04324719545  0.8556138695   0.3023054876   0.8483299417   1.9496615      
