%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
898      NO_ID      0.8407695581   0.8139636506   0.2870762922   0.891243468    0.1289664759   0.5395604007   0.3916540013   0.528799271    0.529347556    0.7443729922   0.6768797648   0.3182078294   0.1189888521   0.8456367747   0.6172726171   0.5008758882   0.2210523035   0.2260657233   0.4866120198   0.4882171375   0.4654302255   0.4857993463   0.8296140269   0.3229494073   0.8106886078   0.2434308274   0.3419159773   0.5818312655   0.8380794576   0.6014432365   2.1421795      
899      NO_ID      0.8986608325   0.7926118811   0.4278850204   0.463537039    0.667014228    0.508130416    0.1479024688   0.7967923474   0.6889819986   0.7204499155   0.6017296615   0.2704209393   0.9647271819   0.1697466109   0.9312890721   0.1754350621   0.5370889481   0.8539504883   0.3458570779   0.8199083478   0.1996019498   0.7099694683   0.4568533774   0.3347136235   0.5318709912   0.1557497583   0.6861879559   0.7609743135   0.695286773    0.6847938666   2.2868425      
900      NO_ID      0.5754438441   0.4846880112   0.1514046379   0.6577494185   0.7944763185   0.7634857533   0.905056267    0.2806794896   0.3801819865   0.7186479451   0.3160128856   0.2285677526   0.5382184175   0.8369421753   0.4871407261   0.3741828782   0.8916345187   0.7013557207   0.6855983281   0.8511003353   0.4433352856   0.1361453604   0.1950716643   0.5694612849   0.935815922    0.2582002931   0.5723254832   0.07439666385  0.3847292547   0.1445838153   2.1822065      
901      NO_ID      0.2301926092   0.8471834719   0.6126128969   0.1849579318   0.5879603618   0.8498003836   0.5950472018   0.9583201939   0.4874989546   0.3949304858   0.5966751751   0.3196671378   0.6455857184   0.359169143    0.5557856222   0.0889530024   0.03311129335  0.5015073323   0.8337342412   0.571392467    0.39319364     0.4055074455   0.3636369255   0.6458072181   0.08191472948  0.7408583177   0.6057455473   0.7654129247   0.2950254666   0.493017365    2.346264       
902      NO_ID      0.7752620302   0.8289416143   0.02171132854  0.9022988164   0.9362078104   0.8446691762   0.3548442802   0.8678176267   0.4108525996   0.1996417242   0.3784587986   0.7570276259   0.3633089123   0.1328892327   0.4693333187   0.08508816971  0.07686827382  0.9250780805   0.7872984008   0.1242220323   0.7996971685   0.5103117155   0.8090031225   0.9154803217   0.4777668037   0.8266695886   0.8357756728   0.8817335446   0.2956837804   0.5572964617   2.342994       
903      NO_ID      0.02720609588  0.2528534472   0.707887485    0.4649607593   0.5954808237   0.2462039428   0.9496667185   0.04853721198  0.7649217633   0.04007640017  0.5640576908   0.1176096076   0.6646745334   0.1848824323   0.3190398083   0.1020575795   0.2817384323   0.1778309174   0.80422837     0.6662143672   0.06486985556  0.2676624098   0.6021218051   0.8611786728   0.8299538814   0.03488413665  0.2976847111   0.1869390729   0.8849979322   0.1602462638   2.2178385      
904      NO_ID      0.09568248321  0.1354953275   0.2699688921   0.3671696542   0.02037759825  0.4862937329   0.1387685268   0.282629761    0.158393886    0.1260422385   0.391902391    0.7034863768   0.4955343667   0.4461010115   0.6196994477   0.2886175668   0.7954456777   0.0555055924   0.8824914977   0.03460241297  0.5627547882   0.2197258217   0.9318859037   0.2063829728   0.6786230103   0.6169333517   0.7988415159   0.1293582013   0.1232900546   0.1359469481   1.944509       
905      NO_ID      0.6069705838   0.3546025485   0.8050319486   0.1719606599   0.1428104495   0.2152253572   0.2925784077   0.3652982057   0.5669430497   0.6118362214   0.1313722968   0.9741919511   0.2441219321   0.9573123446   0.5485749117   0.8985407054   0.7736355768   0.4931399396   0.2029650641   0.2338318039   0.01112796134  0.02764622496  0.6501028802   0.2791067615   0.9473398388   0.9406709103   0.8559888028   0.6038084396   0.2084446578   0.3293641924   2.0543755      
906      NO_ID      0.9337221495   0.0681674844   0.6909102628   0.1287876038   0.5332563089   0.4387835075   0.6344111039   0.547422461    0.5293020427   0.9794314871   0.3050044399   0.2096218091   0.1137447861   0.7086193467   0.7653600959   0.4071317005   0.6624903109   0.4746556587   0.5376556593   0.3786653561   0.2286406757   0.7638356699   0.7861031833   0.03620179046  0.4434922223   0.7737805018   0.928893886    0.9195421328   0.7446266309   0.9397857049   2.229563       
907      NO_ID      0.3849709739   0.2071581814   0.7075555821   0.8866691114   0.2477550531   0.0191774997   0.3162374884   0.003468263896 0.291111299    0.7076018279   0.6639214953   0.5285711272   0.6949353328   0.77813907     0.1833501412   0.5658239143   0.8025273209   0.07668312177  0.8132275729   0.9158170083   0.136458743    0.4620929539   0.3962770255   0.2279680242   0.4585826637   0.3988280745   0.1034484874   0.6587277444   0.2372007241   0.6325694689   2.029946       
908      NO_ID      0.3289038084   0.8863079743   0.1781239431   0.7291121011   0.1870836412   0.3147568797   0.1188776149   0.976073686    0.8704409776   0.5015099386   0.87753843     0.7883927043   0.5161819656   0.4702958211   0.2618647214   0.1603730964   0.390631682    0.3466786297   0.6277290148   0.2415515055   0.7561531774   0.6664518293   0.05589555393  0.4365748649   0.5137538735   0.6613525081   0.3516032674   0.396115401    0.5115448234   0.5338472047   2.2183825      
909      NO_ID      0.403668449    0.4556220507   0.6398054038   0.2094222713   0.7601142529   0.2402488474   0.8623782354   0.9910019748   0.7701902468   0.5874773267   0.7314292871   0.132028414    0.001554063988 0.1191534415   0.6118904686   0.04310518365  0.4688216892   0.4861310425   0.4044307668   0.2678972423   0.5489519963   0.2362014834   0.8383315144   0.8377630002   0.2827444306   0.08564514252  0.4379102813   0.9580982402   0.7571226581   0.9605143508   2.237153       
910      NO_ID      0.4034868811   0.4040111072   0.2146793493   0.1158239171   0.6525754531   0.8356405188   0.6102003044   0.6365153196   0.912977253    0.4086919499   0.8856014152   0.3029860329   0.2862555596   0.09718938456  0.461986264    0.6031384327   0.9476376027   0.9451879486   0.7738524334   0.1378487982   0.824752184    0.6099567421   0.542964184    0.5990401225   0.06733912652  0.7686993828   0.5305265475   0.5596833972   0.5988568624   0.9872871572   2.4522575      
911      NO_ID      0.4146551878   0.1097417912   0.4302847415   0.7956509785   0.5059952715   0.2625280569   0.3090517592   0.2329171986   0.6393560989   0.6579542321   0.2367796154   0.5549959147   0.8163385972   0.202803908    0.5252819306   0.4134073744   0.1377409679   0.01244681283  0.1935831579   0.5521354133   0.7398914009   0.354775015    0.7036765049   0.6910174562   0.9303865018   0.005935713186 0.7615315154   0.06017935419  0.4344057927   0.05815802378  1.913118       
912      NO_ID      0.7770734987   0.274292844    0.0398292714   0.410564393    0.3557530885   0.1421590183   0.2666199982   0.082308983    0.3670773303   0.4686903234   0.2782653162   0.8051688507   0.4728740903   0.5948355997   0.401924086    0.1381132422   0.2692611964   0.4729275766   0.4937801992   0.9638079982   0.7210258859   0.2820640557   0.6505839758   0.36488103     0.5554710103   0.8012700979   0.9465348548   0.4113046352   0.7970035927   0.2393831076   1.9252715      
913      NO_ID      0.2485140829   0.776190698    0.437062002    0.7010674568   0.840747049    0.4356526134   0.01347302786  0.4411792045   0.8988895602   0.6368383712   0.342505274    0.4861406952   0.5666635752   0.914707662    0.4916757771   0.5947861246   0.5703958313   0.6427363952   0.4705939407   0.2723611059   0.5731068685   0.2071381976   0.3716869454   0.9424909474   0.4453530533   0.04876600488  0.6102439452   0.3699869939   0.3714064543   0.228277424    2.31774        
914      NO_ID      0.003908653745 0.6927434987   0.9399824645   0.2852810041   0.7178350909   0.6543731436   0.04942513492  0.6882426672   0.2945077896   0.7924191802   0.1891612407   0.2329720576   0.561372835    0.9932375904   0.3441820901   0.6683876844   0.5918108875   0.565586034    0.804473543    0.7868369142   0.3680161733   0.2478247058   0.1898301608   0.475512367    0.9363515526   0.2605441447   0.9654394653   0.1410940784   0.3681752576   0.9215550623   2.866572       
915      NO_ID      0.5220503591   0.1003847854   0.1670877944   0.2445597976   0.3165177965   0.7146060242   0.3834485949   0.6205343835   0.321383739    0.4965020444   0.7098598311   0.6141816935   0.5517220439   0.7923921038   0.7340891737   0.8367426851   0.1343084826   0.3226667695   0.06039552207  0.06753945121  0.13555648     0.2977590087   0.4356597673   0.1337095388   0.2562184479   0.2634544425   0.8788151112   0.2455736372   0.3561202536   0.3131024783   1.773929       
916      NO_ID      0.5342482233   0.1098891944   0.9076906251   0.5563365452   0.3483148205   0.127187897    0.6469856317   0.8875126102   0.4244403296   0.568620031    0.7968615716   0.8524343999   0.8649597023   0.3777165308   0.2817324154   0.07670640018  0.2044677721   0.4898462852   0.8465152727   0.3821878072   0.4304752599   0.9976925654   0.2189472258   0.8460243218   0.1307762596   0.9565958264   0.5060544421   0.2570091459   0.5527155351   0.489997877    2.2435785      
917      NO_ID      0.9254664518   0.3146547169   0.401826984    0.5061195924   0.3519886426   0.8731168573   0.4750208619   0.6756266256   0.2566968208   0.30346793     0.3854990096   0.08185395043  0.7193449492   0.03056152492  0.6475493846   0.3625065542   0.6476558538   0.151935448    0.5790746955   0.5084074426   0.8038878049   0.9423365984   0.8512090458   0.2704324947   0.1589385351   0.2799593836   0.2773593419   0.5784587425   0.1560853311   0.3261592199   1.890685       
918      NO_ID      0.5581978674   0.6315571431   0.5809044473   0.2610454086   0.3901816129   0.7823675185   0.2508840343   0.6079648508   0.06524705285  0.6072171692   0.4989624734   0.0622897046   0.9030651734   0.816368929    0.7125901225   0.502188212    0.2772791922   0.2313840656   0.8719901293   0.5381030108   0.8973017763   0.9509540526   0.6847619944   0.7948394026   0.8658389132   0.1546138922   0.5956854343   0.6850949427   0.3907012494   0.5158990652   2.3661865      
919      NO_ID      0.522358645    0.2817464635   0.312812308    0.4364604752   0.591206265    0.4036951393   0.9042060575   0.9912084057   0.2396745241   0.2097257093   0.8599956007   0.9460610025   0.4472695405   0.2591669882   0.8195706638   0.5241459275   0.3206039003   0.3897518829   0.5598965639   0.1815495711   0.3036410307   0.2948030808   0.7553781978   0.6413698311   0.5027515607   0.7454798477   0.2797994815   0.589885881    0.2120016251   0.1113127452   2.113224       
920      NO_ID      0.03116163613  0.7336184139   0.9246825087   0.1389229368   0.8777990229   0.1681776429   0.5616448561   0.5650972834   0.5900415902   0.8290064572   0.1115254215   0.4077599642   0.2217181466   0.4168893846   0.6598866874   0.715554627    0.3266158506   0.4326009208   0.723675141    0.8080944902   0.6440972978   0.3432833233   0.5628141195   0.2169070082   0.5560865889   0.1472998085   0.6678817727   0.08895374839  0.0456491369   0.2250439377   2.4408635      
921      NO_ID      0.9373820303   0.5797827754   0.4091062748   0.849160422    0.839213144    0.6553105235   0.8039690651   0.308077166    0.852928969    0.177182139    0.9002098366   0.8267239941   0.7501695253   0.09921125141  0.4435024371   0.9454597379   0.3418145945   0.8778898031   0.6939205037   0.7219055783   0.0670538829   0.9746099347   0.2691727221   0.9859408964   0.708646362    0.2194069085   0.5719108263   0.1052574558   0.0620591976   0.02893412627  2.2776105      
922      NO_ID      0.6119785656   0.5237525047   0.7083471304   0.1902211542   0.04693896838  0.9032415384   0.7805358487   0.4660092534   0.2175216811   0.8868940114   0.02764878796  0.6931792166   0.2630927014   0.7990332003   0.3509970169   0.2068635194   0.7551699894   0.1420123024   0.8007658356   0.4713987156   0.7982133412   0.5716252022   0.304773864    0.3343324593   0.1256433922   0.6884918984   0.4833371446   0.4473891656   0.2697064664   0.9565801262   2.1016885      
923      NO_ID      0.4213177545   0.08750004186  0.6132034928   0.1111029317   0.3069733988   0.3019137333   0.2641150529   0.9816938611   0.32872294     0.8464522375   0.3227556796   0.5547076839   0.9720429904   0.1265391443   0.7433975487   0.282600585    0.6680327201   0.6259261284   0.9404402612   0.9794707131   0.9642743072   0.5582816249   0.03927052908  0.0197821823   0.4791379848   0.8721104198   0.5598263706   0.001810495277 0.428994118    0.1041407236   2.144131       
924      NO_ID      0.5671873365   0.7175651876   0.1181077781   0.03742610991  0.02062923742  0.7155932434   0.9756410005   0.5982960572   0.5618341307   0.746234638    0.9655614141   0.1906871391   0.8787475544   0.1101474641   0.2484298075   0.3597743895   0.7281638518   0.2498565997   0.3398715432   0.221025759    0.7799313701   0.3065367068   0.9624307318   0.5733100612   0.6221979031   0.2801565804   0.5916467167   0.8063682461   0.6311125172   0.1080757664   2.1433675      
925      NO_ID      0.5243177523   0.2084637197   0.649736618    0.1233386314   0.9523781365   0.6193409844   0.2639254691   0.7953597972   0.612111789    0.762837618    0.01184594958  0.09487454225  0.5564316076   0.946028973    0.9089483837   0.6954851368   0.0186941228   0.1921218369   0.991712979    0.7200386779   0.6900594829   0.8297292175   0.258958371    0.3133415828   0.3319822128   0.625049881    0.2133499138   0.7720014373   0.02815621394  0.2214877085   2.1509825      
926      NO_ID      0.9408578928   0.998604768    0.5503350229   0.4807294959   0.620636998    0.04602594815  0.5581106369   0.1654746952   0.1332027405   0.7384599018   0.2955689208   0.6268520465   0.5023459385   0.928187856    0.05329497813  0.72869742     0.2175374619   0.1521218392   0.7117511717   0.401943084    0.4574134552   0.7479418613   0.6588624896   0.5018624121   0.8015599399   0.8179096993   0.6083163743   0.9733027695   0.2996463521   0.1562396042   2.1363995      
927      NO_ID      0.3489282952   0.4378580714   0.08060571881  0.7403160463   0.4917898437   0.5119022329   0.5408282287   0.7000400017   0.5723093811   0.8037686412   0.9395530522   0.06814763326  0.3572721413   0.6728790606   0.07837113462  0.1836596109   0.7670802231   0.3173092945   0.01731281915  0.9765513907   0.8992236251   0.2514678516   0.4201813934   0.9886780898   0.7126553258   0.5980599148   0.5929883628   0.3554137807   0.4394124464   0.2049871749   2.2617415      
928      NO_ID      0.6773391784   0.03957069248  0.06462850145  0.2112239172   0.04037604949  0.6002636983   0.6319774299   0.6446644597   0.8755741165   0.7741766399   0.586786215    0.1159155244   0.1922179457   0.6070129832   0.06720912227  0.5837179602   0.547757162    0.1546223434   0.73772621     0.964411953    0.8716937671   0.5571433439   0.9081804566   0.788933501    0.6053515578   0.1436314635   0.01400656766  0.4083826581   0.6873347795   0.03563913006  1.990991       
929      NO_ID      0.3289441109   0.5636724073   0.642149946    0.6141427591   0.8973514838   0.7863876656   0.8174951248   0.6405624336   0.9328212137   0.9261386916   0.6129892127   0.5096973742   0.483768075    0.6900365002   0.4434587627   0.211424565    0.4126646469   0.6547211309   0.8980474034   0.4827086909   0.8849681713   0.6600551781   0.5473776425   0.7760374806   0.8619360718   0.5595591346   0.5103745728   0.865445577    0.543812827    0.8621833002   2.9000345      
930      NO_ID      0.1270223354   0.8643904789   0.8107784008   0.7525817853   0.6420658359   0.2005048116   0.8843681244   0.5750661877   0.1374164518   0.5583048605   0.4297907024   0.49233495     0.6735048726   0.5963931361   0.579438763    0.6272898943   0.8612539884   0.09578301902  0.8252006242   0.1468912136   0.8006262396   0.125209739    0.4000837828   0.2081375752   0.1682258524   0.3719010392   0.5407659572   0.6534431198   0.4185143599   0.970847466    2.526364       
931      NO_ID      0.7037902161   0.6021620448   0.537486546    0.5363784849   0.9131962983   0.09018474402  0.7349928081   0.02412528779  0.4737118224   0.6745991193   0.9873982524   0.2024272621   0.1949935924   0.2573078676   0.573331415    0.9810917182   0.2085074616   0.3849066144   0.1254678597   0.738318527    0.9194832136   0.7543717813   0.7265275264   0.7481358967   0.9200166436   0.7197282117   0.4720547439   0.8240806176   0.3229391763   0.6387354488   2.347016       
932      NO_ID      0.231181536    0.4680751737   0.9394436916   0.2301248127   0.7077267187   0.762961557    0.09488891256  0.7979533629   0.2021710711   0.8891913224   0.6385562944   0.2156406623   0.2726119218   0.7885693581   0.4852012342   0.7771436008   0.4524979514   0.1330697081   0.5025835999   0.9225632404   0.5203807585   0.03940738786  0.3199677604   0.6981488376   0.7875141845   0.7508989362   0.3584204066   0.9717743164   0.6109353935   0.9911592216   2.5573         
933      NO_ID      0.5946280694   0.9139617509   0.9551470536   0.1565291803   0.7859335168   0.1846171926   0.8611555308   0.4410068083   0.001426785719 0.9799875845   0.6513328732   0.9516002596   0.5455633167   0.2826636491   0.7279500825   0.6570365693   0.8136198124   0.5081869739   0.0984697999   0.9819268519   0.2445998407   0.9895229419   0.9120840313   0.3963147902   0.8626787448   0.0416632863   0.2348527695   0.1704973472   0.5489146339   0.6082527459   2.4047625      
934      NO_ID      0.4189507488   0.3052355011   0.09306623558  0.1642214252   0.06949252219  0.9608205114   0.5103356189   0.2107463094   0.01322128671  0.2101657191   0.2552414831   0.8436065143   0.4946861381   0.1899233024   0.04094274623  0.1247359487   0.4370895952   0.1648267937   0.2439212605   0.5846246023   0.7856902838   0.09659929997  0.5444346175   0.3126167768   0.1501680231   0.8739649495   0.7289054448   0.7138114011   0.02821903584  0.2773353589   1.661592       
935      NO_ID      0.8182085174   0.6305523127   0.6927187562   0.5241361603   0.1564458051   0.38464558     0.7382635231   0.9950324767   0.5108363105   0.6258698491   0.9945530989   0.4539335181   0.2606391377   0.5619874888   0.3237241317   0.8314817556   0.7138669182   0.9612944317   0.4755133635   0.9530999828   0.751410771    0.9608289627   0.6523763946   0.4900633197   0.4942138044   0.2514099978   0.4478332766   0.7338791828   0.3074258148   0.9056697455   2.513876       
936      NO_ID      0.4914301375   0.4663215556   0.4663857941   0.5460412598   0.3154533977   0.8252555248   0.0696044965   0.8427727427   0.4814858891   0.3333372936   0.3998939951   0.01837556158  0.8380634947   0.3331552983   0.3410984447   0.8415599916   0.09877936547  0.1847953928   0.8561661718   0.5848490114   0.5573350254   0.1297723139   0.08328023696  0.6909426659   0.6733855087   0.5902442511   0.2351284489   0.8038409971   0.1556377868   0.8042826829   2.050882       
937      NO_ID      0.5653825936   0.3852502091   0.900263987    0.7368289962   0.8849393296   0.1753133452   0.4913934192   0.8491966868   0.4487151291   0.555175537    0.8352509699   0.06305110038  0.6998441539   0.280694998    0.6408313884   0.4531442651   0.995663269    0.1125613312   0.8182931923   0.05368364605  0.2610391333   0.2847134607   0.1791345012   0.7135621341   0.8387870504   0.4939556865   0.9132222118   0.5257143669   0.6813651871   0.7047001192   2.344078       
938      NO_ID      0.9304684451   0.3831575645   0.7291866447   0.4399366586   0.01542062592  0.174459918    0.1478421237   0.782573155    0.7070165257   0.8267466611   0.1311337017   0.9641246963   0.0437709247   0.6579313756   0.8526301067   0.1542026955   0.6847039762   0.8197285774   0.1782007917   0.02070564638  0.999798696    0.6166840483   0.6087990737   0.08603105372  0.9239198886   0.3215684315   0.6006279255   0.7535443263   0.8194919763   0.2016460501   2.102085       
939      NO_ID      0.5259155843   0.06322543419  0.6298724509   0.2662822484   0.4057494427   0.4308836341   0.8612383995   0.8337796553   0.3346669554   0.7475200904   0.5701598383   0.6764028918   0.3034030773   0.2955205628   0.8140992517   0.5661228469   0.8266885461   0.1543949918   0.916626641    0.7439556624   0.6628171972   0.9686338305   0.8287897635   0.4695557922   0.8241986944   0.3074559766   0.4125993352   0.5570258841   0.9340335955   0.3026389043   2.453832       
940      NO_ID      0.5204895528   0.8679133434   0.01956280089  0.791994552    0.05243598765  0.2916444909   0.6689589837   0.1936389716   0.4901962064   0.7276404527   0.4530879895   0.04983871758  0.6393264414   0.1595006004   0.7265905653   0.8076306352   0.8480865247   0.7902203644   0.2336638808   0.18884529     0.9227883415   0.3036554848   0.5377335826   0.6883221616   0.6305707649   0.002846464516 0.8405291214   0.7729431054   0.8547731786   0.1728132177   2.1941925      
941      NO_ID      0.9066879423   0.7042460692   0.2636844885   0.7451980527   0.5436721242   0.4973910439   0.6512753007   0.9839792699   0.7395884482   0.263048744    0.06023959492  0.4468718783   0.5756589526   0.1000166797   0.9803350684   0.4914948365   0.5537173006   0.3266704056   0.3495070377   0.1647828418   0.5052215715   0.2589529214   0.2217495834   0.9452475733   0.7759642325   0.6308560137   0.7970220027   0.5487986163   0.6583441504   0.7901351302   2.2200675      
942      NO_ID      0.5256336273   0.3243745003   0.76222734     0.7549038002   0.668170058    0.9341650405   0.5118351134   0.4127510164   0.1063326221   0.1323788334   0.8910534591   0.9354869369   0.728948675    0.4403802177   0.4703190948   0.653026657    0.4190244919   0.5446349897   0.6802721637   0.334254875    0.8216841835   0.04607157737  0.3250009079   0.2902592678   0.3875139874   0.9475868167   0.09162846445  0.9996019634   0.3101995635   0.5240643488   2.2873535      
943      NO_ID      0.009022019808 0.6330869084   0.2916701144   0.09961277856  0.1919693375   0.4286553103   0.4097996724   0.5030938315   0.4980256071   0.3163782597   0.3694109965   0.6906181307   0.2189226752   0.4334024817   0.1955097756   0.9327990599   0.5537991741   0.7027183015   0.5864939455   0.2037418169   0.2887166162   0.4601692038   0.06380816086  0.4237596367   0.1282134541   0.8835230185   0.3713721108   0.6510670384   0.4837138823   0.7792192985   2.3837935      
944      NO_ID      0.993870643    0.9838963072   0.3452346746   0.3591753693   0.6604320056   0.8807182647   0.2318743631   0.1124212808   0.4644656794   0.2746728599   0.4267570439   0.5056366918   0.2358793669   0.4245188429   0.8881928464   0.8571692383   0.4433884157   0.02910278739  0.130547647    0.1143024494   0.08126785982  0.8689200719   0.939648773    0.6769282719   0.1334650624   0.1473041494   0.7408391869   0.284214819    0.798462639    0.7615737281   1.9927525      
945      NO_ID      0.8661043788   0.6162939587   0.05256345498  0.4339878538   0.03385856516  0.06090470686  0.6254081398   0.2346062354   0.02699832294  0.7608135737   0.9937336738   0.6818558796   0.9517680318   0.3653102444   0.7692781742   0.2582730866   0.795767005    0.456052568    0.8755107489   0.7091564847   0.7930379048   0.588065902    0.6236156708   0.1085786978   0.8821744094   0.7052988767   0.9582210043   0.8204196914   0.7937536863   0.6182050554   2.3539695      
946      NO_ID      0.8447366817   0.4894095526   0.5063513771   0.247595247    0.3333162709   0.04656472851  0.6133920502   0.2801876777   0.1142994823   0.0313982349   0.7101340237   0.2225357463   0.1582876556   0.3406282721   0.9393688668   0.9725446682   0.5582389341   0.3217646481   0.8984407931   0.09440978854  0.7453159419   0.5250348977   0.2615263086   0.4726688063   0.1446276699   0.7572479      0.06545549494  0.1105035353   0.2329178463   0.6502425785   1.766581       
947      NO_ID      0.3434523043   0.4028783019   0.1756195529   0.6378260113   0.9417727175   0.3740628503   0.8743252311   0.7841595145   0.3689599807   0.1103960109   0.4257543997   0.6541958045   0.06888545075  0.7577707408   0.8528402885   0.6867283772   0.843835852    0.349165172    0.4190460236   0.9065184779   0.8560581155   0.7687478511   0.3451341918   0.6703622787   0.7788175325   0.5862684094   0.4131572616   0.9340962958   0.3564438724   0.7521630171   2.5887375      
948      NO_ID      0.6801125164   0.6510624381   0.4063971804   0.3174102322   0.7137722726   0.3705848797   0.4200732649   0.1713638423   0.11209733     0.01982493932  0.1977552102   0.6718177254   0.2405103185   0.2569237064   0.1167333033   0.9366293689   0.9298030031   0.1990724072   0.8099475684   0.788781579    0.05199858688  0.9402497555   0.7776404381   0.8028426328   0.3761290593   0.6010995906   0.6808189646   0.5243376724   0.5432601439   0.5732378064   2.0849685      
949      NO_ID      0.08363205059  0.6038742105   0.3138567048   0.9896371094   0.8308984618   0.9104472147   0.8863372676   0.6704573541   0.3767508233   0.05108696411  0.6186057882   0.9074815022   0.0416080272   0.3061131822   0.844253974    0.3765403937   0.514397654    0.4813706202   0.3960134999   0.798892612    0.9881300474   0.5017074279   0.1967407648   0.6220331619   0.5113514902   0.2844952155   0.5110874095   0.8460907712   0.2475913266   0.2674260681   2.6561205      
950      NO_ID      0.919676058    0.9955060827   0.4707312558   0.5802165259   0.6991501016   0.6157577134   0.03988879595  0.4109935227   0.5681358532   0.659284565    0.5956835088   0.6527329058   0.4819472774   0.08789178873  0.1972931596   0.9061341332   0.3963764144   0.8983969735   0.3579327885   0.7763760936   0.5530057007   0.3668120482   0.01009384636  0.6472758239   0.7647728844   0.5378687524   0.9601214984   0.7620240225   0.3377466278   0.5075732006   2.2512225      
951      NO_ID      0.3362230022   0.8999982122   0.2699522205   0.08696998194  0.7044864966   0.3045485063   0.5467454035   0.1499959306   0.9816049677   0.8346925275   0.6773090715   0.5335646144   0.6204738932   0.3047227195   0.4747466708   0.06729605192  0.04474457355  0.02204772831  0.5561697122   0.5443536795   0.9522920567   0.172597495    0.8460982641   0.3735254343   0.8419750798   0.07516579147  0.3114572704   0.6623442134   0.0191949145   0.608928046    2.1008445      
952      NO_ID      0.5399779587   0.4095514898   0.33188946     0.06615452006  0.8590186172   0.5259000196   0.8016290417   0.9793037656   0.1583878794   0.02508990142  0.6859731323   0.150435383    0.3674826861   0.2815056319   0.2651550017   0.4601130162   0.1194627933   0.8111667059   0.278826757    0.2413048713   0.6109714837   0.5977263183   0.9862322099   0.6047525334   0.07582917999  0.4610281393   0.4999375783   0.450879114    0.9252683026   0.9843624169   2.09498        
953      NO_ID      0.1349397805   0.9328912273   0.1028567888   0.7140499021   0.03670536402  0.9070531614   0.8424831321   0.6140007501   0.5106062617   0.7594399493   0.9072278831   0.7790307946   0.1705655238   0.6947577045   0.7927392106   0.5679117779   0.8932513301   0.8751045935   0.8829033002   0.9557659775   0.5587835277   0.4747504552   0.1309009549   0.05234881307  0.8265012073   0.005791854116 0.3436921282   0.4335993451   0.5041934701   0.979652253    2.7811695      
954      NO_ID      0.8191844191   0.03253263982  0.7760773985   0.5328359238   0.3733721312   0.2654090977   0.7307044509   0.9497055104   0.7005129031   0.5203630298   0.7414418574   0.4132975738   0.2923222283   0.05969159494  0.2366361801   0.1442785236   0.8891457985   0.8734347829   0.8183962101   0.7851034909   0.2343722578   0.09453734574  0.889169794    0.2767275908   0.9606192275   0.127356201    0.4756702732   0.5902811948   0.8560412805   0.4858011233   2.176818       
955      NO_ID      0.3752381515   0.6276116598   0.2691655775   0.8658609129   0.5243628814   0.9669484701   0.5029367248   0.8575338409   0.5712633657   0.2233875474   0.4745092697   0.07729560792  0.1072823653   0.09471286745  0.8391631589   0.8152123945   0.2747142014   0.1215821067   0.4304680421   0.8763838419   0.3832310067   0.9635302988   0.05373144618  0.06441593779  0.6386663567   0.06545782139  0.1496040761   0.3957074095   0.6544322649   0.04307662884  2.0085555      
956      NO_ID      0.402197119    0.7269796355   0.3467343316   0.5639114792   0.6602314029   0.509188825    0.9365823804   0.1400675602   0.1154842447   0.9437008342   0.7799195795   0.1083730371   0.4256349469   0.6465520829   0.6008576013   0.6137053043   0.5450488895   0.6366856953   0.7764814113   0.3230799834   0.005280811808 0.7546040526   0.6303126866   0.6653239199   0.09912220393  0.9468814963   0.2373086965   0.4472618827   0.1304623457   0.6806446494   2.274132       
957      NO_ID      0.6378885431   0.9927445399   0.05748144354  0.09062151336  0.0757749868   0.5502031113   0.2636912648   0.8590873782   0.6815651835   0.06603962605  0.9279950508   0.8128180917   0.03366789456  0.8563038972   0.8995994627   0.5681696127   0.2266806835   0.8222483121   0.5273814013   0.6992114637   0.6470696962   0.3003835735   0.546720451    0.7306199338   0.5292273162   0.7235027066   0.9099899535   0.2011478833   0.6924745025   0.4189628663   2.2889045      
958      NO_ID      0.7386615275   0.6842928937   0.9106645798   0.5395925215   0.9315091264   0.8738875985   0.4288672472   0.9718229398   0.4281492189   0.9039215548   0.2095707111   0.2549416345   0.8040508208   0.6821449905   0.8108554766   0.04799459877  0.6452215047   0.2378292113   0.1955539618   0.6754354125   0.04297829095  0.336136066    0.4388620297   0.9541326202   0.1069481024   0.4767571802   0.8579270788   0.180413067    0.2024163833   0.01215395379  2.155308       
959      NO_ID      0.2019568431   0.2886623183   0.5475832427   0.2315595151   0.820770407    0.6882306522   0.09257180993  0.8544095102   0.06063796443  0.1422681688   0.1011131262   0.408311953    0.4989945239   0.600963048    0.3859474912   0.6194849688   0.6838701496   0.8056048168   0.800155782    0.2182288762   0.7727227419   0.1511239331   0.9399435916   0.6319435246   0.07481868755  0.4776816245   0.3950622973   0.8120307367   0.8005923069   0.5549022111   2.3184295      
