            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
   0.00027179999960935675,                       17,                      180,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        5614236.890915377,       -30.97510204081633,        36.39137524453568,      0.21497142857142837,   1.1920928955078125e-07,       66515310.065371424,     0.004702040816326461,                     0.92,                      1.5,                     2.08,       3.3685714285714283,                      1.0,        4.076923076923077
   0.00027070000214735046,                       17,                      181,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       4704437.0337566985,        -27.7665306122449,       19.595102040816325,      0.06857142857142806,   1.1920928955078125e-07,        68318621.11085713,     0.004702040816326461,                      1.0,                      1.0,                      2.2,       3.4285714285714284,                      1.0,                      0.0
   0.00026979999893228523,                       17,                      182,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        4743921.806231134,        -27.7665306122449,       101.98563458519502,      0.06857142857142806,   1.1920928955078125e-07,        68893839.94514284,     0.004702040816326461,                      1.0,                      1.0,                      2.2,       3.4285714285714284,                      1.0,        9.076923076923077
      0.00036040000122739,                       17,                      183,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        4732677.182323323,      -25.426059183673466,        36.82233238739282,      0.41999999999999993,   1.1920928955078125e-07,        69469058.77942854,     0.004702040816326461,                     1.08,                      0.5,       2.3200000000000003,       3.4885714285714284,                     1.11,        4.076923076923077
   0.00045400000090012327,                       17,                      184,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        40053305.02003844,      -12.289373469387762,        40.09048513464557,       0.7086714285714275,   1.1920928955078125e-07,        69057777.31291425,     0.004702040816326461,       1.3599999999999999,                     1.16,       2.0100000000000002,        3.728571428571428,                      1.5,        4.086923076923076
    0.0002808999997796491,                       17,                      185,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -11614443.005845485,      -2.7665306122448987,       39.216403815964256,      0.06857142857142806,   1.1920928955078125e-07,        75002544.12799996,     0.004702040816326461,                      2.0,                      1.0,                      2.2,       3.4285714285714284,                      1.0,        4.076923076923077
   0.00023190000138129108,                       17,                      186,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,        48.26130177514793,      -31.240000000000002,        48.26130177514793,     -0.07692307692307665,   1.1920928955078125e-07,        75577762.96228567,   6.0000000000000005e-30,                      2.0,                      1.0,                      4.2,                      0.0,                      3.0,        4.076923076923077
    0.0002626999994390644,                       17,                      187,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       130384533.86430962,      -11.423673469387758,       59.873546673107114,       1.8685714285714292,    5.960464477539063e-08,        54102926.48228567,   6.0000000000000005e-30,                      2.0,                      1.0,                      4.2,        4.428571428571429,                      1.0,        4.076923076923077
     0.000524899998708861,                       18,                       57,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        34.57006606477485,      -25.106909889642772,        34.57006606477485,     -0.13635449037443892,      9.5367431640625e-07,       292482.23624287464,   6.0000000000000005e-30,       1.2205066384284304,       1.0741491708839612,       1.3867013902097511,       1.2609131052744116,        2.186308404870611,        4.861465429594865
    0.0003696999992826022,                       18,                       58,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       25.669989023319097,      -29.294442564514586,       25.669989023319097,      -0.5984239974092604,     4.76837158203125e-07,       149504.19014400698,   6.0000000000000005e-30,       1.2896686298111704,       1.3233338197785351,       1.2845781888767838,      0.16702807422210697,       2.2040101863417494,       3.9648242139615637
   0.00033620000249356963,                       18,                       59,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       289473.78767396393,      -26.130599774975014,        26.08494108628791,      0.37151801995886824,    2.384185791015625e-07,                    1e-15,     0.004702040816326461,        1.322853299912472,       1.0153343907470989,       1.0260429392922876,      0.47501154244103716,       2.1276613925877825,        4.183151112251679
    0.0002652000002854038,                       18,                       60,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        47.61982227373778,       -16.86858751379766,        47.61982227373778,      -1.3624615081326077,    2.384185791015625e-07,        1558259.517185561,   6.0000000000000005e-30,       1.7032632640840812,       1.6591982440485264,       1.7841332570622028,       0.7451643237209491,       2.8281969728334313,        5.498061317269901
    0.0002630000017234124,                       18,                       61,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       49.806121107590585,      -14.809532106163022,       49.806121107590585,      -1.2818427376170245,   1.1920928955078125e-07,                    1e-15,   6.0000000000000005e-30,        1.719332341314894,       1.5625103963021305,        1.769561296878255,       1.0292051287330874,       2.7974787426353864,         5.69140413019759
   0.00025580000146874227,                       18,                       62,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        48.61953750629331,      -10.120108312461847,        48.61953750629331,      -1.6058970842534892,    5.960464477539063e-08,                    1e-15,   6.0000000000000005e-30,       1.8891256030829493,         1.71677148117054,        2.127538313522631,       1.5144905687205297,       2.5111127819755446,        5.383089195012302
    0.0002927000023191795,                       18,                       63,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        69.64688119561916,      -17.294813627069097,        69.64688119561916,       -1.914916242258534,   2.9802322387695312e-08,                    1e-15,   6.0000000000000005e-30,       2.0639822307363045,       2.0211015270051615,       2.1553503472470315,       0.8515000864458593,       3.4380605152134835,        6.641623261033115
   0.00043200000072829425,                       18,                      188,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1055541919.3031998,                  -108.04,                    38.44,        5.239999999999999,   1.4901161193847656e-08,                    1e-15,     0.004702040816326461,                      0.0,                      0.0,       1.2000000000000002,                      6.0,                      1.0,                      0.0
   0.00029260000155773014,                       18,                      189,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -778892304.2096001,                  -137.44,                    29.84,                      2.0,   1.4901161193847656e-08,       351650447.35999995,     0.004702040816326461,                      0.0,                      0.0,                      2.2,                      0.0,                      5.0,                      0.0
   0.00029070000164210796,                       18,                      190,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        475119816.7968978,      -102.62367346938775,        32.45224489795919,                      3.0,   1.4901161193847656e-08,              268435456.0,     0.004702040816326461,                      0.0,                      2.0,                      2.2,        4.428571428571429,                      2.0,                      0.0
   0.00026960000104736537,                       18,                      191,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        551747727.7631346,      -30.623673469387757,       26.452244897959186,       1.0685714285714285,   1.4901161193847656e-08,              268435456.0,     0.004702040816326461,                      1.0,                      0.0,                      2.2,        4.428571428571429,                      1.0,                      0.0
    0.0002677000011317432,                       18,                      192,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        958359507.8693708,      -26.366530612244897,       16.195102040816327,       2.6685714285714277,   1.4901161193847656e-08,              335544320.0,     0.004702040816326461,                      1.0,                      1.0,       1.2000000000000002,       3.4285714285714284,                      1.0,                      0.0
   0.00027319999935571104,                       18,                      193,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -975709173.1712493,        -27.7665306122449,        44.59510204081633,      0.06857142857142806,   1.4901161193847656e-08,         448670690.742857,     0.004702040816326461,                      1.0,                      1.0,                      2.2,       3.4285714285714284,                      1.0,                      5.0
     0.000234800001635449,                       18,                      194,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       24.995102040816327,      -31.166530612244898,       24.995102040816327,                     -0.0,   1.4901161193847656e-08,        453272441.4171426,   6.0000000000000005e-30,                      1.0,                      1.0,                      3.2,       3.4285714285714284,                      1.0,                      0.0
    0.0014775999989069533,                       18,                      195,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       16.737959183673468,      -28.909387755102042,       16.737959183673468,                     -0.0,    7.450580596923828e-09,        417608873.6914283,   6.0000000000000005e-30,                      1.0,                      2.0,                      2.2,       2.4285714285714284,                      1.0,                      0.0
    0.0002898999991884921,                       18,                      196,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -339639867.73113453,      -32.909387755102046,       20.737959183673468,                      1.0,    3.725290298461914e-09,       292594647.03999966,   6.0000000000000005e-30,                      3.0,                      0.0,                      2.2,       2.4285714285714284,                      1.0,                      0.0
   0.00027630000113276765,                       18,                      197,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -1233882706.0451443,                  -114.44,                    82.84,                      3.0,    3.725290298461914e-09,              268435456.0,   6.0000000000000005e-30,                      4.0,                      5.0,                      2.2,                      6.0,                      1.0,                      0.0
   0.00026649999927030876,                       18,                      198,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       30176885165.714516,                 -1325.84,                   216.24,                     13.0,    3.725290298461914e-09,              805306368.0,   6.0000000000000005e-30,                      9.0,                     10.0,                      3.2,                      0.0,                      5.0,                      0.0
   0.00041879999844240956,                       19,                       64,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1999408089.6831095,       -59.37020408163265,        26.28448979591837,       2.6742857142857144,    7.450580596923828e-09,        417608873.6914283,     0.004702040816326461,                      0.5,                      0.5,                      1.6,        4.714285714285714,                      1.0,                      0.0
    0.0003130000004603062,                       19,                       65,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -958533700.2051013,       -70.48448979591838,       17.398775510204082,                      1.0,    7.450580596923828e-09,         776545426.285714,     0.004702040816326461,                      0.5,                      0.5,                      3.6,       1.7142857142857142,                      1.0,                      0.0
   0.00038359999962267466,                       19,                       66,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       210290006.60579008,       -63.42450492762665,        8.661791443439041,       0.6934987752051471,    7.450580596923828e-09,              603979776.0,     0.004702040816326461,       0.6448343149055852,       0.6616669098892676,       1.1422890944383919,      0.08351403711105349,       1.6020050931708747,       1.9824121069807819
    0.0003015000002051238,                       19,                       67,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -821406090.4859995,      -309.37020408163266,       56.284489795918375,       2.6742857142857144,    7.450580596923828e-09,        697059605.9788176,     0.004702040816326461,                      5.5,                      0.5,                      1.6,        4.714285714285714,                      1.0,                      0.0
   0.00030730000071343966,                       19,                       68,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -431387616.76795053,        -349.633083654023,       40.110134592494894,       1.6598335852377828,    7.450580596923828e-09,        814552568.2313939,     0.004702040816326461,       5.6448343149055855,       0.6616669098892676,       1.1422890944383919,      0.08351403711105349,       1.6020050931708747,       1.9824121069807819
    0.0004531999984465074,                       19,                      199,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        1439257422.943196,       -104.3665306122449,        39.19510204081632,       2.6685714285714277,    7.450580596923828e-09,        752088153.7885023,     0.004702040816326461,                      0.0,                      0.0,       1.2000000000000002,       3.4285714285714284,                      1.0,                      5.0
     0.000283499997749459,                       19,                      200,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       26.995102040816327,       -105.1665306122449,       26.995102040816327,                     -0.0,    7.450580596923828e-09,       1110257747.9370737,   6.0000000000000005e-30,                      0.0,                      2.0,                      3.2,       3.4285714285714284,                      1.0,                      0.0
    0.0003046000019821804,                       19,                      201,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        5005573185.940578,       -101.3265306122449,       22.755102040816325,       3.4285714285714284,    3.725290298461914e-09,        1038930612.485645,   6.0000000000000005e-30,                      0.0,                      3.0,                      1.0,       3.4285714285714284,                      1.0,                      0.0
   0.00028340000062598847,                       19,                      202,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -401889113.14932823,        -43.7665306122449,        43.59510204081633,      0.06857142857142806,    3.725290298461914e-09,       1959280747.3427877,   6.0000000000000005e-30,                      1.0,                      1.0,                      2.2,       3.4285714285714284,                      5.0,                      0.0
    0.0002831999991030898,                       19,                      203,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1819019136.8309932,        -14.5665306122449,       34.395102040816326,       0.8685714285714288,    3.725290298461914e-09,       1977687750.0399303,   6.0000000000000005e-30,                      2.0,                      0.0,                      4.2,       3.4285714285714284,                      1.0,                      0.0
   0.00036950000139768235,                       19,                      204,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       19.240000000000002,                   -20.84,       19.240000000000002,                     -0.0,    3.725290298461914e-09,        2210843117.537073,   6.0000000000000005e-30,                      2.0,                      2.0,                      3.2,                      0.0,                      1.0,                      0.0
   0.00025580000146874227,                       19,                      205,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,       30.995102040816327,       -5.166530612244899,       30.995102040816327,                     -0.0,    1.862645149230957e-09,       1147838711.7770731,   6.0000000000000005e-30,                      2.0,                      2.0,                      3.2,       3.4285714285714284,                      1.0,                      0.0
    0.0002803999996103812,                       19,                      206,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       6661798873.5755825,      -29.366530612244897,       23.195102040816327,       2.6685714285714277,    9.313225746154785e-10,        862530169.9713588,   6.0000000000000005e-30,                      3.0,                      0.0,       1.2000000000000002,       3.4285714285714284,                      1.0,                      0.0
      0.00066059999880963,                       20,                       69,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -4726885271.615029,      -115.76988287186846,       28.493596495174437,      0.36730856268887613,    7.450580596923828e-09,       1110257747.9370737,     0.004702040816326461,     0.009982552686546114,       1.6227088846245779,        2.177536428883958,       0.3452481009136585,       2.3709466749674615,        3.921487400685651
    0.0006226000004971866,                       20,                       70,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -2473182141.8948894,       -113.8717658023506,       35.995461904365925,      0.18515827582166988,    7.450580596923828e-09,         710516340.602582,     0.004702040816326461,      0.05639169024411394,        2.241549966065784,       2.2786895620061802,      0.12888547820589114,       2.6590699911734004,         4.32296713228549
    0.0006384999978763517,                       20,                       71,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        -974985609.507845,       -92.34191051832994,        41.64195372082291,      0.08848552022949974,    7.450580596923828e-09,        277745724.5725752,     0.004702040816326461,       0.2647563481492031,        2.353241868378703,       3.0097294797044927,       0.9088872084403244,        2.829310401983459,        4.259643841497385
    0.0005816000011691358,                       20,                       72,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -102324620.91440366,       -87.14373801449563,        36.01557162886668,       0.0431934375165306,    7.450580596923828e-09,       194799408.04214764,    0.0018656730444944329,       0.3068682049519926,       2.1986536261789364,       3.0063162115678446,       1.0172519494630596,       2.5858127860682454,         3.78525551429892
    0.0004804999989573844,                       20,                       73,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -143385477.62922928,       -91.85386283448227,        72.03913101506316,       0.6462155233857823,    7.450580596923828e-09,        126949416.4133547,     0.004702040816326461,       0.3606540398407357,        3.006869563226518,        4.018952175199428,       1.3270128393854834,        3.719331626138378,         5.57865823480202
     0.000451300002168864,                       20,                      207,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        24289133.31892859,      -120.06476800399399,        92.05272938336503,      0.19865362617893645,    7.450580596923828e-09,        108937113.0350573,    0.0018656730444944329,                      0.0,       2.1986536261789364,       3.0063162115678446,                      0.0,                      1.0,        8.785255514298921
    0.0002982000005431473,                       20,                      208,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        62463696.47175239,       -132.9228213407245,        35.51832006344929,       0.6999422932435477,    7.450580596923828e-09,       135599951.39975548,    0.0018656730444944329,                      0.0,       2.1986536261789364,       3.0063162115678446,                      0.0,        4.585812786068246,       0.7852555142989202
   0.00030190000325092115,                       20,                      209,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -602556078.3347867,      -121.03056173482814,        94.01551665270796,      0.19865362617893645,    7.450580596923828e-09,       162262789.76445365,    0.0018656730444944329,                      0.0,       2.1986536261789364,       3.0063162115678446,       3.0172519494630596,                      5.0,         6.78525551429892
   0.00027430000045569614,                       20,                      210,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       308625286.82577205,      -108.06476800399399,        51.48864115458229,       2.0000398945285696,    7.450580596923828e-09,       188925628.12915182,    0.0018656730444944329,                      0.0,       2.1986536261789364,       3.0063162115678446,                      6.0,                      1.0,       0.7852555142989202
    0.0002870999996957835,                       20,                      211,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -1105508891.595118,       -91.10427475130159,         31.1814938609569,       1.6931317950480074,    7.450580596923828e-09,       268440810.55298424,    0.0018656730444944329,       0.3068682049519926,                      0.0,       3.0063162115678446,       1.0172519494630596,       2.5858127860682454,         3.78525551429892
    0.0002739999981713481,                       20,                      212,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -48460342.75316077,       -83.11847316822424,       27.990306782595304,       0.9920269977202509,    7.450580596923828e-09,        227248302.7359052,    0.0018656730444944329,       0.3068682049519926,       2.1986536261789364,       1.0063162115678446,       1.0172519494630596,       2.5858127860682454,         3.78525551429892
   0.00027269999918644316,                       20,                      213,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       124935736.51062153,       -99.11843327369567,        51.97763446493104,       1.0172519494630596,    7.450580596923828e-09,       159398311.10711226,    0.0018656730444944329,       0.3068682049519926,       2.1986536261789364,                      5.0,       1.0172519494630596,       2.5858127860682454,         3.78525551429892
    0.0003964000025007408,                       20,                      214,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       450470484.49479187,        -114.130274276285,        83.00210789065605,        4.891785421226944,    7.450580596923828e-09,       269680855.20917594,    0.0018656730444944329,       0.3068682049519926,       7.1986536261789364,       3.0063162115678446,       1.0172519494630596,       2.5858127860682454,         3.78525551429892
    0.0002367999986745417,                       20,                      215,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,         26.4240184795047,       -62.76238063185506,         26.4240184795047,     -0.49447816886907114,    7.450580596923828e-09,        656564325.1006033,   6.0000000000000005e-30,       3.3068682049519924,       2.1986536261789364,       3.0063162115678446,                      0.0,                      1.0,       0.7852555142989202
   0.00033540000003995374,                       20,                      216,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,        58.91120158330647,       -63.72817436268922,        58.91120158330647,                     -0.0,    3.725290298461914e-09,       239386826.20120674,   6.0000000000000005e-30,       3.3068682049519924,       2.1986536261789364,       3.0063162115678446,       3.0172519494630596,                      5.0,                      0.0
    0.0003499000013107434,                       20,                      217,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        612897918.3724705,       -309.4492011270543,       113.07455747089972,       1.5055218311309293,    1.862645149230957e-09,        2964510.515171826,   6.0000000000000005e-30,        5.306868204951993,       2.1986536261789364,       3.0063162115678446,                      0.0,                      5.0,         6.78525551429892
   0.00027039999986300245,                       20,                      218,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        1829847631.827157,       -277.4494987568146,       105.21287069636446,       1.5055218311309293,    1.862645149230957e-09,        811235389.0303438,   6.0000000000000005e-30,        5.306868204951993,       2.1986536261789364,       3.0063162115678446,        4.017251949463059,                      1.0,         6.78525551429892
     0.000407300001825206,                       21,                       74,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -715044081.7941438,      -117.56455260931169,       46.989674856998874,      0.11420952751015431,    7.450580596923828e-09,        656564325.1006033,    0.0018656730444944329,      0.04040086816206636,       2.1546103956722207,       2.9659726612437787,      0.29787854306964506,       2.9922794760625617,       4.9503772334216904
   0.00042069999835803173,                       21,                       75,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        86126948.58656466,      -112.58475342818004,        46.81264303389609,      0.12658496998044694,    7.450580596923828e-09,        671893268.3989698,    0.0018656730444944329,      0.08755839788189984,        2.214143367862347,       3.0025908895855364,       0.3760451987069031,        2.989888272118109,        4.879154822914071
   0.00033370000164723024,                       21,                       76,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       463194590.78376114,      -100.91937518026229,       56.685453787643105,        0.633312333230126,    7.450580596923828e-09,        688883215.4686936,    0.0018656730444944329,      0.21943655840078186,        2.852748891630908,        3.550742012341102,       0.9510810260583117,        3.264916896027243,        4.932252918442293
    0.0002991999972437043,                       21,                       77,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        35114093.44421246,       -98.35283181559419,        43.75413652990554,      0.04519662206419556,    7.450580596923828e-09,        773884957.9492201,    0.0018656730444944329,       0.2538206285893984,        2.299017250653594,        2.616729160013997,      0.03804606917576355,       2.9297586491824537,        4.792914202956124
    0.0003108000018983148,                       21,                       78,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -761993369.3472044,       -82.08844373334472,       19.861271042600706,       0.2920401496067815,    7.450580596923828e-09,         779951145.875951,    0.0018656730444944329,       0.3461369834635681,       1.3618228669296504,       2.2435464238421927,       0.7040264898710887,       1.9432670119186728,          2.9294125992083
    0.0004388999986986164,                       21,                      219,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -444638466.64579386,      -117.51711036255622,       106.46237288611214,       0.8013463738210636,    7.450580596923828e-09,        647838741.5164413,    0.0018656730444944329,                      0.0,       1.1986536261789364,       2.0063162115678446,     0.017251949463059635,                      1.0,                     10.0
    0.0002888999988499563,                       21,                      220,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       326658940.37310404,      -105.65482832850043,        45.64921250768656,       2.9874074713928804,    7.450580596923828e-09,        540283851.8811395,    0.0018656730444944329,                      0.0,       1.1986536261789364,       2.0063162115678446,                      6.0,                      1.0,       1.7852555142989202
    0.0004920999999740161,                       21,                      221,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       2537451018.3030486,      -137.79987149874393,        137.3427050220859,       3.0172519494630596,    7.450580596923828e-09,        432728962.2458377,    0.0018656730444944329,                      0.0,       4.1986536261789364,                      5.0,       3.0172519494630596,                      5.0,         7.78525551429892
   0.00039259999903151765,                       21,                      222,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -3890480063.5721474,       -95.27590032343807,        37.35311943309338,       1.6931317950480074,    7.450580596923828e-09,        805931744.8810802,    0.0018656730444944329,       0.3068682049519926,                      0.0,       3.0063162115678446,       1.0172519494630596,       3.5858127860682454,         3.78525551429892
    0.0004936999976052903,                       21,                      223,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       1342856786.4733605,       -111.9586487041485,        78.83048231851956,        4.891785421226944,    7.450580596923828e-09,        418204647.3464411,    0.0018656730444944329,       0.3068682049519926,       7.1986536261789364,       3.0063162115678446,       1.0172519494630596,       1.5858127860682454,         3.78525551429892
    0.0005629999977827538,                       21,                      224,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       -2162278715.132977,       -85.17232030734861,        95.68651329798746,       0.5055218311309289,    7.450580596923828e-09,       1074768972.4470444,    0.0018656730444944329,       3.3068682049519924,       3.1986536261789364,        4.006316211567844,                      0.0,                      5.0,         5.78525551429892
   0.00030160000096657313,                       21,                      225,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,      -1515704547.5112784,       -73.10361013925666,        66.28663735987391,       0.5055218311309289,    7.450580596923828e-09,        791809201.5476477,    0.0018656730444944329,       3.3068682049519924,       3.1986536261789364,        4.006316211567844,       2.0172519494630596,                      5.0,                      0.0
    0.0002953000002889894,                       21,                      226,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       274996958.68732935,       -1619.244888653007,       102.05213558085829,        7.404039121463191,    7.450580596923828e-09,        508849430.6482511,    0.0018656730444944329,                     10.0,      0.19865362617893645,       1.0063162115678446,                      0.0,                      1.0,                      0.0
    0.0002877000006265007,                       21,                      227,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        7331772584.516152,      -1647.5215471380425,        309.6258028105991,       10.198653626178936,    7.450580596923828e-09,        993753308.9059055,    0.0018656730444944329,                     10.0,       6.1986536261789364,                      5.0,        5.017251949463059,        4.585812786068246,                     10.0
   0.00043260000165901147,                       22,                       79,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -933628277.2955123,       -70.43807866720803,       26.673227489405328,       0.6079224682910573,    7.450580596923828e-09,        656564325.1006033,    0.0018656730444944329,       0.4470239687892747,       2.0453218154533173,       2.8343177162487527,       1.6557918973108015,        2.132531522527709,       2.6395759723008476
   0.00029510000240406953,                       22,                       80,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        41.00774547037986,       -69.79155571452138,        41.00774547037986,     -0.13234434349337798,    7.450580596923828e-09,        602648774.7471435,   6.0000000000000005e-30,       0.5520003099368544,       2.4196559664434765,       3.0194691124796273,       0.8674923309189766,       2.8185178664684467,        4.127290455400536
   0.00027600000248639844,                       22,                       81,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       48.879318822455105,      -53.018277967103856,       48.879318822455105,     -0.16535270299019877,    3.725290298461914e-09,        584885817.6498108,   6.0000000000000005e-30,       0.8296011671714204,       2.6642484641812216,        3.563501410796654,       1.2183035974592398,       3.0054530382707956,        4.228156444765011
   0.00030390000029001385,                       22,                       82,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,        78887931.22922903,       -43.23432328387391,        50.40219633430666,       0.4673373758965518,    1.862645149230957e-09,        540499289.4218042,    0.0018656730444944329,        1.044775222268624,        3.063050541312103,        4.310039050673161,       1.6329437591652143,       2.6533522511657477,        3.412497962331593
    0.0003130000004603062,                       22,                       83,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -478308916.5997245,       -84.49063827164208,       12.958200501529188,       0.2944591930624152,    1.862645149230957e-09,        550310776.6237679,    0.0018656730444944329,       0.2766330524241178,        1.428907754513467,       1.8823048790602919,       1.0246378135810739,       1.5323616992954054,       1.9745406049775474
    0.0003141000015602913,                       22,                       84,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -55820151.88641638,       -88.33802476740239,       26.442659171791945,      0.04047606979473839,    1.862645149230957e-09,       203935246.99347156,    0.0016383122260285334,      0.28605543463835187,       1.8738022288993386,       2.5953024045360826,       0.6935289892465255,       2.1849933564293487,        3.295288101140963
    0.0004288000018277671,                       22,                       85,         Search: sampling,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -76803233.73015307,       -54.92553439236726,        36.46561761494651,     0.006243812247813008,    1.862645149230957e-09,        225665671.4983484,    3.898519138593972e-05,       0.7828053127890361,       2.2996577994220453,        2.979325199486446,       0.6288020979955731,        2.585548293634346,       3.8219859708427846
   0.00027240000054007396,                       22,                       86,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        45.97852890682884,       -39.02743363307786,        45.97852890682884,     -0.17967804070049187,    1.862645149230957e-09,       229017792.67418855,   6.0000000000000005e-30,       1.1985225304113434,        2.824452672178884,        3.408759231547485,       0.3519507364388017,       2.7827432801792953,         4.13247755839324
   0.00042970000140485354,                       22,                      228,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -723518589.4647928,      -116.08979479675446,        41.18394663913284,       0.2996577994220453,    9.313225746154785e-10,       132553879.09694237,    3.898519138593972e-05,                      0.0,       2.2996577994220453,                      1.0,                      0.0,                      1.0,        5.821985970842785
   0.00028819999715778977,                       22,                      229,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        19471977496.92348,      -104.08979479675446,        43.28842599444265,                      6.0,    9.313225746154785e-10,       321755112.12725306,    3.898519138593972e-05,                      0.0,       2.2996577994220453,                      1.0,                      6.0,                      1.0,                      0.0
