%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -3.372798604   -6.585982888   7.340756139    5.783405751    -6.545979596   -1.965193415   -1.441689797   -5.425962725   -6.759780984   0.8683387044   2873.651087    -195.929704    32.616678      -33.725159     401.454727     -45.578195     389.311081     24.709066      2578.737744
209	NO_ID	2.29473673	2.090105608	8.682220696	5.122546217	0.3855166363	1.086825349	1.542995762	10	8.511620145	8.189717506	23.070765	0.000488	-0.004406	0.000983	-1.523671	-0.000856	-7.070548	-2.2e-05	-48.530537	False	nan	23.070765
210	NO_ID	2.29473673	2.090105608	8.682220696	5.122546217	0.3855166363	1.086825349	1.542995762	10	8.511620145	8.189717506	23.070765	0.000488	-0.004406	0.000983	-1.523671	-0.000856	-7.070548	-2.2e-05	-48.530537	False	nan	23.070765
211	NO_ID	2.29473673	2.090105608	8.682220696	5.122546217	0.3855166363	1.086825349	1.542995762	10	8.511620145	8.189717506	23.070765	0.000488	-0.004406	0.000983	-1.523671	-0.000856	-7.070548	-2.2e-05	-48.530537	False	nan	23.070765
212	NO_ID	2.294732609	2.090106688	8.682235075	5.122539981	0.3855251377	1.086916169	1.542993137	10	8.511618824	8.18973157	23.070756	0.000484	-0.004411	0.000983	-1.523143	-0.000853	-7.070604	-0	-48.530633	False	nan	23.070756
213	NO_ID	2.294732609	2.090106688	8.682235075	5.122539981	0.3855251377	1.086916169	1.542993137	10	8.511618824	8.18973157	23.070756	0.000484	-0.004411	0.000983	-1.523143	-0.000853	-7.070604	-0	-48.530633	False	nan	23.070756
214	NO_ID	2.294732609	2.090106688	8.682235075	5.122539981	0.3855251377	1.086916169	1.542993137	10	8.511618824	8.18973157	23.070756	0.000484	-0.004411	0.000983	-1.523143	-0.000853	-7.070604	-0	-48.530633	False	nan	23.070756
215	NO_ID	2.294732609	2.090106688	8.682235075	5.122539981	0.3855251377	1.086916169	1.542993137	10	8.511618824	8.18973157	23.070756	0.000484	-0.004411	0.000983	-1.523143	-0.000853	-7.070604	-0	-48.530633	False	nan	23.070756
216	NO_ID	2.294732609	2.090106688	8.682235075	5.122539981	0.3855251377	1.086916169	1.542993137	10	8.511618824	8.18973157	23.070756	0.000484	-0.004411	0.000983	-1.523143	-0.000853	-7.070604	-0	-48.530633	False	nan	23.070756
217	NO_ID	2.294732609	2.090106688	8.682235075	5.122539981	0.3855251377	1.086916169	1.542993137	10	8.511618824	8.18973157	23.070756	0.000484	-0.004411	0.000983	-1.523143	-0.000853	-7.070604	-0	-48.530633	False	nan	23.070756
218	NO_ID	2.294732609	2.090106688	8.682235075	5.122539981	0.3855251377	1.086916169	1.542993137	10	8.511618824	8.18973157	23.070756	0.000484	-0.004411	0.000983	-1.523143	-0.000853	-7.070604	-0	-48.530633	False	nan	23.070756
219	NO_ID	2.294873055	2.090067922	8.681400407	5.121825051	0.3855859776	1.088074426	1.54309618	10	8.512113554	8.190360286	23.070753	0.000543	-0.004448	0.000999	-1.546593	-0.000987	-7.072127	-8.5e-05	-48.52961	False	nan	23.070753
220	NO_ID	2.294873055	2.090067922	8.681400407	5.121825051	0.3855859776	1.088074426	1.54309618	10	8.512113554	8.190360286	23.070753	0.000543	-0.004448	0.000999	-1.546593	-0.000987	-7.072127	-8.5e-05	-48.52961	False	nan	23.070753
221	NO_ID	2.294873055	2.090067922	8.681400407	5.121825051	0.3855859776	1.088074426	1.54309618	10	8.512113554	8.190360286	23.070753	0.000543	-0.004448	0.000999	-1.546593	-0.000987	-7.072127	-8.5e-05	-48.52961	False	nan	23.070753
222	NO_ID	2.294873055	2.090067922	8.681400407	5.121825051	0.3855859776	1.088074426	1.54309618	10	8.512113554	8.190360286	23.070753	0.000543	-0.004448	0.000999	-1.546593	-0.000987	-7.072127	-8.5e-05	-48.52961	False	nan	23.070753
223	NO_ID	2.294873055	2.090067922	8.681400407	5.121825051	0.3855859776	1.088074426	1.54309618	10	8.512113554	8.190360286	23.070753	0.000543	-0.004448	0.000999	-1.546593	-0.000987	-7.072127	-8.5e-05	-48.52961	False	nan	23.070753
224	NO_ID	2.294084329	2.090392684	8.683769239	5.120459186	0.3860633884	1.093584205	1.542476824	10	8.511393626	8.192043797	23.070574	0.00087	-0.004404	0.000991	-1.458519	-0.001045	-7.074512	-0.000606	-48.545922	False	nan	23.070574
225	NO_ID	2.294084329	2.090392684	8.683769239	5.120459186	0.3860633884	1.093584205	1.542476824	10	8.511393626	8.192043797	23.070574	0.00087	-0.004404	0.000991	-1.458519	-0.001045	-7.074512	-0.000606	-48.545922	False	nan	23.070574
226	NO_ID	2.294084329	2.090392684	8.683769239	5.120459186	0.3860633884	1.093584205	1.542476824	10	8.511393626	8.192043797	23.070574	0.00087	-0.004404	0.000991	-1.458519	-0.001045	-7.074512	-0.000606	-48.545922	False	nan	23.070574
227	NO_ID	2.294825789	2.090133166	8.681970228	5.123097178	0.3860469432	1.094677789	1.543034174	10	8.51233011	8.191160008	23.070531	0.000866	-0.004388	0.000991	-1.536269	-0.001038	-7.077892	-0.00053	-48.532013	False	nan	23.070531
228	NO_ID	2.294825789	2.090133166	8.681970228	5.123097178	0.3860469432	1.094677789	1.543034174	10	8.51233011	8.191160008	23.070531	0.000866	-0.004388	0.000991	-1.536269	-0.001038	-7.077892	-0.00053	-48.532013	False	nan	23.070531
229	NO_ID	2.294825789	2.090133166	8.681970228	5.123097178	0.3860469432	1.094677789	1.543034174	10	8.51233011	8.191160008	23.070531	0.000866	-0.004388	0.000991	-1.536269	-0.001038	-7.077892	-0.00053	-48.532013	False	nan	23.070531
230	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
231	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
232	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
233	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
234	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
235	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
236	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
237	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
238	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
239	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
240	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
241	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
242	NO_ID	2.294114078	2.090382005	8.684240166	5.122001401	0.3860697199	1.093583111	1.542499969	10	8.511200177	8.191436465	23.070501	0.000866	-0.004415	0.000979	-1.452826	-0.001004	-7.074585	-0.000459	-48.544198	False	nan	23.070501
243	NO_ID	2.294236409	2.090333927	8.683959243	5.1224552	0.3861721979	1.095272931	1.542590055	10	8.51140745	8.191407163	23.070495	0.000845	-0.004338	0.001	-1.465195	-0.000998	-7.076368	-0.000461	-48.542105	False	nan	23.070495
244	NO_ID	2.294431587	2.089998506	8.683243353	5.122528565	0.3861188292	1.098071888	1.542607539	10	8.511864278	8.192181793	23.074793	-0.000104	-0	-0.000498	-1.487789	-0.003193	-7.077842	-0.00251	-48.544516	True	23.074793	23.070495
245	NO_ID	2.294431556	2.089998616	8.683243247	5.122528551	0.3861187886	1.098071741	1.542607483	10	8.5118642	8.192181812	23.074793	-0.000103	-1e-06	-0.000498	-1.487793	-0.003193	-7.077842	-0.002511	-48.544516	True	23.074793	23.070495
246	NO_ID	2.294408182	2.090091554	8.682979833	5.122085889	0.3862886708	1.099813549	1.542568189	10	8.511336239	8.191014919	23.074307	0.000386	-0.00031	-0.000431	-1.494562	-0.003514	-7.079767	-0.002277	-48.542203	False	nan	23.070495
247	NO_ID	2.294378338	2.090002162	8.683090606	5.121621539	0.3858468799	1.093496926	1.542655062	10	8.51127552	8.190582596	23.074266	-0.000441	-0.00137	0.00019	-1.486866	-0.003391	-7.073621	-0.001779	-48.540368	False	nan	23.070495
248	NO_ID	2.294378338	2.090002162	8.683090606	5.121621539	0.3858468799	1.093496926	1.542655062	10	8.51127552	8.190582596	23.074266	-0.000441	-0.00137	0.00019	-1.486866	-0.003391	-7.073621	-0.001779	-48.540368	False	nan	23.070495
249	NO_ID	2.294378338	2.090002162	8.683090606	5.121621539	0.3858468799	1.093496926	1.542655062	10	8.51127552	8.190582596	23.074266	-0.000441	-0.00137	0.00019	-1.486866	-0.003391	-7.073621	-0.001779	-48.540368	False	nan	23.070495
250	NO_ID	2.294378338	2.090002162	8.683090606	5.121621539	0.3858468799	1.093496926	1.542655062	10	8.51127552	8.190582596	23.074266	-0.000441	-0.00137	0.00019	-1.486866	-0.003391	-7.073621	-0.001779	-48.540368	False	nan	23.070495
251	NO_ID	2.293327015	2.090444824	8.686238355	5.119844462	0.385436731	1.085983734	1.54184531	10	8.510258782	8.192386501	23.073504	-4e-06	-0.001659	0.000794	-1.370153	-0.00351	-7.064439	-0.002307	-48.559649	False	nan	23.070495
252	NO_ID	2.293327015	2.090444824	8.686238355	5.119844462	0.385436731	1.085983734	1.54184531	10	8.510258782	8.192386501	23.073504	-4e-06	-0.001659	0.000794	-1.370153	-0.00351	-7.064439	-0.002307	-48.559649	False	nan	23.070495
253	NO_ID	2.293464195	2.090403023	8.68625	5.121294308	0.3856521511	1.089342493	1.541936855	10	8.510400582	8.192160446	23.073391	6.1e-05	-0.001509	0.000775	-1.379352	-0.003535	-7.067763	-0.002418	-48.556993	False	nan	23.070495
254	NO_ID	2.293464195	2.090403023	8.68625	5.121294308	0.3856521511	1.089342493	1.541936855	10	8.510400582	8.192160446	23.073391	6.1e-05	-0.001509	0.000775	-1.379352	-0.003535	-7.067763	-0.002418	-48.556993	False	nan	23.070495
255	NO_ID	2.293548795	2.09038209	8.685923495	5.1213202	0.3857495756	1.090873614	1.541995621	10	8.510531116	8.192150805	23.07339	0.000119	-0.001494	0.000728	-1.390576	-0.003568	-7.069392	-0.002462	-48.555705	False	nan	23.070495
256	NO_ID	2.293548795	2.09038209	8.685923495	5.1213202	0.3857495756	1.090873614	1.541995621	10	8.510531116	8.192150805	23.07339	0.000119	-0.001494	0.000728	-1.390576	-0.003568	-7.069392	-0.002462	-48.555705	False	nan	23.070495
257	NO_ID	2.293801101	2.090330715	8.68544098	5.12278761	0.3862512846	1.098301819	1.542181226	10	8.510760816	8.191630285	23.073239	0.000314	-0.001716	0.000796	-1.416793	-0.003719	-7.076705	-0.002547	-48.550312	False	nan	23.070495
258	NO_ID	2.293980467	2.090270384	8.685083373	5.123645419	0.3862467663	1.098599481	1.542315727	10	8.511306316	8.192211257	23.073236	0.000327	-0.001726	0.000806	-1.434466	-0.003723	-7.077576	-0.00258	-48.548588	False	nan	23.070495
259	NO_ID	2.293980467	2.090270384	8.685083373	5.123645419	0.3862467663	1.098599481	1.542315727	10	8.511306316	8.192211257	23.073236	0.000327	-0.001726	0.000806	-1.434466	-0.003723	-7.077576	-0.00258	-48.548588	False	nan	23.070495
260	NO_ID	2.293985028	2.090280444	8.684728094	5.122870502	0.3860379423	1.095721245	1.54231598	10	8.511185621	8.191902477	23.073234	0.000394	-0.001765	0.000804	-1.441449	-0.003896	-7.075284	-0.002666	-48.547861	False	nan	23.070495
261	NO_ID	2.293985028	2.090280444	8.684728094	5.122870502	0.3860379423	1.095721245	1.54231598	10	8.511185621	8.191902477	23.073234	0.000394	-0.001765	0.000804	-1.441449	-0.003896	-7.075284	-0.002666	-48.547861	False	nan	23.070495
262	NO_ID	2.293985028	2.090280444	8.684728094	5.122870502	0.3860379423	1.095721245	1.54231598	10	8.511185621	8.191902477	23.073234	0.000394	-0.001765	0.000804	-1.441449	-0.003896	-7.075284	-0.002666	-48.547861	False	nan	23.070495
263	NO_ID	2.293985028	2.090280444	8.684728094	5.122870502	0.3860379423	1.095721245	1.54231598	10	8.511185621	8.191902477	23.073234	0.000394	-0.001765	0.000804	-1.441449	-0.003896	-7.075284	-0.002666	-48.547861	False	nan	23.070495
264	NO_ID	2.293985028	2.090280444	8.684728094	5.122870502	0.3860379423	1.095721245	1.54231598	10	8.511185621	8.191902477	23.073234	0.000394	-0.001765	0.000804	-1.441449	-0.003896	-7.075284	-0.002666	-48.547861	False	nan	23.070495
265	NO_ID	2.294150835	2.090271378	8.684136593	5.123088094	0.386359348	1.10049239	1.542425103	10	8.511626043	8.192390121	23.073154	0.000685	-0.001889	0.000686	-1.463161	-0.003776	-7.080188	-0.002831	-48.546421	False	nan	23.070495
266	NO_ID	2.294150835	2.090271378	8.684136593	5.123088094	0.386359348	1.10049239	1.542425103	10	8.511626043	8.192390121	23.073154	0.000685	-0.001889	0.000686	-1.463161	-0.003776	-7.080188	-0.002831	-48.546421	False	nan	23.070495
267	NO_ID	2.294150835	2.090271378	8.684136593	5.123088094	0.386359348	1.10049239	1.542425103	10	8.511626043	8.192390121	23.073154	0.000685	-0.001889	0.000686	-1.463161	-0.003776	-7.080188	-0.002831	-48.546421	False	nan	23.070495
268	NO_ID	2.293950516	2.0903617	8.683663615	5.119959032	0.3859682847	1.094033241	1.542259146	10	8.511017695	8.19185336	23.073008	0.000833	-0.001794	0.000501	-1.458698	-0.003929	-7.074181	-0.00231	-48.548986	False	nan	23.070495
269	NO_ID	2.294116593	2.090309069	8.683880979	5.122255216	0.3859119107	1.093686453	1.542383962	10	8.511321615	8.191867341	23.072958	0.00086	-0.001834	0.000559	-1.466545	-0.003966	-7.074511	-0.002463	-48.546169	False	nan	23.070495
270	NO_ID	2.293896065	2.090387185	8.684504202	5.121777375	0.3861159665	1.096045332	1.542216572	10	8.510606785	8.190903909	23.072675	0.00087	-0.001819	0.000832	-1.442509	-0.004099	-7.075735	-0.002385	-48.547061	False	nan	23.070495
271	NO_ID	2.293896065	2.090387185	8.684504202	5.121777375	0.3861159665	1.096045332	1.542216572	10	8.510606785	8.190903909	23.072675	0.00087	-0.001819	0.000832	-1.442509	-0.004099	-7.075735	-0.002385	-48.547061	False	nan	23.070495
272	NO_ID	2.293896065	2.090387185	8.684504202	5.121777375	0.3861159665	1.096045332	1.542216572	10	8.510606785	8.190903909	23.072675	0.00087	-0.001819	0.000832	-1.442509	-0.004099	-7.075735	-0.002385	-48.547061	False	nan	23.070495
273	NO_ID	2.293896065	2.090387185	8.684504202	5.121777375	0.3861159665	1.096045332	1.542216572	10	8.510606785	8.190903909	23.072675	0.00087	-0.001819	0.000832	-1.442509	-0.004099	-7.075735	-0.002385	-48.547061	False	nan	23.070495
274	NO_ID	2.294427173	2.090218472	8.682821353	5.122631908	0.3859154247	1.094005696	1.542603177	10	8.511332537	8.190467374	23.072504	0.000992	-0.00173	0.000748	-1.504778	-0.004005	-7.075902	-0.002223	-48.537711	False	nan	23.070495
275	NO_ID	2.294370303	2.090237401	8.682849094	5.12209316	0.3856908265	1.090933935	1.542556909	10	8.511168908	8.190284643	23.072485	0.000997	-0.001664	0.000788	-1.500282	-0.003932	-7.07317	-0.002399	-48.538155	False	nan	23.070495
276	NO_ID	2.294370303	2.090237401	8.682849094	5.12209316	0.3856908265	1.090933935	1.542556909	10	8.511168908	8.190284643	23.072485	0.000997	-0.001664	0.000788	-1.500282	-0.003932	-7.07317	-0.002399	-48.538155	False	nan	23.070495
277	NO_ID	2.294442808	2.090203798	8.682492274	5.121830533	0.385432936	1.087596897	1.542621303	10	8.51149492	8.190680187	23.072438	0.000926	-0.001764	0.000979	-1.510463	-0.003927	-7.070587	-0.002501	-48.537342	False	nan	23.070495
278	NO_ID	2.294442808	2.090203798	8.682492274	5.121830533	0.385432936	1.087596897	1.542621303	10	8.51149492	8.190680187	23.072438	0.000926	-0.001764	0.000979	-1.510463	-0.003927	-7.070587	-0.002501	-48.537342	False	nan	23.070495
279	NO_ID	2.294442808	2.090203798	8.682492274	5.121830533	0.385432936	1.087596897	1.542621303	10	8.51149492	8.190680187	23.072438	0.000926	-0.001764	0.000979	-1.510463	-0.003927	-7.070587	-0.002501	-48.537342	False	nan	23.070495
280	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
281	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
282	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
283	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
284	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
285	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
286	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
287	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
288	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
289	NO_ID	2.294519243	2.090180941	8.68273367	5.123319296	0.3856820505	1.091166121	1.542677652	10	8.511806487	8.191131382	23.072395	0.000949	-0.001775	0.000978	-1.512199	-0.004038	-7.073841	-0.002454	-48.537041	False	nan	23.070495
290	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
291	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
292	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
293	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
294	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
295	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
296	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
297	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
298	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
299	NO_ID	2.294881225	2.090053005	8.681451848	5.12350958	0.38565601	1.091507008	1.542950312	10	8.512065427	8.190199547	23.072394	0.000939	-0.001767	0.000984	-1.556476	-0.004012	-7.07533	-0.002471	-48.52919	False	nan	23.070495
300	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
301	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
302	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
303	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
304	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
305	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
306	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
307	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
308	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
309	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
310	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
311	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
312	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
313	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
314	NO_ID	2.294786443	2.09008415	8.681446015	5.122532329	0.3855803079	1.09028624	1.54287774	10	8.511680825	8.189640885	23.072394	0.000933	-0.00173	0.000999	-1.550232	-0.004015	-7.073982	-0.00248	-48.529533	False	nan	23.070495
315	NO_ID	2.29493735	2.090028493	8.680827618	5.122367754	0.3856771867	1.091882418	1.542994512	10	8.511934719	8.189622383	23.072393	0.000908	-0.001761	0.000987	-1.569881	-0.003984	-7.07579	-0.002423	-48.527072	False	nan	23.070495
316	NO_ID	2.29493735	2.090028493	8.680827618	5.122367754	0.3856771867	1.091882418	1.542994512	10	8.511934719	8.189622383	23.072393	0.000908	-0.001761	0.000987	-1.569881	-0.003984	-7.07579	-0.002423	-48.527072	False	nan	23.070495
