%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0.3658293821   9.554547829    -9.398198401   7.833081223    -5.921024877   -4.199067337   0.6400417991   2.516315482    -8.573514073   -6.750029864   1909.98966     -35.037229     -78.626168     -25.18505      181.680628     258.54389      170.220958     28.590267      3399.656433
208	NO_ID	2.294734485	2.089791199	8.682348505	5.122423927	0.3859039581	1.093526935	1.543016775	10	8.51176607	8.191026581	23.076065	-0.001156	-0.00227	-0.001516	-1.516091	-0.002493	-7.073939	2.8e-05	-48.539788	False	nan	23.074816
209	NO_ID	2.294720608	2.08979937	8.682381832	5.12238794	0.3859275226	1.093853784	1.543006051	10	8.511747576	8.191046767	23.076069	-0.001139	-0.002292	-0.001522	-1.514766	-0.002495	-7.074194	-9e-06	-48.540066	True	23.076069	23.074816
210	NO_ID	2.294720608	2.08979937	8.682381832	5.12238794	0.3859275226	1.093853784	1.543006051	10	8.511747576	8.191046767	23.076069	-0.001139	-0.002292	-0.001522	-1.514766	-0.002495	-7.074194	-9e-06	-48.540066	True	23.076069	23.074816
211	NO_ID	2.294820152	2.089763225	8.682130016	5.122703143	0.3859370112	1.09417583	1.543082505	10	8.512005542	8.191254015	23.07607	-0.001151	-0.002307	-0.001515	-1.525278	-0.002481	-7.074786	-5e-06	-48.538863	True	23.07607	23.074816
212	NO_ID	2.294820152	2.089763225	8.682130016	5.122703143	0.3859370112	1.09417583	1.543082505	10	8.512005542	8.191254015	23.07607	-0.001151	-0.002307	-0.001515	-1.525278	-0.002481	-7.074786	-5e-06	-48.538863	True	23.07607	23.074816
213	NO_ID	2.294820152	2.089763225	8.682130016	5.122703143	0.3859370112	1.09417583	1.543082505	10	8.512005542	8.191254015	23.07607	-0.001151	-0.002307	-0.001515	-1.525278	-0.002481	-7.074786	-5e-06	-48.538863	True	23.07607	23.074816
214	NO_ID	2.294820152	2.089763225	8.682130016	5.122703143	0.3859370112	1.09417583	1.543082505	10	8.512005542	8.191254015	23.07607	-0.001151	-0.002307	-0.001515	-1.525278	-0.002481	-7.074786	-5e-06	-48.538863	True	23.07607	23.074816
215	NO_ID	2.294062203	2.090077593	8.683805698	5.119904307	0.3853356615	1.083262664	1.54249666	10	8.510198948	8.189905663	23.075385	-0.000853	-0.002442	-0.001159	-1.451114	-0.002768	-7.063342	0.00085	-48.547425	False	nan	23.074816
216	NO_ID	2.294062203	2.090077593	8.683805698	5.119904307	0.3853356615	1.083262664	1.54249666	10	8.510198948	8.189905663	23.075385	-0.000853	-0.002442	-0.001159	-1.451114	-0.002768	-7.063342	0.00085	-48.547425	False	nan	23.074816
217	NO_ID	2.294220636	2.089981308	8.683507191	5.120402267	0.3856109169	1.08753512	1.542635203	10	8.510571315	8.190087067	23.075333	-0.001117	-0.002443	-0.00112	-1.463988	-0.002502	-7.067146	0.000903	-48.545187	False	nan	23.074816
218	NO_ID	2.294220636	2.089981308	8.683507191	5.120402267	0.3856109169	1.08753512	1.542635203	10	8.510571315	8.190087067	23.075333	-0.001117	-0.002443	-0.00112	-1.463988	-0.002502	-7.067146	0.000903	-48.545187	False	nan	23.074816
219	NO_ID	2.294220636	2.089981308	8.683507191	5.120402267	0.3856109169	1.08753512	1.542635203	10	8.510571315	8.190087067	23.075333	-0.001117	-0.002443	-0.00112	-1.463988	-0.002502	-7.067146	0.000903	-48.545187	False	nan	23.074816
220	NO_ID	2.294220636	2.089981308	8.683507191	5.120402267	0.3856109169	1.08753512	1.542635203	10	8.510571315	8.190087067	23.075333	-0.001117	-0.002443	-0.00112	-1.463988	-0.002502	-7.067146	0.000903	-48.545187	False	nan	23.074816
221	NO_ID	2.294150727	2.09006915	8.683889695	5.120917163	0.3859027305	1.091665414	1.542576009	10	8.510374332	8.190072183	23.075295	-0.000779	-0.002838	-0.00134	-1.455069	-0.002379	-7.070873	0.000458	-48.546759	False	nan	23.074816
222	NO_ID	2.29441634	2.089916118	8.681585039	5.11608371	0.3863875202	1.099771591	1.542639507	10	8.51147976	8.191764095	23.07463	-0.000673	-3.7e-05	-0.001628	-1.499695	-0.000208	-7.078202	-0.000106	-48.546762	True	23.07463	23.07463
223	NO_ID	2.294840414	2.089793632	8.682649117	5.122981661	0.3865857346	1.103658231	1.542964654	10	8.512493323	8.192455772	23.074271	-0.000564	-0.000344	-0.001581	-1.509385	0.000455	-7.083113	-0.000525	-48.541157	False	nan	23.074271
224	NO_ID	2.294575121	2.08987476	8.683646612	5.1228486	0.3862147284	1.097861055	1.542781655	10	8.511457143	8.191057194	23.074204	-0.000671	-0.000535	-0.00168	-1.474868	0.000635	-7.077282	-0.000374	-48.542816	False	nan	23.074204
225	NO_ID	2.294636692	2.089865922	8.683554434	5.123459419	0.3862792655	1.098452913	1.542819781	10	8.511660003	8.191260386	23.074044	-0.000583	-0.000497	-0.001582	-1.482172	0.000261	-7.078008	0	-48.541986	False	nan	23.074044
226	NO_ID	2.294636727	2.089865909	8.683554724	5.123460571	0.3862793106	1.09845381	1.542819812	10	8.51166035	8.191261098	23.074044	-0.000583	-0.000497	-0.001582	-1.48217	0.000261	-7.078009	-0	-48.541987	False	nan	23.074044
227	NO_ID	2.294636729	2.089865919	8.683554739	5.12346055	0.386279336	1.098454014	1.54281981	10	8.511660344	8.191261109	23.074044	-0.000583	-0.000497	-0.001582	-1.482169	0.000261	-7.078009	-0	-48.541987	False	nan	23.074044
228	NO_ID	2.294636729	2.089865919	8.683554739	5.12346055	0.386279336	1.098454014	1.54281981	10	8.511660344	8.191261109	23.074044	-0.000583	-0.000497	-0.001582	-1.482169	0.000261	-7.078009	-0	-48.541987	False	nan	23.074044
229	NO_ID	2.294814352	2.089937247	8.682345037	5.122364707	0.3870847191	1.109333511	1.542955423	10	8.511301322	8.189781992	23.073779	7.7e-05	-0.001597	-0.001698	-1.516719	0.000608	-7.088579	0.000167	-48.536145	False	nan	23.073779
230	NO_ID	2.294814352	2.089937247	8.682345037	5.122364707	0.3870847191	1.109333511	1.542955423	10	8.511301322	8.189781992	23.073779	7.7e-05	-0.001597	-0.001698	-1.516719	0.000608	-7.088579	0.000167	-48.536145	False	nan	23.073779
231	NO_ID	2.294676457	2.089969402	8.682791261	5.122195627	0.3870694684	1.108571726	1.542850916	10	8.511186822	8.190075624	23.073746	0	-0.001456	-0.00169	-1.500516	0.000433	-7.087311	0.000523	-48.538999	False	nan	23.073746
232	NO_ID	2.294676457	2.089969402	8.682791261	5.122195627	0.3870694684	1.108571726	1.542850916	10	8.511186822	8.190075624	23.073746	0	-0.001456	-0.00169	-1.500516	0.000433	-7.087311	0.000523	-48.538999	False	nan	23.073746
233	NO_ID	2.294676457	2.089969402	8.682791261	5.122195627	0.3870694684	1.108571726	1.542850916	10	8.511186822	8.190075624	23.073746	0	-0.001456	-0.00169	-1.500516	0.000433	-7.087311	0.000523	-48.538999	False	nan	23.073746
234	NO_ID	2.294676457	2.089969402	8.682791261	5.122195627	0.3870694684	1.108571726	1.542850916	10	8.511186822	8.190075624	23.073746	0	-0.001456	-0.00169	-1.500516	0.000433	-7.087311	0.000523	-48.538999	False	nan	23.073746
235	NO_ID	2.294676457	2.089969402	8.682791261	5.122195627	0.3870694684	1.108571726	1.542850916	10	8.511186822	8.190075624	23.073746	0	-0.001456	-0.00169	-1.500516	0.000433	-7.087311	0.000523	-48.538999	False	nan	23.073746
236	NO_ID	2.294676457	2.089969402	8.682791261	5.122195627	0.3870694684	1.108571726	1.542850916	10	8.511186822	8.190075624	23.073746	0	-0.001456	-0.00169	-1.500516	0.000433	-7.087311	0.000523	-48.538999	False	nan	23.073746
237	NO_ID	2.294676457	2.089969402	8.682791261	5.122195627	0.3870694684	1.108571726	1.542850916	10	8.511186822	8.190075624	23.073746	0	-0.001456	-0.00169	-1.500516	0.000433	-7.087311	0.000523	-48.538999	False	nan	23.073746
238	NO_ID	2.294478561	2.090021022	8.683586579	5.122220389	0.3866159756	1.102080637	1.542730624	10	8.510711911	8.189720226	23.07365	-0.000173	-0.001803	-0.001667	-1.473791	0.000524	-7.081138	0.000366	-48.541431	False	nan	23.07365
239	NO_ID	2.294478561	2.090021022	8.683586579	5.122220389	0.3866159756	1.102080637	1.542730624	10	8.510711911	8.189720226	23.07365	-0.000173	-0.001803	-0.001667	-1.473791	0.000524	-7.081138	0.000366	-48.541431	False	nan	23.07365
240	NO_ID	2.294478561	2.090021022	8.683586579	5.122220389	0.3866159756	1.102080637	1.542730624	10	8.510711911	8.189720226	23.07365	-0.000173	-0.001803	-0.001667	-1.473791	0.000524	-7.081138	0.000366	-48.541431	False	nan	23.07365
241	NO_ID	2.294478561	2.090021022	8.683586579	5.122220389	0.3866159756	1.102080637	1.542730624	10	8.510711911	8.189720226	23.07365	-0.000173	-0.001803	-0.001667	-1.473791	0.000524	-7.081138	0.000366	-48.541431	False	nan	23.07365
242	NO_ID	2.294478561	2.090021022	8.683586579	5.122220389	0.3866159756	1.102080637	1.542730624	10	8.510711911	8.189720226	23.07365	-0.000173	-0.001803	-0.001667	-1.473791	0.000524	-7.081138	0.000366	-48.541431	False	nan	23.07365
243	NO_ID	2.294478561	2.090021022	8.683586579	5.122220389	0.3866159756	1.102080637	1.542730624	10	8.510711911	8.189720226	23.07365	-0.000173	-0.001803	-0.001667	-1.473791	0.000524	-7.081138	0.000366	-48.541431	False	nan	23.07365
244	NO_ID	2.294742596	2.089923852	8.682660707	5.122283955	0.3864096755	1.099645975	1.542937001	10	8.510590063	8.188220062	23.07343	-0.000221	-0.001894	-0.001583	-1.50522	0.000709	-7.079946	0.000431	-48.533799	False	nan	23.07343
245	NO_ID	2.294742596	2.089923852	8.682660707	5.122283955	0.3864096755	1.099645975	1.542937001	10	8.510590063	8.188220062	23.07343	-0.000221	-0.001894	-0.001583	-1.50522	0.000709	-7.079946	0.000431	-48.533799	False	nan	23.07343
246	NO_ID	2.294735551	2.089942014	8.682609684	5.121998824	0.3862386409	1.09760215	1.542927685	10	8.510644008	8.188378869	23.073261	-0.000131	-0.001951	-0.001538	-1.505141	0.000989	-7.078397	1e-06	-48.534119	False	nan	23.073261
247	NO_ID	2.294735551	2.089942014	8.682609684	5.121998824	0.3862386409	1.09760215	1.542927685	10	8.510644008	8.188378869	23.073261	-0.000131	-0.001951	-0.001538	-1.505141	0.000989	-7.078397	1e-06	-48.534119	False	nan	23.073261
248	NO_ID	2.294735551	2.089942014	8.682609684	5.121998824	0.3862386409	1.09760215	1.542927685	10	8.510644008	8.188378869	23.073261	-0.000131	-0.001951	-0.001538	-1.505141	0.000989	-7.078397	1e-06	-48.534119	False	nan	23.073261
249	NO_ID	2.294747703	2.08992332	8.682536448	5.121866318	0.3860371732	1.094915709	1.542948367	10	8.510672796	8.188334091	23.073259	-0.000238	-0.002032	-0.001439	-1.506599	0.000991	-7.076104	-4.9e-05	-48.533601	False	nan	23.073259
250	NO_ID	2.294747703	2.08992332	8.682536448	5.121866318	0.3860371732	1.094915709	1.542948367	10	8.510672796	8.188334091	23.073259	-0.000238	-0.002032	-0.001439	-1.506599	0.000991	-7.076104	-4.9e-05	-48.533601	False	nan	23.073259
251	NO_ID	2.294747703	2.08992332	8.682536448	5.121866318	0.3860371732	1.094915709	1.542948367	10	8.510672796	8.188334091	23.073259	-0.000238	-0.002032	-0.001439	-1.506599	0.000991	-7.076104	-4.9e-05	-48.533601	False	nan	23.073259
252	NO_ID	2.294764648	2.089914267	8.682531886	5.122009411	0.3859975062	1.094429307	1.542962491	10	8.51065327	8.188197514	23.073258	-0.000258	-0.00203	-0.001417	-1.507663	0.000997	-7.075737	-7.3e-05	-48.53299	False	nan	23.073258
253	NO_ID	2.294434965	2.090076697	8.682824604	5.119811742	0.3856126575	1.088145897	1.542699988	10	8.509812156	8.187503672	23.072996	2.3e-05	-0.002164	-0.001273	-1.483878	0.000697	-7.069704	1e-06	-48.536469	False	nan	23.072996
254	NO_ID	2.294434965	2.090076697	8.682824604	5.119811742	0.3856126575	1.088145897	1.542699988	10	8.509812156	8.187503672	23.072996	2.3e-05	-0.002164	-0.001273	-1.483878	0.000697	-7.069704	1e-06	-48.536469	False	nan	23.072996
255	NO_ID	2.294434965	2.090076697	8.682824604	5.119811742	0.3856126575	1.088145897	1.542699988	10	8.509812156	8.187503672	23.072996	2.3e-05	-0.002164	-0.001273	-1.483878	0.000697	-7.069704	1e-06	-48.536469	False	nan	23.072996
256	NO_ID	2.293731303	2.090351118	8.685392896	5.119846481	0.3860487629	1.092931821	1.542192258	10	8.509267222	8.189148534	23.072881	0.000104	-0.002764	-0.001109	-1.398147	0.000467	-7.071562	-0.000127	-48.55089	False	nan	23.072881
257	NO_ID	2.293849731	2.090304585	8.684683219	5.118978993	0.3859509633	1.091738154	1.542270036	10	8.509232808	8.188537078	23.072705	0.000112	-0.00253	-0.001099	-1.416182	0.000736	-7.070915	-5.7e-05	-48.547665	False	nan	23.072705
258	NO_ID	2.293849731	2.090304585	8.684683219	5.118978993	0.3859509633	1.091738154	1.542270036	10	8.509232808	8.188537078	23.072705	0.000112	-0.00253	-0.001099	-1.416182	0.000736	-7.070915	-5.7e-05	-48.547665	False	nan	23.072705
259	NO_ID	2.294613138	2.090036844	8.683093836	5.122537226	0.3858425273	1.091440229	1.542846329	10	8.50926628	8.185273083	23.072679	9.8e-05	-0.002551	-0.001046	-1.493001	0.00046	-7.073179	0.000166	-48.528304	False	nan	23.072679
260	NO_ID	2.294613138	2.090036844	8.683093836	5.122537226	0.3858425273	1.091440229	1.542846329	10	8.50926628	8.185273083	23.072679	9.8e-05	-0.002551	-0.001046	-1.493001	0.00046	-7.073179	0.000166	-48.528304	False	nan	23.072679
261	NO_ID	2.294481218	2.09010475	8.684291565	5.124315071	0.3863483666	1.098128079	1.542768764	10	8.510006859	8.187666925	23.072369	0.000142	-0.003095	-0.00094	-1.464571	0.000849	-7.078461	0.000219	-48.5352	False	nan	23.072369
262	NO_ID	2.294481218	2.09010475	8.684291565	5.124315071	0.3863483666	1.098128079	1.542768764	10	8.510006859	8.187666925	23.072369	0.000142	-0.003095	-0.00094	-1.464571	0.000849	-7.078461	0.000219	-48.5352	False	nan	23.072369
263	NO_ID	2.294481218	2.09010475	8.684291565	5.124315071	0.3863483666	1.098128079	1.542768764	10	8.510006859	8.187666925	23.072369	0.000142	-0.003095	-0.00094	-1.464571	0.000849	-7.078461	0.000219	-48.5352	False	nan	23.072369
264	NO_ID	2.294481218	2.09010475	8.684291565	5.124315071	0.3863483666	1.098128079	1.542768764	10	8.510006859	8.187666925	23.072369	0.000142	-0.003095	-0.00094	-1.464571	0.000849	-7.078461	0.000219	-48.5352	False	nan	23.072369
265	NO_ID	2.294481218	2.09010475	8.684291565	5.124315071	0.3863483666	1.098128079	1.542768764	10	8.510006859	8.187666925	23.072369	0.000142	-0.003095	-0.00094	-1.464571	0.000849	-7.078461	0.000219	-48.5352	False	nan	23.072369
266	NO_ID	2.294481218	2.09010475	8.684291565	5.124315071	0.3863483666	1.098128079	1.542768764	10	8.510006859	8.187666925	23.072369	0.000142	-0.003095	-0.00094	-1.464571	0.000849	-7.078461	0.000219	-48.5352	False	nan	23.072369
267	NO_ID	2.294481218	2.09010475	8.684291565	5.124315071	0.3863483666	1.098128079	1.542768764	10	8.510006859	8.187666925	23.072369	0.000142	-0.003095	-0.00094	-1.464571	0.000849	-7.078461	0.000219	-48.5352	False	nan	23.072369
268	NO_ID	2.294354469	2.090132453	8.684095376	5.122375798	0.3857325794	1.08930832	1.542693223	10	8.509744336	8.187419526	23.072149	0	-0.0033	-0.000688	-1.458236	0.000988	-7.070556	0.000248	-48.536134	False	nan	23.072149
269	NO_ID	2.294354469	2.090132453	8.684095376	5.122375798	0.3857325794	1.08930832	1.542693223	10	8.509744336	8.187419526	23.072149	0	-0.0033	-0.000688	-1.458236	0.000988	-7.070556	0.000248	-48.536134	False	nan	23.072149
270	NO_ID	2.294354469	2.090132453	8.684095376	5.122375798	0.3857325794	1.08930832	1.542693223	10	8.509744336	8.187419526	23.072149	0	-0.0033	-0.000688	-1.458236	0.000988	-7.070556	0.000248	-48.536134	False	nan	23.072149
271	NO_ID	2.294354469	2.090132453	8.684095376	5.122375798	0.3857325794	1.08930832	1.542693223	10	8.509744336	8.187419526	23.072149	0	-0.0033	-0.000688	-1.458236	0.000988	-7.070556	0.000248	-48.536134	False	nan	23.072149
272	NO_ID	2.294354469	2.090132453	8.684095376	5.122375798	0.3857325794	1.08930832	1.542693223	10	8.509744336	8.187419526	23.072149	0	-0.0033	-0.000688	-1.458236	0.000988	-7.070556	0.000248	-48.536134	False	nan	23.072149
273	NO_ID	2.294280548	2.090164849	8.683695811	5.120666503	0.3858571032	1.090916021	1.542630825	10	8.509205515	8.186365321	23.072098	5.4e-05	-0.003237	-0.000618	-1.460517	0.000825	-7.071701	0.000217	-48.534927	False	nan	23.072098
274	NO_ID	2.294280548	2.090164849	8.683695811	5.120666503	0.3858571032	1.090916021	1.542630825	10	8.509205515	8.186365321	23.072098	5.4e-05	-0.003237	-0.000618	-1.460517	0.000825	-7.071701	0.000217	-48.534927	False	nan	23.072098
275	NO_ID	2.294280548	2.090164849	8.683695811	5.120666503	0.3858571032	1.090916021	1.542630825	10	8.509205515	8.186365321	23.072098	5.4e-05	-0.003237	-0.000618	-1.460517	0.000825	-7.071701	0.000217	-48.534927	False	nan	23.072098
276	NO_ID	2.294291804	2.090163658	8.684248477	5.12221523	0.3860346847	1.093582296	1.542633345	10	8.509469696	8.186996953	23.072069	8.5e-05	-0.003158	-0.000653	-1.452132	0.000943	-7.074011	4.6e-05	-48.53616	False	nan	23.072069
277	NO_ID	2.294291804	2.090163658	8.684248477	5.12221523	0.3860346847	1.093582296	1.542633345	10	8.509469696	8.186996953	23.072069	8.5e-05	-0.003158	-0.000653	-1.452132	0.000943	-7.074011	4.6e-05	-48.53616	False	nan	23.072069
278	NO_ID	2.293525784	2.090433944	8.68686698	5.121518599	0.386105789	1.093183858	1.542052205	10	8.508176411	8.187082848	23.072031	0.000116	-0.003101	-0.000622	-1.359601	0.000991	-7.071142	-1.4e-05	-48.548634	False	nan	23.072031
279	NO_ID	2.293525784	2.090433944	8.68686698	5.121518599	0.386105789	1.093183858	1.542052205	10	8.508176411	8.187082848	23.072031	0.000116	-0.003101	-0.000622	-1.359601	0.000991	-7.071142	-1.4e-05	-48.548634	False	nan	23.072031
280	NO_ID	2.293527239	2.090433391	8.686860685	5.121512696	0.386101315	1.093109351	1.5420537	10	8.50817747	8.187078871	23.072024	0.000115	-0.003108	-0.000622	-1.359771	0.000998	-7.071082	1e-06	-48.548601	False	nan	23.072024
281	NO_ID	2.293731675	2.090369021	8.686114559	5.121661394	0.3859350399	1.091127669	1.54220664	10	8.508627231	8.187311203	23.072017	0.000152	-0.003148	-0.000602	-1.385909	0.000866	-7.07016	1e-05	-48.545739	False	nan	23.072017
282	NO_ID	2.293731675	2.090369021	8.686114559	5.121661394	0.3859350399	1.091127669	1.54220664	10	8.508627231	8.187311203	23.072017	0.000152	-0.003148	-0.000602	-1.385909	0.000866	-7.07016	1e-05	-48.545739	False	nan	23.072017
283	NO_ID	2.293718197	2.090368491	8.68636266	5.12212543	0.3863411588	1.09619281	1.542184191	10	8.508649921	8.187513532	23.071929	0.000163	-0.002897	-0.000786	-1.380556	0.000957	-7.074203	0.000627	-48.546841	False	nan	23.071929
284	NO_ID	2.293718197	2.090368491	8.68636266	5.12212543	0.3863411588	1.09619281	1.542184191	10	8.508649921	8.187513532	23.071929	0.000163	-0.002897	-0.000786	-1.380556	0.000957	-7.074203	0.000627	-48.546841	False	nan	23.071929
285	NO_ID	2.293718197	2.090368491	8.68636266	5.12212543	0.3863411588	1.09619281	1.542184191	10	8.508649921	8.187513532	23.071929	0.000163	-0.002897	-0.000786	-1.380556	0.000957	-7.074203	0.000627	-48.546841	False	nan	23.071929
286	NO_ID	2.293551101	2.090443237	8.685964981	5.119492685	0.3862966065	1.095096618	1.542053227	10	8.508318459	8.187434641	23.07189	0.000261	-0.00294	-0.000799	-1.376783	0.000852	-7.072828	0.000716	-48.549384	False	nan	23.07189
287	NO_ID	2.293628439	2.090460041	8.686933092	5.123190646	0.3863860346	1.096191714	1.542089547	10	8.508627287	8.187906414	23.071621	0.000545	-0.002918	-0.000784	-1.369017	0.000566	-7.074285	0.000833	-48.549049	False	nan	23.071621
288	NO_ID	2.293628439	2.090460041	8.686933092	5.123190646	0.3863860346	1.096191714	1.542089547	10	8.508627287	8.187906414	23.071621	0.000545	-0.002918	-0.000784	-1.369017	0.000566	-7.074285	0.000833	-48.549049	False	nan	23.071621
289	NO_ID	2.293716067	2.090425704	8.686556516	5.123017944	0.3862030418	1.093883549	1.54215821	10	8.50883615	8.188038449	23.071616	0.000518	-0.002935	-0.000773	-1.380488	0.000623	-7.072639	0.00076	-48.547892	False	nan	23.071616
290	NO_ID	2.293716067	2.090425704	8.686556516	5.123017944	0.3862030418	1.093883549	1.54215821	10	8.50883615	8.188038449	23.071616	0.000518	-0.002935	-0.000773	-1.380488	0.000623	-7.072639	0.00076	-48.547892	False	nan	23.071616
291	NO_ID	2.293728545	2.09047826	8.68494037	5.119211602	0.3866512691	1.100205184	1.542149148	10	8.508730211	8.187616873	23.07128	0.000858	-0.003076	-0.000455	-1.410354	0.000261	-7.078394	0.000497	-48.545957	False	nan	23.07128
292	NO_ID	2.293728545	2.09047826	8.68494037	5.119211602	0.3866512691	1.100205184	1.542149148	10	8.508730211	8.187616873	23.07128	0.000858	-0.003076	-0.000455	-1.410354	0.000261	-7.078394	0.000497	-48.545957	False	nan	23.07128
293	NO_ID	2.293728545	2.09047826	8.68494037	5.119211602	0.3866512691	1.100205184	1.542149148	10	8.508730211	8.187616873	23.07128	0.000858	-0.003076	-0.000455	-1.410354	0.000261	-7.078394	0.000497	-48.545957	False	nan	23.07128
294	NO_ID	2.293899904	2.090427775	8.685008248	5.121150602	0.3867446309	1.1017888	1.542278809	10	8.509307063	8.188313454	23.071207	0.000902	-0.003163	-0.000435	-1.4209	0.000274	-7.080353	0.000503	-48.544603	False	nan	23.071207
295	NO_ID	2.293899904	2.090427775	8.685008248	5.121150602	0.3867446309	1.1017888	1.542278809	10	8.509307063	8.188313454	23.071207	0.000902	-0.003163	-0.000435	-1.4209	0.000274	-7.080353	0.000503	-48.544603	False	nan	23.071207
296	NO_ID	2.293899904	2.090427775	8.685008248	5.121150602	0.3867446309	1.1017888	1.542278809	10	8.509307063	8.188313454	23.071207	0.000902	-0.003163	-0.000435	-1.4209	0.000274	-7.080353	0.000503	-48.544603	False	nan	23.071207
297	NO_ID	2.293899904	2.090427775	8.685008248	5.121150602	0.3867446309	1.1017888	1.542278809	10	8.509307063	8.188313454	23.071207	0.000902	-0.003163	-0.000435	-1.4209	0.000274	-7.080353	0.000503	-48.544603	False	nan	23.071207
298	NO_ID	2.293899904	2.090427775	8.685008248	5.121150602	0.3867446309	1.1017888	1.542278809	10	8.509307063	8.188313454	23.071207	0.000902	-0.003163	-0.000435	-1.4209	0.000274	-7.080353	0.000503	-48.544603	False	nan	23.071207
299	NO_ID	2.293899904	2.090427775	8.685008248	5.121150602	0.3867446309	1.1017888	1.542278809	10	8.509307063	8.188313454	23.071207	0.000902	-0.003163	-0.000435	-1.4209	0.000274	-7.080353	0.000503	-48.544603	False	nan	23.071207
300	NO_ID	2.293961476	2.09039907	8.684356373	5.119908108	0.3864841012	1.09826735	1.542333144	10	8.508498099	8.186007085	23.071119	0.000842	-0.003241	-0.000417	-1.43453	0.000442	-7.077568	0.000523	-48.538696	False	nan	23.071119
301	NO_ID	2.294147394	2.090336844	8.68424431	5.121392153	0.3863122152	1.096430428	1.542467612	10	8.509048867	8.186596911	23.071048	0.000871	-0.00317	-0.000455	-1.44803	0.000639	-7.076715	0.000293	-48.537031	False	nan	23.071048
302	NO_ID	2.294147394	2.090336844	8.68424431	5.121392153	0.3863122152	1.096430428	1.542467612	10	8.509048867	8.186596911	23.071048	0.000871	-0.00317	-0.000455	-1.44803	0.000639	-7.076715	0.000293	-48.537031	False	nan	23.071048
303	NO_ID	2.294147394	2.090336844	8.68424431	5.121392153	0.3863122152	1.096430428	1.542467612	10	8.509048867	8.186596911	23.071048	0.000871	-0.00317	-0.000455	-1.44803	0.000639	-7.076715	0.000293	-48.537031	False	nan	23.071048
304	NO_ID	2.294329501	2.090273574	8.683941546	5.122433983	0.3863807689	1.097650318	1.542606142	10	8.509512032	8.186948414	23.07101	0.000867	-0.003198	-0.000426	-1.465058	0.000602	-7.078332	0.000374	-48.534756	False	nan	23.07101
305	NO_ID	2.294329501	2.090273574	8.683941546	5.122433983	0.3863807689	1.097650318	1.542606142	10	8.509512032	8.186948414	23.07101	0.000867	-0.003198	-0.000426	-1.465058	0.000602	-7.078332	0.000374	-48.534756	False	nan	23.07101
306	NO_ID	2.294843167	2.090092135	8.682469463	5.123696059	0.3859074484	1.092162066	1.542984437	10	8.51068893	8.18761754	23.070955	0.00088	-0.003041	-0.000351	-1.522794	0.000513	-7.075485	0.000213	-48.527661	False	nan	23.070955
307	NO_ID	2.294843167	2.090092135	8.682469463	5.123696059	0.3859074484	1.092162066	1.542984437	10	8.51068893	8.18761754	23.070955	0.00088	-0.003041	-0.000351	-1.522794	0.000513	-7.075485	0.000213	-48.527661	False	nan	23.070955
308	NO_ID	2.294811196	2.090097062	8.682641107	5.123893344	0.3860983003	1.094815264	1.542985595	10	8.510696183	8.187592708	23.070783	0.000773	-0.00342	0	-1.518306	0.000345	-7.077551	0.000198	-48.527273	False	nan	23.070783
309	NO_ID	2.294811196	2.090097062	8.682641107	5.123893344	0.3860983003	1.094815264	1.542985595	10	8.510696183	8.187592708	23.070783	0.000773	-0.00342	0	-1.518306	0.000345	-7.077551	0.000198	-48.527273	False	nan	23.070783
310	NO_ID	2.294811196	2.090097062	8.682641107	5.123893344	0.3860983003	1.094815264	1.542985595	10	8.510696183	8.187592708	23.070783	0.000773	-0.00342	0	-1.518306	0.000345	-7.077551	0.000198	-48.527273	False	nan	23.070783
311	NO_ID	2.294811196	2.090097062	8.682641107	5.123893344	0.3860983003	1.094815264	1.542985595	10	8.510696183	8.187592708	23.070783	0.000773	-0.00342	0	-1.518306	0.000345	-7.077551	0.000198	-48.527273	False	nan	23.070783
312	NO_ID	2.294792672	2.090099884	8.682586528	5.123513487	0.3860103062	1.093596875	1.542973778	10	8.510739755	8.187778046	23.070782	0.000749	-0.003427	1e-06	-1.517596	0.00041	-7.076453	0.000165	-48.527964	False	nan	23.070782
313	NO_ID	2.294792672	2.090099884	8.682586528	5.123513487	0.3860103062	1.093596875	1.542973778	10	8.510739755	8.187778046	23.070782	0.000749	-0.003427	1e-06	-1.517596	0.00041	-7.076453	0.000165	-48.527964	False	nan	23.070782
314	NO_ID	2.294792672	2.090099884	8.682586528	5.123513487	0.3860103062	1.093596875	1.542973778	10	8.510739755	8.187778046	23.070782	0.000749	-0.003427	1e-06	-1.517596	0.00041	-7.076453	0.000165	-48.527964	False	nan	23.070782
315	NO_ID	2.294792672	2.090099884	8.682586528	5.123513487	0.3860103062	1.093596875	1.542973778	10	8.510739755	8.187778046	23.070782	0.000749	-0.003427	1e-06	-1.517596	0.00041	-7.076453	0.000165	-48.527964	False	nan	23.070782
316	NO_ID	2.294792672	2.090099884	8.682586528	5.123513487	0.3860103062	1.093596875	1.542973778	10	8.510739755	8.187778046	23.070782	0.000749	-0.003427	1e-06	-1.517596	0.00041	-7.076453	0.000165	-48.527964	False	nan	23.070782
