%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      5.133056317    9.201661676    -0.5135866934  -1.659881962   6.52793774     -4.320286287   -2.878633978   2.516527544    2.414085096    6.369321192    946.0529       -7.174817      31.687102      -35.329344     75.437272      211.101205     160.386451     131.322248     369.654897
209	NO_ID	2.294801578	2.090099738	8.680430466	5.119919807	0.3850469184	1.08074202	1.543014752	10	8.512065335	8.190868135	23.073122	0.000661	-0.004033	0.000377	-1.567295	-0.003763	-7.065876	-0.000463	-48.533352	False	nan	21.340181
210	NO_ID	2.294623768	2.090138441	8.681426687	5.120758606	0.3854269968	1.085972145	1.542891875	10	8.511480117	8.190086707	23.073	0.000512	-0.004032	0.000514	-1.53917	-0.003869	-7.069509	-0.000609	-48.534305	False	nan	21.340181
211	NO_ID	2.294432652	2.090397046	8.682419146	5.120324392	0.386266344	1.096101584	1.54268039	9.999865534	8.510944624	8.18990098	23.071773	0.000464	-0.004685	0.000254	-1.503884	6e-06	-7.07858	-0.000159	-48.53745	False	nan	21.340181
212	NO_ID	2.294512077	2.090033575	8.682549842	5.120295587	0.3861442756	1.09618382	1.542638465	10	8.511150148	8.18982987	23.071466	0.000301	-2e-06	6.2e-05	-1.496358	-0.000321	-7.076622	-0.000381	-48.53685	False	nan	21.340181
213	NO_ID	2.294406357	2.090067164	8.682950805	5.12022653	0.3862588814	1.097221765	1.5425618	10	8.511397554	8.190908559	23.071311	0.000276	-2.4e-05	5.4e-05	-1.48238	-0.000188	-7.077048	1e-06	-48.540846	False	nan	21.340181
214	NO_ID	2.294406357	2.090067164	8.682950805	5.12022653	0.3862588814	1.097221765	1.5425618	10	8.511397554	8.190908559	23.071311	0.000276	-2.4e-05	5.4e-05	-1.48238	-0.000188	-7.077048	1e-06	-48.540846	False	nan	21.340181
215	NO_ID	2.294589034	2.090014709	8.683164152	5.122717873	0.3865897908	1.102292483	1.542690223	10	8.51225146	8.192040011	23.070881	0.000359	3.9e-05	0.000494	-1.491705	-0.000254	-7.081993	-0.000141	-48.53914	False	nan	21.340181
216	NO_ID	2.294589034	2.090014709	8.683164152	5.122717873	0.3865897908	1.102292483	1.542690223	10	8.51225146	8.192040011	23.070881	0.000359	3.9e-05	0.000494	-1.491705	-0.000254	-7.081993	-0.000141	-48.53914	False	nan	21.340181
217	NO_ID	2.294589034	2.090014709	8.683164152	5.122717873	0.3865897908	1.102292483	1.542690223	10	8.51225146	8.192040011	23.070881	0.000359	3.9e-05	0.000494	-1.491705	-0.000254	-7.081993	-0.000141	-48.53914	False	nan	21.340181
218	NO_ID	2.294839229	2.089945256	8.682225519	5.122825916	0.3858762249	1.092831664	1.542873829	10	8.512222142	8.190857083	23.070602	0.000462	-2.5e-05	0.000573	-1.524112	-0.000321	-7.075082	-0.000274	-48.532387	False	nan	21.340181
219	NO_ID	2.294839229	2.089945256	8.682225519	5.122825916	0.3858762249	1.092831664	1.542873829	10	8.512222142	8.190857083	23.070602	0.000462	-2.5e-05	0.000573	-1.524112	-0.000321	-7.075082	-0.000274	-48.532387	False	nan	21.340181
220	NO_ID	2.294839229	2.089945256	8.682225519	5.122825916	0.3858762249	1.092831664	1.542873829	10	8.512222142	8.190857083	23.070602	0.000462	-2.5e-05	0.000573	-1.524112	-0.000321	-7.075082	-0.000274	-48.532387	False	nan	21.340181
221	NO_ID	2.294766352	2.089984261	8.682140732	5.121918696	0.3856435714	1.089520756	1.542816478	10	8.511867428	8.190262402	23.070517	0.000537	-9.1e-05	0.00065	-1.521119	-0.000321	-7.072192	-0.000415	-48.532131	False	nan	21.340181
222	NO_ID	2.294766352	2.089984261	8.682140732	5.121918696	0.3856435714	1.089520756	1.542816478	10	8.511867428	8.190262402	23.070517	0.000537	-9.1e-05	0.00065	-1.521119	-0.000321	-7.072192	-0.000415	-48.532131	False	nan	21.340181
223	NO_ID	2.294919993	2.089936296	8.682478962	5.124530167	0.3863876007	1.100296966	1.5429241	10	8.512310155	8.190576611	23.070384	0.000589	-0	0.00091	-1.527032	-0.000588	-7.081755	-0.000509	-48.529638	False	nan	21.340181
224	NO_ID	2.294919993	2.089936296	8.682478962	5.124530167	0.3863876007	1.100296966	1.5429241	10	8.512310155	8.190576611	23.070384	0.000589	-0	0.00091	-1.527032	-0.000588	-7.081755	-0.000509	-48.529638	False	nan	21.340181
225	NO_ID	2.294919993	2.089936296	8.682478962	5.124530167	0.3863876007	1.100296966	1.5429241	10	8.512310155	8.190576611	23.070384	0.000589	-0	0.00091	-1.527032	-0.000588	-7.081755	-0.000509	-48.529638	False	nan	21.340181
226	NO_ID	2.294919969	2.089936298	8.682478955	5.124530091	0.3863875129	1.100295788	1.542924093	10	8.512310158	8.190576589	23.070384	0.000589	-0	0.00091	-1.527032	-0.000588	-7.081754	-0.000509	-48.529638	False	nan	21.340181
227	NO_ID	2.294919969	2.089936298	8.682478955	5.124530091	0.3863875129	1.100295788	1.542924093	10	8.512310158	8.190576589	23.070384	0.000589	-0	0.00091	-1.527032	-0.000588	-7.081754	-0.000509	-48.529638	False	nan	21.340181
228	NO_ID	2.294919969	2.089936298	8.682478955	5.124530091	0.3863875129	1.100295788	1.542924093	10	8.512310158	8.190576589	23.070384	0.000589	-0	0.00091	-1.527032	-0.000588	-7.081754	-0.000509	-48.529638	False	nan	21.340181
229	NO_ID	2.294804677	2.089976151	8.682608098	5.123737726	0.3862821782	1.098666124	1.542838592	10	8.512719086	8.192080314	23.070346	0.000584	-1.9e-05	0.00095	-1.517494	-0.000637	-7.080015	-0.00057	-48.534549	False	nan	21.340181
230	NO_ID	2.294820454	2.08996784	8.682535543	5.123692802	0.386234608	1.098051151	1.542850699	10	8.512718371	8.192000129	23.070337	0.000569	-0	0.000964	-1.519611	-0.000641	-7.079537	-0.000579	-48.534094	False	nan	21.340181
231	NO_ID	2.294820342	2.089967907	8.682535654	5.123692379	0.386234446	1.098049026	1.542850615	10	8.512718189	8.191999813	23.070336	0.000569	-0	0.000964	-1.519605	-0.000642	-7.079535	-0.00058	-48.534093	False	nan	21.340181
232	NO_ID	2.294820342	2.089967907	8.682535654	5.123692379	0.386234446	1.098049026	1.542850615	10	8.512718189	8.191999813	23.070336	0.000569	-0	0.000964	-1.519605	-0.000642	-7.079535	-0.00058	-48.534093	False	nan	21.340181
233	NO_ID	2.294820342	2.089967907	8.682535654	5.123692379	0.386234446	1.098049026	1.542850615	10	8.512718189	8.191999813	23.070336	0.000569	-0	0.000964	-1.519605	-0.000642	-7.079535	-0.00058	-48.534093	False	nan	21.340181
234	NO_ID	2.294820033	2.089967921	8.682536238	5.12369062	0.3862328558	1.098026936	1.542850419	10	8.512717503	8.191998929	23.070335	0.000568	-0	0.000965	-1.519573	-0.000642	-7.079515	-0.00058	-48.534094	False	nan	21.340181
235	NO_ID	2.294820071	2.089967885	8.682536122	5.123690614	0.3862328071	1.09802641	1.54285046	10	8.51271754	8.191998787	23.070335	0.000568	-0	0.000965	-1.519577	-0.000642	-7.079515	-0.00058	-48.534093	False	nan	21.340181
236	NO_ID	2.294820071	2.089967885	8.682536122	5.123690614	0.3862328071	1.09802641	1.54285046	10	8.51271754	8.191998787	23.070335	0.000568	-0	0.000965	-1.519577	-0.000642	-7.079515	-0.00058	-48.534093	False	nan	21.340181
237	NO_ID	2.294629025	2.090041902	8.682951702	5.122997979	0.3860826526	1.095520798	1.542703244	10	8.512397933	8.192030161	23.070306	0.000616	-0	0.000981	-1.501172	-0.000819	-7.076833	-0.000568	-48.537227	False	nan	21.340181
238	NO_ID	2.294629025	2.090041902	8.682951702	5.122997979	0.3860826526	1.095520798	1.542703244	10	8.512397933	8.192030161	23.070306	0.000616	-0	0.000981	-1.501172	-0.000819	-7.076833	-0.000568	-48.537227	False	nan	21.340181
239	NO_ID	2.294629025	2.090041902	8.682951702	5.122997979	0.3860826526	1.095520798	1.542703244	10	8.512397933	8.192030161	23.070306	0.000616	-0	0.000981	-1.501172	-0.000819	-7.076833	-0.000568	-48.537227	False	nan	21.340181
240	NO_ID	2.294629025	2.090041902	8.682951702	5.122997979	0.3860826526	1.095520798	1.542703244	10	8.512397933	8.192030161	23.070306	0.000616	-0	0.000981	-1.501172	-0.000819	-7.076833	-0.000568	-48.537227	False	nan	21.340181
241	NO_ID	2.294629025	2.090041902	8.682951702	5.122997979	0.3860826526	1.095520798	1.542703244	10	8.512397933	8.192030161	23.070306	0.000616	-0	0.000981	-1.501172	-0.000819	-7.076833	-0.000568	-48.537227	False	nan	21.340181
242	NO_ID	2.294629025	2.090041902	8.682951702	5.122997979	0.3860826526	1.095520798	1.542703244	10	8.512397933	8.192030161	23.070306	0.000616	-0	0.000981	-1.501172	-0.000819	-7.076833	-0.000568	-48.537227	False	nan	21.340181
243	NO_ID	2.294653817	2.090062956	8.682958498	5.122997498	0.3860783308	1.095559975	1.542727623	9.999999776	8.512409377	8.19203034	23.070001	0.000745	-0.000336	0.000882	-1.501042	-4.4e-05	-7.077184	-0.000746	-48.537036	False	nan	21.340181
244	NO_ID	2.294653817	2.090062956	8.682958498	5.122997498	0.3860783308	1.095559975	1.542727623	9.999999776	8.512409377	8.19203034	23.070001	0.000745	-0.000336	0.000882	-1.501042	-4.4e-05	-7.077184	-0.000746	-48.537036	False	nan	21.340181
245	NO_ID	2.294653817	2.090062956	8.682958498	5.122997498	0.3860783308	1.095559975	1.542727623	9.999999776	8.512409377	8.19203034	23.070001	0.000745	-0.000336	0.000882	-1.501042	-4.4e-05	-7.077184	-0.000746	-48.537036	False	nan	21.340181
246	NO_ID	2.294653817	2.090062956	8.682958498	5.122997498	0.3860783308	1.095559975	1.542727623	9.999999776	8.512409377	8.19203034	23.070001	0.000745	-0.000336	0.000882	-1.501042	-4.4e-05	-7.077184	-0.000746	-48.537036	False	nan	21.340181
247	NO_ID	2.294404343	2.090150461	8.683649264	5.122340472	0.3860698815	1.094972454	1.542540681	9.999999776	8.511906328	8.191857335	23.069997	0.000746	-0.000352	0.000883	-1.473528	-4.7e-05	-7.075861	-0.000749	-48.540735	False	nan	21.340181
248	NO_ID	2.294404343	2.090150461	8.683649264	5.122340472	0.3860698815	1.094972454	1.542540681	9.999999776	8.511906328	8.191857335	23.069997	0.000746	-0.000352	0.000883	-1.473528	-4.7e-05	-7.075861	-0.000749	-48.540735	False	nan	21.340181
249	NO_ID	2.294404343	2.090150461	8.683649264	5.122340472	0.3860698815	1.094972454	1.542540681	9.999999776	8.511906328	8.191857335	23.069997	0.000746	-0.000352	0.000883	-1.473528	-4.7e-05	-7.075861	-0.000749	-48.540735	False	nan	21.340181
250	NO_ID	2.294404343	2.090150461	8.683649264	5.122340472	0.3860698815	1.094972454	1.542540681	9.999999776	8.511906328	8.191857335	23.069997	0.000746	-0.000352	0.000883	-1.473528	-4.7e-05	-7.075861	-0.000749	-48.540735	False	nan	21.340181
251	NO_ID	2.294319117	2.090182543	8.683929288	5.122283469	0.3858721519	1.092120354	1.542471914	9.999999776	8.511658754	8.191592321	23.069987	0.000771	-0.000292	0.000921	-1.463786	-0.000129	-7.073226	-0.000836	-48.541472	False	nan	21.340181
252	NO_ID	2.294319117	2.090182543	8.683929288	5.122283469	0.3858721519	1.092120354	1.542471914	9.999999776	8.511658754	8.191592321	23.069987	0.000771	-0.000292	0.000921	-1.463786	-0.000129	-7.073226	-0.000836	-48.541472	False	nan	21.340181
253	NO_ID	2.294319117	2.090182543	8.683929288	5.122283469	0.3858721519	1.092120354	1.542471914	9.999999776	8.511658754	8.191592321	23.069987	0.000771	-0.000292	0.000921	-1.463786	-0.000129	-7.073226	-0.000836	-48.541472	False	nan	21.340181
254	NO_ID	2.294319117	2.090182543	8.683929288	5.122283469	0.3858721519	1.092120354	1.542471914	9.999999776	8.511658754	8.191592321	23.069987	0.000771	-0.000292	0.000921	-1.463786	-0.000129	-7.073226	-0.000836	-48.541472	False	nan	21.340181
255	NO_ID	2.294319117	2.090182543	8.683929288	5.122283469	0.3858721519	1.092120354	1.542471914	9.999999776	8.511658754	8.191592321	23.069987	0.000771	-0.000292	0.000921	-1.463786	-0.000129	-7.073226	-0.000836	-48.541472	False	nan	21.340181
256	NO_ID	2.294319117	2.090182543	8.683929288	5.122283469	0.3858721519	1.092120354	1.542471914	9.999999776	8.511658754	8.191592321	23.069987	0.000771	-0.000292	0.000921	-1.463786	-0.000129	-7.073226	-0.000836	-48.541472	False	nan	21.340181
257	NO_ID	2.294179409	2.090247189	8.68415832	5.121600909	0.3856974596	1.089400006	1.542361134	9.999999776	8.511211258	8.191091116	23.069967	0.000868	-0.000323	0.000933	-1.45177	-0.000223	-7.070607	-0.000891	-48.54265	False	nan	21.340181
258	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
259	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
260	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
261	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
262	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
263	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
264	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
265	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
266	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
267	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
268	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
269	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
270	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
271	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
272	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
273	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
274	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
275	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
276	NO_ID	2.294402114	2.090170614	8.683847238	5.12300131	0.3859951931	1.093919197	1.542546273	9.999999776	8.511810765	8.191590349	23.069901	0.000821	-0.000631	0.000997	-1.471428	-0.000196	-7.075122	-0.000828	-48.539912	False	nan	21.340181
277	NO_ID	2.294369998	2.090190612	8.683796503	5.122607943	0.3858867454	1.092272826	1.542521438	9.999999776	8.511647817	8.191341051	23.069899	0.000867	-0.00069	0.000978	-1.470639	-0.000259	-7.073696	-0.000797	-48.539952	False	nan	21.340181
278	NO_ID	2.294369998	2.090190612	8.683796503	5.122607943	0.3858867454	1.092272826	1.542521438	9.999999776	8.511647817	8.191341051	23.069899	0.000867	-0.00069	0.000978	-1.470639	-0.000259	-7.073696	-0.000797	-48.539952	False	nan	21.340181
279	NO_ID	2.294369998	2.090190612	8.683796503	5.122607943	0.3858867454	1.092272826	1.542521438	9.999999776	8.511647817	8.191341051	23.069899	0.000867	-0.00069	0.000978	-1.470639	-0.000259	-7.073696	-0.000797	-48.539952	False	nan	21.340181
280	NO_ID	2.294369998	2.090190612	8.683796503	5.122607943	0.3858867454	1.092272826	1.542521438	9.999999776	8.511647817	8.191341051	23.069899	0.000867	-0.00069	0.000978	-1.470639	-0.000259	-7.073696	-0.000797	-48.539952	False	nan	21.340181
281	NO_ID	2.294369998	2.090190612	8.683796503	5.122607943	0.3858867454	1.092272826	1.542521438	9.999999776	8.511647817	8.191341051	23.069899	0.000867	-0.00069	0.000978	-1.470639	-0.000259	-7.073696	-0.000797	-48.539952	False	nan	21.340181
282	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
283	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
284	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
285	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
286	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
287	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
288	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
289	NO_ID	2.294220048	2.090244958	8.684024112	5.121713487	0.3859141195	1.092376272	1.542407844	9.999999776	8.51125761	8.19101905	23.069889	0.000879	-0.000693	0.000979	-1.457132	-0.000254	-7.073296	-0.000808	-48.541712	False	nan	21.340181
290	NO_ID	2.294460115	2.090182157	8.682951234	5.121362213	0.3860271002	1.094455489	1.542586166	9.999999776	8.511564891	8.190774044	23.069878	0.000991	-0.000821	0.00096	-1.491057	-0.000304	-7.076004	-0.000942	-48.537322	False	nan	21.340181
291	NO_ID	2.294460115	2.090182157	8.682951234	5.121362213	0.3860271002	1.094455489	1.542586166	9.999999776	8.511564891	8.190774044	23.069878	0.000991	-0.000821	0.00096	-1.491057	-0.000304	-7.076004	-0.000942	-48.537322	False	nan	21.340181
292	NO_ID	2.294460115	2.090182157	8.682951234	5.121362213	0.3860271002	1.094455489	1.542586166	9.999999776	8.511564891	8.190774044	23.069878	0.000991	-0.000821	0.00096	-1.491057	-0.000304	-7.076004	-0.000942	-48.537322	False	nan	21.340181
293	NO_ID	2.294460115	2.090182157	8.682951234	5.121362213	0.3860271002	1.094455489	1.542586166	9.999999776	8.511564891	8.190774044	23.069878	0.000991	-0.000821	0.00096	-1.491057	-0.000304	-7.076004	-0.000942	-48.537322	False	nan	21.340181
294	NO_ID	2.294460115	2.090182157	8.682951234	5.121362213	0.3860271002	1.094455489	1.542586166	9.999999776	8.511564891	8.190774044	23.069878	0.000991	-0.000821	0.00096	-1.491057	-0.000304	-7.076004	-0.000942	-48.537322	False	nan	21.340181
295	NO_ID	2.294460115	2.090182157	8.682951234	5.121362213	0.3860271002	1.094455489	1.542586166	9.999999776	8.511564891	8.190774044	23.069878	0.000991	-0.000821	0.00096	-1.491057	-0.000304	-7.076004	-0.000942	-48.537322	False	nan	21.340181
296	NO_ID	2.294460707	2.090174401	8.682893643	5.121176841	0.3858518585	1.091942847	1.542590596	9.999999776	8.511718794	8.191135432	23.069865	0.000941	-0.000829	0.000986	-1.491702	-0.00029	-7.073841	-0.00085	-48.53801	False	nan	21.340181
297	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
298	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
299	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
300	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
301	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
302	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
303	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
304	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
305	NO_ID	2.294710437	2.090089603	8.682293904	5.122116902	0.3857731397	1.0913373	1.54277559	9.999999776	8.512141005	8.191101855	23.069861	0.000961	-0.000798	0.000997	-1.518053	-0.000336	-7.074195	-0.000886	-48.533846	False	nan	21.340181
306	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
307	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
308	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
309	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
310	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
311	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
312	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
313	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
314	NO_ID	2.294703097	2.090098764	8.682618202	5.12296437	0.3858608195	1.092559198	1.542768377	9.999999776	8.512067802	8.190958965	23.069854	0.000999	-0.000822	0.000994	-1.512802	-0.000387	-7.075242	-0.000922	-48.533668	False	nan	21.340181
