%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      0.2131419078   5.785344137    0.7167087063   -2.062042941   -8.732155019   -8.941111384   -4.818235503   5.04336382     -4.553660094   1.194314409    1286.766848    -15.375731     47.845397      -27.291376     -63.927203     38.547153      244.385192     -87.072168     1916.845019
209	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
210	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
211	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
212	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
213	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
214	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
215	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
216	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
217	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
218	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
219	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
220	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
221	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
222	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
223	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
224	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
225	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
226	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
227	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
228	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
229	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
230	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
231	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
232	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
233	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
234	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
235	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
236	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
237	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
238	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
239	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
240	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
241	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
242	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
243	NO_ID	2.294491932	2.089988046	8.683497563	5.123154372	0.3859749869	1.093499099	1.542811718	10	8.511388335	8.190928346	23.074264	-0.000527	-0.002784	-0.000874	-1.483157	-0.001779	-7.073867	0.000118	-48.54183	False	nan	23.073649
244	NO_ID	2.294486916	2.089989752	8.683459213	5.12300093	0.3859600735	1.093279666	1.542807974	10	8.511371287	8.190907619	23.074264	-0.000527	-0.002784	-0.000875	-1.483436	-0.001779	-7.073666	0.00012	-48.541868	False	nan	23.073649
245	NO_ID	2.294816376	2.089942139	8.682848193	5.125110245	0.3874284074	1.113946115	1.543052757	10	8.512634267	8.192276871	23.073869	-0.000182	-0.00327	-2.9e-05	-1.518495	-0.002098	-7.092442	0.000346	-48.537208	False	nan	23.073649
246	NO_ID	2.294816376	2.089942139	8.682848193	5.125110245	0.3874284074	1.113946115	1.543052757	10	8.512634267	8.192276871	23.073869	-0.000182	-0.00327	-2.9e-05	-1.518495	-0.002098	-7.092442	0.000346	-48.537208	False	nan	23.073649
247	NO_ID	2.295105816	2.089810266	8.681933992	5.125562373	0.3872418378	1.111965188	1.543294459	10	8.51381943	8.193799329	23.073741	-0.000409	-0.00343	0.000272	-1.551937	-0.002319	-7.091538	0.000392	-48.534926	False	nan	23.073649
248	NO_ID	2.294596184	2.089991134	8.683415958	5.12455667	0.3863355489	1.099361036	1.542947102	10	8.512599018	8.192807803	23.073403	-0.000501	-0.004068	0.000592	-1.495646	-0.002605	-7.079511	-0.000666	-48.540403	False	nan	23.073403
249	NO_ID	2.294596184	2.089991134	8.683415958	5.12455667	0.3863355489	1.099361036	1.542947102	10	8.512599018	8.192807803	23.073403	-0.000501	-0.004068	0.000592	-1.495646	-0.002605	-7.079511	-0.000666	-48.540403	False	nan	23.073403
250	NO_ID	2.294310024	2.090098236	8.683506577	5.121990487	0.3864896852	1.100958539	1.542734896	10	8.51000488	8.187504075	23.073305	-0.000473	-0.004179	0.000733	-1.47582	-0.002695	-7.079937	-0.000676	-48.533609	False	nan	23.073305
251	NO_ID	2.29441288	2.090031705	8.683304828	5.122311966	0.3854895353	1.086784056	1.542580861	10	8.510516179	8.18861276	23.072755	6.7e-05	1e-06	0.000116	-1.484412	-0.002593	-7.068158	-0.00018	-48.535817	False	nan	23.072755
252	NO_ID	2.294565979	2.089974976	8.68349432	5.124368089	0.385954214	1.093601625	1.542706457	10	8.511453152	8.19023458	23.072639	1.9e-05	-0.00015	0.000219	-1.49154	-0.002629	-7.07434	-0.00019	-48.536478	False	nan	23.072639
253	NO_ID	2.294624539	2.089955622	8.683006472	5.123706259	0.3858464684	1.092031327	1.542755173	10	8.511385097	8.189807385	23.072635	1.1e-05	-0.000238	0.000226	-1.503607	-0.002735	-7.073205	-2.2e-05	-48.534615	False	nan	23.072635
254	NO_ID	2.294624539	2.089955622	8.683006472	5.123706259	0.3858464684	1.092031327	1.542755173	10	8.511385097	8.189807385	23.072635	1.1e-05	-0.000238	0.000226	-1.503607	-0.002735	-7.073205	-2.2e-05	-48.534615	False	nan	23.072635
255	NO_ID	2.294400746	2.090027401	8.683234627	5.121952876	0.3858649973	1.09193944	1.54259248	10	8.511996903	8.192298051	23.072613	-3.7e-05	-0.000284	0.000237	-1.484327	-0.002565	-7.072342	-6.6e-05	-48.543434	False	nan	23.072613
256	NO_ID	2.294353721	2.09004684	8.683082508	5.121030128	0.3857698374	1.090748901	1.542558132	10	8.512794066	8.194466062	23.072598	-2.5e-05	-0.000326	0.000302	-1.483376	-0.002459	-7.071252	-0.000309	-48.54855	False	nan	23.072598
257	NO_ID	2.294353721	2.09004684	8.683082508	5.121030128	0.3857698374	1.090748901	1.542558132	10	8.512794066	8.194466062	23.072598	-2.5e-05	-0.000326	0.000302	-1.483376	-0.002459	-7.071252	-0.000309	-48.54855	False	nan	23.072598
258	NO_ID	2.294353721	2.09004684	8.683082508	5.121030128	0.3857698374	1.090748901	1.542558132	10	8.512794066	8.194466062	23.072598	-2.5e-05	-0.000326	0.000302	-1.483376	-0.002459	-7.071252	-0.000309	-48.54855	False	nan	23.072598
259	NO_ID	2.29430707	2.090070608	8.6833288	5.121313924	0.3858981237	1.092437719	1.542527283	10	8.512792153	8.194643266	23.072568	-1e-06	-0.000458	0.000359	-1.477063	-0.002585	-7.072559	-0.000321	-48.549531	False	nan	23.072568
260	NO_ID	2.29430707	2.090070608	8.6833288	5.121313924	0.3858981237	1.092437719	1.542527283	10	8.512792153	8.194643266	23.072568	-1e-06	-0.000458	0.000359	-1.477063	-0.002585	-7.072559	-0.000321	-48.549531	False	nan	23.072568
261	NO_ID	2.29430707	2.090070608	8.6833288	5.121313924	0.3858981237	1.092437719	1.542527283	10	8.512792153	8.194643266	23.072568	-1e-06	-0.000458	0.000359	-1.477063	-0.002585	-7.072559	-0.000321	-48.549531	False	nan	23.072568
262	NO_ID	2.294304534	2.090063301	8.683360654	5.121323933	0.3859706888	1.093162645	1.542533258	10	8.512795695	8.194668424	23.07254	-6.5e-05	-0.000526	0.000332	-1.475978	-0.002551	-7.073046	-0	-48.5497	False	nan	23.07254
263	NO_ID	2.294305353	2.090062696	8.683359416	5.121326171	0.3859694205	1.093147652	1.542534001	10	8.51279628	8.194665505	23.07254	-6.7e-05	-0.000526	0.000333	-1.476031	-0.002548	-7.073034	-0	-48.549678	False	nan	23.07254
264	NO_ID	2.294285048	2.090085047	8.683365674	5.121322611	0.3860090084	1.09315374	1.542524561	10	8.512823393	8.194656968	23.072022	-8e-06	-0.000747	0.000693	-1.475987	-0.002794	-7.073003	0.000445	-48.54909	False	nan	23.072022
265	NO_ID	2.294284484	2.090086707	8.683366727	5.121329405	0.3860122621	1.093189851	1.542523791	10	8.512822927	8.194660741	23.072019	0	-0.000753	0.000691	-1.476012	-0.002802	-7.073041	0.000447	-48.54911	False	nan	23.072019
266	NO_ID	2.294284484	2.090086707	8.683366727	5.121329405	0.3860122621	1.093189851	1.542523791	10	8.512822927	8.194660741	23.072019	0	-0.000753	0.000691	-1.476012	-0.002802	-7.073041	0.000447	-48.54911	False	nan	23.072019
267	NO_ID	2.295214916	2.08977976	8.681851754	5.126440183	0.3862091761	1.097429004	1.54325237	10	8.515900378	8.198315188	23.071875	1e-06	-0.001379	0.000712	-1.560522	-0.002256	-7.079787	0.000644	-48.541334	False	nan	23.071875
268	NO_ID	2.295214916	2.08977976	8.681851754	5.126440183	0.3862091761	1.097429004	1.54325237	10	8.515900378	8.198315188	23.071875	1e-06	-0.001379	0.000712	-1.560522	-0.002256	-7.079787	0.000644	-48.541334	False	nan	23.071875
269	NO_ID	2.295290621	2.089800069	8.681739532	5.126840642	0.3865517757	1.101819683	1.54332391	10	8.516011639	8.198451501	23.071811	0.000191	-0.002001	0.00043	-1.567237	-0.001759	-7.083971	0.000995	-48.541016	False	nan	23.071811
270	NO_ID	2.295290621	2.089800069	8.681739532	5.126840642	0.3865517757	1.101819683	1.54332391	10	8.516011639	8.198451501	23.071811	0.000191	-0.002001	0.00043	-1.567237	-0.001759	-7.083971	0.000995	-48.541016	False	nan	23.071811
271	NO_ID	2.295290621	2.089800069	8.681739532	5.126840642	0.3865517757	1.101819683	1.54332391	10	8.516011639	8.198451501	23.071811	0.000191	-0.002001	0.00043	-1.567237	-0.001759	-7.083971	0.000995	-48.541016	False	nan	23.071811
272	NO_ID	2.294642553	2.090027153	8.68290907	5.123484173	0.3865801069	1.101054081	1.542837729	10	8.51422496	8.196828702	23.071785	0.000193	-0.002033	0.000381	-1.505924	-0.001828	-7.081177	0.000931	-48.548438	False	nan	23.071785
273	NO_ID	2.294660975	2.089976495	8.682965077	5.12342025	0.386510107	1.100947948	1.542842051	10	8.514330648	8.196757599	23.071468	0	-0.001517	0.000803	-1.50313	-0.001382	-7.080951	0.000279	-48.546995	False	nan	23.071468
274	NO_ID	2.294660586	2.089977829	8.682964618	5.123420508	0.3865106075	1.100946201	1.542842755	9.999999989	8.51432967	8.196757937	23.071467	3e-06	-0.001544	0.000803	-1.503158	-0.001383	-7.080957	0.000282	-48.547	False	nan	23.071467
275	NO_ID	2.294648073	2.090003706	8.683014472	5.123558033	0.3865181487	1.101218408	1.542831535	9.999999989	8.514320991	8.196780616	23.071437	0.000116	-0.001685	0.000867	-1.5026	-0.001471	-7.081338	1e-06	-48.547073	False	nan	23.071437
276	NO_ID	2.294648073	2.090003706	8.683014472	5.123558033	0.3865181487	1.101218408	1.542831535	9.999999989	8.514320991	8.196780616	23.071437	0.000116	-0.001685	0.000867	-1.5026	-0.001471	-7.081338	1e-06	-48.547073	False	nan	23.071437
277	NO_ID	2.294648073	2.090003706	8.683014472	5.123558033	0.3865181487	1.101218408	1.542831535	9.999999989	8.514320991	8.196780616	23.071437	0.000116	-0.001685	0.000867	-1.5026	-0.001471	-7.081338	1e-06	-48.547073	False	nan	23.071437
278	NO_ID	2.294852388	2.089956737	8.682637573	5.124730904	0.3867086686	1.104034644	1.542980995	9.999999989	8.514710036	8.196900756	23.07143	0.00025	-0.001807	0.000843	-1.523197	-0.001526	-7.084519	0.000134	-48.544005	False	nan	23.07143
279	NO_ID	2.294852388	2.089956737	8.682637573	5.124730904	0.3867086686	1.104034644	1.542980995	9.999999989	8.514710036	8.196900756	23.07143	0.00025	-0.001807	0.000843	-1.523197	-0.001526	-7.084519	0.000134	-48.544005	False	nan	23.07143
280	NO_ID	2.294852388	2.089956737	8.682637573	5.124730904	0.3867086686	1.104034644	1.542980995	9.999999989	8.514710036	8.196900756	23.07143	0.00025	-0.001807	0.000843	-1.523197	-0.001526	-7.084519	0.000134	-48.544005	False	nan	23.07143
281	NO_ID	2.294852388	2.089956737	8.682637573	5.124730904	0.3867086686	1.104034644	1.542980995	9.999999989	8.514710036	8.196900756	23.07143	0.00025	-0.001807	0.000843	-1.523197	-0.001526	-7.084519	0.000134	-48.544005	False	nan	23.07143
282	NO_ID	2.294852388	2.089956737	8.682637573	5.124730904	0.3867086686	1.104034644	1.542980995	9.999999989	8.514710036	8.196900756	23.07143	0.00025	-0.001807	0.000843	-1.523197	-0.001526	-7.084519	0.000134	-48.544005	False	nan	23.07143
283	NO_ID	2.294876979	2.089967366	8.681782727	5.122886787	0.3864725504	1.101134126	1.54299461	9.999999989	8.514011958	8.195009506	23.071312	0.000361	-0.001878	0.00096	-1.54001	-0.001774	-7.082387	-0.000306	-48.539394	False	nan	23.071312
284	NO_ID	2.294112531	2.090219556	8.685004848	5.123853501	0.3862855289	1.096829688	1.542423675	9.999999989	8.512105169	8.193540126	23.071226	0.000277	-0.001834	0.000984	-1.438048	-0.001938	-7.076082	1e-06	-48.548781	False	nan	23.071226
285	NO_ID	2.294180466	2.090220517	8.684467943	5.123200744	0.3863758061	1.098065089	1.54247642	9.999999989	8.511990993	8.193011796	23.071178	0.000395	-0.002059	0.000929	-1.452017	-0.001949	-7.077503	5.4e-05	-48.546684	False	nan	23.071178
286	NO_ID	2.294180466	2.090220517	8.684467943	5.123200744	0.3863758061	1.098065089	1.54247642	9.999999989	8.511990993	8.193011796	23.071178	0.000395	-0.002059	0.000929	-1.452017	-0.001949	-7.077503	5.4e-05	-48.546684	False	nan	23.071178
287	NO_ID	2.294180466	2.090220517	8.684467943	5.123200744	0.3863758061	1.098065089	1.54247642	9.999999989	8.511990993	8.193011796	23.071178	0.000395	-0.002059	0.000929	-1.452017	-0.001949	-7.077503	5.4e-05	-48.546684	False	nan	23.071178
288	NO_ID	2.294020317	2.090313261	8.684853054	5.122800465	0.3866331512	1.101035678	1.542351791	9.999999989	8.511589434	8.192711661	23.070949	0.000592	-0.002283	0.000988	-1.436794	-0.002013	-7.079671	0.000228	-48.548478	False	nan	23.070949
289	NO_ID	2.294250851	2.09022332	8.684112113	5.123084048	0.3863297669	1.096982205	1.542522592	9.999999989	8.512196039	8.193252085	23.07086	0.000552	-0.002162	0.000916	-1.463457	-0.001989	-7.07695	0.000509	-48.54604	False	nan	23.07086
290	NO_ID	2.294403216	2.090164441	8.68304014	5.12172661	0.3861591512	1.094782711	1.542636298	9.999999989	8.512010744	8.1921212	23.07082	0.000526	-0.0021	0.000914	-1.490491	-0.002003	-7.075565	0.000631	-48.541211	False	nan	23.07082
291	NO_ID	2.294403216	2.090164441	8.68304014	5.12172661	0.3861591512	1.094782711	1.542636298	9.999999989	8.512010744	8.1921212	23.07082	0.000526	-0.0021	0.000914	-1.490491	-0.002003	-7.075565	0.000631	-48.541211	False	nan	23.07082
292	NO_ID	2.294023896	2.090351673	8.684075063	5.120869983	0.3856894145	1.08714431	1.542308584	9.999999989	8.510861205	8.191091471	23.070687	0.000928	-0.00182	0.000635	-1.45058	-0.001939	-7.06828	0.000747	-48.545852	False	nan	23.070687
293	NO_ID	2.294023896	2.090351673	8.684075063	5.120869983	0.3856894145	1.08714431	1.542308584	9.999999989	8.510861205	8.191091471	23.070687	0.000928	-0.00182	0.000635	-1.45058	-0.001939	-7.06828	0.000747	-48.545852	False	nan	23.070687
294	NO_ID	2.294023896	2.090351673	8.684075063	5.120869983	0.3856894145	1.08714431	1.542308584	9.999999989	8.510861205	8.191091471	23.070687	0.000928	-0.00182	0.000635	-1.45058	-0.001939	-7.06828	0.000747	-48.545852	False	nan	23.070687
295	NO_ID	2.294023896	2.090351673	8.684075063	5.120869983	0.3856894145	1.08714431	1.542308584	9.999999989	8.510861205	8.191091471	23.070687	0.000928	-0.00182	0.000635	-1.45058	-0.001939	-7.06828	0.000747	-48.545852	False	nan	23.070687
296	NO_ID	2.294739721	2.090102699	8.682514291	5.123920038	0.3856695796	1.088231454	1.542848755	9.999999989	8.511743364	8.19016183	23.070633	0.000926	-0.001853	0.000681	-1.523065	-0.001984	-7.071596	0.000727	-48.532161	False	nan	23.070633
297	NO_ID	2.29463506	2.090140626	8.682315848	5.122346579	0.3856976648	1.088461369	1.542771192	9.999999989	8.511454813	8.189888872	23.070626	0.00093	-0.001885	0.000697	-1.519403	-0.002	-7.071453	0.000687	-48.533251	False	nan	23.070626
298	NO_ID	2.29463506	2.090140626	8.682315848	5.122346579	0.3856976648	1.088461369	1.542771192	9.999999989	8.511454813	8.189888872	23.070626	0.00093	-0.001885	0.000697	-1.519403	-0.002	-7.071453	0.000687	-48.533251	False	nan	23.070626
299	NO_ID	2.29463506	2.090140626	8.682315848	5.122346579	0.3856976648	1.088461369	1.542771192	9.999999989	8.511454813	8.189888872	23.070626	0.00093	-0.001885	0.000697	-1.519403	-0.002	-7.071453	0.000687	-48.533251	False	nan	23.070626
300	NO_ID	2.29463506	2.090140626	8.682315848	5.122346579	0.3856976648	1.088461369	1.542771192	9.999999989	8.511454813	8.189888872	23.070626	0.00093	-0.001885	0.000697	-1.519403	-0.002	-7.071453	0.000687	-48.533251	False	nan	23.070626
301	NO_ID	2.294426532	2.090203915	8.682844698	5.121623126	0.3858645514	1.090408279	1.542637159	9.999999989	8.511889759	8.191813543	23.070599	0.000814	-0.002198	0.000817	-1.496801	-0.001994	-7.072307	0.000723	-48.540377	False	nan	23.070599
302	NO_ID	2.294426532	2.090203915	8.682844698	5.121623126	0.3858645514	1.090408279	1.542637159	9.999999989	8.511889759	8.191813543	23.070599	0.000814	-0.002198	0.000817	-1.496801	-0.001994	-7.072307	0.000723	-48.540377	False	nan	23.070599
303	NO_ID	2.294426532	2.090203915	8.682844698	5.121623126	0.3858645514	1.090408279	1.542637159	9.999999989	8.511889759	8.191813543	23.070599	0.000814	-0.002198	0.000817	-1.496801	-0.001994	-7.072307	0.000723	-48.540377	False	nan	23.070599
304	NO_ID	2.294426532	2.090203915	8.682844698	5.121623126	0.3858645514	1.090408279	1.542637159	9.999999989	8.511889759	8.191813543	23.070599	0.000814	-0.002198	0.000817	-1.496801	-0.001994	-7.072307	0.000723	-48.540377	False	nan	23.070599
305	NO_ID	2.294426532	2.090203915	8.682844698	5.121623126	0.3858645514	1.090408279	1.542637159	9.999999989	8.511889759	8.191813543	23.070599	0.000814	-0.002198	0.000817	-1.496801	-0.001994	-7.072307	0.000723	-48.540377	False	nan	23.070599
306	NO_ID	2.294426532	2.090203915	8.682844698	5.121623126	0.3858645514	1.090408279	1.542637159	9.999999989	8.511889759	8.191813543	23.070599	0.000814	-0.002198	0.000817	-1.496801	-0.001994	-7.072307	0.000723	-48.540377	False	nan	23.070599
307	NO_ID	2.294301456	2.090264618	8.684050724	5.123640576	0.3863024324	1.096134865	1.542541234	9.999999989	8.511403183	8.191161356	23.07045	0.000905	-0.002303	0.000811	-1.469696	-0.00194	-7.07677	0.000819	-48.541048	False	nan	23.07045
308	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
309	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
310	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
311	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
312	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
313	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
314	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
315	NO_ID	2.294214167	2.090308302	8.683730596	5.121947492	0.3863999641	1.097231	1.542469191	9.999999989	8.511139948	8.190930289	23.070424	0.000991	-0.002301	0.000742	-1.469436	-0.001925	-7.077475	0.000868	-48.542136	False	nan	23.070424
