%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -7.158551424   6.496047991    -0.3450438977  5.956551506    -8.574835792   -4.243999356   -9.803462502   8.752683987    -9.894398961   4.035100123    1174.580479    7.030578       60.610332      0.718312       139.068849     296.539155     322.178778     68.874639      3874.720411
210	NO_ID	2.294633331	2.090105101	8.68211147	5.122754427	0.3856719823	1.088985406	1.542728107	10	8.511745875	8.19043858	23.071596	0.000875	-0.000885	0.000996	-1.529101	-0.004236	-7.071755	-4.7e-05	-48.533733	False	nan	23.071596
211	NO_ID	2.294633331	2.090105101	8.68211147	5.122754427	0.3856719823	1.088985406	1.542728107	10	8.511745875	8.19043858	23.071596	0.000875	-0.000885	0.000996	-1.529101	-0.004236	-7.071755	-4.7e-05	-48.533733	False	nan	23.071596
212	NO_ID	2.294633331	2.090105101	8.68211147	5.122754427	0.3856719823	1.088985406	1.542728107	10	8.511745875	8.19043858	23.071596	0.000875	-0.000885	0.000996	-1.529101	-0.004236	-7.071755	-4.7e-05	-48.533733	False	nan	23.071596
213	NO_ID	2.294633331	2.090105101	8.68211147	5.122754427	0.3856719823	1.088985406	1.542728107	10	8.511745875	8.19043858	23.071596	0.000875	-0.000885	0.000996	-1.529101	-0.004236	-7.071755	-4.7e-05	-48.533733	False	nan	23.071596
214	NO_ID	2.294633331	2.090105101	8.68211147	5.122754427	0.3856719823	1.088985406	1.542728107	10	8.511745875	8.19043858	23.071596	0.000875	-0.000885	0.000996	-1.529101	-0.004236	-7.071755	-4.7e-05	-48.533733	False	nan	23.071596
215	NO_ID	2.294633331	2.090105101	8.68211147	5.122754427	0.3856719823	1.088985406	1.542728107	10	8.511745875	8.19043858	23.071596	0.000875	-0.000885	0.000996	-1.529101	-0.004236	-7.071755	-4.7e-05	-48.533733	False	nan	23.071596
216	NO_ID	2.294536876	2.090159013	8.681789581	5.120897579	0.3860457973	1.093159329	1.542674469	10	8.511926021	8.191376417	23.071287	0.000919	-0.001369	0.0009	-1.527844	-0.00403	-7.074925	0.000745	-48.537472	False	nan	23.071287
217	NO_ID	2.294536876	2.090159013	8.681789581	5.120897579	0.3860457973	1.093159329	1.542674469	10	8.511926021	8.191376417	23.071287	0.000919	-0.001369	0.0009	-1.527844	-0.00403	-7.074925	0.000745	-48.537472	False	nan	23.071287
218	NO_ID	2.294536876	2.090159013	8.681789581	5.120897579	0.3860457973	1.093159329	1.542674469	10	8.511926021	8.191376417	23.071287	0.000919	-0.001369	0.0009	-1.527844	-0.00403	-7.074925	0.000745	-48.537472	False	nan	23.071287
219	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
220	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
221	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
222	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
223	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
224	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
225	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
226	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
227	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
228	NO_ID	2.293852825	2.090398721	8.683820464	5.119404545	0.3861108313	1.093018564	1.542164631	10	8.510629161	8.191069963	23.071277	0.000911	-0.00146	0.000981	-1.44981	-0.003923	-7.072562	0.000504	-48.54775	False	nan	23.071277
229	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
230	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
231	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
232	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
233	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
234	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
235	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
236	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
237	NO_ID	2.293979221	2.090353283	8.683971222	5.12108265	0.3860602586	1.092561303	1.54226105	10	8.510823612	8.191004119	23.071264	0.0009	-0.001472	0.000983	-1.455766	-0.003934	-7.072596	0.000496	-48.545558	False	nan	23.071264
238	NO_ID	2.294073423	2.090318975	8.683906061	5.121860965	0.3860669392	1.092860068	1.542331768	10	8.511049216	8.191149383	23.07126	0.000893	-0.001458	0.000998	-1.463062	-0.003954	-7.073155	0.000475	-48.544296	False	nan	23.07126
239	NO_ID	2.294073423	2.090318975	8.683906061	5.121860965	0.3860669392	1.092860068	1.542331768	10	8.511049216	8.191149383	23.07126	0.000893	-0.001458	0.000998	-1.463062	-0.003954	-7.073155	0.000475	-48.544296	False	nan	23.07126
240	NO_ID	2.294073423	2.090318975	8.683906061	5.121860965	0.3860669392	1.092860068	1.542331768	10	8.511049216	8.191149383	23.07126	0.000893	-0.001458	0.000998	-1.463062	-0.003954	-7.073155	0.000475	-48.544296	False	nan	23.07126
241	NO_ID	2.294272275	2.090251485	8.683782457	5.123540236	0.3859641472	1.091767208	1.542481349	10	8.511597564	8.191658223	23.07125	0.000902	-0.001472	0.000996	-1.478268	-0.003954	-7.072919	0.000495	-48.542131	False	nan	23.07125
242	NO_ID	2.294272275	2.090251485	8.683782457	5.123540236	0.3859641472	1.091767208	1.542481349	10	8.511597564	8.191658223	23.07125	0.000902	-0.001472	0.000996	-1.478268	-0.003954	-7.072919	0.000495	-48.542131	False	nan	23.07125
243	NO_ID	2.294272275	2.090251485	8.683782457	5.123540236	0.3859641472	1.091767208	1.542481349	10	8.511597564	8.191658223	23.07125	0.000902	-0.001472	0.000996	-1.478268	-0.003954	-7.072919	0.000495	-48.542131	False	nan	23.07125
244	NO_ID	2.294272275	2.090251485	8.683782457	5.123540236	0.3859641472	1.091767208	1.542481349	10	8.511597564	8.191658223	23.07125	0.000902	-0.001472	0.000996	-1.478268	-0.003954	-7.072919	0.000495	-48.542131	False	nan	23.07125
245	NO_ID	2.294272275	2.090251485	8.683782457	5.123540236	0.3859641472	1.091767208	1.542481349	10	8.511597564	8.191658223	23.07125	0.000902	-0.001472	0.000996	-1.478268	-0.003954	-7.072919	0.000495	-48.542131	False	nan	23.07125
246	NO_ID	2.294172354	2.090285985	8.684020875	5.123175638	0.3859914133	1.091962126	1.542406219	10	8.511421548	8.191650719	23.071249	0.000901	-0.00147	0.000999	-1.467862	-0.003961	-7.072744	0.000495	-48.543732	False	nan	23.071249
247	NO_ID	2.294326178	2.090297454	8.68408157	5.123167095	0.3858925637	1.092034435	1.542575853	9.999826556	8.511376274	8.191677355	23.073998	-0.000497	-0.003254	-0.000488	-1.465506	2e-06	-7.074011	-0.000947	-48.544867	False	nan	23.071249
248	NO_ID	2.294369583	2.090032578	8.684218246	5.123102083	0.3857955331	1.091972067	1.54275357	10	8.511518427	8.191627774	23.07376	-0.000619	-0.003375	-0.000555	-1.458298	-0.000257	-7.072397	-0.001105	-48.544494	True	23.07376	23.071249
249	NO_ID	2.294369583	2.090032578	8.684218246	5.123102083	0.3857955331	1.091972067	1.54275357	10	8.511518427	8.191627774	23.07376	-0.000619	-0.003375	-0.000555	-1.458298	-0.000257	-7.072397	-0.001105	-48.544494	True	23.07376	23.071249
250	NO_ID	2.294381107	2.090001029	8.684178563	5.122993077	0.3857807405	1.092186924	1.542776117	10	8.511408861	8.191115935	23.073675	-0.000799	-0.003391	-0.000234	-1.458664	-0.00024	-7.072471	-0.001389	-48.54248	True	23.073675	23.071249
251	NO_ID	2.294291508	2.090035356	8.684320607	5.122474638	0.3856736215	1.090382582	1.542707463	10	8.511322051	8.191306308	23.07365	-0.00078	-0.003395	-0.000264	-1.450509	-0.000222	-7.070666	-0.001266	-48.544404	True	23.07365	23.071249
252	NO_ID	2.294291508	2.090035356	8.684320607	5.122474638	0.3856736215	1.090382582	1.542707463	10	8.511322051	8.191306308	23.07365	-0.00078	-0.003395	-0.000264	-1.450509	-0.000222	-7.070666	-0.001266	-48.544404	True	23.07365	23.071249
253	NO_ID	2.294096604	2.090103718	8.685097199	5.12261144	0.3856416613	1.089561876	1.542559253	10	8.510873164	8.191020391	23.07364	-0.000773	-0.003371	-0.00024	-1.42533	-0.00025	-7.069329	-0.001262	-48.546914	True	23.07364	23.071249
254	NO_ID	2.294299942	2.090032433	8.684565462	5.123234245	0.3856152333	1.089578688	1.542712736	10	8.511076822	8.190642544	23.07364	-0.000776	-0.003377	-0.000236	-1.447284	-0.000256	-7.070023	-0.001264	-48.542809	True	23.07364	23.071249
255	NO_ID	2.294299942	2.090032433	8.684565462	5.123234245	0.3856152333	1.089578688	1.542712736	10	8.511076822	8.190642544	23.07364	-0.000776	-0.003377	-0.000236	-1.447284	-0.000256	-7.070023	-0.001264	-48.542809	True	23.07364	23.071249
256	NO_ID	2.294422122	2.090004407	8.68414466	5.123436137	0.3856727542	1.090687065	1.542792674	10	8.511505749	8.191212735	23.073621	-0.000667	-0.00329	-0.000265	-1.462895	-0.00034	-7.071481	-0.001399	-48.542071	True	23.073621	23.071249
257	NO_ID	2.294256938	2.090081811	8.684401367	5.122455805	0.3854849432	1.087629448	1.542661741	10	8.510867146	8.190419208	23.073604	-0.000548	-0.003335	-0.000395	-1.447971	-0.000172	-7.068507	-0.001365	-48.543392	True	23.073604	23.071249
258	NO_ID	2.294256938	2.090081811	8.684401367	5.122455805	0.3854849432	1.087629448	1.542661741	10	8.510867146	8.190419208	23.073604	-0.000548	-0.003335	-0.000395	-1.447971	-0.000172	-7.068507	-0.001365	-48.543392	True	23.073604	23.071249
259	NO_ID	2.29426169	2.090049684	8.684180434	5.122007312	0.3863908901	1.100338169	1.54267365	10	8.511361651	8.191346202	23.073381	-0.000726	-0.003233	0.000122	-1.452263	-0.000609	-7.078899	-0.001253	-48.544022	False	nan	23.071249
260	NO_ID	2.294171565	2.090202465	8.684282742	5.122024713	0.3863719043	1.100284578	1.542567794	10	8.511157171	8.191378648	23.073177	-5e-06	-0.003557	6.1e-05	-1.450103	-0.00094	-7.079543	-0.002148	-48.545571	False	nan	23.071249
261	NO_ID	2.294171565	2.090202465	8.684282742	5.122024713	0.3863719043	1.100284578	1.542567794	10	8.511157171	8.191378648	23.073177	-5e-06	-0.003557	6.1e-05	-1.450103	-0.00094	-7.079543	-0.002148	-48.545571	False	nan	23.071249
262	NO_ID	2.294741886	2.090022419	8.682001394	5.121854174	0.3859379506	1.095330535	1.542986465	10	8.512071977	8.191181726	23.073067	0.00012	-0.00353	0.000106	-1.525828	-0.001196	-7.077472	-0.002275	-48.535751	False	nan	23.071249
263	NO_ID	2.294491037	2.090155554	8.682715037	5.121552443	0.385103197	1.082561953	1.542783921	10	8.510992519	8.189468614	23.072619	0.00039	-0.003661	0.000408	-1.500344	-0.001455	-7.066221	-0.001858	-48.53546	False	nan	23.071249
264	NO_ID	2.294594839	2.090120163	8.682782634	5.122921743	0.3853779023	1.086645328	1.542873013	10	8.511427891	8.190061596	23.072566	0.000361	-0.003854	0.000498	-1.50714	-0.001732	-7.069991	-0.001904	-48.534793	False	nan	23.071249
265	NO_ID	2.292386904	2.090973321	8.690895283	5.122914399	0.3855088055	1.084799838	1.541190691	10	8.510800523	8.197965902	23.072176	0.000842	-0.004159	0.000922	-1.235291	-0.001936	-7.061759	-0.002726	-48.586076	False	nan	23.071249
266	NO_ID	2.292670795	2.090881253	8.689651124	5.122524841	0.3856460569	1.087280378	1.541405988	10	8.511000357	8.197251112	23.072161	0.000871	-0.004244	0.000896	-1.274644	-0.00208	-7.06484	-0.002782	-48.580026	False	nan	23.071249
267	NO_ID	2.29386614	2.090469882	8.68481343	5.121626855	0.3854793199	1.087210976	1.542306803	10	8.510612025	8.191080783	23.072079	0.000894	-0.004313	0.000909	-1.431367	-0.002162	-7.068836	-0.002825	-48.547649	False	nan	23.071249
268	NO_ID	2.294241288	2.090356501	8.683734701	5.122735855	0.3859651183	1.094027247	1.542590915	10	8.511421756	8.19152233	23.071915	0.000975	-0.004485	0.000847	-1.475115	-0.002472	-7.075802	-0.002208	-48.542615	False	nan	23.071249
269	NO_ID	2.294294475	2.090340777	8.683679942	5.123171682	0.3857079696	1.090393588	1.542631484	10	8.511275686	8.190909142	23.071864	0.000987	-0.004517	0.000886	-1.47986	-0.002543	-7.072947	-0.002087	-48.540369	False	nan	23.071249
270	NO_ID	2.294294475	2.090340777	8.683679942	5.123171682	0.3857079696	1.090393588	1.542631484	10	8.511275686	8.190909142	23.071864	0.000987	-0.004517	0.000886	-1.47986	-0.002543	-7.072947	-0.002087	-48.540369	False	nan	23.071249
271	NO_ID	2.294347764	2.090305827	8.683497066	5.123186659	0.3859063539	1.093268893	1.542680097	10	8.511339707	8.190766872	23.071845	0.00088	-0.004531	0.000994	-1.485968	-0.002612	-7.0754	-0.002015	-48.538957	False	nan	23.071249
272	NO_ID	2.294347764	2.090305827	8.683497066	5.123186659	0.3859063539	1.093268893	1.542680097	10	8.511339707	8.190766872	23.071845	0.00088	-0.004531	0.000994	-1.485968	-0.002612	-7.0754	-0.002015	-48.538957	False	nan	23.071249
273	NO_ID	2.294347764	2.090305827	8.683497066	5.123186659	0.3859063539	1.093268893	1.542680097	10	8.511339707	8.190766872	23.071845	0.00088	-0.004531	0.000994	-1.485968	-0.002612	-7.0754	-0.002015	-48.538957	False	nan	23.071249
274	NO_ID	2.294347764	2.090305827	8.683497066	5.123186659	0.3859063539	1.093268893	1.542680097	10	8.511339707	8.190766872	23.071845	0.00088	-0.004531	0.000994	-1.485968	-0.002612	-7.0754	-0.002015	-48.538957	False	nan	23.071249
275	NO_ID	2.294347764	2.090305827	8.683497066	5.123186659	0.3859063539	1.093268893	1.542680097	10	8.511339707	8.190766872	23.071845	0.00088	-0.004531	0.000994	-1.485968	-0.002612	-7.0754	-0.002015	-48.538957	False	nan	23.071249
276	NO_ID	2.294223394	2.09035318	8.684155601	5.123725486	0.386002722	1.094362162	1.542586709	10	8.510983324	8.190421192	23.071842	0.000899	-0.004566	0.000993	-1.46743	-0.002629	-7.075923	-0.00201	-48.540252	False	nan	23.071249
277	NO_ID	2.294223394	2.09035318	8.684155601	5.123725486	0.386002722	1.094362162	1.542586709	10	8.510983324	8.190421192	23.071842	0.000899	-0.004566	0.000993	-1.46743	-0.002629	-7.075923	-0.00201	-48.540252	False	nan	23.071249
278	NO_ID	2.294214701	2.090217412	8.684246754	5.123367833	0.3860844978	1.096033291	1.542376906	10	8.511068654	8.190599478	23.071682	0.000815	0	0.000862	-1.460787	-0.00271	-7.076318	-0.001966	-48.541242	False	nan	23.071249
279	NO_ID	2.294180687	2.090222879	8.683942418	5.122092655	0.3857752921	1.091663369	1.542361022	10	8.510843163	8.190161436	23.071625	0.000754	-0.000114	0.000893	-1.462532	-0.00253	-7.072511	-0.001962	-48.540806	False	nan	23.071249
280	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
281	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
282	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
283	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
284	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
285	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
286	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
287	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
288	NO_ID	2.2941736	2.090222108	8.684198271	5.122689725	0.3858968216	1.093472891	1.542361457	10	8.510881459	8.190243045	23.071598	0.000721	-0.000186	0.000977	-1.457831	-0.00252	-7.073993	-0.00207	-48.540891	False	nan	23.071249
289	NO_ID	2.294455987	2.09013312	8.683612646	5.124046176	0.3859786154	1.095121916	1.542566445	10	8.511335288	8.190156137	23.071568	0.00079	-0.000135	0.000983	-1.486522	-0.002609	-7.076384	-0.002082	-48.536097	False	nan	23.071249
290	NO_ID	2.294455987	2.09013312	8.683612646	5.124046176	0.3859786154	1.095121916	1.542566445	10	8.511335288	8.190156137	23.071568	0.00079	-0.000135	0.000983	-1.486522	-0.002609	-7.076384	-0.002082	-48.536097	False	nan	23.071249
291	NO_ID	2.294337462	2.09017507	8.683621558	5.12288228	0.3860240256	1.095538813	1.54247925	10	8.511250723	8.190454234	23.071562	0.000787	-0.000173	0.000996	-1.47858	-0.002617	-7.07634	-0.002089	-48.538614	False	nan	23.071249
292	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
293	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
294	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
295	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
296	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
297	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
298	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
299	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
300	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
301	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
302	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
303	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
304	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
305	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
306	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
307	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
308	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
309	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
310	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
311	NO_ID	2.294272468	2.090210266	8.683543687	5.122043231	0.3858007375	1.092277343	1.542437092	10	8.510829142	8.189697916	23.071528	0.00083	-0.000388	0.000991	-1.475782	-0.002567	-7.073494	-0.002129	-48.538084	False	nan	23.071249
312	NO_ID	2.294017468	2.090303183	8.684851509	5.123007542	0.3858374434	1.092317304	1.542243745	10	8.510825912	8.190804935	23.071524	0.000855	-0.000394	0.000986	-1.438229	-0.002581	-7.072704	-0.002152	-48.54455	False	nan	23.071249
313	NO_ID	2.294017468	2.090303183	8.684851509	5.123007542	0.3858374434	1.092317304	1.542243745	10	8.510825912	8.190804935	23.071524	0.000855	-0.000394	0.000986	-1.438229	-0.002581	-7.072704	-0.002152	-48.54455	False	nan	23.071249
314	NO_ID	2.294003732	2.090308483	8.684597286	5.122191153	0.3858652502	1.092699427	1.542233913	10	8.510573354	8.190228214	23.07152	0.000856	-0.000407	0.000997	-1.441409	-0.002586	-7.072983	-0.002172	-48.543536	False	nan	23.071249
315	NO_ID	2.294003732	2.090308483	8.684597286	5.122191153	0.3858652502	1.092699427	1.542233913	10	8.510573354	8.190228214	23.07152	0.000856	-0.000407	0.000997	-1.441409	-0.002586	-7.072983	-0.002172	-48.543536	False	nan	23.071249
316	NO_ID	2.294003732	2.090308483	8.684597286	5.122191153	0.3858652502	1.092699427	1.542233913	10	8.510573354	8.190228214	23.07152	0.000856	-0.000407	0.000997	-1.441409	-0.002586	-7.072983	-0.002172	-48.543536	False	nan	23.071249
317	NO_ID	2.294335666	2.090213076	8.683053516	5.12145873	0.3860198319	1.095522483	1.54248932	10	8.510767748	8.189292673	23.071496	0.00094	-0.000666	0.000994	-1.488625	-0.002556	-7.076614	-0.002293	-48.536173	False	nan	23.071249
