%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -4.056049154   6.408359541    2.456751161    2.066374742    2.553971931    3.770452585    -1.011365855   2.356151504    5.306333679    -0.1513026456  750.810034     -64.942938     -69.921845     60.099386      34.101482      101.946413     70.072417      139.289199     138.747482
209	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
210	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
211	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
212	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
213	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
214	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
215	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
216	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
217	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
218	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
219	NO_ID	2.294176824	2.090158601	8.68446826	5.122187721	0.3862850128	1.097273213	1.542448728	10	8.511504501	8.191715043	23.07063	0.000154	-0.001129	0.000995	-1.444471	-0.0005	-7.076427	-0.000165	-48.543942	False	nan	23.066046
220	NO_ID	2.294206128	2.090267036	8.684639972	5.12363998	0.3856279107	1.088086066	1.542444199	10	8.511604109	8.191978288	23.0704	0.000827	-0.001626	0.000949	-1.449409	-0.000943	-7.069758	-0.000624	-48.543999	False	nan	23.066046
221	NO_ID	2.294206128	2.090267036	8.684639972	5.12363998	0.3856279107	1.088086066	1.542444199	10	8.511604109	8.191978288	23.0704	0.000827	-0.001626	0.000949	-1.449409	-0.000943	-7.069758	-0.000624	-48.543999	False	nan	23.066046
222	NO_ID	2.294206128	2.090267036	8.684639972	5.12363998	0.3856279107	1.088086066	1.542444199	10	8.511604109	8.191978288	23.0704	0.000827	-0.001626	0.000949	-1.449409	-0.000943	-7.069758	-0.000624	-48.543999	False	nan	23.066046
223	NO_ID	2.294838716	2.09009977	8.682237272	5.12330927	0.3864316012	1.099869156	1.542958415	10	8.513398799	8.193938645	23.07016	0.000978	-0.002704	0.000607	-1.528213	0	-7.082011	-0.00019	-48.538548	False	nan	23.066046
224	NO_ID	2.294838716	2.09009977	8.682237272	5.12330927	0.3864316012	1.099869156	1.542958415	10	8.513398799	8.193938645	23.07016	0.000978	-0.002704	0.000607	-1.528213	0	-7.082011	-0.00019	-48.538548	False	nan	23.066046
225	NO_ID	2.294838716	2.09009977	8.682237272	5.12330927	0.3864316012	1.099869156	1.542958415	10	8.513398799	8.193938645	23.07016	0.000978	-0.002704	0.000607	-1.528213	0	-7.082011	-0.00019	-48.538548	False	nan	23.066046
226	NO_ID	2.294838716	2.09009977	8.682237272	5.12330927	0.3864316012	1.099869156	1.542958415	10	8.513398799	8.193938645	23.07016	0.000978	-0.002704	0.000607	-1.528213	0	-7.082011	-0.00019	-48.538548	False	nan	23.066046
227	NO_ID	2.293933646	2.0904135	8.685630009	5.123289229	0.3869561854	1.104525309	1.542297139	10	8.511586776	8.193214593	23.069756	0.000911	-0.003023	0.000863	-1.414106	-4e-06	-7.082682	0.000802	-48.55117	False	nan	23.066046
228	NO_ID	2.293933646	2.0904135	8.685630009	5.123289229	0.3869561854	1.104525309	1.542297139	10	8.511586776	8.193214593	23.069756	0.000911	-0.003023	0.000863	-1.414106	-4e-06	-7.082682	0.000802	-48.55117	False	nan	23.066046
229	NO_ID	2.294100541	2.090347576	8.684900628	5.122988013	0.3871469844	1.107538123	1.542405525	10	8.511876024	8.19315052	23.069731	0.000923	-0.002669	0.00097	-1.436563	-1.8e-05	-7.085701	0.000807	-48.548065	False	nan	23.066046
230	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
231	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
232	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
233	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
234	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
235	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
236	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
237	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
238	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
239	NO_ID	2.294273359	2.090272594	8.684373155	5.123208831	0.3869165522	1.104620474	1.542544202	10	8.512159807	8.193096596	23.069627	0.000824	-0.002699	0.000964	-1.455581	7.4e-05	-7.083731	0.000886	-48.545169	False	nan	23.066046
240	NO_ID	2.294365453	2.090243652	8.68379029	5.122650597	0.3866766835	1.101392166	1.542614092	10	8.511931802	8.192154945	23.069597	0.000838	-0.002734	0.000913	-1.471547	-5.8e-05	-7.081364	0.000916	-48.541829	False	nan	23.066046
241	NO_ID	2.294365453	2.090243652	8.68379029	5.122650597	0.3866766835	1.101392166	1.542614092	10	8.511931802	8.192154945	23.069597	0.000838	-0.002734	0.000913	-1.471547	-5.8e-05	-7.081364	0.000916	-48.541829	False	nan	23.066046
242	NO_ID	2.294365453	2.090243652	8.68379029	5.122650597	0.3866766835	1.101392166	1.542614092	10	8.511931802	8.192154945	23.069597	0.000838	-0.002734	0.000913	-1.471547	-5.8e-05	-7.081364	0.000916	-48.541829	False	nan	23.066046
243	NO_ID	2.294365453	2.090243652	8.68379029	5.122650597	0.3866766835	1.101392166	1.542614092	10	8.511931802	8.192154945	23.069597	0.000838	-0.002734	0.000913	-1.471547	-5.8e-05	-7.081364	0.000916	-48.541829	False	nan	23.066046
244	NO_ID	2.294365453	2.090243652	8.68379029	5.122650597	0.3866766835	1.101392166	1.542614092	10	8.511931802	8.192154945	23.069597	0.000838	-0.002734	0.000913	-1.471547	-5.8e-05	-7.081364	0.000916	-48.541829	False	nan	23.066046
245	NO_ID	2.294356176	2.090264576	8.683812004	5.122662812	0.3866839449	1.101343318	1.542602584	9.999992371	8.511907715	8.192165799	23.069582	0.000871	-0.002814	0.000887	-1.471047	-1.1e-05	-7.081405	0.000975	-48.542048	False	nan	23.066046
246	NO_ID	2.294238098	2.090304149	8.684149618	5.122396771	0.3863360032	1.096308079	1.542512024	9.999992371	8.511479045	8.191619274	23.069544	0.000868	-0.002772	0.00086	-1.457954	-5.9e-05	-7.076806	0.000923	-48.542895	False	nan	23.066046
247	NO_ID	2.294238098	2.090304149	8.684149618	5.122396771	0.3863360032	1.096308079	1.542512024	9.999992371	8.511479045	8.191619274	23.069544	0.000868	-0.002772	0.00086	-1.457954	-5.9e-05	-7.076806	0.000923	-48.542895	False	nan	23.066046
248	NO_ID	2.294237447	2.090316516	8.684247518	5.122672012	0.3862585106	1.095156837	1.542526295	9.999992371	8.511515346	8.191707754	23.069474	0.000885	-0.00312	0.000895	-1.456571	0	-7.075925	0.000937	-48.542992	False	nan	23.066046
249	NO_ID	2.294237447	2.090316516	8.684247518	5.122672012	0.3862585106	1.095156837	1.542526295	9.999992371	8.511515346	8.191707754	23.069474	0.000885	-0.00312	0.000895	-1.456571	0	-7.075925	0.000937	-48.542992	False	nan	23.066046
250	NO_ID	2.294237447	2.090316516	8.684247518	5.122672012	0.3862585106	1.095156837	1.542526295	9.999992371	8.511515346	8.191707754	23.069474	0.000885	-0.00312	0.000895	-1.456571	0	-7.075925	0.000937	-48.542992	False	nan	23.066046
251	NO_ID	2.294219253	2.090322883	8.684151086	5.122229062	0.3862701945	1.095282134	1.54251266	9.999992371	8.511385718	8.191463057	23.069473	0.000885	-0.003121	0.000894	-1.456899	2e-06	-7.075968	0.000941	-48.542778	False	nan	23.066046
252	NO_ID	2.294219253	2.090322883	8.684151086	5.122229062	0.3862701945	1.095282134	1.54251266	9.999992371	8.511385718	8.191463057	23.069473	0.000885	-0.003121	0.000894	-1.456899	2e-06	-7.075968	0.000941	-48.542778	False	nan	23.066046
253	NO_ID	2.294219253	2.090322883	8.684151086	5.122229062	0.3862701945	1.095282134	1.54251266	9.999992371	8.511385718	8.191463057	23.069473	0.000885	-0.003121	0.000894	-1.456899	2e-06	-7.075968	0.000941	-48.542778	False	nan	23.066046
254	NO_ID	2.294219253	2.090322883	8.684151086	5.122229062	0.3862701945	1.095282134	1.54251266	9.999992371	8.511385718	8.191463057	23.069473	0.000885	-0.003121	0.000894	-1.456899	2e-06	-7.075968	0.000941	-48.542778	False	nan	23.066046
255	NO_ID	2.294226458	2.090324608	8.684088565	5.122172099	0.3861810327	1.094022836	1.542518978	9.999992371	8.511381992	8.191426208	23.069468	0.000903	-0.00317	0.000895	-1.458671	-4.1e-05	-7.074969	0.000948	-48.542577	False	nan	23.066046
256	NO_ID	2.294226458	2.090324608	8.684088565	5.122172099	0.3861810327	1.094022836	1.542518978	9.999992371	8.511381992	8.191426208	23.069468	0.000903	-0.00317	0.000895	-1.458671	-4.1e-05	-7.074969	0.000948	-48.542577	False	nan	23.066046
257	NO_ID	2.294226458	2.090324608	8.684088565	5.122172099	0.3861810327	1.094022836	1.542518978	9.999992371	8.511381992	8.191426208	23.069468	0.000903	-0.00317	0.000895	-1.458671	-4.1e-05	-7.074969	0.000948	-48.542577	False	nan	23.066046
258	NO_ID	2.294226458	2.090324608	8.684088565	5.122172099	0.3861810327	1.094022836	1.542518978	9.999992371	8.511381992	8.191426208	23.069468	0.000903	-0.00317	0.000895	-1.458671	-4.1e-05	-7.074969	0.000948	-48.542577	False	nan	23.066046
259	NO_ID	2.294574421	2.09021238	8.683110374	5.12310704	0.3862930559	1.096184631	1.542774229	9.999992371	8.511683919	8.190690589	23.069446	0.000968	-0.003132	0.000868	-1.497761	-7.5e-05	-7.078	0.000971	-48.535438	False	nan	23.066046
260	NO_ID	2.294574421	2.09021238	8.683110374	5.12310704	0.3862930559	1.096184631	1.542774229	9.999992371	8.511683919	8.190690589	23.069446	0.000968	-0.003132	0.000868	-1.497761	-7.5e-05	-7.078	0.000971	-48.535438	False	nan	23.066046
261	NO_ID	2.294574421	2.09021238	8.683110374	5.12310704	0.3862930559	1.096184631	1.542774229	9.999992371	8.511683919	8.190690589	23.069446	0.000968	-0.003132	0.000868	-1.497761	-7.5e-05	-7.078	0.000971	-48.535438	False	nan	23.066046
262	NO_ID	2.294574421	2.09021238	8.683110374	5.12310704	0.3862930559	1.096184631	1.542774229	9.999992371	8.511683919	8.190690589	23.069446	0.000968	-0.003132	0.000868	-1.497761	-7.5e-05	-7.078	0.000971	-48.535438	False	nan	23.066046
263	NO_ID	2.294574421	2.09021238	8.683110374	5.12310704	0.3862930559	1.096184631	1.542774229	9.999992371	8.511683919	8.190690589	23.069446	0.000968	-0.003132	0.000868	-1.497761	-7.5e-05	-7.078	0.000971	-48.535438	False	nan	23.066046
264	NO_ID	2.294574421	2.09021238	8.683110374	5.12310704	0.3862930559	1.096184631	1.542774229	9.999992371	8.511683919	8.190690589	23.069446	0.000968	-0.003132	0.000868	-1.497761	-7.5e-05	-7.078	0.000971	-48.535438	False	nan	23.066046
265	NO_ID	2.294516622	2.090232988	8.683063537	5.122422009	0.3862220773	1.0950618	1.542727555	9.999992371	8.511701771	8.190971373	23.069394	0.00098	-0.003081	0.000899	-1.494845	-0.000118	-7.076869	0.000989	-48.536887	False	nan	23.066046
266	NO_ID	2.294516622	2.090232988	8.683063537	5.122422009	0.3862220773	1.0950618	1.542727555	9.999992371	8.511701771	8.190971373	23.069394	0.00098	-0.003081	0.000899	-1.494845	-0.000118	-7.076869	0.000989	-48.536887	False	nan	23.066046
267	NO_ID	2.294516622	2.090232988	8.683063537	5.122422009	0.3862220773	1.0950618	1.542727555	9.999992371	8.511701771	8.190971373	23.069394	0.00098	-0.003081	0.000899	-1.494845	-0.000118	-7.076869	0.000989	-48.536887	False	nan	23.066046
268	NO_ID	2.294551333	2.090218196	8.683146588	5.122925152	0.3862606942	1.095690253	1.542754178	9.999992371	8.511846664	8.191186198	23.069376	0.000965	-0.003069	0.000887	-1.495314	-0	-7.077493	0.000978	-48.536804	False	nan	23.066046
269	NO_ID	2.294560078	2.090216057	8.683091583	5.122855564	0.386165948	1.09440144	1.542760641	9.999992371	8.511815708	8.191074699	23.069365	0.00097	-0.003074	0.000881	-1.496706	2.8e-05	-7.076457	0.000953	-48.536443	False	nan	23.066046
270	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
271	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
272	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
273	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
274	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
275	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
276	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
277	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
278	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
279	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
280	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
281	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
282	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
283	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
284	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
285	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
286	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
287	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
288	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
289	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
290	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
291	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
292	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
293	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
294	NO_ID	2.294413132	2.090274653	8.683213864	5.121709762	0.3859264034	1.090701646	1.542652826	9.999992371	8.51158509	8.191150447	23.069336	0.000999	-0.003179	0.000869	-1.485124	7.2e-05	-7.072922	0.000991	-48.539013	False	nan	23.066046
295	NO_ID	2.294506177	2.090228086	8.683252928	5.122314989	0.3852882617	1.082043325	1.542718367	9.999992371	8.512645453	8.193378188	23.069261	0.000941	-0.00299	0.000878	-1.487501	0.000834	-7.065915	0.000951	-48.542133	False	nan	23.066046
296	NO_ID	2.294506177	2.090228086	8.683252928	5.122314989	0.3852882617	1.082043325	1.542718367	9.999992371	8.512645453	8.193378188	23.069261	0.000941	-0.00299	0.000878	-1.487501	0.000834	-7.065915	0.000951	-48.542133	False	nan	23.066046
297	NO_ID	2.294506177	2.090228086	8.683252928	5.122314989	0.3852882617	1.082043325	1.542718367	9.999992371	8.512645453	8.193378188	23.069261	0.000941	-0.00299	0.000878	-1.487501	0.000834	-7.065915	0.000951	-48.542133	False	nan	23.066046
298	NO_ID	2.294506177	2.090228086	8.683252928	5.122314989	0.3852882617	1.082043325	1.542718367	9.999992371	8.512645453	8.193378188	23.069261	0.000941	-0.00299	0.000878	-1.487501	0.000834	-7.065915	0.000951	-48.542133	False	nan	23.066046
299	NO_ID	2.294323953	2.090305838	8.683731367	5.121918487	0.3857837791	1.089009064	1.542586378	9.999992371	8.512086051	8.192756243	23.069184	0.000997	-0.003191	0.000938	-1.468995	0.000636	-7.071289	0.000519	-48.543645	False	nan	23.066046
300	NO_ID	2.294210404	2.090342509	8.684497335	5.122744079	0.3856217914	1.086434923	1.542509801	9.999992371	8.511634939	8.192104344	23.06915	0.000956	-0.003318	0.000968	-1.448634	0.000785	-7.068722	0.000624	-48.544063	False	nan	23.066046
301	NO_ID	2.294210404	2.090342509	8.684497335	5.122744079	0.3856217914	1.086434923	1.542509801	9.999992371	8.511634939	8.192104344	23.06915	0.000956	-0.003318	0.000968	-1.448634	0.000785	-7.068722	0.000624	-48.544063	False	nan	23.066046
302	NO_ID	2.294210404	2.090342509	8.684497335	5.122744079	0.3856217914	1.086434923	1.542509801	9.999992371	8.511634939	8.192104344	23.06915	0.000956	-0.003318	0.000968	-1.448634	0.000785	-7.068722	0.000624	-48.544063	False	nan	23.066046
303	NO_ID	2.294210404	2.090342509	8.684497335	5.122744079	0.3856217914	1.086434923	1.542509801	9.999992371	8.511634939	8.192104344	23.06915	0.000956	-0.003318	0.000968	-1.448634	0.000785	-7.068722	0.000624	-48.544063	False	nan	23.066046
304	NO_ID	2.294210404	2.090342509	8.684497335	5.122744079	0.3856217914	1.086434923	1.542509801	9.999992371	8.511634939	8.192104344	23.06915	0.000956	-0.003318	0.000968	-1.448634	0.000785	-7.068722	0.000624	-48.544063	False	nan	23.066046
305	NO_ID	2.29434565	2.090289386	8.68420369	5.123239063	0.385764124	1.088682947	1.542617249	9.999992371	8.511816808	8.191988344	23.069146	0.000909	-0.003367	0.000921	-1.461674	0.000896	-7.071006	0.000648	-48.541742	False	nan	23.066046
306	NO_ID	2.29434565	2.090289386	8.68420369	5.123239063	0.385764124	1.088682947	1.542617249	9.999992371	8.511816808	8.191988344	23.069146	0.000909	-0.003367	0.000921	-1.461674	0.000896	-7.071006	0.000648	-48.541742	False	nan	23.066046
307	NO_ID	2.294462439	2.090253031	8.683422542	5.122328712	0.3861065209	1.09363405	1.542707946	9.999992371	8.511947435	8.191825729	23.069103	0.000922	-0.00345	0.000892	-1.481964	0.000913	-7.075553	0.000692	-48.539567	False	nan	23.066046
308	NO_ID	2.294462439	2.090253031	8.683422542	5.122328712	0.3861065209	1.09363405	1.542707946	9.999992371	8.511947435	8.191825729	23.069103	0.000922	-0.00345	0.000892	-1.481964	0.000913	-7.075553	0.000692	-48.539567	False	nan	23.066046
309	NO_ID	2.294462439	2.090253031	8.683422542	5.122328712	0.3861065209	1.09363405	1.542707946	9.999992371	8.511947435	8.191825729	23.069103	0.000922	-0.00345	0.000892	-1.481964	0.000913	-7.075553	0.000692	-48.539567	False	nan	23.066046
310	NO_ID	2.294255122	2.090330314	8.683966651	5.121701187	0.3859501749	1.090893156	1.542567606	9.999992371	8.511409256	8.191353986	23.069024	0.000901	-0.003756	0.000958	-1.459601	0.00095	-7.072582	0.000833	-48.541788	False	nan	23.066046
311	NO_ID	2.294255122	2.090330314	8.683966651	5.121701187	0.3859501749	1.090893156	1.542567606	9.999992371	8.511409256	8.191353986	23.069024	0.000901	-0.003756	0.000958	-1.459601	0.00095	-7.072582	0.000833	-48.541788	False	nan	23.066046
312	NO_ID	2.294255122	2.090330314	8.683966651	5.121701187	0.3859501749	1.090893156	1.542567606	9.999992371	8.511409256	8.191353986	23.069024	0.000901	-0.003756	0.000958	-1.459601	0.00095	-7.072582	0.000833	-48.541788	False	nan	23.066046
313	NO_ID	2.294119176	2.090372994	8.684664763	5.122163272	0.3859005801	1.089967708	1.542466815	9.999992371	8.511133584	8.191241192	23.06902	0.000873	-0.003743	0.000978	-1.439135	0.000996	-7.071321	0.000828	-48.543717	False	nan	23.066046
314	NO_ID	2.294119176	2.090372994	8.684664763	5.122163272	0.3859005801	1.089967708	1.542466815	9.999992371	8.511133584	8.191241192	23.06902	0.000873	-0.003743	0.000978	-1.439135	0.000996	-7.071321	0.000828	-48.543717	False	nan	23.066046
315	NO_ID	2.294119176	2.090372994	8.684664763	5.122163272	0.3859005801	1.089967708	1.542466815	9.999992371	8.511133584	8.191241192	23.06902	0.000873	-0.003743	0.000978	-1.439135	0.000996	-7.071321	0.000828	-48.543717	False	nan	23.066046
