%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -2.257084843   -9.74078626    9.882759561    9.819371201    -1.948504915   9.01365455     -5.041346135   -5.234082197   7.359576119    8.086735933    2434.994932    -194.714972    130.590162     7.199515       710.281127     -97.017051     402.598668     200.522271     -103.358902
210	NO_ID	2.294382425	2.090216445	8.683572943	5.123107864	0.3856857486	1.088557438	1.542574114	10	8.511706114	8.191469433	23.070568	0.00089	-0.001667	0.000965	-1.482069	-0.001967	-7.070715	0	-48.540017	False	nan	23.070568
211	NO_ID	2.294382425	2.090216445	8.683572943	5.123107864	0.3856857486	1.088557438	1.542574114	10	8.511706114	8.191469433	23.070568	0.00089	-0.001667	0.000965	-1.482069	-0.001967	-7.070715	0	-48.540017	False	nan	23.070568
212	NO_ID	2.294382425	2.090216445	8.683572943	5.123107864	0.3856857486	1.088557438	1.542574114	10	8.511706114	8.191469433	23.070568	0.00089	-0.001667	0.000965	-1.482069	-0.001967	-7.070715	0	-48.540017	False	nan	23.070568
213	NO_ID	2.294382425	2.090216445	8.683572943	5.123107864	0.3856857486	1.088557438	1.542574114	10	8.511706114	8.191469433	23.070568	0.00089	-0.001667	0.000965	-1.482069	-0.001967	-7.070715	0	-48.540017	False	nan	23.070568
214	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
215	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
216	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
217	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
218	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
219	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
220	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
221	NO_ID	2.294381366	2.090218967	8.683571791	5.123104928	0.3856846218	1.088530505	1.542572089	10	8.51170289	8.191470616	23.07056	0.000904	-0.001664	0.00096	-1.482109	-0.001971	-7.070703	0	-48.540046	False	nan	23.07056
222	NO_ID	2.294381138	2.090218714	8.683572794	5.123106274	0.3856855027	1.088544602	1.542572484	10	8.511704451	8.191471047	23.070557	0.000901	-0.001671	0.000968	-1.482082	-0.001976	-7.070712	-1e-06	-48.540031	False	nan	23.070557
223	NO_ID	2.294381138	2.090218714	8.683572794	5.123106274	0.3856855027	1.088544602	1.542572484	10	8.511704451	8.191471047	23.070557	0.000901	-0.001671	0.000968	-1.482082	-0.001976	-7.070712	-1e-06	-48.540031	False	nan	23.070557
224	NO_ID	2.294198081	2.090283323	8.684222556	5.123007775	0.3857417707	1.088986013	1.542434571	10	8.511279942	8.191211291	23.070556	0.000905	-0.001673	0.000959	-1.459616	-0.001974	-7.070473	-2e-06	-48.542487	False	nan	23.070556
225	NO_ID	2.29418352	2.09028907	8.684262282	5.122983365	0.3857635712	1.089258804	1.542422267	10	8.511267296	8.191240557	23.070546	0.000913	-0.001656	0.000965	-1.458133	-0.002	-7.070656	-0	-48.542769	False	nan	23.070546
226	NO_ID	2.294306388	2.090243612	8.683817934	5.123023659	0.3857120138	1.088757127	1.542515916	10	8.511417799	8.191067267	23.070539	0.000896	-0.001656	0.000991	-1.473302	-0.002011	-7.070627	2.2e-05	-48.54035	False	nan	23.070539
227	NO_ID	2.294075446	2.090325991	8.684232995	5.12181192	0.3859834804	1.092077809	1.542345055	10	8.510826498	8.19059122	23.070481	0.000897	-0.001719	0.000998	-1.45141	-0.001998	-7.072631	6e-05	-48.543084	False	nan	23.070481
228	NO_ID	2.294075446	2.090325991	8.684232995	5.12181192	0.3859834804	1.092077809	1.542345055	10	8.510826498	8.19059122	23.070481	0.000897	-0.001719	0.000998	-1.45141	-0.001998	-7.072631	6e-05	-48.543084	False	nan	23.070481
229	NO_ID	2.294075446	2.090325991	8.684232995	5.12181192	0.3859834804	1.092077809	1.542345055	10	8.510826498	8.19059122	23.070481	0.000897	-0.001719	0.000998	-1.45141	-0.001998	-7.072631	6e-05	-48.543084	False	nan	23.070481
230	NO_ID	2.294046241	2.090349411	8.684244202	5.121619886	0.3859553978	1.091633586	1.542317523	10	8.510762649	8.190580988	23.070457	0.000979	-0.001731	0.00098	-1.449898	-0.002037	-7.072264	-0	-48.543567	False	nan	23.070457
231	NO_ID	2.294046241	2.090349411	8.684244202	5.121619886	0.3859553978	1.091633586	1.542317523	10	8.510762649	8.190580988	23.070457	0.000979	-0.001731	0.00098	-1.449898	-0.002037	-7.072264	-0	-48.543567	False	nan	23.070457
232	NO_ID	2.294046304	2.090349383	8.68424431	5.121620811	0.3859555889	1.091636481	1.542317579	10	8.510762741	8.190580917	23.070457	0.000979	-0.001731	0.00098	-1.449901	-0.002037	-7.072267	-0	-48.543566	False	nan	23.070457
233	NO_ID	2.294046304	2.090349383	8.68424431	5.121620811	0.3859555889	1.091636481	1.542317579	10	8.510762741	8.190580917	23.070457	0.000979	-0.001731	0.00098	-1.449901	-0.002037	-7.072267	-0	-48.543566	False	nan	23.070457
234	NO_ID	2.294046304	2.090349383	8.68424431	5.121620811	0.3859555889	1.091636481	1.542317579	10	8.510762741	8.190580917	23.070457	0.000979	-0.001731	0.00098	-1.449901	-0.002037	-7.072267	-0	-48.543566	False	nan	23.070457
235	NO_ID	2.294046431	2.090349226	8.684245085	5.121624164	0.3859550403	1.091629303	1.542317721	10	8.510762925	8.190579932	23.070456	0.000979	-0.001731	0.000982	-1.449896	-0.002038	-7.07226	-0	-48.543558	False	nan	23.070456
236	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
237	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
238	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
239	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
240	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
241	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
242	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
243	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
244	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
245	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
246	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
247	NO_ID	2.294068939	2.090343959	8.684032653	5.121271182	0.3858202797	1.089836668	1.542334279	10	8.510736581	8.190411749	23.070451	0.000993	-0.001745	0.000996	-1.454726	-0.001998	-7.070868	-6.3e-05	-48.542803	False	nan	23.070451
248	NO_ID	2.294312807	2.090258935	8.683424995	5.122096357	0.3857674882	1.089564208	1.542517432	10	8.510853262	8.189641412	23.070444	0.000994	-0.00174	0.000999	-1.48056	-0.001995	-7.071459	-7e-05	-48.537222	False	nan	23.070444
249	NO_ID	2.29425554	2.09027943	8.683725899	5.122334854	0.3858229219	1.090249682	1.542473948	10	8.510799071	8.189755556	23.070443	0.000997	-0.001737	0.000999	-1.472028	-0.002007	-7.071846	-9e-05	-48.538391	False	nan	23.070443
250	NO_ID	2.29425554	2.09027943	8.683725899	5.122334854	0.3858229219	1.090249682	1.542473948	10	8.510799071	8.189755556	23.070443	0.000997	-0.001737	0.000999	-1.472028	-0.002007	-7.071846	-9e-05	-48.538391	False	nan	23.070443
251	NO_ID	2.29425554	2.09027943	8.683725899	5.122334854	0.3858229219	1.090249682	1.542473948	10	8.510799071	8.189755556	23.070443	0.000997	-0.001737	0.000999	-1.472028	-0.002007	-7.071846	-9e-05	-48.538391	False	nan	23.070443
252	NO_ID	2.29425554	2.09027943	8.683725899	5.122334854	0.3858229219	1.090249682	1.542473948	10	8.510799071	8.189755556	23.070443	0.000997	-0.001737	0.000999	-1.472028	-0.002007	-7.071846	-9e-05	-48.538391	False	nan	23.070443
253	NO_ID	2.29425554	2.09027943	8.683725899	5.122334854	0.3858229219	1.090249682	1.542473948	10	8.510799071	8.189755556	23.070443	0.000997	-0.001737	0.000999	-1.472028	-0.002007	-7.071846	-9e-05	-48.538391	False	nan	23.070443
254	NO_ID	2.29425554	2.09027943	8.683725899	5.122334854	0.3858229219	1.090249682	1.542473948	10	8.510799071	8.189755556	23.070443	0.000997	-0.001737	0.000999	-1.472028	-0.002007	-7.071846	-9e-05	-48.538391	False	nan	23.070443
255	NO_ID	2.294255729	2.090278426	8.683723463	5.122311588	0.3858201637	1.090125303	1.542471932	10	8.510788309	8.189746386	23.070436	0.000999	-0.001693	0.00096	-1.471942	-0.001977	-7.071722	0	-48.538465	False	nan	23.070436
256	NO_ID	2.294255729	2.090278426	8.683723463	5.122311588	0.3858201637	1.090125303	1.542471932	10	8.510788309	8.189746386	23.070436	0.000999	-0.001693	0.00096	-1.471942	-0.001977	-7.071722	0	-48.538465	False	nan	23.070436
257	NO_ID	2.294255729	2.090278426	8.683723463	5.122311588	0.3858201637	1.090125303	1.542471932	10	8.510788309	8.189746386	23.070436	0.000999	-0.001693	0.00096	-1.471942	-0.001977	-7.071722	0	-48.538465	False	nan	23.070436
258	NO_ID	2.294316466	2.090254846	8.683391043	5.122029467	0.3858858211	1.091156373	1.542519372	10	8.510949265	8.189876055	23.070433	0.000982	-0.001703	0.000972	-1.481235	-0.001992	-7.072767	1.3e-05	-48.537723	False	nan	23.070433
259	NO_ID	2.294316466	2.090254846	8.683391043	5.122029467	0.3858858211	1.091156373	1.542519372	10	8.510949265	8.189876055	23.070433	0.000982	-0.001703	0.000972	-1.481235	-0.001992	-7.072767	1.3e-05	-48.537723	False	nan	23.070433
260	NO_ID	2.294316466	2.090254846	8.683391043	5.122029467	0.3858858211	1.091156373	1.542519372	10	8.510949265	8.189876055	23.070433	0.000982	-0.001703	0.000972	-1.481235	-0.001992	-7.072767	1.3e-05	-48.537723	False	nan	23.070433
261	NO_ID	2.294316466	2.090254846	8.683391043	5.122029467	0.3858858211	1.091156373	1.542519372	10	8.510949265	8.189876055	23.070433	0.000982	-0.001703	0.000972	-1.481235	-0.001992	-7.072767	1.3e-05	-48.537723	False	nan	23.070433
262	NO_ID	2.294348624	2.090244939	8.683297779	5.122117012	0.385776102	1.08968812	1.542540166	10	8.511020767	8.189911232	23.070428	0.000999	-0.001656	0.000982	-1.484958	-0.00201	-7.071661	0	-48.537248	False	nan	23.070428
263	NO_ID	2.294348636	2.090244937	8.683297753	5.122117087	0.3857761417	1.089688671	1.542540175	10	8.511020785	8.189911225	23.070428	0.000999	-0.001656	0.000982	-1.484959	-0.00201	-7.071661	0	-48.537248	False	nan	23.070428
264	NO_ID	2.294348636	2.090244937	8.683297753	5.122117087	0.3857761417	1.089688671	1.542540175	10	8.511020785	8.189911225	23.070428	0.000999	-0.001656	0.000982	-1.484959	-0.00201	-7.071661	0	-48.537248	False	nan	23.070428
265	NO_ID	2.294348615	2.090244943	8.683297877	5.122117233	0.3857762572	1.089690245	1.542540162	10	8.511020662	8.189910974	23.070428	0.000999	-0.001656	0.000982	-1.484956	-0.00201	-7.071663	0	-48.537248	False	nan	23.070428
266	NO_ID	2.294348615	2.090244943	8.683297877	5.122117233	0.3857762572	1.089690245	1.542540162	10	8.511020662	8.189910974	23.070428	0.000999	-0.001656	0.000982	-1.484956	-0.00201	-7.071663	0	-48.537248	False	nan	23.070428
267	NO_ID	2.294348615	2.090244943	8.683297877	5.122117233	0.3857762572	1.089690245	1.542540162	10	8.511020662	8.189910974	23.070428	0.000999	-0.001656	0.000982	-1.484956	-0.00201	-7.071663	0	-48.537248	False	nan	23.070428
268	NO_ID	2.29434884	2.090244879	8.683296962	5.122117117	0.3857764233	1.089692917	1.542540331	10	8.511020833	8.189910463	23.070428	0.000999	-0.001656	0.000982	-1.484986	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
269	NO_ID	2.294348812	2.09024489	8.683297267	5.122117669	0.3857764553	1.089693298	1.54254031	10	8.511020783	8.189910452	23.070428	0.000999	-0.001656	0.000982	-1.48498	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
270	NO_ID	2.294348812	2.09024489	8.683297267	5.122117669	0.3857764553	1.089693298	1.54254031	10	8.511020783	8.189910452	23.070428	0.000999	-0.001656	0.000982	-1.48498	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
271	NO_ID	2.294348812	2.09024489	8.683297267	5.122117669	0.3857764553	1.089693298	1.54254031	10	8.511020783	8.189910452	23.070428	0.000999	-0.001656	0.000982	-1.48498	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
272	NO_ID	2.294348812	2.09024489	8.683297267	5.122117669	0.3857764553	1.089693298	1.54254031	10	8.511020783	8.189910452	23.070428	0.000999	-0.001656	0.000982	-1.48498	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
273	NO_ID	2.294348812	2.09024489	8.683297267	5.122117669	0.3857764553	1.089693298	1.54254031	10	8.511020783	8.189910452	23.070428	0.000999	-0.001656	0.000982	-1.48498	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
274	NO_ID	2.294348812	2.09024489	8.683297267	5.122117669	0.3857764553	1.089693298	1.54254031	10	8.511020783	8.189910452	23.070428	0.000999	-0.001656	0.000982	-1.48498	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
275	NO_ID	2.294348812	2.09024489	8.683297267	5.122117669	0.3857764553	1.089693298	1.54254031	10	8.511020783	8.189910452	23.070428	0.000999	-0.001656	0.000982	-1.48498	-0.00201	-7.071666	0	-48.537243	False	nan	23.070428
276	NO_ID	2.29434882	2.090244887	8.683297173	5.122117489	0.3857763825	1.089692326	1.542540318	10	8.511020803	8.189910445	23.070428	0.000999	-0.001656	0.000982	-1.484982	-0.00201	-7.071665	0	-48.537243	False	nan	23.070428
277	NO_ID	2.294348761	2.090244905	8.683297534	5.122117864	0.3857764525	1.089693202	1.542540277	10	8.511020761	8.189910583	23.070428	0.000999	-0.001656	0.000982	-1.484972	-0.00201	-7.071666	0	-48.537244	False	nan	23.070428
278	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
279	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
280	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
281	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
282	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
283	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
284	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
285	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
286	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
287	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
288	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
289	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
290	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
291	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
292	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
293	NO_ID	2.294261156	2.090274107	8.68327175	5.121158737	0.3856996423	1.088390032	1.542474154	10	8.510757779	8.189624935	23.070419	0.000993	-0.001642	0.000998	-1.479521	-0.002006	-7.070264	6.9e-05	-48.538031	False	nan	23.070419
294	NO_ID	2.29441001	2.090222836	8.683074614	5.122131326	0.3856847539	1.088449783	1.542586596	10	8.510904629	8.189347718	23.07041	0.000994	-0.001655	0.000993	-1.49254	-0.002004	-7.070815	7.8e-05	-48.535045	False	nan	23.07041
295	NO_ID	2.29441001	2.090222836	8.683074614	5.122131326	0.3856847539	1.088449783	1.542586596	10	8.510904629	8.189347718	23.07041	0.000994	-0.001655	0.000993	-1.49254	-0.002004	-7.070815	7.8e-05	-48.535045	False	nan	23.07041
296	NO_ID	2.29441001	2.090222836	8.683074614	5.122131326	0.3856847539	1.088449783	1.542586596	10	8.510904629	8.189347718	23.07041	0.000994	-0.001655	0.000993	-1.49254	-0.002004	-7.070815	7.8e-05	-48.535045	False	nan	23.07041
297	NO_ID	2.29441001	2.090222836	8.683074614	5.122131326	0.3856847539	1.088449783	1.542586596	10	8.510904629	8.189347718	23.07041	0.000994	-0.001655	0.000993	-1.49254	-0.002004	-7.070815	7.8e-05	-48.535045	False	nan	23.07041
298	NO_ID	2.294475763	2.090198463	8.683162002	5.123033448	0.3858264516	1.090527234	1.542632072	10	8.511397487	8.190298161	23.070372	0.000999	-0.001575	0.000982	-1.495526	-0.002026	-7.072754	0.000114	-48.535995	False	nan	23.070372
299	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
300	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
301	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
302	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
303	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
304	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
305	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
306	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
307	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
308	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
309	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
310	NO_ID	2.294509408	2.090185552	8.68308347	5.123159854	0.3856973781	1.088538751	1.542656787	10	8.511485941	8.190391946	23.070363	0.000995	-0.001556	0.000942	-1.498985	-0.002031	-7.071157	0.000364	-48.535744	False	nan	23.070363
311	NO_ID	2.29439016	2.090227458	8.683166342	5.122183704	0.3857244353	1.088692181	1.54256726	10	8.511295763	8.190434086	23.070359	0.000996	-0.001561	0.000944	-1.489789	-0.002035	-7.070888	0.000363	-48.537764	False	nan	23.070359
312	NO_ID	2.29439016	2.090227458	8.683166342	5.122183704	0.3857244353	1.088692181	1.54256726	10	8.511295763	8.190434086	23.070359	0.000996	-0.001561	0.000944	-1.489789	-0.002035	-7.070888	0.000363	-48.537764	False	nan	23.070359
313	NO_ID	2.29439016	2.090227458	8.683166342	5.122183704	0.3857244353	1.088692181	1.54256726	10	8.511295763	8.190434086	23.070359	0.000996	-0.001561	0.000944	-1.489789	-0.002035	-7.070888	0.000363	-48.537764	False	nan	23.070359
314	NO_ID	2.29439016	2.090227458	8.683166342	5.122183704	0.3857244353	1.088692181	1.54256726	10	8.511295763	8.190434086	23.070359	0.000996	-0.001561	0.000944	-1.489789	-0.002035	-7.070888	0.000363	-48.537764	False	nan	23.070359
315	NO_ID	2.29440998	2.090218247	8.683425183	5.123070206	0.3857298692	1.088825473	1.542582682	10	8.51144661	8.190715326	23.070357	0.000983	-0.001552	0.000959	-1.486903	-0.002038	-7.071051	0.000353	-48.537996	False	nan	23.070357
316	NO_ID	2.29440998	2.090218247	8.683425183	5.123070206	0.3857298692	1.088825473	1.542582682	10	8.51144661	8.190715326	23.070357	0.000983	-0.001552	0.000959	-1.486903	-0.002038	-7.071051	0.000353	-48.537996	False	nan	23.070357
317	NO_ID	2.294508367	2.090185367	8.683277239	5.123619029	0.3863421987	1.097335318	1.542663353	10	8.511790006	8.191138335	23.070215	0.00097	-0.001676	0.000977	-1.49547	-0.001935	-7.078453	0.000595	-48.537233	False	nan	23.070215
318	NO_ID	2.294508367	2.090185367	8.683277239	5.123619029	0.3863421987	1.097335318	1.542663353	10	8.511790006	8.191138335	23.070215	0.00097	-0.001676	0.000977	-1.49547	-0.001935	-7.078453	0.000595	-48.537233	False	nan	23.070215
