%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.112318155   8.679701157    9.527325307    1.505347013    -3.802273133   -8.453283539   8.83108413     -0.7991479237  2.59105608     0.804316829    1553.916523    -131.736351    -312.287517    89.604594      550.489291     454.04065      212.040049     285.677014     424.865036
210	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
211	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
212	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
213	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
214	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
215	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
216	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
217	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
218	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
219	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
220	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
221	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
222	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
223	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
224	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
225	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
226	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
227	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
228	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
229	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
230	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
231	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
232	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
233	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
234	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
235	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
236	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
237	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
238	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
239	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
240	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
241	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
242	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
243	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
244	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
245	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
246	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
247	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
248	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
249	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
250	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
251	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
252	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
253	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
254	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
255	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
256	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
257	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
258	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
259	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
260	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
261	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
262	NO_ID	2.294724725	2.089749135	8.683095306	5.123124586	0.385597967	1.093077452	1.542887387	10	8.511476878	8.189792998	23.074828	-0.001018	0.000169	-0.000501	-1.494769	-0.000448	-7.07382	-0.003633	-48.534927	False	nan	23.074782
263	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
264	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
265	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
266	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
267	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
268	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
269	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
270	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
271	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
272	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
273	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
274	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
275	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
276	NO_ID	2.294698082	2.089758402	8.68313323	5.122958273	0.385578911	1.092762396	1.542867429	10	8.51148384	8.189926466	23.07483	-0.001018	0.000167	-0.000502	-1.492403	-0.000449	-7.073468	-0.003634	-48.53564	False	nan	23.074782
277	NO_ID	2.29465812	2.089771427	8.683351787	5.123146042	0.3856767181	1.09396216	1.542838988	10	8.511518295	8.190190956	23.074826	-0.001027	0.000147	-0.000513	-1.486291	-0.000464	-7.074313	-0.003536	-48.536871	False	nan	23.074782
278	NO_ID	2.2944767	2.090088535	8.684060051	5.12517105	0.3874109609	1.112423107	1.542679795	10	8.511061771	8.190382129	23.074214	0.00031	-0.001498	-0.001092	-1.478494	-0.002339	-7.09014	0.000867	-48.541364	False	nan	23.074214
279	NO_ID	2.2944767	2.090088535	8.684060051	5.12517105	0.3874109609	1.112423107	1.542679795	10	8.511061771	8.190382129	23.074214	0.00031	-0.001498	-0.001092	-1.478494	-0.002339	-7.09014	0.000867	-48.541364	False	nan	23.074214
280	NO_ID	2.2944767	2.090088535	8.684060051	5.12517105	0.3874109609	1.112423107	1.542679795	10	8.511061771	8.190382129	23.074214	0.00031	-0.001498	-0.001092	-1.478494	-0.002339	-7.09014	0.000867	-48.541364	False	nan	23.074214
281	NO_ID	2.2944767	2.090088535	8.684060051	5.12517105	0.3874109609	1.112423107	1.542679795	10	8.511061771	8.190382129	23.074214	0.00031	-0.001498	-0.001092	-1.478494	-0.002339	-7.09014	0.000867	-48.541364	False	nan	23.074214
282	NO_ID	2.294803143	2.090055941	8.682482695	5.125002224	0.3870379653	1.108547836	1.542954003	10	8.512005071	8.190765795	23.073024	0.00063	-0.002634	0.000181	-1.531285	-0.003236	-7.088744	-0.000209	-48.533644	False	nan	23.073024
283	NO_ID	2.294803143	2.090055941	8.682482695	5.125002224	0.3870379653	1.108547836	1.542954003	10	8.512005071	8.190765795	23.073024	0.00063	-0.002634	0.000181	-1.531285	-0.003236	-7.088744	-0.000209	-48.533644	False	nan	23.073024
284	NO_ID	2.294803143	2.090055941	8.682482695	5.125002224	0.3870379653	1.108547836	1.542954003	10	8.512005071	8.190765795	23.073024	0.00063	-0.002634	0.000181	-1.531285	-0.003236	-7.088744	-0.000209	-48.533644	False	nan	23.073024
285	NO_ID	2.295871808	2.089661954	8.677643261	5.122907948	0.3860227597	1.096466387	1.543733421	10	8.514459823	8.192153674	23.072612	0.000597	-0.002046	0.000341	-1.679889	-0.00361	-7.082104	-0.000234	-48.518692	False	nan	23.072612
286	NO_ID	2.295522277	2.089853401	8.68055885	5.127350398	0.3862909697	1.098642487	1.54356799	10	8.514018455	8.192485618	23.072126	0.000652	-0.00426	0.00065	-1.611781	-0.003365	-7.083127	0.000391	-48.524266	False	nan	23.072126
287	NO_ID	2.2955551	2.089866681	8.679944971	5.126166534	0.3863414941	1.099696938	1.54359229	10	8.513721115	8.191544748	23.071979	0.000777	-0.004451	0.000809	-1.624847	-0.003428	-7.084353	1e-06	-48.521366	False	nan	23.071979
288	NO_ID	2.2955551	2.089866681	8.679944971	5.126166534	0.3863414941	1.099696938	1.54359229	10	8.513721115	8.191544748	23.071979	0.000777	-0.004451	0.000809	-1.624847	-0.003428	-7.084353	1e-06	-48.521366	False	nan	23.071979
289	NO_ID	2.295546257	2.08986788	8.679965796	5.12613086	0.3863408422	1.099681102	1.543585068	10	8.513677913	8.191468933	23.071978	0.000769	-0.004427	0.000817	-1.623899	-0.003439	-7.084298	-1e-06	-48.521334	False	nan	23.071978
290	NO_ID	2.295546257	2.08986788	8.679965796	5.12613086	0.3863408422	1.099681102	1.543585068	10	8.513677913	8.191468933	23.071978	0.000769	-0.004427	0.000817	-1.623899	-0.003439	-7.084298	-1e-06	-48.521334	False	nan	23.071978
291	NO_ID	2.295546279	2.089867891	8.679965699	5.12613099	0.3863410384	1.099683237	1.543585097	10	8.513678041	8.191469068	23.071978	0.000769	-0.004427	0.000818	-1.623903	-0.003439	-7.0843	-0	-48.521333	False	nan	23.071978
292	NO_ID	2.295334166	2.089954133	8.680049945	5.124357174	0.3862694445	1.097895932	1.543418584	10	8.513386324	8.191743723	23.071934	0.000852	-0.004407	0.000679	-1.609565	-0.003619	-7.082127	0.000332	-48.525698	False	nan	23.071934
293	NO_ID	2.295130848	2.090029903	8.680380863	5.123182113	0.3866273246	1.102032896	1.543268661	10	8.51299779	8.191695851	23.071894	0.000867	-0.004498	0.00061	-1.590762	-0.003555	-7.084853	0.000802	-48.529083	False	nan	23.071894
294	NO_ID	2.295130848	2.090029903	8.680380863	5.123182113	0.3866273246	1.102032896	1.543268661	10	8.51299779	8.191695851	23.071894	0.000867	-0.004498	0.00061	-1.590762	-0.003555	-7.084853	0.000802	-48.529083	False	nan	23.071894
295	NO_ID	2.295130848	2.090029903	8.680380863	5.123182113	0.3866273246	1.102032896	1.543268661	10	8.51299779	8.191695851	23.071894	0.000867	-0.004498	0.00061	-1.590762	-0.003555	-7.084853	0.000802	-48.529083	False	nan	23.071894
296	NO_ID	2.295130848	2.090029903	8.680380863	5.123182113	0.3866273246	1.102032896	1.543268661	10	8.51299779	8.191695851	23.071894	0.000867	-0.004498	0.00061	-1.590762	-0.003555	-7.084853	0.000802	-48.529083	False	nan	23.071894
297	NO_ID	2.295130848	2.090029903	8.680380863	5.123182113	0.3866273246	1.102032896	1.543268661	10	8.51299779	8.191695851	23.071894	0.000867	-0.004498	0.00061	-1.590762	-0.003555	-7.084853	0.000802	-48.529083	False	nan	23.071894
298	NO_ID	2.295130848	2.090029903	8.680380863	5.123182113	0.3866273246	1.102032896	1.543268661	10	8.51299779	8.191695851	23.071894	0.000867	-0.004498	0.00061	-1.590762	-0.003555	-7.084853	0.000802	-48.529083	False	nan	23.071894
299	NO_ID	2.295344107	2.089979439	8.679709019	5.123679808	0.3868693442	1.105708945	1.543436077	10	8.513309713	8.191499732	23.071856	0.000965	-0.004808	0.000755	-1.616827	-0.003661	-7.088799	0.000815	-48.524811	False	nan	23.071856
300	NO_ID	2.295391138	2.089811308	8.679754201	5.123673953	0.3868256092	1.105784923	1.543259954	10	8.513413688	8.191481578	23.071706	0.000841	2e-06	0.000599	-1.61391	-0.003672	-7.08796	0.000858	-48.524553	False	nan	23.071706
301	NO_ID	2.295391138	2.089811308	8.679754201	5.123673953	0.3868256092	1.105784923	1.543259954	10	8.513413688	8.191481578	23.071706	0.000841	2e-06	0.000599	-1.61391	-0.003672	-7.08796	0.000858	-48.524553	False	nan	23.071706
302	NO_ID	2.295391138	2.089811308	8.679754201	5.123673953	0.3868256092	1.105784923	1.543259954	10	8.513413688	8.191481578	23.071706	0.000841	2e-06	0.000599	-1.61391	-0.003672	-7.08796	0.000858	-48.524553	False	nan	23.071706
303	NO_ID	2.295391138	2.089811308	8.679754201	5.123673953	0.3868256092	1.105784923	1.543259954	10	8.513413688	8.191481578	23.071706	0.000841	2e-06	0.000599	-1.61391	-0.003672	-7.08796	0.000858	-48.524553	False	nan	23.071706
304	NO_ID	2.295391148	2.089811254	8.67975381	5.123673574	0.3868250553	1.105775728	1.543260094	10	8.513413925	8.191481161	23.071705	0.000841	-0	0.000601	-1.613921	-0.003674	-7.087952	0.000859	-48.524548	False	nan	23.071705
305	NO_ID	2.29527205	2.089880479	8.679547677	5.12200706	0.387156224	1.110180319	1.543185841	10	8.513072764	8.191062578	23.071656	0.000933	-0.000483	0.000823	-1.610127	-0.003626	-7.091437	0.000749	-48.525047	False	nan	23.071656
306	NO_ID	2.29527205	2.089880479	8.679547677	5.12200706	0.387156224	1.110180319	1.543185841	10	8.513072764	8.191062578	23.071656	0.000933	-0.000483	0.000823	-1.610127	-0.003626	-7.091437	0.000749	-48.525047	False	nan	23.071656
307	NO_ID	2.29527205	2.089880479	8.679547677	5.12200706	0.387156224	1.110180319	1.543185841	10	8.513072764	8.191062578	23.071656	0.000933	-0.000483	0.000823	-1.610127	-0.003626	-7.091437	0.000749	-48.525047	False	nan	23.071656
308	NO_ID	2.29527205	2.089880479	8.679547677	5.12200706	0.387156224	1.110180319	1.543185841	10	8.513072764	8.191062578	23.071656	0.000933	-0.000483	0.000823	-1.610127	-0.003626	-7.091437	0.000749	-48.525047	False	nan	23.071656
309	NO_ID	2.29527205	2.089880479	8.679547677	5.12200706	0.387156224	1.110180319	1.543185841	10	8.513072764	8.191062578	23.071656	0.000933	-0.000483	0.000823	-1.610127	-0.003626	-7.091437	0.000749	-48.525047	False	nan	23.071656
310	NO_ID	2.295573893	2.089771386	8.678860738	5.123219306	0.3870951098	1.109982931	1.54341681	10	8.512630514	8.188601146	23.07165	0.000902	-0.000518	0.000902	-1.641131	-0.003675	-7.09227	0.000677	-48.514821	False	nan	23.07165
311	NO_ID	2.295573893	2.089771386	8.678860738	5.123219306	0.3870951098	1.109982931	1.54341681	10	8.512630514	8.188601146	23.07165	0.000902	-0.000518	0.000902	-1.641131	-0.003675	-7.09227	0.000677	-48.514821	False	nan	23.07165
312	NO_ID	2.295573893	2.089771386	8.678860738	5.123219306	0.3870951098	1.109982931	1.54341681	10	8.512630514	8.188601146	23.07165	0.000902	-0.000518	0.000902	-1.641131	-0.003675	-7.09227	0.000677	-48.514821	False	nan	23.07165
313	NO_ID	2.295573893	2.089771386	8.678860738	5.123219306	0.3870951098	1.109982931	1.54341681	10	8.512630514	8.188601146	23.07165	0.000902	-0.000518	0.000902	-1.641131	-0.003675	-7.09227	0.000677	-48.514821	False	nan	23.07165
314	NO_ID	2.295573893	2.089771386	8.678860738	5.123219306	0.3870951098	1.109982931	1.54341681	10	8.512630514	8.188601146	23.07165	0.000902	-0.000518	0.000902	-1.641131	-0.003675	-7.09227	0.000677	-48.514821	False	nan	23.07165
315	NO_ID	2.29608329	2.089611133	8.677535932	5.124877074	0.3871236801	1.11125088	1.543808319	10	8.513873782	8.189464936	23.071625	0.000964	-0.000798	0.000995	-1.696652	-0.003674	-7.095152	0.000697	-48.508042	False	nan	23.071625
316	NO_ID	2.29608329	2.089611133	8.677535932	5.124877074	0.3871236801	1.11125088	1.543808319	10	8.513873782	8.189464936	23.071625	0.000964	-0.000798	0.000995	-1.696652	-0.003674	-7.095152	0.000697	-48.508042	False	nan	23.071625
317	NO_ID	2.29608329	2.089611133	8.677535932	5.124877074	0.3871236801	1.11125088	1.543808319	10	8.513873782	8.189464936	23.071625	0.000964	-0.000798	0.000995	-1.696652	-0.003674	-7.095152	0.000697	-48.508042	False	nan	23.071625
318	NO_ID	2.29608329	2.089611133	8.677535932	5.124877074	0.3871236801	1.11125088	1.543808319	10	8.513873782	8.189464936	23.071625	0.000964	-0.000798	0.000995	-1.696652	-0.003674	-7.095152	0.000697	-48.508042	False	nan	23.071625
