            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6
   0.00029709999944316223,                       19,                      203,                Poll Step,              Current run,               Simulation,                      2.0,                 FEASIBLE,       45.248024228414906,      -39.838818724193885,       45.248024228414906,      -0.7360399503171617,    9.313225746154785e-10,        8025808757.007123,   6.0000000000000005e-30,       1.0696320357172215,         2.33359208540006,       2.0430346689637373,                      0.0,                      2.0,        5.521256094128652
   0.00032169999758480117,                       19,                      204,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,         79381017633.4698,       -99.96793403776282,       123.72000186031153,       6.9303679642827785,    4.656612873077393e-10,        4714155588.427958,   6.0000000000000005e-30,       1.0696320357172215,                     10.0,       1.0430346689637373,      0.21496785602315266,                      1.0,        4.521256094128652
   0.00047560000166413374,                       19,                      205,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        46516315324.29783,       -435.8260905036391,        209.9532692408467,                      6.0,    4.656612873077393e-10,       14882851877.920315,   6.0000000000000005e-30,       6.0696320357172215,         3.33359208540006,                      5.0,                      6.0,                      1.0,                     10.0
   0.00027739999859477393,                       19,                      206,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       113835452680.63187,      -1616.1112836794416,       107.71735993670805,         6.33359208540006,    4.656612873077393e-10,        18195320048.65822,   6.0000000000000005e-30,                     10.0,         2.33359208540006,                      1.0,                      0.0,                      1.0,       0.5212560941286517
   0.00026989999969373457,                       19,                      207,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,       473643988985.81134,      -1625.4456520210417,       280.78002036264206,         8.33359208540006,    4.656612873077393e-10,       31796605485.157066,   6.0000000000000005e-30,                     10.0,         4.33359208540006,                      1.0,                      6.0,                      5.0,                     10.0
    0.0002739000010478776,                       19,                      208,                Poll Step,              Current run,               Simulation,                      2.0,               INFEASIBLE,        779487072140.6681,       -1647.112836191842,       214.44720453344215,         9.33359208540006,    4.656612873077393e-10,       49692858217.655914,   6.0000000000000005e-30,                     10.0,         5.33359208540006,                      5.0,                      6.0,                      5.0,                      0.0
   0.00037489999886020087,                       20,                       82,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        35.25455793850501,      -16.384493695722725,        35.25455793850501,      -1.1207740868672391,    7.450580596923828e-09,                    1e-15,   6.0000000000000005e-30,       1.6807279578392227,       1.4400461290280164,       1.5779418080290473,       0.6195308241085635,       2.3270233053147087,        4.697576221998918
    0.0002722999997786246,                       20,                       83,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        95.67093635201442,        -63.8607968884226,        95.67093635201442,      -1.7060737795894303,    3.725290298461914e-09,                    1e-15,   6.0000000000000005e-30,       3.1892665940780835,       1.1046596263324862,        1.707633946568306,      0.08435091477758072,        4.444885070363361,        7.848510049227663
   0.00026499999876250513,                       20,                       84,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        66.09970352359392,       -26.06266162849195,        66.09970352359392,      -1.6119292210542129,    1.862645149230957e-09,                    1e-15,   6.0000000000000005e-30,       2.4852112140721534,       1.5492989166286455,       1.5178855398723605,      0.19140750602634274,       3.2803946780862603,        6.664945537845282
   0.00028469999961089343,                       20,                       85,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,       106.16634598780719,       -65.73529369590764,       106.16634598780719,       -1.142530353073825,    9.313225746154785e-10,                    1e-15,   6.0000000000000005e-30,       3.2739216808102687,       1.5835479661159064,        2.502330470433816,       0.7656795902393335,        4.503159263155423,         8.11257001740045
    0.0002587999988463707,                       20,                       86,         Search: sampling,              Current run,               Simulation,                      1.0,                 FEASIBLE,        125.7200125807381,      -106.26197818178444,        125.7200125807381,     -0.43819300123734317,    4.656612873077393e-10,                    1e-15,   6.0000000000000005e-30,       3.7637930705621265,       1.7980139282005303,       2.0396937562323507,      0.08209635843526934,        4.466424362823222,        9.176327326148579
    0.0005156000006536487,                       20,                      209,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        8689172394.544956,      -118.32646833093797,       102.04621117912319,                      2.0,   2.3283064365386963e-10,                    1e-15,    0.0019964063181876577,                      0.0,                      0.0,                      1.0,      0.21496785602315266,                      1.0,                     10.0
     0.000303700002405094,                       20,                      210,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       26067517046.767025,      -134.32646833093798,       32.402943471304056,                      2.0,   2.3283064365386963e-10,             8589934592.0,    0.0019964063181876577,                      0.0,                      0.0,                      5.0,      0.21496785602315266,                      1.0,       2.5212560941286517
   0.00029710000308114104,                       20,                      211,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        35088239036.79147,       -133.1033836687793,       38.556739339002924,       1.6664079145999402,   2.3283064365386963e-10,            17179869184.0,    0.0019964063181876577,                      0.0,       0.3335920854000598,                      1.0,      0.21496785602315266,                      5.0,       3.5212560941286517
   0.00027039999986300245,                       20,                      212,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,        -56570454571.2519,      -125.43930452277989,        36.85014800474621,         3.33359208540006,   2.3283064365386963e-10,       24337036679.002304,    0.0019964063181876577,                      0.0,         5.33359208540006,                      1.0,      0.21496785602315266,                      1.0,       2.5212560941286517
    0.0002682999984244816,                       20,                      213,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       207078242042.97037,      -210.32646833093798,       222.65801660084787,                      8.0,   2.3283064365386963e-10,       14317668984.997696,    0.0019964063181876577,                      0.0,                     10.0,                      5.0,      0.21496785602315266,                      5.0,        8.521256094128653
    0.0002406999992672354,                       20,                      214,                Poll Step,              Current run,               Simulation,                      1.0,                 FEASIBLE,        29.11944270223013,      -37.752749386266416,        29.11944270223013,     -0.17028669312213074,   2.3283064365386963e-10,       48677407352.997696,   6.0000000000000005e-30,       1.0696320357172215,         2.33359208540006,       1.0430346689637373,                      0.0,                      1.0,        4.521256094128652
   0.00026810000053956173,                       20,                      215,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,      -40405989373.081764,      -29.509153429250688,        30.59558959339963,        1.044681162901022,   1.1641532182693481e-10,        45516139837.83602,   6.0000000000000005e-30,       1.0696320357172215,         2.33359208540006,       1.0430346689637373,       1.2149678560231527,                      1.0,        4.521256094128652
    0.0015815999977348838,                       20,                      216,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -57286115106.34564,       -49.46285896845425,        63.90713189200722,       1.4032241211172813,   1.1641532182693481e-10,        39193604807.51267,   6.0000000000000005e-30,       3.0696320357172215,         4.33359208540006,       2.0430346689637373,      0.21496785602315266,                      1.0,        5.521256094128652
    0.0002840999986801762,                       20,                      217,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -202932244675.6325,      -253.89248919847432,        28.01908807235979,       3.0696320357172215,   1.1641532182693481e-10,       32871069777.189323,   6.0000000000000005e-30,       5.0696320357172215,                      0.0,                      1.0,      0.21496785602315266,                      1.0,       0.5212560941286517
    0.0003958999986934941,                       20,                      218,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,         171758434664.522,      -440.54808164292314,         97.6734852698533,       4.0696320357172215,   1.1641532182693481e-10,        26367938408.31874,   6.0000000000000005e-30,       6.0696320357172215,                      0.0,       3.0430346689637373,      0.21496785602315266,                      3.0,        6.521256094128652
   0.00029599999834317714,                       20,                      219,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       -709528278002.7524,      -451.15411134697746,       129.52781397758034,        6.403224121117281,   1.1641532182693481e-10,        61325811408.63748,   6.0000000000000005e-30,       6.0696320357172215,         6.33359208540006,                      1.0,      0.21496785602315266,                      3.0,        6.521256094128652
    0.0003620999996201135,                       20,                      220,                Poll Step,              Current run,               Simulation,                      1.0,               INFEASIBLE,       1401349281416.3674,       -1349.600469216961,       219.42037765907395,       12.403224121117281,   1.1641532182693481e-10,        59663214469.26575,   6.0000000000000005e-30,        9.069632035717222,         9.33359208540006,                      5.0,      0.21496785602315266,                      5.0,                      0.0
    0.0003634999993664678,                       21,                       87,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       57.763132341948875,      -16.358454463102138,       57.763132341948875,       -1.997531404207443,    7.450580596923828e-09,                    1e-15,   6.0000000000000005e-30,       2.1534049365548737,       1.8490636592376832,       1.8830863382064613,       0.6394680338774412,       2.9168539965516023,         6.10278398311513
   0.00028450000172597356,                       21,                       88,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       117.99203903853356,       -89.67095642694622,       117.99203903853356,       -0.793856646102296,    3.725290298461914e-09,                    1e-15,   6.0000000000000005e-30,        3.581084667194188,        1.625058686703516,        2.155298303802105,       0.2624866447707861,        4.425045556825639,         8.84487522312509
   0.00027149999732500874,                       21,                       89,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        133.6769010617459,      -125.17386753133378,        133.6769010617459,     -0.46001474271445186,    1.862645149230957e-09,                    1e-15,   6.0000000000000005e-30,        3.931793801617875,        1.608191455667673,        2.020083260871009,      0.02468096234974837,       4.8575821425443655,        9.378388401154165
    0.0003481999992800411,                       21,                       90,         Search: sampling,              Current run,               Simulation,                     0.01,               INFEASIBLE,       2667.5894311521383,       -23.98207948459893,        22.50116674066154,     0.002224368824978118,    9.313225746154785e-10,                    1e-15,    4.947816669534533e-06,       1.4549399183992509,       0.7282568706334375,        1.083150200723869,      0.32791121584003413,       2.2026373472533836,       3.7042687670534713
    0.0002677000011317432,                       21,                       91,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        86.77609179125402,       -45.30853062868277,        86.77609179125402,      -1.3627863997578027,    9.313225746154785e-10,        2388397.839380741,   6.0000000000000005e-30,       2.9713223631681487,       1.6658912370740486,       2.1053495162114553,       0.5022896284917611,       3.8555994532689164,        7.457995909846089
     0.000293100001726998,                       21,                       92,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       143.99563232003015,      -108.42002118508086,       143.99563232003015,      -0.1292966238181532,    4.656612873077393e-10,                    1e-15,   6.0000000000000005e-30,       3.7745461470802586,        2.096157229101588,       2.5707382424535283,       0.5396867388380207,        4.904412603421691,         9.71603513284018
    0.0005617999995592982,                       21,                      221,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        8589934643.086607,      -120.00691395588042,       102.17321435732816,                      2.0,   2.3283064365386963e-10,                    1e-15,    4.947816669534533e-06,                      0.0,                      0.0,        1.083150200723869,                      0.0,                      1.0,                     10.0
     0.000387700001738267,                       21,                      222,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -6274307202.453312,       -126.1338442372056,        74.37514401468908,       1.7282568706334374,   2.3283064365386963e-10,             8589934592.0,    4.947816669534533e-06,                      0.0,       3.7282568706334374,        1.083150200723869,       1.3279112158400341,                      5.0,        5.704268767053471
    0.0004282000008970499,                       21,                      223,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -9314133549.962257,       -84.53879163329869,        18.95014022916437,       1.5450600816007491,   2.3283064365386963e-10,        7422806738.457916,    4.947816669534533e-06,      0.45493991839925085,                      0.0,        1.083150200723869,                      0.0,       3.2026373472533836,       2.7042687670534713
    0.0003412000005482696,                       21,                      224,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -29027148828.074776,       -73.70177445816148,       23.652703102881365,       0.2733169522341865,   2.3283064365386963e-10,        7803110374.372393,    4.947816669534533e-06,      0.45493991839925085,       2.7282568706334374,        1.083150200723869,      0.32791121584003413,                      1.0,       3.7042687670534713
   0.00032559999817749485,                       21,                      225,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -416749838.3831863,      -24.125883830981856,        21.28612738963666,       0.6181353567815462,   2.3283064365386963e-10,        2915260122.048025,    4.947816669534533e-06,       1.3349399183992507,       0.6082568706334375,        1.053150200723869,       0.8279112158400341,       2.0326373472533836,       3.6342687670534715
    0.0003651000006357208,                       21,                      226,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       1514187330.1493578,      -23.975165528718513,       22.327952383333383,      0.32791121584003413,   2.3283064365386963e-10,        5570131263.926058,    4.947816669534533e-06,       1.4549399183992509,       0.7282568706334375,                      1.0,      0.32791121584003413,       2.2026373472533836,       3.7042687670534713
    0.0003319000024930574,                       21,                      227,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        2120150658.538755,      -39.975165528718506,        46.32795238333338,      0.32791121584003413,   2.3283064365386963e-10,        6978499211.950602,    4.947816669534533e-06,       1.4549399183992509,       0.7282568706334375,                      5.0,      0.32791121584003413,       2.2026373472533836,       3.7042687670534713
   0.00037229999725241214,                       21,                      228,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       24.313591542052762,      -23.740350315302624,       24.313591542052762,     -0.16785266511474273,   2.3283064365386963e-10,        8386867159.975145,   6.0000000000000005e-30,        1.574939918399251,       0.8482568706334375,        1.113150200723869,                      0.0,       2.3726373472533835,        3.774268767053471
    0.0002626000023155939,                       21,                      229,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        903405902.9250269,       -32.92229420648395,        38.69123789684877,      0.45493991839925085,   1.1641532182693481e-10,        6497949841.920416,   6.0000000000000005e-30,        2.454939918399251,                      0.0,        1.083150200723869,      0.32791121584003413,        4.202637347253384,       3.7042687670534713
    0.0002812999991874676,                       21,                      230,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -19361788274.185818,      -12.892650624268525,        39.98315933127404,       1.0022243688249781,   1.1641532182693481e-10,        6517057024.635462,   6.0000000000000005e-30,        2.454939918399251,       2.7282568706334374,        1.083150200723869,       1.3279112158400341,       1.2026373472533836,        4.704268767053471
    0.0004391000002215151,                       21,                      231,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       25486599979.733437,       -79.05509839099605,        53.77307168765597,       1.1831967890326882,   1.1641532182693481e-10,       15126098799.350508,   6.0000000000000005e-30,        3.454939918399251,       3.7282568706334374,        1.083150200723869,       1.3279112158400341,                      5.0,                      0.0
   0.00028220000240253285,                       21,                      232,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,         83022551456.3945,       -516.1691558695586,        46.74399573782625,        4.454939918399251,   1.1641532182693481e-10,        23735140574.06555,   6.0000000000000005e-30,        6.454939918399251,                      0.0,        1.083150200723869,                      0.0,                      1.0,       1.7042687670534713
    0.0009147000018856488,                       22,                       93,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        55.88482462978923,      -19.783247307304404,        55.88482462978923,      -1.5632916193429471,    1.862645149230957e-09,                    1e-15,   6.0000000000000005e-30,        2.249525458996307,       1.3137661603466404,       1.6954944035562158,      0.45881649373302036,        3.175330656934884,        5.994208845774586
    0.0005682000009983312,                       22,                       94,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        78.19379038457704,       -46.34589826224647,        78.19379038457704,      -1.6341634716136617,    9.313225746154785e-10,                    1e-15,   6.0000000000000005e-30,         2.99474891756622,       1.3710876108201184,       1.8273907258139908,      0.25534368991680445,        3.550530523282258,        7.164814289794138
   0.00035519999801181257,                       22,                       95,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       122.29395294414026,        -97.9448230410243,       122.29395294414026,      -0.9749456832547949,    4.656612873077393e-10,                    1e-15,   6.0000000000000005e-30,        3.644552278743019,       1.3805020380021862,        2.082952971363116,       0.2081198527548178,        4.794219048615554,        8.929661948505766
   0.00027100000079371966,                       22,                       96,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       134.53366696948225,      -132.37741743927705,       134.53366696948225,      -0.5723687509121378,   2.3283064365386963e-10,                    1e-15,   6.0000000000000005e-30,       4.0008005443164345,       1.4268307047714277,        2.034412091019046,     0.016846420075611768,        4.877280377990462,         9.41086796584228
     0.000497900000482332,                       22,                       97,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       141.23930706453217,      -152.04867455897667,       141.23930706453217,      -0.3758932670345183,   1.1641532182693481e-10,                    1e-15,   6.0000000000000005e-30,        4.187821105720882,       1.4362856272445994,       2.1794768407882392,      0.06611458167729989,        4.898749901767781,        9.637754095766761
   0.00028670000028796494,                       22,                       98,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        41.33016795516491,      -18.761542510636417,        41.33016795516491,      -0.8398840670043506,    5.820766091346741e-11,                    1e-15,   6.0000000000000005e-30,        2.017662370021438,       0.9534914281867384,       1.2964224535169926,      0.25793947611458634,        2.888830352762741,        5.124204899667285
   0.00028169999859528616,                       22,                       99,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       100.67144692230909,       -69.37071727417211,       100.67144692230909,      -1.2495587916446331,   2.9103830456733704e-11,                    1e-15,   6.0000000000000005e-30,        3.311225832394993,        1.439215375960374,       1.9129342988237874,         0.21426437352478,        4.302751129525459,         8.08807735959402
   0.00026000000070780516,                       22,                      100,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        125.5887183126102,      -107.30004647331383,        125.5887183126102,      -0.9486441538287402,   1.4551915228366852e-11,                    1e-15,   6.0000000000000005e-30,        3.730920293792264,       1.3204355523789957,        1.921079113391333,      0.02782443572690596,        4.912741571042216,        9.060852781223991
    0.0005863000005774666,                       22,                      233,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        274877906963.8608,                   -136.0,       39.721607098567844,                      2.0,    7.275957614183426e-12,                    1e-15,    4.947816669534533e-06,                      0.0,                      0.0,                      5.0,                      0.0,                      1.0,       3.7042687670534713
   0.00040520000038668513,                       22,                      234,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        79770726266.72075,      -120.86506242092744,          70.697824664304,      0.27174312936656264,    7.275957614183426e-12,           274877906944.0,    4.947816669534533e-06,                      0.0,       1.7282568706334374,        3.083150200723869,        3.327911215840034,                      5.0,        4.704268767053471
   0.00037230000089039095,                       22,                      235,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       300874598470.82404,       -77.33865887549578,       103.18366498798657,       0.8168032109673118,    7.275957614183426e-12,        312225998257.3467,    4.947816669534533e-06,      0.45493991839925085,       0.7282568706334375,                      1.0,                      0.0,       1.2026373472533836,                     10.0
    0.0003724000016518403,                       22,                      236,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       392569399426.10693,       -87.55448295901607,        33.12109617007472,       0.8168032109673118,    7.275957614183426e-12,       424486576765.26324,    4.947816669534533e-06,      0.45493991839925085,       0.7282568706334375,                      1.0,                      0.0,        4.202637347253384,       3.7042687670534713
    0.0003679000001284294,                       22,                      237,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        279145325269.9282,       -36.08373464148942,       18.362587299253867,       0.6779112158400342,    7.275957614183426e-12,        536747155273.1798,    4.947816669534533e-06,        1.054939918399251,       0.5082568706334375,                      1.0,       0.6779112158400342,       1.7026373472533836,       3.5542687670534714
   0.00036869999894406646,                       22,                      238,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       345904953989.70685,      -26.364748897507877,       21.970808671036732,       0.5450600816007491,    7.275957614183426e-12,        596780931461.7363,    4.947816669534533e-06,       1.4549399183992509,                      0.0,        1.083150200723869,      0.32791121584003413,       2.2026373472533836,       3.7042687670534713
   0.00036210000325809233,                       22,                      239,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -1466230647200.5625,       -22.89510696713268,       29.414194223195288,     0.002224368824978118,    7.275957614183426e-12,        671693418656.3062,    4.947816669534533e-06,       1.4549399183992509,       2.7282568706334374,        1.083150200723869,      0.32791121584003413,       2.2026373472533836,       3.7042687670534713
    0.0006483999968622811,                       22,                      240,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       -431259303020.4112,      -20.685765308611426,        28.44049703480419,      0.05730668569802422,    7.275957614183426e-12,       371637136748.22266,    4.947816669534533e-06,       1.8549399183992508,       0.9482568706334374,        1.393150200723869,                      0.0,       2.7026373472533836,        3.854268767053471
    0.0003859999997075647,                       22,                      241,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        799128601328.1027,       -19.95647293219605,        22.91683700652677,       3.9589381054981114,    7.275957614183426e-12,        261246610631.4992,    4.947816669534533e-06,        2.454939918399251,       0.7282568706334375,        2.083150200723869,       1.3279112158400341,       3.2026373472533836,                      0.0
    0.0002927000023191795,                       22,                      242,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       31.037380558752492,      -10.760684080360694,       31.037380558752492,       -0.831475229727284,    7.275957614183426e-12,         551988480989.368,   6.0000000000000005e-30,        2.454939918399251,       0.7282568706334375,        2.083150200723869,        2.327911215840034,                      1.0,       3.7042687670534713
   0.00033790000088629313,                       22,                      243,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        695469876682.6212,       -66.04786536228414,        52.72642005057093,        2.327911215840034,    3.637978807091713e-12,        42877658266.52319,   6.0000000000000005e-30,        3.454939918399251,       1.7282568706334374,                      1.0,        2.327911215840034,        4.202637347253384,       3.7042687670534713
    0.0003226999979233369,                       22,                      244,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        2756126556729.027,       -516.1622419136783,        50.97931891460504,        4.454939918399251,    3.637978807091713e-12,        639891362561.5708,   6.0000000000000005e-30,        6.454939918399251,                      0.0,                      1.0,                      0.0,                      1.0,       2.7042687670534713
   0.00041989999954239465,                       23,                      101,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,         76.7798153924247,       -37.09851088632893,         76.7798153924247,      -1.9247070433948639,   2.9103830456733704e-11,                    1e-15,   6.0000000000000005e-30,       2.7787582977811556,       1.2965346588239806,        1.851635656026258,       0.3671072159511253,        3.742050686987442,         7.05769437838951
   0.00027939999927184545,                       23,                      102,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        86.80663318370918,       -53.05827973138592,        86.80663318370918,      -1.5153509710536834,   1.4551915228366852e-11,                    1e-15,   6.0000000000000005e-30,       3.0877560833973265,         1.39689294554899,       1.8766505585622966,       0.2506091681292171,       3.8788472304232795,       7.5293431015436205
    0.0005931000014243182,                       23,                      103,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        93.37194807312741,       -55.31769566861978,        93.37194807312741,      -1.4044855786027821,    7.275957614183426e-12,                    1e-15,   6.0000000000000005e-30,       3.0973623990325976,       1.4981520223646203,        1.862966388050157,       0.2555651341912881,        4.192997800580259,        7.772814606278828
    0.0003233999996155035,                       23,                      104,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,         96.1202622769622,       -65.16534931142465,         96.1202622769622,      -1.2788217669964985,    3.637978807091713e-12,                    1e-15,   6.0000000000000005e-30,        3.259557938694588,       1.4616202943089136,        1.866990263517824,      0.16847986233826528,        4.127478680721669,        7.925218739481191
   0.00027179999960935675,                       23,                      105,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       116.92269140501647,       -88.69827555241261,       116.92269140501647,       -1.057628681226432,   1.8189894035458565e-12,                    1e-15,   6.0000000000000005e-30,        3.526927093913124,        1.415444224860444,       1.9196580448561955,      0.13989331917710413,        4.784536542063223,        8.711116303509982
    0.0002630000017234124,                       23,                      106,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       129.25618896000225,       -129.7417168725805,       129.25618896000225,       -0.657857729649532,    9.094947017729282e-13,                    1e-15,   6.0000000000000005e-30,        3.981617872935928,         1.36052439741454,       2.0043903045307823,      0.01764944990449724,        4.780824933809985,          9.2020488150325
   0.00026559999969322234,                       23,                      107,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        59.45599292597048,       -20.84521464795121,        59.45599292597048,      -1.7806510817306527,    4.547473508864641e-13,                    1e-15,   6.0000000000000005e-30,       2.3065036420774976,        1.474147439653155,       1.7401585540744775,      0.49491649037649754,       3.3209128749167593,        6.136885753593976
    0.0002590000003692694,                       23,                      108,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        71.48135465021838,       -34.01235757518545,        71.48135465021838,       -1.965074031771768,   2.2737367544323206e-13,                    1e-15,   6.0000000000000005e-30,        2.745336721075784,        1.289589247152448,       1.9141724948767853,       0.4335149974879027,       3.4625143287483695,        6.814722550609268
   0.00026219999926979654,                       23,                      109,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        76.56606882435767,       -38.01900101919426,        76.56606882435767,      -1.6963492587320765,   1.1368683772161603e-13,                    1e-15,   6.0000000000000005e-30,        2.819161514744307,       1.4844892265236165,       1.8564627823019466,      0.39285015084560193,        3.689340337135924,        7.014461596456827
    0.0002549999990151264,                       23,                      110,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,        86.68248929467568,      -50.160529875373186,        86.68248929467568,      -1.5183504999511028,    5.684341886080802e-14,                    1e-15,   6.0000000000000005e-30,        3.028683391275244,        1.452966108773653,       1.8466663086018824,       0.2801886161696281,       3.9753495997426835,        7.490418489024071
   0.00043259999802103266,                       23,                      245,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        72260357448496.67,       -117.5252979332553,       102.55386235448235,                      2.0,    2.842170943040401e-14,                    1e-15,    4.947816669534533e-06,                      0.0,                      0.0,                      1.0,      0.32791121584003413,       1.2026373472533836,                     10.0
   0.00029550000181188807,                       23,                      246,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,        168819826884167.6,       -121.8648126920312,       24.781284613273822,                      2.0,    2.842170943040401e-14,         70368744177664.0,    4.947816669534533e-06,                      0.0,                      0.0,        3.083150200723869,      0.32791121584003413,       1.2026373472533836,       3.7042687670534713
   0.00028929999825777486,                       23,                      247,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -159663777072302.47,      -142.12693028132517,        87.79339212325398,       1.7282568706334374,    2.842170943040401e-14,        140737488355328.0,    4.947816669534533e-06,                      0.0,       3.7282568706334374,                      5.0,       1.3279112158400341,                      5.0,        4.704268767053471
    0.0002734000008786097,                       23,                      248,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -10759421495126.111,       -85.03871899776951,        33.22862193554842,       0.8168032109673118,    2.842170943040401e-14,        79929855553880.75,    4.947816669534533e-06,      0.45493991839925085,       0.7282568706334375,                      1.0,      0.32791121584003413,        4.202637347253384,       3.7042687670534713
    0.0002877000006265007,                       23,                      249,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,       61974957576879.875,       -24.51538933751419,       21.880045156917184,       0.8279112158400341,    2.842170943040401e-14,       108668563651907.39,    4.947816669534533e-06,        1.324939918399251,       0.6582568706334375,                      1.0,       0.8279112158400341,       2.1226373472533835,       3.6742687670534715
   0.00029459999859682284,                       23,                      250,                Poll Step,              Current run,               Simulation,                      0.5,               INFEASIBLE,      -129081342320504.12,      -22.438593225865805,       24.957680481928413,     0.002224368824978118,    2.842170943040401e-14,       109259774078868.42,    4.947816669534533e-06,       1.4549399183992509,       1.7282568706334374,        1.083150200723869,      0.32791121584003413,       2.2026373472533836,       3.7042687670534713
     0.000248799999098992,                       23,                      251,                Poll Step,              Current run,               Simulation,                      0.5,                 FEASIBLE,       23.704289457588857,      -23.429760893034643,       23.704289457588857,      -0.2488779426091341,    2.842170943040401e-14,        87466871844300.02,   6.0000000000000005e-30,       1.5849399183992507,       0.7982568706334374,        1.183150200723869,                      0.0,       2.2826373472533836,        3.734268767053471
