x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
7.786917050022315e-18,2.0,1.0000000000463347,1.8533789928587112e-10,1.0,8.546241270175474e-17,-115.9999999985173,6.000000000092669,0.0,-4.0,-7.786917050022315e-18,-8.0,-9.56088213108641e-16,0.0,True,False
0.9001210012733195,1.0998789987266848,1.0000000000000004,6.154107262192949e-16,1.0,2.8362210301127532e-16,-47.05356311293339,4.019951628773299,-4.440892098500626e-15,-3.9999999999999956,-1.8002420025466348,-4.399515994906735,-1.1609461131809556e-15,0.0,True,True
0.9001209901873769,1.099879009812623,1.0000000000000004,1.076968769012146e-15,1.0,2.836221045809822e-16,-47.05356370263581,4.019951633202301,0.0,-4.0,-1.800241980374754,-4.399516039250492,-6.993880703881044e-16,0.0,True,True
5.022924611733993e-14,1.9999999999999813,4.999999999997701,9.18570649889875e-12,4.999999997406565,6.680179081484154e-08,-147.99999997915563,53.9999999740426,-3.1530333899354446e-14,-3.999999999999968,-6.888099293104256e-14,-7.999999999999893,-8.716501836945983e-15,-5.6428051564694215e-08,True,False
1.6011501798866202e-14,1.999999999999984,4.999999999999999,1.4911716997971244e-17,4.999999999999987,9.568115994528592e-14,-147.9999999999983,53.9999999999998,0.0,-4.0,-3.1998713353468453e-14,-7.999999999999936,-3.53780196180253e-15,-4.263256414560601e-14,True,False
2.1640470372403252e-12,1.999999999997836,1.2846377848523296,1.502684061093626e-16,4.845032246550893,0.6152631145903286,-130.86529164536546,29.503180408555032,0.0,-3.9999999999999996,-4.32809375683968e-12,-7.999999999991344,-1.0575324708436773,-0.019407105402964753,True,False
2.018118304976079e-12,1.9999999999980724,1.3113510683385896,1.576023972864478e-16,4.813155320141361,0.7124677850821924,-130.63709298307612,29.393716105010057,-9.059419880941277e-14,-3.9999999999999094,-3.9456875203302756e-12,-7.999999999992199,-1.148464785598777,-3.9112713068334415e-11,True,False
1.051272382339719,0.9487276176638358,1.0,0.0,1.0,1.0344240820138294e-15,-39.607275934646566,4.005257714388326,-3.5549341248497512e-12,-3.999999999996445,-2.102544764675883,-3.7949104706517884,0.0,-8.881784197001252e-16,True,False
5.984448009939177e-14,2.0000000000000324,3.6932068293557654,1.8017669118353733e-17,4.999999999999996,4.149550056448989e-14,-139.2533630256825,42.639776684400154,-9.237055564881302e-14,-3.999999999999908,-2.7425967780337197e-14,-8.000000000000037,-3.519464291734527,-2.398081733190338e-14,True,False
5.984448009940838e-14,2.000000000000011,3.693206829372401,1.801766911835368e-17,4.999999999999996,4.1496715512404845e-14,-139.2533630257721,42.63977668452294,-7.105427357601002e-14,-3.9999999999999294,-4.874224985315681e-14,-7.999999999999973,-3.519464291711463,-2.398081733190338e-14,True,False
1.625790243061288e-14,2.000000000000016,4.999999999999998,1.585956459801942e-17,4.999999999999998,3.8968819128003084e-14,-147.99999999999835,54.00000000000003,-3.241851231905457e-14,-3.999999999999968,-2.7069087601062657e-16,-8.000000000000032,-7.089567793002982e-15,-3.197442310920451e-14,True,False
2.346631843257121e-17,2.0,1.000187418930521,3.142320419356755e-14,1.0,8.41529401973099e-17,-116.0000000351256,6.000374872986898,0.0,-4.0,-2.346631843257121e-17,-8.0,-0.0007496405961974167,0.0,True,False
4.1066057286228964e-17,2.0,1.0001874189256377,3.142320417004718e-14,1.0,8.415294014108678e-17,-116.0000000351256,6.00037487297713,0.0,-4.0,-4.1066057286228964e-17,-8.0,-0.0007496405766654851,0.0,True,True
0.0,2.0,4.9999999999999964,0.0,5.0,9.991000433962771,-147.99999999999997,153.82008967144424,0.0,-4.0,0.0,-8.0,-1.4210854715202004e-14,-9.991000433962771,True,False
1.3410049695151572e-17,2.0,1.0000936942160412,1.1385477682827266e-16,1.0,8.415400715193829e-17,-116.0000000087786,6.000187397210689,0.0,-4.0,-1.3410049695151572e-17,-8.0,-0.0003747680855584717,0.0,True,True
2.1552698802907355e-16,1.9999999999999998,1.0154384775610723,1.4199782374225032e-25,1.0,8.707651794628429e-17,-116.00023834658937,6.031115301711548,0.0,-4.0,-4.3757159295410486e-16,-7.999999999999999,-0.06151556365488542,0.0,True,True
2.1552602529708004e-16,1.9999999999999998,1.0154384775572267,1.4199782712145736e-25,1.0,8.70766014454106e-17,-116.00023834658926,6.031115301703737,0.0,-4.0,-4.3757063022211134e-16,-7.999999999999999,-0.06151556363962207,0.0,True,True
1.0130230689093684,0.9869769311181633,1.0000000000000002,5.498164151325311e-16,1.0,2.676306385517944e-16,-41.3793023007138,4.000339200701983,-2.7531754653864482e-11,-3.9999999999724682,-2.026046137791205,-3.9479077244451215,-3.3836200456759415e-16,0.0,True,False
7.830863396275255e-18,2.0,1.0000000000545608,2.1824199919455168e-10,1.0,8.426308243976157e-17,-115.99999999825407,6.000000000109122,0.0,-4.0,-7.830863396275255e-18,-8.0,-1.2020941630961708e-15,0.0,True,False
9.643255382869808e-13,1.9999999999990608,2.3068245290812923,2.0550174372934902e-16,4.63164913666121,1.3377210948327298,-130.89666580152422,32.56311086066238,-2.4868995751603507e-14,-3.9999999999999747,-1.9035742171198632e-12,-7.999999999996218,-3.519507766516628,-1.7763568394002505e-15,True,False
4.3381800553164e-17,2.0,1.5890938260339769,3.277504175682031e-25,1.0,7.054416042851135e-17,-116.34703153587135,7.525219187939303,0.0,-4.0,-4.3381800553164e-17,-8.0,-2.009343768264558,0.0,True,True
1.0231450676051015,0.9768549324197408,1.0000000000000002,5.558481986547074e-16,1.0,2.481450989829235e-16,-40.902964802919854,4.001071388357424,-2.4842350399012503e-11,-3.9999999999751576,-2.0462901351853606,-3.9074197296541207,-3.323302210454179e-16,0.0,True,False
7.959408699475465e-13,1.9999999999992044,2.0402397459179387,7.82181303682962e-16,4.820360502018826,0.8426847966749227,-131.67725309429332,32.10857125679035,-4.440892098500626e-16,-4.0,-1.5915266893939337e-12,-7.999999999996818,-3.0788602546843364,-0.15639715398515364,True,False
7.985539003892271e-13,1.9999999999992029,2.040239666808804,7.830494497108663e-16,4.820259829038817,0.8425116389057903,-131.6764837256903,32.10730857915396,-1.3322676295501878e-15,-3.9999999999999987,-1.5956940320700895e-12,-7.9999999999968106,-3.0788601028327234,-0.1558574841182141,True,False
1.2457067490060787,0.7542932509939232,1.0,0.0,1.0000000000000002,0.25778550840089764,-31.775743016893756,4.187196981355784,-1.7763568394002505e-15,-3.9999999999999982,-2.4914134980121556,-3.017173003975691,0.0,-0.25778550840089665,True,False
7.956668274527826e-18,2.0,1.0000000053006926,1.3888733242379625e-10,1.0,8.480994678597678e-17,-115.99999999888891,6.000000010601385,0.0,-4.0,-7.956668274527826e-18,-8.0,-2.1063882873806274e-08,0.0,True,False
0.6728870156345406,1.3271129844473522,1.0000000000000002,5.493432792906552e-16,1.0,2.7064721470974783e-16,-60.48349876748425,4.2140058092983175,-8.189271483161065e-11,-3.9999999999181077,-1.3457740311871884,-5.308451937707516,-3.3883514040947007e-16,0.0,True,True
1.0573810966619264e-14,2.00000000000001,4.999999999999998,1.8197749915738242e-17,4.999999999999992,6.304596747045134e-14,-147.99999999999886,53.99999999999994,-2.0872192862952943e-14,-3.999999999999979,-3.597591400678234e-16,-8.00000000000002,-7.0872296076852635e-15,-3.108624468950438e-14,True,False
2.1938148771311705e-17,2.0,1.0000000001907938,1.502294728929102e-16,1.0,7.867849089374591e-17,-116.0,6.000000000381588,0.0,-4.0,-2.1938148771311705e-17,-8.0,-7.63175150503637e-10,0.0,True,False
0.7045823099921061,1.2954176900080943,1.2340201225469989,0.4312952127218803,1.1716911474793428,0.6724105053594219,-55.26900814780969,5.708360479306613,-2.0028423364237824e-13,-3.9999999999997997,-1.4091646199840118,-5.181670760032176,-0.4500198597092029,-0.015123765564823977,True,False
8.244802012591373e-15,2.000000000000008,4.999999999999998,1.4917035080326336e-17,4.999999999999991,6.332500128897119e-14,-147.9999999999991,53.99999999999993,-1.6431300764452317e-14,-3.999999999999984,-2.511962352902461e-16,-8.000000000000016,-7.090510322520676e-15,-2.7533531010703882e-14,True,False
3.2032423243960746e-13,1.9999999999997,1.000000000000004,3.5704062871783485e-16,4.656052420646944,1.2574903800694006,-129.36671930248633,28.260106199778157,-2.042810365310288e-14,-3.9999999999999796,-6.203064936933248e-13,-7.99999999999878,-1.563017092588442e-14,-2.6645352591003757e-15,True,False
2.4602804528391344e-13,1.999999999999754,1.0000000000000089,3.2411139812097277e-16,4.656057600926705,1.2574732224129082,-129.36675718126935,28.260111288231883,0.0,-4.0,-4.920534675408481e-13,-7.999999999999016,-3.5203025389884035e-14,-2.3092638912203256e-14,True,False
1.0422697304706217,0.9577302695293786,1.0000000000000002,5.547097533379429e-16,1.0,2.2281889539613177e-16,-40.01750792037569,4.003573460228119,0.0,-3.9999999999999996,-2.084539460941243,-3.8309210781175143,-3.3346866636218235e-16,0.0,True,False
7.410458069207607e-18,2.0,1.0000000021310436,3.6366168113906665e-16,1.0,2.10383837442151e-17,-116.0,6.000000004262088,0.0,-4.0,-7.410458069207607e-18,-8.0,-8.52417389168045e-09,0.0,True,False
3.5260181564233543e-17,2.0,1.000046849716943,6.149966057743518e-14,1.0,3.519927641186148e-17,-116.00000000219441,6.000093701628782,0.0,-4.0,-3.5260181564233543e-17,-8.0,-0.0001873966728147614,0.0,True,True
3.583771385407302e-17,2.0,1.000046849716943,6.149966057743518e-14,1.0,3.519927641186148e-17,-116.00000000219441,6.000093701628782,0.0,-4.0,-3.583771385407302e-17,-8.0,-0.0001873966728147614,0.0,True,True
0.848407083826645,1.1515929161733582,1.115076651610784,0.11235331993954878,1.0091634933281208,0.06927665910505873,-49.00107400874449,4.325190243699822,-3.1086244689504383e-15,-3.9999999999999964,-1.6968141676532866,-4.606371664693429,-0.3347106507576374,-0.03270665540255013,True,False
7.525173115876701e-18,2.0,1.0000233428679997,6.14438780619838e-14,1.0,8.592829695227182e-17,-116.00000000054439,6.000046686280889,0.0,-4.0,-7.525173115876701e-18,-8.0,-9.337092704770486e-05,0.0,True,True
1.1658633696217202e-16,1.9999999999999998,1.2870781894060277,2.6482053577768873e-11,1.0,7.820242107738917e-17,-116.08241388662076,6.656570265644698,0.0,-4.0,-3.3863094188720335e-16,-7.999999999999999,-1.0658988707649855,0.0,True,True
2.0402608968380103e-16,1.9999999999999998,1.2870781894060277,2.6482053577768873e-11,1.0,7.820242107738917e-17,-116.08241388662076,6.656570265644698,0.0,-4.0,-4.2607069460883234e-16,-7.999999999999999,-1.0658988707649855,0.0,True,True
1.1624824992156757,0.8375175007843252,1.0000000000000002,3.1622391397149175e-16,1.0,2.8008310495348624e-16,-34.88725466398323,4.0528011251027465,-8.881784197001252e-16,-3.999999999999999,-2.3249649984313505,-3.3500700031373,-5.719545057286335e-16,0.0,True,False
7.786950792381273e-18,2.0,1.0000000010185326,6.933667808286769e-10,1.0,8.415342947242084e-17,-115.99999999445306,6.000000002037066,0.0,-4.0,-7.786950792381273e-18,-8.0,-3.3807635855762388e-09,0.0,True,False
4.130156212990495e-17,2.0,1.0000000010528114,1.4137535916515767e-34,1.0,8.415353029273021e-17,-116.0,6.000000002105622,0.0,-4.0,-4.130156212990495e-17,-8.0,-4.2112455744813815e-09,0.0,True,False
0.9235767519731406,1.0764232647563055,1.0000000000572116,3.5848407480103824e-11,1.0000000000023375,0.25142462114986536,-45.82016920791396,4.074895401933331,-1.6729446272734094e-08,-3.999999983270554,-1.8471534872168351,-4.3056930422957755,-1.9299786778299104e-10,-0.2514246211405151,True,False
1.3407655360284965e-17,2.0,1.000011681811484,5.15161066337452e-16,1.0,8.415433948489512e-17,-116.00000000013647,6.000023363759432,0.0,-4.0,-1.3407655360284965e-17,-8.0,-4.672710947055235e-05,0.0,True,True
5.072897277975075e-13,1.9999999999994929,2.5063598735699175,3.5418078306816743e-16,4.979389732315518,0.08218985308498353,-134.10466271030901,35.082917094078724,0.0,-4.0,-1.014439605446279e-12,-7.999999999997971,-3.756319425578092,-0.00017356548108082848,True,False
5.072640499819081e-13,2.0000000000005063,2.5063714837759656,3.5418865299859824e-16,4.979391367410306,0.08201067477693896,-134.10471070210235,35.08296215530501,-1.0134115768778429e-12,-3.9999999999989866,-1.002350752836684e-15,-8.00000000000101,-3.7563308879704578,-8.601553806997231e-07,True,False
1.9194289922061422e-11,1.999999999980807,4.999999999990679,3.7282177345332457e-11,5.0,9.937083271708032,-147.99999999770776,152.74562394868963,-1.3322676295501878e-15,-3.9999999999999987,-3.838738148257128e-11,-7.999999999923227,-3.552713678800501e-15,-9.937083271708032,True,False
7.75111110498469e-18,2.0,1.0000000012180446,2.144267476517765e-09,1.0,8.445087769957588e-17,-115.99999998284586,6.000000002436089,0.0,-4.0,-7.75111110498469e-18,-8.0,-2.7279107399129466e-09,0.0,True,False
6.185584055324386e-17,2.0,1.0945234519509162,8.74596008298155e-12,1.0,9.329691067717739e-17,-116.00893468289874,6.197981586870549,0.0,-4.0,-6.185584055324386e-17,-8.0,-0.36915912482620156,0.0,True,True
6.286898703345304e-17,2.0,1.0945234524805556,8.74596003360937e-12,1.0,9.329690974886838e-17,-116.00893468299887,6.197981588029955,0.0,-4.0,-6.286898703345304e-17,-8.0,-0.36915912684463276,0.0,True,True
1.5783037324327922,0.4216962675672092,1.1506116081616478,0.5794227589607619,1.001410784588903,0.5012826294260836,-18.65977073255593,5.582616054384722,-1.3322676295501878e-15,-3.999999999999999,-3.156607464865583,-1.6867850702688354,-0.00033981717279152335,-0.49564148138362807,True,False
7.788614372221594e-18,2.0,1.000000001397472,3.2632303613697334e-10,1.0,8.417810895204906e-17,-115.99999999738941,6.000000002794944,0.0,-4.0,-7.788614372221594e-18,-8.0,-5.2635646277223984e-09,0.0,True,False
3.005619136876928e-17,2.0,2.646636506044664,1.410972225125147e-25,1.0,8.5425346858037e-17,-118.71141178303898,12.004684795128306,0.0,-4.0,-3.005619136876928e-17,-8.0,-3.875134241139677,0.0,True,True
3.070134013210594e-17,2.0,2.1466365053030563,1.3225624641357704e-25,1.0,7.987019400724894e-17,-117.31477527529361,9.608048285899718,0.0,-4.0,-3.070134013210594e-17,-8.0,-3.2717707459186194,0.0,True,True
1.01808406838122,0.9819159316187814,1.0000000000000002,5.499541473328325e-16,1.0,2.933584033316849e-16,-41.14046758946107,4.000654067058436,-1.3322676295501878e-15,-3.9999999999999987,-2.0361681367624387,-3.9276637264751244,-3.382242723672927e-16,0.0,True,False
5.136675902651452e-15,2.000000000000005,4.999999999999998,1.5055973596380342e-17,4.999999999999985,6.252897665791e-14,-147.99999999999937,53.99999999999985,-1.021405182655144e-14,-3.99999999999999,-2.516945943007631e-16,-8.000000000000009,-7.0903713840046214e-15,-1.7763568394002505e-15,True,False
1.495988991812101,1.453603970789172,1.0000000000000004,7.9301160326549095e-16,1.0,2.7360462337393423e-16,-22.649226030101914,6.350947567517035,-0.9495929626012729,-3.0504070373987267,-2.042385021022929,-4.864822920555415,-9.833452361347596e-16,0.0,True,False
1.7897453169540682,1.4146209093784845,1.0000000000000004,7.975217206000455e-16,1.0,2.680775298740809e-16,-17.447844473305494,7.204340616809829,-1.204366226332553,-2.795633773667447,-2.3751244075755835,-4.454117411181385,-9.78835118800205e-16,0.0,True,False
0.9203141973669922,1.0796858026343106,1.0153788006658713,0.05900842542649534,1.000000000000378,0.00018338094450882634,-45.52166513042418,4.047175791027651,-1.3029577417000837e-12,-3.999999999998697,-1.8406283947326816,-4.318743210535939,-0.002270269727069313,-0.00018338094299696905,True,False
5.0470093115167445e-15,2.0000000000000044,4.999999999999998,1.4626214311142253e-17,4.999999999999984,6.410521906392745e-14,-147.99999999999937,53.999999999999844,-9.325873406851315e-15,-3.9999999999999902,-6.061172130161183e-16,-8.000000000000009,-7.09080114328986e-15,0.0,True,False
1.8966032670457303e-12,2.0000000000018963,2.3355105179250177,9.747038287841259e-16,4.999999999993488,1.1978343622544043,-133.78358834324658,35.88941653867826,-3.792965941329385e-12,-3.9999999999962075,-3.423409859629741e-16,-8.000000000003793,-3.558453728211721,-1.197834362228356,True,False
1.8966032670457303e-12,2.0000000000018963,2.3355105179250177,4.013660981227576e-15,4.999999999999549,5.189981096383257,-133.78358834329504,61.39051316015701,-3.792965941329385e-12,-3.9999999999962075,-3.423409859629741e-16,-8.000000000003793,-3.5584537282117177,-5.189981096381452,True,False
2.6471649014861382e-14,2.000000000000002,4.999999941146283,7.19073343329296e-13,4.999999999999986,3.105087211280306,-147.99999952916176,63.64156600111921,-2.886579864025407e-14,-3.999999999999971,-2.425120296561107e-14,-7.9999999999999805,-2.3541414364149004e-07,-3.1050872112802494,True,False
1.3213523675560532e-17,2.0,1.014049583128245,0.05600093625045884,1.0,8.809207598170889e-17,-115.55532600564334,6.031432661903495,0.0,-4.0,-1.3213523675560532e-17,-8.0,-5.476443888652316e-09,0.0,True,False
5.710651833590861e-17,2.0,1.0326308637612283,1.2433431286907005e-25,1.0,7.717820871199349e-17,-116.0010647732698,6.06632650079226,0.0,-4.0,-5.710651833590861e-17,-8.0,-0.12945868177510933,0.0,True,True
1.0168253155683562,0.983174684431646,1.000000000006458,2.7402241366713587e-12,1.0,0.0,-41.199745225040324,4.0005661825008705,-2.220446049250313e-15,-3.999999999999998,-2.03365063113671,-3.932698737726582,-2.3091557021887084e-11,0.0,True,False
5.13736838247562e-15,1.999999999999995,4.999999999999998,1.676695072652554e-17,4.999999999999986,5.938785712664398e-14,-147.99999999999937,53.999999999999815,0.0,-4.0,-1.024439429575134e-14,-7.99999999999998,-7.0886604068744765e-15,-2.6645352591003757e-15,True,False
0.9287758371771271,1.071224162822873,1.0000000000000002,5.610889276395078e-16,1.0,3.6117302695564797e-16,-45.5506547311132,4.010145762739638,0.0,-3.9999999999999996,-1.8575516743542542,-4.284896651291492,-3.2708949206061744e-16,0.0,True,True
7.787839398798433e-18,2.0,1.0000000000108655,4.3461615294492654e-11,1.0,8.41564492795829e-17,-115.9999999996523,6.000000000021731,0.0,-4.0,-7.787839398798433e-18,-8.0,-5.074951132743602e-16,0.0,True,False
1.1240683866400045e-14,1.9999999999999887,3.0000000000000004,6.1579780295761185e-18,4.999999999999995,3.458088161557635e-14,-135.9999999999988,37.9999999999999,0.0,-4.0,-2.2564958717576642e-14,-7.999999999999955,-4.0,-1.3322676295501878e-14,True,False
3.1912123708937154e-16,2.0,4.999999999999999,1.5902620548990017e-15,4.999999999999998,9.991000433963665,-147.99999999999994,153.8200896714621,-4.440892098500626e-16,-4.0,-3.1912123708937154e-16,-8.0,-1.9624516239014992e-15,-9.991000433963658,True,False
7.786575134387202e-18,2.0,1.0011244786193363,3.73502783228187e-20,1.0,8.41493564591189e-17,-116.00000126445217,6.002250221690838,0.0,-4.0,-7.786575134387202e-18,-8.0,-0.00449665002517996,0.0,True,True
9.004654853534968e-10,2.000000000882981,4.999999999941105,4.904469112132106e-11,4.999999999999657,9.99100042883435,-147.9999999090872,153.82008957190772,-1.7834462795462969e-09,-3.9999999982165537,-1.7484685765456716e-11,-8.000000001748477,-1.8653575291994017e-10,-9.99100042883298,True,False
9.927938467080158e-17,2.0,1.86303127567294,1.4226545039556936e-25,1.0,8.375003871960341e-17,-116.74482298278966,8.470885534135542,0.0,-4.0,-9.927938467080158e-17,-8.0,-2.7073021199020975,0.0,True,True
1.7373892317390276e-16,2.0,1.86303127567294,1.4226545039556936e-25,1.0,8.375003871960341e-17,-116.74482298278963,8.470885534135542,0.0,-4.0,-1.7373892317390276e-16,-8.0,-2.7073021199020975,0.0,True,False
3.2481012220448377e-09,2.000000000203835,4.999999994344886,1.564287066032791e-09,4.999999999470542,9.102665407609475,-147.999999613199,136.85851746185978,-3.4519365144092262e-09,-3.9999999965480635,-3.0442660510804983e-09,-7.999999997363404,-2.1056167776548448e-08,-9.102665405491642,True,False
5.143836604998238e-15,2.000000000000005,4.999999999999998,1.6766950726525483e-17,4.999999999999986,6.056756235860823e-14,-147.99999999999937,53.99999999999986,-1.021405182655144e-14,-3.99999999999999,-2.588552966475491e-16,-8.000000000000009,-7.0886604068744765e-15,-3.552713678800501e-15,True,False
7.609019291357348e-17,2.0,1.1495390949924496,3.2735532652590123e-25,1.0,7.073196509991818e-17,-116.02236194093116,6.32144013091606,0.0,-4.0,-7.609019291357348e-17,-8.0,-0.5757944390386371,0.0,True,True
1.7719024680535046e-12,1.9999999999982299,4.999999995936898,1.6252407188848788e-08,4.999999999999894,9.991000433849106,-147.99999983729788,153.82008962853388,-1.7763568394002505e-15,-3.9999999999999982,-3.5420420585158544e-12,-7.999999999992918,-2.3102120863712617e-16,-9.991000433848683,True,False
7.758942891402037e-18,2.0,1.0000000002329132,1.0330025582729993e-16,1.0,8.555637907980995e-17,-116.0,6.0000000004658265,0.0,-4.0,-7.758942891402037e-18,-8.0,-9.31652873687351e-10,0.0,True,False
1.4858139507221024e-12,1.9999999999985205,1.000000000000003,5.919857177524515e-17,4.721605216482645,1.0360754785797546,-129.85034538720225,28.367008217624484,-6.217248937900877e-15,-3.999999999999994,-2.965297153337586e-12,-7.999999999994076,-1.2375299304026508e-14,-1.0658141036401503e-14,True,False
2.7125775140366995e-12,2.000000000002597,1.000000000000003,5.665391606865662e-17,4.721605219858713,1.0360754672656525,-129.85034541220836,28.367008226077182,-5.309530592967349e-12,-3.9999999999946905,-1.1554381483353337e-13,-8.000000000005079,-1.2377843959733097e-14,-3.1041924586361347e-10,True,False
3.1086244689504387e-15,2.0,5.0,0.0,5.0,9.991000433963666,-147.9999999999997,153.82008967146217,-3.1086244689504383e-15,-3.9999999999999964,-3.1086244689504387e-15,-7.9999999999999964,0.0,-9.991000433963666,True,False
7.865699459567586e-14,1.999999999999922,1.7701159010073846,1.8000104466987668e-17,5.0,6.545267945116427e-14,-132.59307850097656,32.13331030299887,-8.881784197001252e-16,-3.999999999999999,-1.5659465092436186e-13,-7.999999999999687,-2.4873851030451224,-6.572520305780927e-14,True,False
1.3764974056869007e-13,2.000000000000136,1.7701159010083825,1.800010446703454e-17,5.0,6.545267944477596e-14,-132.59307850097218,32.13331030300326,-2.7355895326763857e-13,-3.9999999999997264,-1.758442354570914e-15,-8.00000000000027,-2.4873851030475773,-6.572520305780927e-14,True,False
2.2720439794001704e-10,1.9999999998277753,5.0,0.0,4.999999999977989,1.4242636502449786,-147.99999997710347,56.028526944500136,-5.49795764470673e-11,-3.999999999945021,-3.9942907690262403e-10,-7.999999999256122,0.0,-1.4242636501569352,True,False
1.5708883668142176e-17,2.0,1.0807695461995666,6.775019489516886e-10,1.0,9.602888414519102e-17,-116.00652371417327,6.168062811992417,0.0,-4.0,-1.5708883668142176e-17,-8.0,-0.31655446452748015,0.0,True,True
2.968872221820527e-17,2.0,1.3145860083182503,7.722803590259126e-12,1.0,9.410732623500158e-18,-116.09896435656782,6.728136373266111,0.0,-4.0,-2.968872221820527e-17,-8.0,-1.1593796766356683,0.0,True,True
5.194645188217626e-17,2.0,1.3971094648988398,9.372706854356535e-12,1.0,1.12879990024569e-17,-116.15769592703727,6.951914856909923,0.0,-4.0,-5.194645188217626e-17,-8.0,-1.4307419324737436,0.0,True,True
7.547713337015603e-15,2.000000000000004,4.999999999779815,3.0430527714286284e-11,4.999999992503289,7.051332722983695,-147.99999993802066,103.72129309305171,-1.1546319456101628e-14,-3.999999999999989,-3.55091044836504e-15,-8.000000000000005,-8.503085095424307e-10,-7.051332692996851,True,False
1.3407507576998774e-17,2.0,1.0000058281262938,3.6781488424098797e-13,1.0,8.415352698064763e-17,-116.00000000003102,6.000011656286555,0.0,-4.0,-1.3407507576998774e-17,-8.0,-2.3312470840310743e-05,0.0,True,True
3.240765391353032e-17,2.0,4.4999999999975975,1.1734391315956952e-25,1.0,8.415412621668075e-17,-128.24999999998317,25.249999999978378,0.0,-4.0,-3.240765391353032e-17,-8.0,-1.7500000000072076,0.0,True,False
5.671339434867806e-17,2.0,4.4999999999975975,1.1734391315956952e-25,1.0,8.415412621668075e-17,-128.24999999998317,25.249999999978378,0.0,-4.0,-5.671339434867806e-17,-8.0,-1.7500000000072076,0.0,True,False
4.0633905492049985e-09,2.000000003908024,4.999999999659671,1.1414025561364926e-13,4.999999999999934,1.7721456063948676e-12,-147.99999959093685,54.000000012228156,-7.97141463948492e-09,-3.9999999920285854,-1.5536642267398068e-10,-8.000000007660681,-1.361200476332447e-09,-1.5090151350705128e-12,True,False
9.088802928760872e-18,2.0,1.0000000000199842,0.0,1.0,8.413167145015962e-17,-116.0,6.000000000039968,0.0,-4.0,-9.088802928760872e-18,-8.0,-7.993694595143097e-11,0.0,True,False
7.780464380751948e-14,1.9999999999999223,2.5169195217855855,2.417394693457733e-17,4.999999999999995,1.2776490323034343e-13,-134.3010448355664,35.33488387914502,0.0,-3.9999999999999996,-1.5552025553128044e-13,-7.999999999999689,-3.7666332515681327,-1.0658141036401503e-13,True,False
7.780666723634878e-14,1.9999999999999223,2.5169195217855873,2.417394693457733e-17,4.9999999999999964,2.3688158751999976e-13,-134.30104483556642,35.33488387914504,0.0,-3.9999999999999996,-1.5552227896010974e-13,-7.999999999999689,-3.7666332515681344,-2.2293278334473143e-13,True,False
2.6552861521359235e-10,1.9999999997344962,4.999999999999998,2.7039037666002157e-16,5.0,9.339869540220175e-15,-147.9999999734471,53.999999998937966,-2.4868995751603507e-14,-3.999999999999975,-5.310324563483656e-10,-7.99999999893796,-6.8350369809409806e-15,-9.769962616701378e-15,True,False
7.786921802254147e-18,2.0,1.0,0.0,1.0,8.415353029181232e-17,-116.0,6.0,0.0,-4.0,-7.786921802254147e-18,-8.0,0.0,0.0,True,True
4.160406692109907e-12,2.0000000000028995,1.2717436731845253,4.0843974833358176e-16,4.999999999999998,9.482121554585326e-14,-132.07384462349975,30.617331970296448,-7.0596861689864454e-12,-3.9999999999929403,-1.260948240998848e-12,-8.000000000004539,-1.0131300688222828,-8.79296635503124e-14,True,False
1.034021589339905,0.9659784106842705,1.0,0.0,1.0,0.0,-40.397057893706105,4.002314937129132,-2.417532840581771e-11,-3.9999999999758247,-2.0680431786556346,-3.8639136427129066,0.0,0.0,True,False
7.786921802163036e-18,2.0,1.0000000000127738,2.3328779533026454e-11,1.0,8.415353029062485e-17,-115.99999999981337,6.000000000025548,0.0,-4.0,-7.786921802163036e-18,-8.0,-2.776634859548235e-11,0.0,True,False
5.0,1.0,3.0,3.0,4.748823207951885,0.9416173873288822,-245.05367544447867,67.4379651645025,-4.0,0.0,-6.0,0.0,-1.0,-3.552713678800501e-15,True,False
4.999999999999998,1.0000000000000013,3.0,2.9999999999999964,4.748823207735525,0.941617388085638,-245.05367544285622,67.4379651638727,-4.0,-4.440892098500626e-16,-5.9999999999999964,-5.773159728050814e-15,-1.0000000000000036,-7.993605777301127e-15,True,False
4.999999999999982,0.999999999999994,3.1216271543377707,3.9852068353276957,5.0,1.2299863522261106e-15,-246.50152061974174,76.62642961104132,-3.999999999999976,-2.375877272697835e-14,-5.9999999999999885,0.0,-4.440892098500626e-16,-8.881784197001252e-16,True,False
4.999999999999746,1.00000000000001,2.740138436198298,3.932471967658534,4.999999999999999,3.3418701210621886e-15,-245.03264181224841,73.9726944259489,-3.9999999999997558,-2.440270208126094e-13,-5.999999999999736,-2.8421709430404007e-13,0.0,0.0,True,False
5.544401881171192e-17,2.0,1.000008754966959,1.1836092691762755e-13,1.0,5.267004484836259e-17,-116.0000000000757,6.000017510010567,0.0,-4.0,-5.544401881171192e-17,-8.0,-3.501979106811376e-05,0.0,True,True
9.702653750018574e-17,2.0,1.0000087549734036,1.2613517309067272e-13,1.0,5.2669920298280896e-17,-116.00000000007564,6.000017510023457,0.0,-4.0,-9.702653750018574e-17,-8.0,-3.501981683882997e-05,0.0,True,False
