x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
2.353460085315309e-13,1.9999999999998055,1.5071796769724666,1.0551029963169483e-14,1.0000000000007105,3.2706566699639756e-12,-116.25723122471028,7.271590578679472,-4.085620730620576e-14,-3.999999999999959,-4.2985708244585833e-13,-7.999999999999181,-1.7714874831559602,-4.2810199829546036e-13,True,True
2.353460085315309e-13,1.9999999999998264,1.5071796769724666,1.0551029963169483e-14,1.0000000000007105,3.2706566699639926e-12,-116.25723122471028,7.271590578679556,-6.17284001691587e-14,-3.9999999999999383,-4.089848895829054e-13,-7.999999999999244,-1.7714874831559602,-4.2810199829546036e-13,True,False
4.999999999999782,1.0000000000001221,1.0000000000000007,1.198764016658636e-17,1.000000000000626,2.85462670640403e-12,-241.99999999996712,27.99999999999932,-3.999999999999904,-9.547918011776346e-14,-5.999999999999661,-5.839773109528323e-13,-2.6525476189337895e-15,-3.5083047578154947e-13,True,False
4.999999999999909,1.0000000000000902,1.0000000000000007,1.385130817522706e-17,1.0000000000000884,2.9649750545431644e-12,-241.99999999998624,27.999999999999453,-4.0,-4.440892098500626e-16,-5.999999999999819,-3.610445276081009e-13,-2.6506839509251485e-15,-2.611244553918368e-12,True,True
2.821021652422029e-14,2.000000000000028,1.0264874252468779,2.241758775951272e-15,1.0000000000011608,4.643789470842743e-12,-116.00070158369338,6.053676434192399,-5.639932965095795e-14,-3.9999999999999436,-2.325963036663436e-16,-8.000000000000055,-0.10524811729130021,0.0,True,True
2.821023649606564e-14,1.9999999999999865,1.0264874250259963,2.24175876130051e-15,1.0000000000011608,4.648800688308818e-12,-116.00070158368167,6.053676433738768,-1.4654943925052066e-14,-3.999999999999985,-4.175495739649255e-14,-7.999999999999931,-0.10524811641947537,-5.329070518200751e-15,True,True
1.4914645511661426,0.5085354488340356,1.35033136002607,0.6807999899044009,1.0,0.0,-19.829494844237352,5.769958218229746,-1.780797731498751e-13,-3.999999999999822,-2.982929102332107,-2.034141795335964,-0.5977933883821632,0.0,True,False
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.729204708470502e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.5339730314044573e-12,True,False
2.353460085315309e-13,1.9999999999998184,1.3882437125940603,1.0551029963169483e-14,1.0000000000007105,6.0283071263908914e-12,-116.1507331803452,6.927220605557634,-5.3734794391857577e-14,-3.9999999999999463,-4.169784953602065e-13,-7.999999999999219,-1.4022416700074114,-3.1858959914643492e-12,True,True
4.999999999999999,1.0000000000000004,1.0000000000000007,1.1987640166583229e-17,1.000000000000629,2.758158165438887e-12,-241.99999999999986,28.00000000000125,-4.0,-4.440892098500626e-16,-5.999999999999998,-2.220446049250313e-15,-2.6525476189337923e-15,-2.4158453015843406e-13,True,False
4.999999999999999,0.9999999999999999,1.000000000000001,1.382939296483988e-17,1.000000000000048,2.8766543567341823e-12,-241.99999999999986,28.000000000000092,-3.999999999999999,-9.992007221626409e-16,-5.999999999999999,-4.440892098500626e-16,-4.4270627055357865e-15,-2.6849633627534786e-12,True,False
1.356716081264335,0.8429335277244921,1.4955581220745497,2.76395157696668e-05,1.4159947339906518,1.506355089516328,-28.102566179561723,9.062056296991408,-0.19964960898882733,-3.8003503910111727,-2.5137825535398433,-3.1720845019091417,-1.736626996428375,-0.015427772261674022,True,False
1.3150951658404961,0.8474467253530495,1.493935182873537,2.6160335053937923e-05,1.422143012073226,1.5179488415262794,-29.47771225280235,9.006143011120082,-0.16254189119354567,-3.8374581088064543,-2.4676484404874466,-3.2272450102186525,-1.7317426062787795,-0.00758151587563205,True,False
2.353460299160613e-13,1.999999999999863,2.624999999998773,1.0494408239010677e-14,1.0000000000004043,2.094852121186177e-12,-118.64062499997239,11.890624999993818,-9.814371537686384e-14,-3.9999999999999014,-3.723475511548056e-13,-7.999999999999353,-3.859374999999069,-4.778399897986674e-13,True,True
2.353460299160613e-13,1.9999999999998628,2.6249999999989635,1.0494408239010677e-14,1.0000000000004043,2.0953612043461794e-12,-118.64062499997301,11.890624999994818,-9.814371537686384e-14,-3.999999999999902,-3.7256959575973063e-13,-7.9999999999993525,-3.859374999999212,-4.778399897986674e-13,True,True
5.0,1.0,1.0000000000000007,1.1993168082124174e-17,1.0000000000006262,2.799865102290424e-12,-242.0,28.00000000000125,-4.0,0.0,-6.0,0.0,-2.6525420910182513e-15,-2.948752353404416e-13,True,False
4.999999999999902,1.000000000000031,1.000000000000001,1.3830843533118986e-17,1.000000000000048,2.694202573361232e-12,-241.99999999998528,27.999999999999183,-3.9999999999999334,-6.661338147750939e-14,-5.999999999999871,-1.9095836023552692e-13,-4.427061254967507e-15,-2.5019986082952528e-12,True,True
0.9712662052079559,1.028733794848863,1.0000000000000004,5.818395912683498e-17,1.0000000000004656,1.9108861161983378e-12,-43.40068855494968,4.001651262044138,-5.681899395426626e-11,-3.9999999999431815,-1.9425324103590929,-4.114935179338634,-1.7181728802734156e-15,-4.796163466380676e-14,True,False
0.9712662048041334,1.02873379519591,1.0000000000000004,1.0182191423149038e-16,1.0000000000004656,1.9108786973373703e-12,-43.400688575046814,4.001651261973738,-4.3520742565306136e-14,-3.9999999999999565,-1.9425324096082235,-4.114935180783596,-1.6745349251687601e-15,-4.796163466380676e-14,True,True
1.0167678373818214,0.9832321626181785,1.0000000000000002,4.793377720785246e-17,1.0000000006362397,2.865142832921651e-09,-41.20245397530462,4.000562322013407,0.0,-4.0,-2.033535674763643,-3.932928650472714,-8.402446424922728e-16,-3.2018387940979665e-10,True,False
4.999999999999999,1.0,1.000000000000001,1.3829804115817503e-17,1.0000000000000469,2.705170126266183e-12,-241.99999999999986,28.00000000000009,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-4.4270622943848086e-15,-2.517985819849855e-12,True,False
1.8097613674357478e-13,1.9999999999998221,1.7679841714967806,7.827344987553897e-15,1.0000000000005835,2.736722051905314e-12,-116.58979968765144,8.125768030663613,-3.1086244689504383e-15,-3.9999999999999964,-3.5883386528852486e-13,-7.999999999999285,-2.482136998317518,-4.0234482412415673e-13,True,True
3.1670780268290045e-13,1.9999999999996856,1.7679841896195718,7.826914801306338e-15,1.0000000000005984,2.734967131732696e-12,-116.5897997154739,8.125768094744714,-2.220446049250313e-15,-3.9999999999999973,-6.311229632567448e-13,-7.999999999998741,-2.482137042972649,-3.410605131648481e-13,True,True
4.9999999999999725,0.9999999999999915,1.0000000000000004,1.195610215361678e-17,1.0000000000005034,3.472862291171823e-12,-241.9999999999959,28.000000000000714,-3.9999999999999636,-3.608224830031759e-14,-5.9999999999999805,-1.7763568394002505e-15,-1.7644007372466338e-15,-1.4592771435673058e-12,True,False
5.349435630114807e-14,1.9999999999999467,1.2206092814973744,1.6933095205034357e-14,1.0000000000013214,5.615976118099698e-12,-116.04866845507729,6.4898870180799655,0.0,-4.0,-1.0678506148315559e-13,-7.999999999999787,-0.8337686709066928,-3.304023721284466e-13,True,True
9.361512343063754e-14,1.999999999999908,1.2206092815179699,1.6139882651647153e-14,1.0000000000013214,9.827958212610274e-12,-116.04866845508238,6.489887018130089,-1.7763568394002505e-15,-3.9999999999999987,-1.855415898696005e-13,-7.9999999999996305,-0.8337686709799884,-4.5421444383464404e-12,True,True
4.999999999999992,0.9999999999999987,1.0000000000000906,1.5188462224598467e-13,1.0000000000002196,5.000000000002779,-241.99999999999758,53.000000000028336,-3.999999999999991,-9.325873406851315e-15,-5.999999999999993,-3.9968028886505635e-15,-2.1049217299166642e-13,-5.000000000001901,True,False
5.0,1.0,1.0000000000000007,1.1929011415043512e-17,1.000000000000831,4.650390326467475e-12,-242.0,28.000000000001663,-4.0,0.0,-6.0,0.0,-2.652606247685332e-15,-1.326938559031987e-12,True,False
2.995136289533005e-14,1.9999999999999705,1.1088529941297052,2.2219705243745986e-15,1.0000000000010856,4.9606431597695785e-12,-116.01184897432799,6.229554962592465,-4.440892098500626e-16,-3.999999999999999,-5.948329535035921e-14,-7.999999999999881,-0.42356300218781673,-6.181721801112872e-13,True,True
5.185672456147299e-14,1.999999999999948,1.1088529941326641,2.2504513014333377e-15,1.0000000000011002,4.96896693143518e-12,-116.01184897432643,6.229554962598966,0.0,-4.0,-1.0381516211393031e-13,-7.999999999999792,-0.4235630021990086,-5.684341886080801e-13,True,False
0.9043892955072272,1.0956107044927745,1.0000000000000002,2.671219206663503e-17,1.000000000000474,2.12269161947339e-12,-46.826990392806806,4.018282813628161,-1.7763568394002505e-15,-3.999999999999998,-1.8087785910144527,-4.382442817971096,-8.614662276334902e-16,-2.2648549702353193e-13,True,True
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.7323950513256744e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.5366375666635577e-12,True,False
2.846699707869936,3.1531073306122366,1.0000000000000007,1.0540510609471065e-17,1.0000000000001434,3.2344744576325258e-12,-35.252166398587555,20.045785065147694,-3.9998070384821727,-0.00019296151782732807,-1.6935923772576995,-8.612622283966774,-2.6539947484909046e-15,-2.660982545421575e-12,True,False
2.846699707869936,3.1531073306122366,1.0000000000000007,1.0540510609471065e-17,1.0000000000001434,3.2344744576325266e-12,-35.252166398587555,20.045785065147694,-3.9998070384821727,-0.00019296151782732807,-1.6935923772576995,-8.612622283966774,-2.6539947484909046e-15,-2.660982545421575e-12,True,False
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.7289451622737488e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.5339730314044573e-12,True,False
2.2902107653530713e-13,1.999999999999773,1.4999999999759526,1.0064405412314528e-14,1.0000000000006162,2.4707344461275686e-12,-116.24999999995298,7.249999999928182,-2.220446049250313e-15,-3.999999999999998,-4.559506627686892e-13,-7.9999999999990905,-1.7499999999278477,-6.217248937900877e-15,True,False
2.719625283856772e-13,1.999999999999773,1.4999999999759526,1.0064405412314528e-14,1.0000000000006162,2.4707344461275686e-12,-116.24999999994867,7.249999999928182,-4.4853010194856324e-14,-3.999999999999955,-4.988921146190591e-13,-7.999999999999048,-1.7499999999278477,-6.217248937900877e-15,True,False
0.9240527658237246,1.0759472341762792,1.0000000000000002,4.081612860237769e-17,1.0000000000002778,1.6257655633976379e-12,-45.795434782315894,4.011535964758616,-3.9968028886505635e-15,-3.9999999999999956,-1.8481055316474455,-4.3037889367051125,-8.473622910977476e-16,-5.142553050063725e-13,True,True
5.0,1.0,1.000000000000001,1.3832958830667762e-17,1.0000000000000488,2.7395797280304547e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427059139669959e-15,-2.5437429940211587e-12,True,False
0.9227176955283907,1.0772823044716116,1.0000000000000002,6.4295500385350785e-18,1.0000000000004052,1.6330549590612269e-12,-45.86483703383275,4.011945109169701,-2.220446049250313e-15,-3.9999999999999973,-1.8454353910567791,-4.3091292178864435,-8.817488696615902e-16,-1.2434497875801753e-14,True,True
0.9227176955340298,1.0772823044661126,1.0000000000000002,1.1251712567447627e-17,1.0000000000004052,1.6330549590487273e-12,-45.864837033539146,4.011945109168259,-1.425526363618701e-13,-3.9999999999998574,-1.8454353910679173,-4.309129217864308,-8.769267071326776e-16,-1.2434497875801753e-14,True,True
0.9758038925284535,1.0241961074723582,1.0000000000008231,3.243340870490215e-12,1.000000000000001,8.451640179595847e-15,-43.17663490064285,4.0011709032368605,-8.117950756059145e-13,-3.999999999999188,-1.9516077850560953,-4.096784429888622,-4.913653133814941e-14,-4.440892098500626e-15,True,True
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.729358426832293e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.5339730314044573e-12,True,False
6.984953077845255e-13,1.9999999999993265,1.0809139222997113,1.1858478237429726e-14,1.0000000000002904,2.0610003949258516e-12,-116.00654706275196,6.168374907419233,-2.4868995751603507e-14,-3.999999999999975,-1.3719565945221454e-12,-7.99999999999728,-0.31710862637690973,-8.988365607365267e-13,True,False
6.984953077845361e-13,1.9999999999993021,1.080913922299711,1.1858478237429726e-14,1.0000000000002904,2.0610003949258443e-12,-116.00654706275196,6.168374907419135,-4.440892098500626e-16,-4.0,-1.3963815010639096e-12,-7.999999999997208,-0.31710862637690884,-8.988365607365267e-13,True,True
0.9505693590623525,1.0494306409398046,1.0000000000000002,4.077915883149295e-17,1.0000000000003517,1.4080344628269195e-12,-44.43619885985415,4.004886776532245,-2.157385381451604e-12,-3.9999999999978426,-1.9011387181225479,-4.197722563757061,-8.473992608686323e-16,-8.881784197001252e-16,True,True
4.999999999999947,1.000000000000044,1.000000000000001,1.3830839163459483e-17,1.0000000000000488,2.7292047084705294e-12,-241.99999999999193,27.99999999999966,-3.999999999999991,-9.325873406851315e-15,-5.999999999999902,-1.851852005074761e-13,-4.427061259337166e-15,-2.5339730314044573e-12,True,True
4.716384006212375e-13,2.000000000000348,2.118119491123694,7.89488826981718e-15,1.000000000000603,2.4121429397271777e-12,-117.25019119638347,9.486430178680694,-8.197886813832156e-13,-3.99999999999918,-1.2347246009878837e-13,-8.000000000000572,-3.222286768064059,0.0,True,False
4.716384006212375e-13,2.0000000000003375,2.1181194911236947,7.89488826981718e-15,1.000000000000603,2.412142939727177e-12,-117.25019119638347,9.486430178680655,-8.091305403468141e-13,-3.999999999999191,-1.3413060113518987e-13,-8.00000000000054,-3.222286768064061,0.0,True,True
5.0,1.0,1.000000000000001,1.390476994288623e-17,1.0000000000000486,2.8206952479890686e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.42698732855774e-15,-2.6263435870532703e-12,True,False
6.440766771481314e-14,2.0000000000000484,1.1926702096646256,5.544858326366414e-15,1.000000000000484,1.9380118872355373e-12,-116.03712180968573,6.422462229022623,-1.127986593019159e-13,-3.9999999999998868,-1.6001943841156317e-14,-8.000000000000082,-0.7335590289662861,-1.7763568394002505e-15,True,True
1.1255451975524348e-13,2.000000000000068,1.3323655688984641,7.5259338243416e-15,1.0000000000004452,2.13230648985988e-12,-116.1104668713779,6.7751980091872905,-1.8030021919912542e-13,-3.9999999999998193,-4.4608870648183896e-14,-8.000000000000092,-1.2189954042046494,-3.517186542012496e-13,True,True
5.0,1.0,1.0000000000000007,1.1987640166583229e-17,1.0000000000006244,2.8131699260265115e-12,-242.0,28.00000000000125,-4.0,0.0,-6.0,0.0,-2.6525476189337923e-15,-3.1530333899354446e-13,True,False
1.7910311047902964e-14,1.999999999999982,1.0000000000000013,2.2557832648875427e-25,1.0,2.0073102800022355e-15,-115.9999999999982,5.999999999999931,0.0,-4.0,-3.58959240468305e-14,-7.999999999999928,-5.329070517975173e-15,-1.7763568394002505e-15,True,True
0.9867826052298184,1.0132173947745031,1.0000000000000002,2.0730155915796288e-17,1.0000000000005242,2.1020199641254094e-12,-42.63897713659746,4.000349399058828,-4.321432101050959e-12,-3.999999999995679,-1.9735652104553152,-4.0528695790936915,-8.674482637843289e-16,-5.329070518200751e-15,True,True
0.9867826024305854,1.0132173975696914,1.0000000000000002,3.627776026245844e-17,1.0000000000005242,2.1020204097026074e-12,-42.63897727289257,4.000349399198626,-2.76667577736589e-13,-3.9999999999997233,-1.9735652048608938,-4.052869590278489,-8.519006594376668e-16,-5.329070518200751e-15,True,True
4.999999999614965,1.0000000000004918,1.0000000000000064,1.2018040798662705e-14,1.0000000000000084,2.3131307754732133,-241.99999994224365,33.350573980591975,-3.999999999615457,-3.8454328610271205e-10,-5.999999999614473,-3.865103792577429e-10,-1.3739133372640926e-14,-2.31313077547318,True,False
5.0,1.0,1.000000000000001,1.390082663912363e-17,1.0000000000000535,2.6771114022785e-12,-242.0,28.00000000000011,-4.0,0.0,-6.0,0.0,-4.426991271861502e-15,-2.4629187578284473e-12,True,False
5.94763423337923e-13,1.9999999999994071,2.2362389822757747,9.454259822246305e-15,1.0000000000004943,3.460842173669735e-12,-117.52828682123868,10.00076478584841,-1.7763568394002505e-15,-3.999999999999998,-1.1876225184877565e-12,-7.999999999997627,-3.416669107804846,-1.4841461393189093e-12,True,True
3.3986480550913084e-13,1.9999999999998652,2.2362389822391293,9.45425982262161e-15,1.0000000000004943,1.9776240702541867e-12,-117.52828682117358,10.000764785686346,-2.0516921495072893e-13,-3.999999999999795,-4.746458806986248e-13,-7.999999999999256,-3.4166691077488696,-8.881784197001252e-16,True,True
4.999999999999999,1.0,1.0000000000000007,1.1940832362681106e-17,1.000000000000408,2.751609255607074e-12,-241.99999999999986,28.00000000000081,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-2.6525944267376945e-15,-1.119992987241858e-12,True,False
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.7295318370896435e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.5339730314044573e-12,True,False
2.912481427741721e-14,2.0000000000000244,1.2485483533781423,7.385952394401508e-15,1.0000000000007474,3.241040159790989e-12,-116.06177628396402,6.558872990724863,-5.3734794391857577e-14,-3.9999999999999463,-4.6999077356637664e-15,-8.000000000000044,-0.9324171295455758,-2.5135449277513544e-13,True,True
5.096842474587532e-14,2.000000000000036,1.2485483533607522,7.608688378814836e-15,1.0000000000007474,3.2410401563196843e-12,-116.06177628395318,6.558872990681484,-8.704148513061227e-14,-3.9999999999999134,-1.499719874802025e-14,-8.000000000000057,-0.9324171294846598,-2.5135449277513544e-13,True,True
0.9867826052298184,1.0132173947745031,1.0000000000000002,2.0730155915796288e-17,1.000000000001173,4.8761478244342476e-12,-42.63897713659746,4.000349399060125,-4.321432101050959e-12,-3.999999999995679,-1.9735652104553152,-4.0528695790936915,-8.674482637843289e-16,-1.8385293287792592e-13,True,False
0.9867826052298184,1.0132173947745031,1.0000000000000002,2.0730155915796288e-17,1.0000000000011726,8.530027921015999e-12,-42.63897713659746,4.000349399060124,-4.321432101050959e-12,-3.999999999995679,-1.9735652104553152,-4.0528695790936915,-8.674482637843289e-16,-3.839595308363641e-12,True,False
1.202913411576078,0.7970865886228817,1.0000000000000002,3.5689658157540094e-17,1.0000000000003633,1.4538818075943608e-12,-33.330676411403104,4.082347705512788,-1.9895995961860535e-10,-3.9999999998010405,-2.4058268229531965,-3.188346354292567,-8.524887615425852e-16,-8.881784197001252e-16,True,False
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.620426180643619e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.424727085781342e-12,True,False
4.9929356449010644e-14,1.9999999999999822,1.0669443863714538,2.01457752125902e-15,1.0000000000010825,6.239772200264063e-12,-116.00448155086164,6.138370323611651,-3.197442310920451e-14,-3.999999999999968,-6.769292484301316e-14,-7.999999999999897,-0.26329599461916264,-1.9095836023552692e-12,True,True
4.992935555432778e-14,2.000000000000041,1.0669443863722063,2.014577521275055e-15,1.0000000000010825,6.239772200430857e-12,-116.00448155086174,6.138370323613492,-9.059419880941277e-14,-3.9999999999999094,-9.073148248122018e-15,-8.000000000000073,-0.2632959946220723,-1.9095836023552692e-12,True,True
4.999999999995249,1.0000000000000304,1.0000000000001061,1.9780095053495808e-13,1.0000000000002618,4.999999999852321,-241.99999999928573,52.9999999984765,-3.9999999999952793,-4.7204462561012406e-12,-5.999999999995219,-4.842348744205083e-12,-2.2674833408170178e-13,-4.999999999851273,True,False
4.999999999999999,1.0000000000000007,1.0000000000000009,1.3830839163459657e-17,1.0000000000000389,2.234049806946505e-12,-241.99999999999986,28.00000000000007,-4.0,-2.220446049250313e-16,-5.999999999999998,-2.6645352591003757e-15,-3.5388828396370415e-15,-2.078337502098293e-12,True,False
0.9934022372278204,1.0065977627853158,1.0000000000014504,5.76774603376412e-12,1.000000000000001,8.505545741073129e-15,-42.31782440530593,4.000087060976545,-1.3136158827364852e-11,-3.999999999986864,-1.9868044744425046,-4.026391051128127,-3.3835403717098e-14,-4.440892098500626e-15,True,False
0.9934022372278204,1.0065977627853155,1.0000000000014504,5.76774603376412e-12,1.000000000000001,8.505545741073129e-15,-42.31782440530593,4.0000870609765435,-1.3136158827364852e-11,-3.9999999999868643,-1.9868044744425049,-4.026391051128126,-3.3835403717098e-14,-4.440892098500626e-15,True,True
5.0,1.0,1.0000000000000007,1.2016630237947918e-17,1.0000000000005396,3.1614269973496726e-12,-242.0,28.00000000000108,-4.0,0.0,-6.0,0.0,-2.6525186288624277e-15,-1.0027534358414414e-12,True,False
5.0,1.0,1.000000000000001,1.3830840534123172e-17,1.0000000000000488,2.606320246222752e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061257966503e-15,-2.41051623106614e-12,True,False
2.608477300446023e-14,1.9999999999999905,1.0132437122975428,4.475378717743684e-15,1.0000000000007123,3.7692381622504115e-12,-116.00017539591278,6.026662820511892,-1.6431300764452317e-14,-3.999999999999984,-3.563269101623657e-14,-7.999999999999946,-0.05279945327474685,-9.201528428093297e-13,True,True
4.564835275734044e-14,1.9999999999999543,1.013243712297285,4.4753787177437955e-15,1.0000000000007123,6.596166783641924e-12,-116.00017539591082,6.026662820511225,0.0,-4.0,-9.138954137189689e-14,-7.999999999999817,-0.05279945327372234,-3.747224752714828e-12,True,True
1.0730393998248475,0.9269606002949329,1.0475652514393774,0.10587395920475653,1.0220691756988287,0.11912747893168973,-37.799779533506545,4.17808851548685,-1.197806298591786e-10,-3.9999999998802194,-2.1460787995299144,-3.707842401059951,-0.08212459340826181,-0.0313378246524012,True,False
4.999999999999867,0.9999999999999852,1.000000000000001,1.3830839158242502e-17,1.0000000000000482,2.7014304511883673e-12,-241.99999999998005,27.99999999999874,-3.9999999999998517,-1.4799272918253337e-13,-5.999999999999881,-8.881784197001252e-14,-4.427061259342384e-15,-2.5091040356528538e-12,True,True
4.177740371080349e-13,1.9999999999995883,1.8361487818409596,1.1858478237429726e-14,1.0000000000002904,2.2307696019781717e-12,-116.69914478533225,8.371442349054973,-6.217248937900877e-15,-3.9999999999999942,-8.294447346390429e-13,-7.999999999998348,-2.6454503419897057,-1.0693668173189508e-12,True,True
1.0249836893897282,0.975016310610276,1.0000000000000002,4.110322375896112e-17,1.000000000000475,2.0249191479995664e-12,-40.81701171241662,4.001248369472004,-4.440892098500626e-15,-3.9999999999999956,-2.049967378779452,-3.9000652424410998,-8.470751959411641e-16,-1.2523315717771766e-13,True,False
5.0,1.0,1.000000000000001,1.3834213974573601e-17,1.0000000000000533,2.6824058628859215e-12,-242.0,28.00000000000011,-4.0,0.0,-6.0,0.0,-4.4270578845260525e-15,-2.469136006766348e-12,True,False
9.676894449486254e-14,1.9999999999999662,3.2499999999899027,8.486132213180354e-15,1.000000000000394,1.5921211421113457e-12,-121.06249999994482,15.56249999993502,-6.306066779870889e-14,-3.999999999999937,-1.3051972444346732e-13,-7.999999999999802,-3.93750000000504,-1.687538997430238e-14,True,True
1.0075027251689906e-13,2.0000000000000195,3.2499999999677214,8.195962527707258e-15,1.0000000000004023,1.6098464666773799e-12,-121.06249999984462,15.562499999791072,-1.2034817586936697e-13,-3.99999999999988,-8.121034728349631e-14,-7.999999999999957,-3.937500000016131,-8.881784197001252e-16,True,True
1.0355268784467218,0.9644731215532831,1.0146106890829782,0.0176591211121028,1.0344902111357823,0.1518887665541762,-40.187967893515015,4.125511207485338,-4.884981308350689e-15,-3.9999999999999956,-2.0710537568934386,-3.857892486213128,-0.040570162984330554,-0.015117496675237874,True,False
5.0,1.0,1.000000000000001,1.3831429997780307e-17,1.0000000000000488,2.7302939058130634e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427060668502846e-15,-2.5348612098241574e-12,True,False
0.9611759207999638,1.0388240792001502,1.0000000000000002,3.980498851944327e-17,1.0000000000006124,2.450807896684154e-12,-43.902745838870516,4.003014618252923,-1.141309269314661e-13,-3.9999999999998854,-1.9223518415998138,-4.155296316800486,-8.48373431180682e-16,-8.881784197001252e-16,True,True
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.7394758230947465e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.5437429940211587e-12,True,False
2.479832520931973e-13,1.9999999999997577,1.0066218559888855,7.438758188218996e-15,1.0000000000010416,6.714992211802762e-12,-116.00004384895188,6.013287560955623,-5.773159728050814e-15,-3.9999999999999947,-4.902339160664064e-13,-7.999999999999026,-0.026443574978797124,-2.5481838861196593e-12,True,True
2.479832524172774e-13,2.000000000000233,1.006621855993094,7.438758186814007e-15,1.0000000000010416,6.714992212012653e-12,-116.00004384895193,6.013287560965997,-4.809486142676178e-13,-3.999999999999519,-1.483641724599452e-14,-8.000000000000451,-0.02644357499557526,-2.5481838861196593e-12,True,True
1.49916823624204,0.5008317637579602,1.1881584399524145,0.7172301398831369,1.0510639288999202,0.20164819115738714,-19.33290586813151,5.569874783764501,0.0,-3.9999999999999996,-2.9983364724840795,-2.003327055031841,-2.1401195038350806e-08,-3.9240255489403353e-10,True,False
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000486,2.7325947564135106e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.538413923502958e-12,True,False
0.9600926232459007,1.039907376844945,1.0,0.0,1.0000010020831178,4.2301473668116384e-06,-43.95696165072757,4.003187201812863,-9.084555330218791e-11,-3.9999999999091544,-1.9201852464009557,-4.159629507288934,0.0,-2.2181589987013695e-07,True,False
0.9600926232459007,1.0399073768449452,1.0,0.0,1.0000010020831178,4.2301473668116384e-06,-43.95696165072757,4.003187201812864,-9.084599739139776e-11,-3.9999999999091544,-1.9201852464009557,-4.159629507288935,0.0,-2.2181589987013695e-07,True,False
1.0000218682690118,0.9999781317310087,1.0000000000000002,4.391773572738444e-17,1.0000000000003517,1.4088485675985486e-12,-41.998950335521144,4.000000000957188,-2.042810365310288e-14,-3.9999999999999796,-2.000043736538003,-3.999912526924014,-8.442606839727408e-16,-1.7763568394002505e-15,True,True
5.0,1.0,1.000000000000001,1.3746094883512388e-17,1.0000000000000486,3.733528472414048e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.4271460036171135e-15,-3.539391002504999e-12,True,False
2.3906464208241074e-14,1.9999999999999762,1.0000000000000002,3.8486963090838264e-25,1.0000000000000007,2.6491247523985433e-15,-115.9999999999976,5.999999999999908,0.0,-4.0,-4.7665236935219424e-14,-7.999999999999905,-8.881784193152556e-16,0.0,True,True
4.999999999996468,1.0000000000012819,1.000000000000001,1.805288573635202e-15,1.0000000000000004,2.828492219563483,-241.9999999994676,36.00036823609841,-3.9999999999977494,-2.2504220709151923e-12,-5.999999999995186,-7.37809813244894e-12,-2.635603524865424e-15,-2.828492219563481,True,False
5.0,1.0,1.000000000000001,1.3830839163459655e-17,1.0000000000000488,2.7290523722465053e-12,-242.0,28.0000000000001,-4.0,0.0,-6.0,0.0,-4.427061259337166e-15,-2.5339730314044573e-12,True,False
0.7913492055122624,1.2086507944877376,1.0000000000000002,0.0,1.0000000000004328,3.073700334442798e-12,-53.14715214046087,4.087070308081595,0.0,-4.0,-1.5826984110245248,-4.83460317795095,-8.881784197001252e-16,-1.3429257705865894e-12,True,True
0.7913492055122624,1.2086507944877376,1.0000000000000004,0.0,1.0000000000004328,3.07420887396468e-12,-53.14715214046087,4.087070308081595,0.0,-4.0,-1.5826984110245248,-4.83460317795095,-1.7763568394002505e-15,-1.3429257705865894e-12,True,True
