x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,g1,g2,g3,g4,g5,g6,g7,g8,f1,c1,c2,c3,c4,c5,c6,c7,c8,isFeasible,isFrontier
2.224955183,2.388634494,8.526386133,5.123095561,1.12320327,1.724321407,1.337267357,9.79653424,8.423378057,8.547258903,-7.05E-07,-7.06E-07,-1.70E-12,-8.816262328,-0.002360436,0.002207044,-6.070995749,-50.02288316,24.85208979,-7.05E-07,-7.06E-07,-1.70E-12,-8.816262328,-0.002360436,0.002207044,-6.070995749,-50.02288316,FALSE,FALSE
2.204235158,2.280883884,8.744596214,5.024522496,0.914660705,1.294643853,1.385815032,9.881787143,8.16524481,7.877055276,-7.60E-07,-7.61E-07,-5.90E-13,-0.042083625,0.024097623,-0.001378006,-6.07866575,-47.73911894,24.69306372,-7.60E-07,-7.61E-07,-5.90E-13,-0.042083625,0.024097623,-0.001378006,-6.07866575,-47.73911894,FALSE,FALSE
2.135639284,2.556113847,8.266526738,4.997930779,1.095927247,1.66491586,1.19402101,9.695437329,8.327328155,8.8318771,-6.95E-07,-4.56E-07,-1.61E-11,-17.47125313,-1.605031577,-0.384907626,-6.696768521,-51.60764981,26.26455781,-6.95E-07,-4.56E-07,-1.61E-11,-17.47125313,-1.605031577,-0.384907626,-6.696768521,-51.60764981,TRUE,FALSE
1.848725978,3.250143078,8.992307888,5.983893058,0.500450551,0.241130458,0.6468285,9.254985182,6.572445332,6.286352496,4.41E-07,1.02E-06,2.01E-11,0.154888634,0.076203719,0.085780254,-9.446121345,-5.594838981,46.80555509,4.41E-07,1.02E-06,2.01E-11,0.154888634,0.076203719,0.085780254,-9.446121345,-5.594838981,FALSE,FALSE
1.878473746,3.148775819,8.778459489,5.19062804,0.351389405,0.023760558,0.719967492,9.322458762,6.736244542,6.475492187,4.64E-07,1.07E-06,1.15E-11,-2.078851408,0.172105683,-0.88486171,-9.467629965,-12.90627733,42.10812834,4.64E-07,1.07E-06,1.15E-11,-2.078851408,0.172105683,-0.88486171,-9.467629965,-12.90627733,FALSE,FALSE
2.039202473,2.611696413,8.564847088,5.550042586,-2.433399033,1.993083597,1.109221072,9.679152447,8.214039962,8.989986427,7.63E-07,8.86E-08,-7.99E-11,-11.52935762,-2.836339652,-51.77095188,7.391536236,-52.82757666,54.43688904,7.63E-07,8.86E-08,-7.99E-11,-11.52935762,-2.836339652,-51.77095188,7.391536236,-52.82757666,FALSE,FALSE
2.272471803,2.18723557,8.453024527,4.801629948,-2.731151848,0.336685461,1.476118177,9.933587834,8.121570743,7.401275218,1.03E-06,1.20E-07,-1.24E-10,-7.839095617,-0.267405536,-44.96285855,15.01540517,-45.32557516,55.45807748,1.03E-06,1.20E-07,-1.24E-10,-7.839095617,-0.267405536,-44.96285855,15.01540517,-45.32557516,FALSE,FALSE
2.172167933,2.362844252,8.772971696,5.09183489,0.991243655,1.43234679,1.322207787,9.829303255,8.282564844,8.380584629,-1.07E-06,-5.49E-07,-4.44E-11,1.57E-05,2.39E-05,-3.32E-05,-6.142283657,-50.045416,24.30632869,-1.07E-06,-5.49E-07,-4.44E-11,1.57E-05,2.39E-05,-3.32E-05,-6.142283657,-50.045416,FALSE,FALSE
2.209775113,2.278971792,8.778459489,5.19062804,1.042470644,1.593652546,1.389971933,9.881772902,8.308705231,8.211634416,-2.69E-07,-2.57E-07,-2.40E-09,-0.000150771,-0.014114358,-0.000599992,-5.64618911,-49.29334847,24.48886539,-2.69E-07,-2.57E-07,-2.40E-09,-0.000150771,-0.014114358,-0.000599992,-5.64618911,-49.29334847,TRUE,FALSE
2.141076458,2.527346276,8.341909477,5.011908111,1.080345423,1.630298685,1.213101209,9.715362851,8.320665277,8.764703634,-7.52E-07,-4.70E-07,-2.03E-11,-14.95513545,-1.399464014,-0.339042824,-6.627949468,-51.37816252,25.86440642,-7.52E-07,-4.70E-07,-2.03E-11,-14.95513545,-1.399464014,-0.339042824,-6.627949468,-51.37816252,TRUE,FALSE
2.168818145,2.370349258,8.772983031,5.086056193,0.957527946,1.350196371,1.316152645,9.824604486,8.31944764,8.493695776,1.31E-06,1.39E-06,-2.88E-12,-0.000591918,-0.001022702,0.000589357,-6.286753071,-50.51566779,24.33811324,1.31E-06,1.39E-06,-2.88E-12,-0.000591918,-0.001022702,0.000589357,-6.286753071,-50.51566779,FALSE,FALSE
2.185826661,2.329052554,8.767053003,5.089612672,0.969936071,1.398513887,1.348676645,9.850829092,8.363026515,8.4933122,1.31E-06,1.39E-06,-2.83E-12,-0.000575456,-0.001031638,0.000600699,-6.089749397,-50.45489104,24.34602686,1.31E-06,1.39E-06,-2.83E-12,-0.000575456,-0.001031638,0.000600699,-6.089749397,-50.45489104,FALSE,FALSE
2.150992821,2.471227142,8.495998229,5.038412603,1.036443886,1.530175132,1.249937306,9.754411656,8.320230028,8.667830926,-1.40E-08,1.95E-07,-1.41E-11,-9.718116979,-0.943150323,-0.231139917,-6.527791955,-51.06986485,25.17850208,-1.40E-08,1.95E-07,-1.41E-11,-9.718116979,-0.943150323,-0.231139917,-6.527791955,-51.06986485,FALSE,FALSE
2.205957186,2.286955803,8.776641036,5.174523896,1.030906985,1.562543011,1.383388526,9.876839756,8.317365277,8.256540253,-1.76E-08,4.89E-09,-2.02E-09,-0.001828321,-0.012430395,-0.001479078,-5.719728467,-49.48326988,24.43597942,-1.76E-08,4.89E-09,-2.02E-09,-0.001828321,-0.012430395,-0.001479078,-5.719728467,-49.48326988,FALSE,FALSE
2.171213592,2.385941201,8.73619657,5.072313456,1.01198662,1.466780616,1.30879135,9.812423807,8.331866879,8.530754032,5.84E-07,9.67E-07,4.32E-11,-1.267718063,0.00051667,0.018422734,-6.196682751,-50.59164429,24.3668825,5.84E-07,9.67E-07,4.32E-11,-1.267718063,0.00051667,0.018422734,-6.196682751,-50.59164429,FALSE,FALSE
2.209775113,2.278971792,8.778459489,5.190606138,1.042513809,1.593652546,1.389971933,9.881772902,8.308705231,8.211634312,-2.69E-07,-2.57E-07,2.05E-07,2.55E-06,-0.014070554,4.32E-06,-5.645919115,-49.29334775,24.48866275,-2.69E-07,-2.57E-07,2.05E-07,2.55E-06,-0.014070554,4.32E-06,-5.645919115,-49.29334775,FALSE,FALSE
2.159169973,2.442450517,8.578628717,5.048173836,1.039304658,1.532126887,1.270550965,9.773635607,8.327390414,8.62424666,5.01E-08,3.93E-07,1.78E-11,-6.832024597,-0.597342613,-0.13628785,-6.382095887,-50.90631964,24.8665899,5.01E-08,3.93E-07,1.78E-11,-6.832024597,-0.597342613,-0.13628785,-6.382095887,-50.90631964,FALSE,FALSE
2.209775113,2.278971792,8.778459489,5.190627782,1.042471152,1.593652546,1.389971933,9.881772902,8.308705231,8.211634415,-2.69E-07,-2.57E-07,3.82E-11,-0.000148965,-0.014113842,-0.000592873,-5.64618593,-49.29334846,24.488863,-2.69E-07,-2.57E-07,3.82E-11,-0.000148965,-0.014113842,-0.000592873,-5.64618593,-49.29334846,FALSE,FALSE
2.238240037,2.560714479,8.255384374,5.318627672,0.99454376,1.350039164,1.248687773,9.665503251,8.281956481,8.312645533,-1.51E-06,-1.10E-06,3.02E-11,-19.98548934,-0.016188507,-0.001089766,-7.640662737,-48.58495848,25.59702835,-1.51E-06,-1.10E-06,3.02E-11,-19.98548934,-0.016188507,-0.001089766,-7.640662737,-48.58495848,FALSE,FALSE
2.207415198,2.279649359,8.745777962,5.032016683,0.682320486,0.747521798,1.3882776,9.881880372,8.595167634,8.937907654,-1.87E-06,-1.36E-06,5.98E-11,-0.042169078,0.075867392,0.032180119,-6.654606056,-51.25900887,25.89022322,-1.87E-06,-1.36E-06,5.98E-11,-0.042169078,0.075867392,0.032180119,-6.654606056,-51.25900887,FALSE,FALSE
2.259419872,2.10222072,8.867864893,5.960651518,-0.17877158,-0.336435965,1.516260744,10,7.386469617,5.530715275,8.57E-07,3.01E-07,1.46E-10,-1.020578536,-1.353997434,-4.857908562,-5.887423711,-28.36290785,46.97165879,8.57E-07,3.01E-07,1.46E-10,-1.020578536,-1.353997434,-4.857908562,-5.887423711,-28.36290785,FALSE,FALSE
2.20977517,2.278971792,8.778459489,5.793999718,-0.060543615,-0.699961519,1.389971933,9.881772902,8.308705231,8.211634416,-4.01E-08,3.15E-07,-4.60E-07,-4.223752446,-1.220856451,-1.681115236,-6.601813916,-49.29334864,37.47514866,-4.01E-08,3.15E-07,-4.60E-07,-4.223752446,-1.220856451,-1.681115236,-6.601813916,-49.29334864,FALSE,FALSE
2.171621306,2.364562561,8.7739917,5.095623326,0.989432105,1.427322397,1.320944366,9.828170494,8.286249945,8.393702197,-6.19E-07,-6.54E-07,-1.40E-11,-1.80E-05,-2.07E-05,-2.96E-06,-6.156084391,-50.10013556,24.30663927,-6.19E-07,-6.54E-07,-1.40E-11,-1.80E-05,-2.07E-05,-2.96E-06,-6.156084391,-50.10013556,TRUE,FALSE
2.171684631,2.364308389,8.773758391,5.094645537,0.987508962,1.422952638,1.321121473,9.828342592,8.284397342,8.388563221,-6.20E-07,-6.55E-07,-1.40E-11,-4.02E-06,-1.77E-05,6.00E-07,-6.161826674,-50.07856392,24.30654914,-6.20E-07,-6.55E-07,-1.40E-11,-4.02E-06,-1.77E-05,6.00E-07,-6.161826674,-50.07856392,FALSE,FALSE
2.172191864,2.363172002,8.773820993,5.09592369,0.988240861,1.425225768,1.322038321,9.829054098,8.284721039,8.386207144,-6.15E-07,-6.49E-07,-4.59E-11,-0.000446485,-0.000300996,-0.000303247,-6.155280146,-50.06820075,24.30661422,-6.15E-07,-6.49E-07,-4.59E-11,-0.000446485,-0.000300996,-0.000303247,-6.155280146,-50.06820075,TRUE,FALSE
2.140184302,2.448967418,8.801588438,5.17086355,1.082050374,1.608098265,1.256325082,9.773711212,8.115106709,8.175996982,-4.47E-08,-2.89E-07,2.69E-11,0.013375741,0.000854242,0.001164731,-6.115475077,-48.79973262,24.55094567,-4.47E-08,-2.89E-07,2.69E-11,0.013375741,0.000854242,0.001164731,-6.115475077,-48.79973262,FALSE,FALSE
2.130116739,2.476910977,8.773820993,5.09592369,1.082755188,1.60002507,1.235121599,9.755593657,8.23969145,8.555672645,-4.57E-08,-2.95E-07,1.17E-11,-0.566316593,0.004509951,-0.001511366,-6.215583585,-50.72916897,24.51753969,-4.57E-08,-2.95E-07,1.17E-11,-0.566316593,0.004509951,-0.001511366,-6.215583585,-50.72916897,FALSE,FALSE
2.193651618,2.332016783,8.81063604,5.306622898,1.060004012,1.606954754,1.351388167,9.846608177,8.388323263,8.528218466,-5.19E-07,-5.66E-07,-5.34E-12,0.005563731,0.003100537,-0.000359419,-5.81495245,-50.47684394,24.60757478,-5.19E-07,-5.66E-07,-5.34E-12,0.005563731,0.003100537,-0.000359419,-5.81495245,-50.47684394,FALSE,FALSE
2.199316209,2.306899741,8.778353811,5.163227151,1.024101421,1.536139085,1.368558873,9.863768064,8.04965962,7.633783954,-5.04E-07,-5.50E-07,-2.41E-12,0.017133918,0.032952457,-0.001251906,-5.832644723,-46.16344493,25.02088,-5.04E-07,-5.50E-07,-2.41E-12,0.017133918,0.032952457,-0.001251906,-5.832644723,-46.16344493,FALSE,FALSE
2.167851288,2.376682269,8.781495381,5.123929476,0.972261374,1.381740647,1.312080615,9.820158546,8.251570799,8.334204115,1.57E-06,1.38E-06,2.98E-11,0.000438057,0.000211789,-1.38E-05,-6.268563895,-49.82343465,24.31908919,1.57E-06,1.38E-06,2.98E-11,0.000438057,0.000211789,-1.38E-05,-6.268563895,-49.82343465,FALSE,FALSE
2.172724781,2.365303672,8.773820993,5.091088882,0.988240861,1.425225768,1.354538928,9.829054098,8.284721039,8.386207144,-0.084712413,-0.564235137,2.32E-11,0.023106728,0.037999391,-0.006663841,-6.172333365,-50.05700948,24.71466783,-0.084712413,-0.564235137,2.32E-11,0.023106728,0.037999391,-0.006663841,-6.172333365,-50.05700948,FALSE,FALSE
2.25317194,2.328602843,7.921210757,4.914340852,2.113673008,4.284522845,1.386494286,9.833753502,9.014327877,9.851734774,6.33E-07,8.02E-07,1.11E-10,-26.91384158,-2.124889234,-1.316456679,1.218471199,-49.40370969,47.86457435,6.33E-07,8.02E-07,1.11E-10,-26.91384158,-2.124889234,-1.316456679,1.218471199,-49.40370969,FALSE,FALSE
2.148117705,2.414842533,8.132281056,3.469516142,0.361465877,-0.041948176,1.279786063,9.796964008,8.181526687,8.276188431,1.37E-06,1.73E-06,1.51E-11,-10.58316906,-0.00162115,-0.103922331,-7.418367496,-49.49319368,40.47586178,1.37E-06,1.73E-06,1.51E-11,-10.58316906,-0.00162115,-0.103922331,-7.418367496,-49.49319368,FALSE,FALSE
2.399749131,2.053298422,7.279021246,4.210845587,1.822721898,3.439154171,1.621829666,10,7.560750464,5.356178059,-3.66E-07,-3.95E-07,2.57E-11,-39.44324489,-1.565428996,0.792856674,-0.211509851,-30.05742142,51.38636733,-3.66E-07,-3.95E-07,2.57E-11,-39.44324489,-1.565428996,0.792856674,-0.211509851,-30.05742142,FALSE,FALSE
2.172191864,2.363172002,8.329938266,4.421618762,0.988240861,1.425225768,1.322038321,9.829054098,7.461346066,6.327769712,-6.15E-07,-6.49E-07,1.30E-10,-10.4644386,-0.917161718,-0.000303247,-6.155280146,-33.15015484,32.42898654,-6.15E-07,-6.49E-07,1.30E-10,-10.4644386,-0.917161718,-0.000303247,-6.155280146,-33.15015484,FALSE,FALSE
2.170763621,2.366191413,8.773364674,5.091251044,0.948658627,1.33146493,1.319557255,9.827184568,8.282214035,8.388672016,9.02E-07,7.09E-07,-1.15E-12,-0.000567977,-0.000345675,-4.63E-05,-6.30294598,-50.08010936,24.32806231,9.02E-07,7.09E-07,-1.15E-12,-0.000567977,-0.000345675,-4.63E-05,-6.30294598,-50.08010936,FALSE,FALSE
2.169739236,2.367049827,8.770258544,5.074790696,1.022564146,1.503539146,1.318506987,9.826812861,8.257331297,8.331421126,8.66E-07,6.81E-07,2.26E-12,0.000272903,-8.62E-06,0.000120907,-6.037604022,-49.83223387,24.32277258,8.66E-07,6.81E-07,2.26E-12,0.000272903,-8.62E-06,0.000120907,-6.037604022,-49.83223387,FALSE,FALSE
2.158183036,2.431127071,8.754962326,5.163929854,1.089547649,1.631122238,1.276316844,9.782287219,8.121372106,8.101825191,1.94E-06,1.88E-06,2.73E-11,-1.479247052,-0.000255635,0.002794367,-6.083642745,-48.42378877,24.60362259,1.94E-06,1.88E-06,2.73E-11,-1.479247052,-0.000255635,0.002794367,-6.083642745,-48.42378877,FALSE,FALSE
2.188531667,2.363172002,8.675280376,5.003106223,0.988380942,1.425225768,1.331152917,9.824830456,8.138016878,7.954087529,2.03E-06,1.98E-06,2.83E-11,-2.771932199,0.004642954,-0.004316279,-6.249541229,-47.83659179,24.63034993,2.03E-06,1.98E-06,2.83E-11,-2.771932199,0.004642954,-0.004316279,-6.249541229,-47.83659179,FALSE,FALSE
2.178960358,2.344780926,8.661313759,4.792632286,0.875399392,1.170400335,1.336072884,9.840941346,8.20952918,8.152762445,-4.81E-07,-1.67E-07,-1.84E-11,-1.698385373,-0.005085036,0.000436116,-6.449676426,-49.0107029,24.93900259,-4.81E-07,-1.67E-07,-1.84E-11,-1.698385373,-0.005085036,0.000436116,-6.449676426,-49.0107029,FALSE,FALSE
2.14698825,2.443021211,8.821354694,5.280026499,1.240720817,1.981673869,1.263437399,9.776361417,8.015839428,7.89466678,-3.91E-07,-1.35E-07,1.77E-11,-0.021870102,-0.008048263,-0.008133306,-5.386270259,-47.0424943,25.53879365,-3.91E-07,-1.35E-07,1.77E-11,-0.021870102,-0.008048263,-0.008133306,-5.386270259,-47.0424943,FALSE,FALSE
2.177774596,2.350970368,8.774752373,5.110320364,1.075806792,1.635059036,1.331958824,9.83665852,8.36781125,8.55940011,4.36E-07,4.77E-08,9.50E-11,8.52E-05,-0.000116094,0.000236372,-5.775226495,-50.71988096,24.44823497,4.36E-07,4.77E-08,9.50E-11,8.52E-05,-0.000116094,0.000236372,-5.775226495,-50.71988096,FALSE,FALSE
2.171508558,2.363172002,8.770502169,5.079113955,1.005503889,1.465499653,1.32165713,9.829230843,8.28362775,8.386207144,4.47E-07,4.90E-08,9.89E-11,6.41E-05,7.75E-05,-2.70E-06,-6.088317408,-50.07360726,24.3101317,4.47E-07,4.90E-08,9.89E-11,6.41E-05,7.75E-05,-2.70E-06,-6.088317408,-50.07360726,FALSE,FALSE
2.168786637,2.37172735,8.775541431,5.09780419,0.99124276,1.428308436,1.315366382,9.823590735,8.274549987,8.38295577,7.69E-07,5.52E-07,-5.70E-11,-1.63E-06,1.80E-05,4.77E-06,-6.176553527,-50.05215385,24.30684653,7.69E-07,5.52E-07,-5.70E-11,-1.63E-06,1.80E-05,4.77E-06,-6.176553527,-50.05215385,FALSE,FALSE
2.172375195,2.362762137,8.773792197,5.096039922,0.990573757,1.43080849,1.322369166,9.829310756,8.277345931,8.366626183,7.69E-07,5.52E-07,-5.69E-11,7.57E-06,1.03E-05,-2.33E-05,-6.145398311,-49.98388686,24.30631923,7.69E-07,5.52E-07,-5.69E-11,7.57E-06,1.03E-05,-2.33E-05,-6.145398311,-49.98388686,FALSE,FALSE
2.172201813,2.363149759,8.77381943,5.095929998,0.988367465,1.425528736,1.322056276,9.829068027,8.284320799,8.385144506,-5.40E-07,-5.84E-07,-4.65E-11,-0.000421884,-0.000284109,-0.000288083,-6.154744725,-50.06365862,24.30656941,-5.40E-07,-5.84E-07,-4.65E-11,-0.000421884,-0.000284109,-0.000288083,-6.154744725,-50.06365862,TRUE,FALSE
1.818013822,3.274739047,8.977129465,5.907319259,1.712999074,3.103895096,0.615976356,9.244686618,6.469850702,6.177310514,1.02E-06,1.04E-06,-4.32E-11,0.227755135,-0.227555003,0.006668295,-4.140314158,-0.950498297,51.04862624,1.02E-06,1.04E-06,-4.32E-11,0.227755135,-0.227555003,0.006668295,-4.140314158,-0.950498297,FALSE,FALSE
2.172201813,3.474832427,6.674284147,6.086986795,1.056676658,1.425528736,0.701933859,9.004759326,8.284320799,9.67012955,1.74E-06,1.76E-06,-0.346604754,-72.52594609,-0.328351485,0.212948297,-10.54261424,-52.38845793,46.60517153,1.74E-06,1.76E-06,-0.346604754,-72.52594609,-0.328351485,0.212948297,-10.54261424,-52.38845793,FALSE,FALSE
2.18146645,2.360947698,8.811242429,5.286309965,0.861872241,1.130993632,1.32845253,9.828306165,8.357573585,8.529015859,2.18E-06,2.24E-06,-3.32E-11,0.00415812,0.012025011,-0.001044447,-6.601871116,-50.54751775,24.68146603,2.18E-06,2.24E-06,-3.32E-11,0.00415812,0.012025011,-0.001044447,-6.601871116,-50.54751775,FALSE,FALSE
2.210323582,2.28128209,8.744770381,5.10655819,1.132184471,1.801339939,1.388989038,9.879918248,8.381850772,8.394614694,1.90E-06,1.95E-06,-6.25E-12,-0.604959527,-0.001443536,0.00156932,-5.28765589,-49.95586092,24.6914512,1.90E-06,1.95E-06,-6.25E-12,-0.604959527,-0.001443536,0.00156932,-5.28765589,-49.95586092,FALSE,FALSE
2.230897829,2.23713971,8.741938687,5.150504616,0.88993967,1.261046305,1.425089596,9.907330874,8.344407794,8.174567881,-1.06E-06,-7.80E-07,-3.61E-12,-0.722783575,-0.001138179,0.000592911,-6.028445722,-49.06842965,24.58115746,-1.06E-06,-7.80E-07,-3.61E-12,-0.722783575,-0.001138179,0.000592911,-6.028445722,-49.06842965,FALSE,FALSE
2.231267336,2.237213749,8.74007915,5.14986706,0.887220585,1.254670343,1.425254415,9.907180455,8.343116027,8.169934472,-1.06E-06,-7.80E-07,-3.65E-12,-0.783277115,-0.001220759,0.000516854,-6.039220236,-49.04731752,24.58893879,-1.06E-06,-7.80E-07,-3.65E-12,-0.783277115,-0.001220759,0.000516854,-6.039220236,-49.04731752,FALSE,FALSE
2.108228469,2.279045487,8.334723173,3.236073625,1.723967184,3.271017474,1.333285709,9.907968476,8.471016528,9.02367293,4.68E-07,6.94E-07,-9.45E-11,-1.603052772,-0.565714674,-0.499701381,-1.074974161,-53.15384417,46.63250715,4.68E-07,6.94E-07,-9.45E-11,-1.603052772,-0.565714674,-0.499701381,-1.074974161,-53.15384417,FALSE,FALSE
2.707627377,2.069200149,5.906172871,5.115098601,1.737748018,3.346479057,1.784700868,9.908621422,8.958189492,7.634164374,4.47E-07,6.63E-07,3.92E-11,-81.07217128,2.988437573,0.385175296,-2.826594418,-38.12930661,47.45553095,4.47E-07,6.63E-07,3.92E-11,-81.07217128,2.988437573,0.385175296,-2.826594418,-38.12930661,FALSE,FALSE
2.174516421,2.356777312,8.771396799,5.088728682,0.99494592,1.443778614,1.326902082,9.833195002,8.278389336,8.354684967,1.01E-06,3.31E-07,4.44E-11,1.25E-05,9.67E-06,-2.90E-05,-6.10553539,-49.93567269,24.30762368,1.01E-06,3.31E-07,4.44E-11,1.25E-05,9.67E-06,-2.90E-05,-6.10553539,-49.93567269,FALSE,FALSE
2.172201886,2.363149759,8.773831441,5.095929998,0.988367465,1.425480737,1.322056276,9.829068169,8.284320799,8.385144506,1.03E-06,4.32E-07,-5.86E-07,-2.77E-07,-0.000215884,-1.15E-07,-6.154697153,-50.06365884,24.3064554,1.03E-06,4.32E-07,-5.86E-07,-2.77E-07,-0.000215884,-1.15E-07,-6.154697153,-50.06365884,FALSE,FALSE
2.172201833,2.363149759,8.773822743,5.095929998,0.988367465,1.425515496,1.322056276,9.829068066,8.284320799,8.385144506,-1.07E-07,-3.04E-07,-1.62E-07,-0.000305586,-0.000265289,-0.000208648,-6.154731603,-50.06365868,24.30653796,-1.07E-07,-3.04E-07,-1.62E-07,-0.000305586,-0.000265289,-0.000208648,-6.154731603,-50.06365868,TRUE,FALSE
2.180097907,2.345734212,8.774769435,5.114693834,0.964012881,1.376709328,1.336175736,9.839940355,8.294262987,8.36100005,-1.33E-06,-1.43E-06,-5.06E-11,-0.000138908,-3.41E-05,-4.49E-05,-6.179926039,-49.95380034,24.31737536,-1.33E-06,-1.43E-06,-5.06E-11,-0.000138908,-3.41E-05,-4.49E-05,-6.179926039,-49.95380034,TRUE,FALSE
2.175447582,2.355086668,8.772194318,5.094016211,0.983573306,1.418039179,1.328364659,9.834207668,8.220279621,8.203995395,-1.30E-06,-1.40E-06,-4.74E-11,0.000671193,0.000583154,-0.000198712,-6.141604653,-49.24151316,24.34375311,-1.30E-06,-1.40E-06,-4.74E-11,0.000671193,0.000583154,-0.000198712,-6.141604653,-49.24151316,FALSE,FALSE
1.725648379,3.612921377,7.520718414,4.443974919,1.649363807,3.091382749,0.37580693,9.017802161,7.699807115,9.959845649,-9.38E-07,-7.11E-07,2.11E-10,-36.25691661,-2.782682687,0.254426033,-4.946775992,-52.1369472,50.80772329,-9.38E-07,-7.11E-07,2.11E-10,-36.25691661,-2.782682687,0.254426033,-4.946775992,-52.1369472,FALSE,FALSE
2.172201833,3.247910714,7.536634875,5.806752003,0.988367465,1.279519392,0.828516173,9.173020712,6.925347484,5.872472091,-1.20E-06,-9.04E-07,-1.03E-10,-46.71073425,0.323332468,-0.117183954,-10.23601633,-14.27790948,44.79505972,-1.20E-06,-9.04E-07,-1.03E-10,-46.71073425,0.323332468,-0.117183954,-10.23601633,-14.27790948,FALSE,FALSE
2.177355408,2.377781825,8.822687808,5.324824897,1.114790623,1.715295894,1.316768939,9.816886223,8.528111097,8.988637934,-5.14E-08,-4.13E-08,4.47E-11,0.048852668,0.044554135,-0.012944082,-5.772242858,-51.83902484,25.18523824,-5.14E-08,-4.13E-08,4.47E-11,0.048852668,0.044554135,-0.012944082,-5.772242858,-51.83902484,FALSE,FALSE
2.205729959,2.282456794,8.754455584,5.064510799,0.935262349,1.336692702,1.385771427,9.880234491,7.727832241,6.779117559,-5.13E-08,-4.13E-08,4.29E-11,0.015857001,0.043881592,0.029358345,-6.02585374,-39.48736856,27.52091935,-5.13E-08,-4.13E-08,4.29E-11,0.015857001,0.043881592,0.029358345,-6.02585374,-39.48736856,FALSE,FALSE
2.110244407,2.51856098,8.803464712,5.134419989,0.981539546,1.348076412,1.200802997,9.729847437,8.310441507,8.853687118,4.76E-07,1.55E-07,-6.05E-11,0.024637554,0.00471955,0.014479162,-6.723883162,-52.03869002,24.73915497,4.76E-07,1.55E-07,-6.05E-11,0.024637554,0.00471955,0.014479162,-6.723883162,-52.03869002,FALSE,FALSE
2.230891857,2.210125113,8.729114991,5.007234172,0.953538904,1.425515496,1.440155596,9.927363807,8.340405275,8.137570872,4.70E-07,1.53E-07,-6.05E-11,-0.000199663,-0.001006415,0.000535052,-5.649197567,-49.00441198,24.58973804,4.70E-07,1.53E-07,-6.05E-11,-0.000199663,-0.001006415,0.000535052,-5.649197567,-49.00441198,FALSE,FALSE
2.173642046,2.359821187,8.773646158,5.097643502,0.988225055,1.426665864,1.324716341,9.831163952,8.283550864,8.374130162,6.59E-07,1.08E-06,-4.71E-11,-3.76E-07,-5.78E-06,4.79E-06,-6.143303006,-50.01609704,24.30640126,6.59E-07,1.08E-06,-4.71E-11,-3.76E-07,-5.78E-06,4.79E-06,-6.143303006,-50.01609704,FALSE,FALSE
2.17243922,2.362552548,8.773655698,5.095517478,0.993192239,1.437012044,1.322521761,9.829449591,8.280202999,8.373303164,6.57E-07,1.07E-06,-4.71E-11,9.14E-06,1.22E-05,-3.68E-06,-6.135018934,-50.01295988,24.3063117,6.57E-07,1.07E-06,-4.71E-11,9.14E-06,1.22E-05,-3.68E-06,-6.135018934,-50.01295988,FALSE,FALSE
2.174724637,2.356256321,8.771303111,5.088639679,0.992929988,1.439283501,1.327308873,9.833527358,8.285452091,8.370987999,-2.39E-07,-3.17E-07,-5.80E-11,0.000248563,2.84E-05,0.000165856,-6.11085053,-50.00575722,24.3070381,-2.39E-07,-3.17E-07,-5.80E-11,0.000248563,2.84E-05,0.000165856,-6.11085053,-50.00575722,FALSE,FALSE
2.172201833,2.363149759,8.773564742,5.095093589,0.988367465,1.425481798,1.322056275,9.829068051,8.264643143,8.335950283,-2.39E-07,-3.17E-07,-5.84E-11,-0.003505247,-2.37E-05,-6.46E-06,-6.154697905,-49.84892701,24.30842898,-2.39E-07,-3.17E-07,-5.84E-11,-0.003505247,-2.37E-05,-6.46E-06,-6.154697905,-49.84892701,TRUE,FALSE
2.19740089,2.326999037,8.660168159,4.922169309,0.862861696,1.149950944,1.356278615,9.849359605,8.422946094,8.594760711,-6.56E-07,-6.33E-07,1.04E-10,-2.529537548,-0.008998325,-0.003914022,-6.483417367,-50.64693264,24.77568983,-6.56E-07,-6.33E-07,1.04E-10,-2.529537548,-0.008998325,-0.003914022,-6.483417367,-50.64693264,FALSE,FALSE
2.21173825,2.280510276,8.746674519,5.124684839,0.959558518,1.399143776,1.390208829,9.880124612,8.122610034,7.740082361,-5.99E-07,-5.78E-07,9.12E-11,-0.659002486,-0.002136129,0.000331104,-5.971609259,-46.95233098,24.83810525,-5.99E-07,-5.78E-07,9.12E-11,-0.659002486,-0.002136129,0.000331104,-5.971609259,-46.95233098,FALSE,FALSE
1.975494385,3.288007535,7.74059661,4.474919902,1.679223389,2.908622533,0.696421265,9.194138667,6.749353248,6.259413114,-5.75E-07,-5.91E-07,2.78E-10,-31.15717262,-0.103212639,0.287016286,-5.288048469,-11.24492217,48.11667752,-5.75E-07,-5.91E-07,2.78E-10,-31.15717262,-0.103212639,0.287016286,-5.288048469,-11.24492217,FALSE,FALSE
2.172201833,2.363149759,8.773564742,6.427653562,2.079003866,4.002285365,1.322056275,9.829067917,8.264643143,8.335950283,-1.45E-06,-5.85E-07,1.19E-10,-9.331425054,-2.665143654,-0.191918244,1.304659017,-49.84892701,46.89197251,-1.45E-06,-5.85E-07,1.19E-10,-9.331425054,-2.665143654,-0.191918244,1.304659017,-49.84892701,FALSE,FALSE
