x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
0.932532305,6.23E-17,1.74E-17,0.00848724,1.82E-17,1.57E-17,1.86E-17,4.10E-17,0.110681412,1.28E-17,1.35E-17,2.21E-17,5.69E-18,1.30E-17,1.55E-17,4.68E-17,1.11E-17,4.52E-18,1.23E-17,7.62E-18,6.95E-18,3.54E-18,0.317610653,4.34E-17,1.41E-17,0.236381704,1.05E-17,3.00E-17,2.65E-17,5.15E-18,0.932532305,0.147144865,TRUE,FALSE
5.19E-12,8.22E-35,1.21E-24,7.67E-21,1.01E-19,6.50E-25,4.79E-17,6.78E-17,2.60E-24,1.91E-15,3.66E-24,3.33E-20,1.14E-17,4.08E-20,2.25E-24,1.01E-16,3.42E-24,1.65E-25,5.41E-25,5.94E-25,1.34E-24,5.03E-25,8.60E-16,1.74E-17,2.16E-31,1.21E-27,5.94E-20,3.41E-11,1.30E-16,1.26E-17,5.19E-12,0.999997721,TRUE,TRUE
1.41E-38,7.28E-35,0.632795387,1.05E-15,1.75E-15,1,2.90E-16,7.06E-12,5.49E-30,0.671170108,1.36E-30,0.659886908,9.81E-31,1,1.10E-15,3.69E-28,1.66E-27,1,0.010160702,1.52E-30,7.56E-31,3.98E-31,1.96E-34,1,1,9.96E-28,4.44E-16,5.31E-35,1,1.30E-32,1.41E-38,3.474693722,TRUE,FALSE
1.41E-38,7.28E-35,0.5,1.04E-15,1.74E-15,1,2.90E-16,7.06E-12,5.49E-30,0.5,1.36E-30,0.5,9.81E-31,1,1.84E-15,3.69E-28,1.66E-27,1,4.23E-18,1.52E-30,7.56E-31,3.98E-31,1.96E-34,1,1,1.47E-27,2.93E-16,7.86E-35,1,1.92E-32,1.41E-38,3.327586207,TRUE,FALSE
1,1.29E-34,9.10E-25,6.33E-21,7.17E-20,3.50E-25,4.04E-17,6.40E-17,1.01E-24,1.69E-15,2.94E-24,3.08E-20,1.52E-17,1.61E-19,2.04E-24,8.64E-17,3.35E-24,2.85E-25,6.93E-25,1.02E-24,1.11E-24,5.87E-25,1.62E-15,1.50E-17,2.41E-31,9.86E-28,5.46E-20,1.10E-18,1.21E-16,1.43E-17,1,4.27E-11,TRUE,TRUE
0.5,1.30E-34,1.05E-24,7.32E-21,8.30E-20,4.05E-25,4.68E-17,7.43E-17,1.17E-24,1.68E-15,2.95E-24,3.09E-20,1.52E-17,1.62E-19,2.04E-24,8.65E-17,3.36E-24,1.97E-25,7.53E-25,1.02E-24,1.11E-24,5.88E-25,1.48E-15,1.26E-17,1.96E-31,8.52E-28,3.30E-20,1.75E-18,8.95E-17,1.62E-17,0.5,0.292893219,TRUE,TRUE
1,1.25E-34,1.07E-24,7.47E-21,8.40E-20,4.06E-25,4.67E-17,7.23E-17,1.15E-24,1.80E-15,3.56E-24,2.76E-20,1.39E-17,1.65E-19,1.84E-24,8.36E-17,3.23E-24,2.84E-25,7.03E-25,1.09E-24,1.02E-24,6.23E-25,1.61E-15,1.37E-17,2.35E-31,9.56E-28,5.41E-20,1.09E-18,2.19E-16,1.33E-17,1,7.62E-12,TRUE,TRUE
1,1.25E-34,1.07E-24,7.47E-21,8.40E-20,4.06E-25,4.67E-17,7.23E-17,1.15E-24,1.80E-15,3.56E-24,2.76E-20,1.39E-17,1.65E-19,1.84E-24,8.36E-17,3.23E-24,2.84E-25,7.03E-25,1.09E-24,1.02E-24,6.23E-25,1.61E-15,1.37E-17,2.35E-31,9.56E-28,5.41E-20,1.09E-18,2.19E-16,1.33E-17,1,7.62E-12,TRUE,TRUE
0,0.5,1,0,0,0,1,1,1,1,0.5,1,0.5,0,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,0,0,1,1,0.5,0,0.5,0,5.810344828,TRUE,FALSE
2.09E-08,9.88E-35,7.34E-25,2.37E-21,8.58E-20,6.61E-25,4.68E-17,4.58E-17,9.85E-25,4.47E-16,4.05E-24,2.40E-20,6.47E-18,1.34E-19,1.48E-24,1.18E-16,2.37E-24,1.77E-25,8.31E-25,9.37E-25,2.07E-24,7.01E-25,6.66E-16,1.34E-17,2.18E-31,7.93E-28,4.83E-20,2.76E-18,9.79E-17,1.03E-17,2.09E-08,0.999855346,TRUE,TRUE
1.04E-18,2.05E-18,2.97E-34,2.05E-17,1.08E-18,0.999999951,1.39E-19,3.83E-17,8.22E-20,6.38E-18,1.34E-18,3.35E-19,6.22E-18,1,1.52E-18,2.32E-16,1.31E-18,0.999999999,1.80E-18,9.41E-21,3.44E-18,1.48E-17,1.48E-18,4.11E-15,3.84E-19,2.92E-19,4.72E-16,2.01E-16,1.81E-16,1.54E-18,1.04E-18,1.931034466,TRUE,FALSE
0.999999647,1.29E-34,1.05E-24,7.32E-21,8.29E-20,4.04E-25,4.67E-17,1.30E-16,1.17E-24,1.03E-15,2.94E-24,3.08E-20,1.52E-17,1.61E-19,2.04E-24,8.64E-17,3.35E-24,2.85E-25,6.93E-25,1.02E-24,1.11E-24,5.87E-25,2.84E-15,1.50E-17,2.41E-31,9.86E-28,5.46E-20,1.10E-18,1.23E-16,1.43E-17,0.999999647,1.77E-07,TRUE,TRUE
0.999998257,1.29E-34,1.05E-24,7.32E-21,8.29E-20,4.04E-25,4.67E-17,1.30E-16,1.17E-24,1.03E-15,2.94E-24,3.08E-20,1.52E-17,1.61E-19,2.04E-24,8.64E-17,3.35E-24,2.85E-25,6.93E-25,1.02E-24,1.11E-24,5.87E-25,2.84E-15,1.50E-17,2.41E-31,9.86E-28,5.46E-20,1.10E-18,1.23E-16,1.43E-17,0.999998257,8.71E-07,TRUE,TRUE
9.18E-28,3.66E-15,4.70E-20,1.90E-18,0.658063471,1.92E-15,4.12E-20,0.04410599,1.34E-19,0.819556563,1.39E-20,6.03E-09,0.999999997,1,1,1,1.96E-17,1,0.816153714,1.71E-19,3.28E-20,1.50E-17,6.81E-20,0.999999973,1.10E-16,1.04E-20,1,6.15E-11,0.500000111,2.08E-16,9.18E-28,4.053135118,TRUE,FALSE
9.18E-28,3.66E-15,4.70E-20,1.90E-18,0.658063471,1.92E-15,4.12E-20,0.04410599,1.34E-19,0.819556563,1.39E-20,6.03E-09,0.999999997,1,1,1,1.96E-17,1,0.816153714,1.71E-19,3.28E-20,1.50E-17,6.81E-20,0.999999973,1.10E-16,1.04E-20,1,6.15E-11,0.500000111,2.08E-16,9.18E-28,4.053135118,TRUE,FALSE
1.90E-16,0.022494998,0.152531086,0.082050162,0.075662932,0.312667373,0.014971346,0.104433905,1.94E-18,0.26998296,0,0.181577003,0.041416051,0.365783223,0.207038521,0.023983567,0.001423405,0.305877175,0.100865773,0,0,3.32E-19,1.73E-18,0.297353146,0.331303596,0,0.102057663,0.004293693,0.276468452,0.022495,1.90E-16,2.023123403,TRUE,FALSE
0.115448834,1.36E-34,1.36E-24,7.53E-21,8.27E-20,4.22E-25,4.86E-17,7.78E-17,1.18E-24,3.35E-15,2.94E-24,3.15E-20,1.75E-17,1.63E-19,2.16E-24,8.78E-17,2.99E-24,2.06E-25,7.47E-25,1.01E-24,1.01E-24,5.55E-25,1.61E-15,1.43E-17,1.95E-31,8.93E-28,3.38E-20,1.76E-18,8.85E-17,1.61E-17,0.115448834,0.660222375,TRUE,TRUE
0.025997407,2.93E-07,0.800855649,0.502505234,1.21E-13,0.499996987,0.343583422,0.001409425,0.848178237,0.499999673,0.218823136,1.43E-07,0.306163904,0.471566763,0.3197743,0.000982152,0.499999999,1.33E-14,0.000109903,0.002187257,0.998768236,0.115698959,0.075658098,0.019788043,6.54E-17,0.777390255,2.76E-16,0.383962053,8.56E-15,0.349199909,0.025997407,3.192724431,TRUE,FALSE
0.036368623,2.97E-07,0.500039551,0.468841392,8.88E-14,0.49999617,0.488774972,0.002296185,0.794663369,0.499999353,0.197003025,1.24E-07,0.173624789,0.485789868,0.499997588,0.000553242,0.499999999,1.65E-14,0.000104219,0.001566693,0.999368029,0.223471809,0.063950537,0.041400908,8.55E-17,0.684443349,2.64E-16,0.433313285,1.19E-14,0.498901457,0.036368623,3.14397198,TRUE,FALSE
0.954859261,1.17E-34,1.22E-24,7.57E-21,7.76E-20,4.22E-25,4.24E-17,5.28E-17,1.34E-24,1.80E-15,3.17E-24,2.94E-20,1.69E-17,1.61E-19,2.33E-24,9.37E-17,3.01E-24,3.23E-25,5.41E-25,9.30E-25,1.04E-24,7.11E-25,1.44E-15,1.47E-17,2.71E-31,7.16E-28,8.10E-20,9.67E-19,1.07E-16,1.34E-17,0.954859261,0.022830996,TRUE,TRUE
0.951015056,1.29E-34,1.13E-24,7.17E-21,8.15E-20,4.23E-25,5.18E-17,7.42E-17,1.14E-24,2.00E-15,3.25E-24,2.96E-20,1.47E-17,1.77E-19,2.08E-24,8.94E-17,3.17E-24,3.05E-25,8.56E-25,9.42E-25,1.28E-24,4.92E-25,1.84E-15,1.58E-17,2.58E-31,7.69E-28,5.85E-20,1.26E-18,1.33E-16,1.41E-17,0.951015056,0.024799992,TRUE,TRUE
8.56E-18,8.32E-18,8.00E-34,3.41E-17,1.36E-18,0.375,1.31E-19,1.29E-16,2.09E-19,2.87E-17,1.09E-18,1.06E-18,2.29E-17,0.5,5.18E-18,5.94E-16,2.94E-18,0.999999875,5.28E-19,6.77E-20,1.74E-17,3.64E-17,1.41E-17,2.47E-14,1.92E-18,1.11E-18,4.92E-15,7.59E-16,8.45E-16,1.38E-17,8.56E-18,1.581896509,TRUE,FALSE
9.01E-18,8.76E-18,8.42E-34,3.58E-17,1.43E-18,0.375,1.38E-19,1.36E-16,2.20E-19,3.02E-17,1.15E-18,1.12E-18,2.41E-17,0.5,5.45E-18,6.25E-16,3.09E-18,0.9990714,5.56E-19,7.13E-20,1.83E-17,3.83E-17,1.48E-17,2.63E-14,2.02E-18,1.17E-18,5.17E-15,7.99E-16,8.89E-16,1.45E-17,9.01E-18,1.581608362,TRUE,FALSE
0,0,1,0.5,0,0,1,1,1,0,0.5,1,0,0,0,0,1,0,0,0.5,0,0,0,0,0.5,1,4.44E-16,0.5,0,0,0,3.948275862,TRUE,FALSE
0.5,1.16E-34,9.47E-25,6.59E-21,7.46E-20,3.64E-25,4.20E-17,6.67E-17,1.05E-24,2.24E-15,2.73E-24,2.86E-20,1.41E-17,1.49E-19,1.89E-24,8.02E-17,3.11E-24,2.64E-25,6.43E-25,9.44E-25,1.03E-24,5.45E-25,3.75E-15,5.52E-18,8.88E-32,3.63E-28,2.01E-20,4.05E-19,5.10E-18,5.24E-18,0.5,0.292893219,TRUE,TRUE
0.58763171,1.30E-34,1.05E-24,7.32E-21,8.30E-20,4.05E-25,4.68E-17,7.43E-17,1.17E-24,1.68E-15,2.95E-24,3.09E-20,1.52E-17,1.62E-19,2.04E-24,8.65E-17,3.36E-24,1.97E-25,7.53E-25,1.02E-24,1.11E-24,5.88E-25,1.48E-15,1.26E-17,1.96E-31,8.54E-28,3.30E-20,1.75E-18,8.95E-17,1.62E-17,0.58763171,0.233428601,TRUE,TRUE
0.587637177,1.30E-34,1.19E-24,7.61E-21,1.02E-19,6.46E-25,4.81E-17,6.76E-17,2.61E-24,8.08E-16,3.94E-24,4.11E-20,1.50E-17,4.84E-20,2.65E-24,1.26E-16,4.41E-24,2.05E-25,6.82E-25,9.70E-25,1.60E-24,6.53E-25,2.29E-15,2.17E-17,1.96E-31,8.54E-28,8.04E-20,2.08E-09,1.62E-16,1.52E-17,0.587637177,0.233425035,TRUE,TRUE
0.988517229,1.21E-34,1.01E-24,8.21E-21,7.89E-20,3.93E-25,4.95E-17,6.95E-17,1.05E-24,9.35E-16,2.65E-24,2.75E-20,1.64E-17,1.47E-19,1.94E-24,8.21E-17,3.15E-24,2.48E-25,6.41E-25,1.06E-24,1.00E-24,5.58E-25,1.50E-15,1.50E-17,2.36E-31,9.11E-28,6.13E-20,1.02E-18,2.13E-16,1.60E-17,0.988517229,0.005757963,TRUE,TRUE
0.985529566,1.29E-34,1.05E-24,8.06E-21,8.14E-20,3.83E-25,4.99E-17,7.05E-17,9.82E-25,1.03E-15,3.80E-24,2.71E-20,1.64E-17,1.56E-19,1.93E-24,7.50E-17,3.19E-24,2.72E-25,6.25E-25,1.01E-24,1.15E-24,5.65E-25,1.51E-15,1.37E-17,2.49E-31,9.61E-28,6.43E-20,1.06E-18,2.11E-16,1.41E-17,0.985529566,0.007261582,TRUE,TRUE
6.26E-10,1,0.743224193,4.55E-09,2.79E-16,0.053301776,7.67E-11,1,6.11E-12,1,1.36E-13,6.45E-12,0.519852937,0.552919482,5.11E-09,0.014344788,1.08E-08,2.71E-10,0.717776589,0.5,0.285111662,0.1170671,0.031195079,0.520597887,1.56E-12,1,0.696037791,0.5,0.05992604,6.29E-15,6.26E-10,3.889681641,TRUE,FALSE
6.26E-10,1,0.743224193,4.55E-09,2.79E-16,0.053301776,7.67E-11,1,5.53E-12,1,1.36E-13,1.13E-11,0.519852937,0.552919482,5.11E-09,0.014344788,1.08E-08,2.71E-10,0.717776589,0.5,0.285111662,0.1170671,0.031195079,0.520597887,1.56E-12,1,0.696037791,0.5,0.05992604,6.29E-15,6.26E-10,3.889681641,TRUE,FALSE
1,6.44E-16,0.5,0.5,3.89E-16,0.5,0.5,0.5,0.5,1.47E-15,0.5,0.5,1.18E-16,0.5,5.24E-25,1.43E-15,5.22E-16,0.5,1.20E-17,2.76E-17,0.214605387,0.389494367,0.351078433,1.22E-16,2.35E-16,3.63E-16,0.5,1.28E-16,1.01E-16,1.67E-17,1,1.270318997,TRUE,FALSE
0.500000001,1.43E-34,1.03E-24,6.86E-21,7.90E-20,5.86E-25,5.84E-17,1.34E-16,1.85E-24,9.44E-16,2.84E-24,3.06E-20,1.46E-17,1.60E-19,1.99E-24,8.61E-17,3.28E-24,2.84E-25,6.53E-25,1.04E-24,1.20E-24,5.75E-25,3.02E-15,1.39E-17,2.17E-31,8.88E-28,6.63E-20,7.36E-19,2.07E-16,1.16E-17,0.500000001,0.292893218,TRUE,TRUE
1.07E-18,2.05E-18,3.15E-34,1.94E-17,1.73E-18,0.37500002,1.50E-19,3.95E-17,1.05E-19,9.06E-19,8.03E-21,3.35E-19,4.39E-18,0.709976397,1.06E-18,4.35E-16,7.26E-19,0.999999999,1.60E-18,7.53E-21,1.85E-18,1.60E-17,2.26E-18,6.82E-15,5.72E-19,1.50E-19,5.28E-16,2.45E-16,2.73E-16,1.54E-18,1.07E-18,1.647061645,TRUE,FALSE
1.07E-18,2.05E-18,3.15E-34,1.94E-17,1.73E-18,0.37500002,1.50E-19,3.95E-17,1.05E-19,9.06E-19,8.03E-21,3.35E-19,4.39E-18,0.709975681,1.06E-18,7.60E-16,7.26E-19,0.999999999,1.60E-18,7.53E-21,1.85E-18,1.60E-17,2.26E-18,1.19E-14,5.72E-19,1.50E-19,5.28E-16,2.45E-16,2.73E-16,1.54E-18,1.07E-18,1.647061423,TRUE,FALSE
9.94E-17,0.5,1,0.5,0.5,1.15E-18,1,1,1,1.43E-16,0.5,1,3.77E-19,2.45E-18,1.27E-15,0.5,1,2.37E-20,1,0.5,0.5,0.5,0.5,3.44E-17,2.57E-18,1,1,0.5,1.41E-15,0.5,9.94E-17,5.499999977,TRUE,FALSE
8.29E-08,1.75E-34,2.17E-24,9.11E-21,5.02E-20,6.74E-25,6.20E-17,1.31E-16,1.42E-24,5.60E-15,4.41E-24,3.95E-20,1.12E-17,2.14E-19,3.41E-24,1.50E-16,4.94E-24,3.50E-25,1.26E-24,1.44E-24,1.20E-24,6.31E-25,3.00E-15,2.42E-17,2.93E-31,1.69E-27,5.99E-20,2.57E-18,1.19E-16,2.33E-17,8.29E-08,0.999712052,TRUE,TRUE
0.999999003,1.32E-34,1.11E-24,7.39E-21,7.96E-20,4.26E-25,4.59E-17,8.97E-17,1.23E-24,5.13E-15,3.39E-24,3.91E-20,1.03E-17,1.83E-19,1.94E-24,8.65E-17,3.07E-24,2.96E-25,6.99E-25,8.76E-25,1.20E-24,4.84E-25,2.14E-15,1.47E-17,2.48E-31,5.03E-28,5.70E-20,1.28E-18,1.22E-16,1.32E-17,0.999999003,4.98E-07,TRUE,TRUE
0.999999003,1.32E-34,1.11E-24,7.39E-21,7.96E-20,4.26E-25,4.59E-17,8.97E-17,1.23E-24,5.13E-15,3.39E-24,3.91E-20,1.03E-17,1.83E-19,1.94E-24,8.65E-17,3.07E-24,2.96E-25,6.99E-25,8.76E-25,1.20E-24,4.84E-25,3.75E-15,1.47E-17,2.48E-31,5.03E-28,5.70E-20,1.28E-18,1.22E-16,1.32E-17,0.999999003,4.98E-07,TRUE,FALSE
1.80E-19,2.19E-26,0.596178167,0.25192802,0.5,1.74E-20,0.401597445,1.09E-15,0.467831477,1,9.71E-09,0.619991549,0.5,0.36624085,0.5,0.5,1.33E-07,4.23E-17,1,1.46E-20,0.06982182,0.166538396,0.449876467,0.5,0.5,5.21E-16,1,1.90E-17,0.5,0.40159665,1.80E-19,4.193945132,TRUE,FALSE
0.472605455,1.17E-34,9.45E-25,6.51E-21,7.60E-20,3.81E-25,4.15E-17,6.72E-17,1.05E-24,3.94E-15,2.70E-24,2.87E-20,1.42E-17,1.50E-19,1.86E-24,7.89E-17,3.16E-24,2.66E-25,6.36E-25,9.41E-25,1.03E-24,5.57E-25,6.58E-15,5.37E-18,8.74E-32,3.59E-28,1.99E-20,4.04E-19,5.15E-18,5.23E-18,0.472605455,0.312536943,TRUE,TRUE
0,0.5,1,0,0,1.91E-13,1,0.999998441,0.500000108,1,0.5,0.500001001,4.49E-06,0.499999404,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,0,0.499999974,1,0.50001028,0.5,0,0.5,0,5.500004251,TRUE,FALSE
0,0.5,1,0,0,1.91E-13,1,0.999998441,0.500000108,1,0.5,0.500001001,4.49E-06,0.499999404,0.5,0.5,1,0,1,0.5,0.5,0.5,0.5,0,0.499999974,1,0.50001028,0.5,0,0.5,0,5.500004251,TRUE,FALSE
3.32E-19,1.74E-16,0.576735483,3.07E-18,8.30E-18,3.13E-17,0.140819041,0.439799448,0.521682029,1.50E-17,0.391687798,0.165357457,1.13E-17,1.00E-17,1.21E-17,1.66E-17,0.762462621,3.52E-17,4.61E-18,0.390037898,0.457815834,0.45130565,0.5,1.46E-18,3.21E-19,0.906916569,4.62E-16,0.383486416,1.70E-17,0.003499271,3.32E-19,2.890498262,TRUE,FALSE
0.860653846,1.31E-34,1.05E-24,7.28E-21,8.30E-20,4.02E-25,4.67E-17,7.49E-17,1.17E-24,1.86E-15,2.92E-24,3.08E-20,1.52E-17,1.61E-19,2.03E-24,8.68E-17,3.35E-24,2.89E-25,6.92E-25,1.01E-24,1.11E-24,5.89E-25,1.62E-15,1.54E-17,2.39E-31,9.86E-28,5.47E-20,1.09E-18,1.23E-16,1.43E-17,0.860653846,0.072285687,TRUE,TRUE
1.50E-38,1.26E-34,0.5,0.5,0.5,1,7.27E-13,0.88672872,5.84E-30,0.5,2.22E-30,1,2.34E-30,1,1,3.90E-28,1.49E-27,1,1,7.60E-31,4.71E-31,3.98E-31,1.96E-34,1,1,8.87E-28,4.44E-16,1.01E-34,1,9.47E-33,1.50E-38,4.688984775,TRUE,FALSE
1.50E-38,1.26E-34,0.5,0.5,0.5,1,7.27E-13,0.88672872,5.84E-30,0.5,2.22E-30,1,2.34E-30,1,1,3.90E-28,1.49E-27,1,1,7.60E-31,4.71E-31,3.98E-31,1.96E-34,1,1,8.87E-28,4.44E-16,1.01E-34,1,9.47E-33,1.50E-38,4.688984775,TRUE,FALSE
0,0,0,0,0,0,1,0,1,0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4.44E-16,0,0,0,0,2.396551724,TRUE,FALSE
0.147465655,1.20E-34,1.65E-24,9.55E-21,9.55E-20,6.43E-25,7.23E-17,1.49E-16,1.52E-24,6.81E-15,2.52E-24,3.00E-20,3.29E-17,1.79E-19,1.57E-24,1.42E-16,2.34E-24,2.59E-25,4.68E-25,5.91E-25,1.03E-24,4.52E-25,1.56E-15,1.35E-17,2.47E-31,1.02E-27,3.29E-20,2.07E-18,1.16E-16,1.78E-17,0.147465655,0.615987428,TRUE,TRUE
0.698560512,1.37E-34,1.03E-24,7.78E-21,7.56E-20,3.84E-25,5.70E-17,7.80E-17,1.08E-24,3.29E-15,4.13E-24,3.53E-20,1.63E-17,1.59E-19,1.97E-24,1.03E-16,3.38E-24,2.73E-25,3.43E-25,9.49E-25,1.12E-24,5.87E-25,1.96E-15,1.76E-17,2.86E-31,1.11E-27,5.12E-20,5.42E-19,9.48E-17,2.01E-17,0.698560512,0.164200675,TRUE,TRUE
0.698792414,1.37E-34,1.03E-24,7.78E-21,7.56E-20,3.84E-25,5.70E-17,7.80E-17,1.08E-24,3.28E-15,4.13E-24,3.53E-20,1.63E-17,1.59E-19,1.97E-24,1.03E-16,3.38E-24,2.73E-25,3.43E-25,9.49E-25,1.12E-24,5.87E-25,1.97E-15,1.76E-17,2.86E-31,1.11E-27,5.12E-20,5.42E-19,9.48E-17,2.01E-17,0.698792414,0.164061956,TRUE,TRUE
0.996000169,1.22E-34,9.92E-25,6.79E-21,7.71E-20,3.83E-25,4.89E-17,7.00E-17,1.07E-24,1.03E-15,2.70E-24,3.59E-20,1.43E-17,1.52E-19,1.89E-24,8.08E-17,3.10E-24,2.65E-25,6.54E-25,9.73E-25,1.02E-24,5.57E-25,1.57E-15,1.61E-17,3.04E-31,9.37E-28,5.26E-20,1.06E-18,2.09E-16,1.42E-17,0.996000169,0.00200192,TRUE,TRUE
0.995961032,1.43E-34,9.28E-25,7.32E-21,7.79E-20,4.35E-25,5.20E-17,6.38E-17,1.18E-24,1.25E-15,2.90E-24,3.07E-20,1.60E-17,1.65E-19,2.00E-24,8.04E-17,3.07E-24,2.62E-25,7.08E-25,1.05E-24,1.06E-24,5.75E-25,1.63E-15,1.45E-17,2.55E-31,1.01E-27,5.64E-20,1.18E-18,2.28E-16,1.21E-17,0.995961032,0.002021527,TRUE,TRUE
4.30E-29,1,1,1,1,1.73E-20,1,1,3.06E-20,1,1.60E-22,1,1,1,1,1,1,1,1,3.38E-20,4.73E-24,9.71E-23,1.89E-34,1,1,1,1,2.64E-18,1,1,4.30E-29,7.517241379,TRUE,FALSE
0,0,1,0.5,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0.5,0.5,0.5,0.5,0,0.5,1,4.44E-16,0.5,0,0,0,4.25862069,TRUE,FALSE
0.779641348,1.24E-34,1.00E-24,7.54E-21,8.07E-20,3.39E-25,6.00E-17,6.79E-17,9.59E-25,7.69E-16,2.54E-24,3.13E-20,8.43E-18,1.18E-19,2.11E-24,5.41E-17,2.83E-24,3.08E-25,8.58E-25,9.61E-25,1.04E-24,6.22E-25,1.51E-15,1.56E-17,1.84E-31,1.20E-27,5.26E-20,9.54E-19,1.12E-16,1.38E-17,0.779641348,0.117026983,TRUE,TRUE
3.57E-18,2.05E-18,4.17E-34,2.01E-17,1.08E-18,1,1.39E-19,3.83E-17,8.22E-20,6.38E-18,8.03E-19,5.02E-18,6.22E-18,1,1.52E-18,2.32E-16,1.31E-18,2.56E-15,2.29E-18,1.29E-20,3.44E-18,1.48E-17,9.76E-19,5.42E-15,3.84E-19,2.92E-19,4.72E-16,3.15E-17,1.98E-16,1.89E-18,3.57E-18,1.620689653,TRUE,FALSE
3.57E-18,2.05E-18,3.15E-34,1.94E-17,1.73E-18,1,1.50E-19,3.95E-17,1.05E-19,9.06E-19,8.03E-21,3.35E-19,4.39E-18,0.709976397,1.06E-18,4.35E-16,7.26E-19,2.56E-15,1.60E-18,7.53E-21,1.85E-18,1.60E-17,2.26E-18,6.82E-15,5.72E-19,1.50E-19,4.72E-16,2.45E-16,2.73E-16,1.54E-18,3.57E-18,1.530682328,TRUE,FALSE
6.47E-19,1.23E-19,0.121171534,0.089307212,3.45E-20,0.446374489,0.180396451,1.63E-19,0.300110199,4.47E-19,6.10E-20,0.294051522,1.23E-20,6.76E-22,1.02E-20,0.379568102,8.88E-19,7.12E-20,1.85E-20,1.39E-20,9.49E-20,0.061636011,0.282021394,1.12E-19,0.133356876,1.55E-20,4.44E-16,5.59E-20,2.22E-20,0.331418661,6.47E-19,1.812921104,TRUE,FALSE
8.30E-08,1.78E-34,2.17E-24,9.04E-21,5.01E-20,6.70E-25,1.09E-16,1.31E-16,1.44E-24,5.58E-15,4.38E-24,3.92E-20,1.12E-17,2.14E-19,3.39E-24,1.55E-16,4.22E-24,3.53E-25,1.27E-24,1.45E-24,1.21E-24,6.32E-25,5.28E-15,2.42E-17,2.99E-31,1.65E-27,5.98E-20,2.61E-18,1.19E-16,2.39E-17,8.30E-08,0.999711984,TRUE,TRUE
8.00E-18,8.32E-18,8.00E-34,3.21E-17,1.36E-18,0.429918564,1.31E-19,1.29E-16,2.09E-19,2.83E-17,1.09E-18,1.13E-18,2.29E-17,0.436006324,5.18E-18,6.44E-16,2.94E-18,0.999999879,5.28E-19,6.77E-20,1.72E-17,3.59E-17,1.42E-17,2.28E-14,1.92E-18,1.10E-18,4.92E-15,7.59E-16,8.36E-16,1.38E-17,8.00E-18,1.579080097,TRUE,FALSE
8.07E-18,8.32E-18,8.00E-34,3.23E-17,1.36E-18,0.425851283,1.31E-19,1.29E-16,2.09E-19,2.85E-17,1.09E-18,1.13E-18,2.31E-17,0.435761849,5.18E-18,6.39E-16,2.94E-18,0.999999878,5.28E-19,6.77E-20,1.77E-17,3.65E-17,1.45E-17,2.41E-14,1.92E-18,1.12E-18,4.92E-15,7.59E-16,8.34E-16,1.38E-17,8.07E-18,1.577741965,TRUE,FALSE
9.41E-17,0.308658994,1.17E-17,1.74E-17,6.71E-18,2.08E-18,0.183887345,1.68E-17,0.106788062,0.214881187,7.35E-26,1.50E-17,0.5,1.58E-17,0.386235187,0.236903897,0.000145063,1.40E-18,4.18E-18,0.052186984,0.083185738,0.065646257,0.110110953,4.92E-18,0.201995215,0.211162031,0.326114057,0.067408388,6.30E-18,0.204285016,9.41E-17,2.01159824,TRUE,FALSE
0.695054393,1.32E-34,7.49E-25,9.10E-21,8.82E-20,4.81E-25,4.49E-17,8.33E-17,1.28E-24,7.89E-16,3.59E-24,3.31E-20,1.45E-17,1.79E-19,2.16E-24,1.06E-16,3.60E-24,3.28E-25,6.49E-25,1.08E-24,1.07E-24,6.20E-25,1.84E-15,1.40E-17,2.55E-31,8.48E-28,5.81E-20,9.71E-19,1.54E-16,1.18E-17,0.695054393,0.166300778,TRUE,TRUE
3.70E-18,1.98E-18,5.23E-34,2.62E-17,8.18E-19,7.95E-17,1.16E-19,3.10E-17,8.67E-20,4.64E-18,9.26E-19,3.43E-18,8.57E-18,7.00E-17,1.79E-18,2.48E-16,4.56E-18,0.99999401,3.62E-18,3.18E-20,5.05E-18,4.09E-17,3.45E-18,6.43E-17,5.56E-19,4.77E-19,1.29E-15,5.58E-17,5.93E-17,3.19E-18,3.70E-18,1.310342967,TRUE,FALSE
3.70E-18,1.98E-18,5.23E-34,2.62E-17,8.18E-19,7.95E-17,1.16E-19,3.10E-17,8.67E-20,4.64E-18,9.26E-19,3.43E-18,8.57E-18,1.22E-16,1.79E-18,2.48E-16,4.56E-18,0.99999401,3.62E-18,3.18E-20,5.05E-18,4.09E-17,3.45E-18,6.43E-17,5.56E-19,4.77E-19,1.29E-15,5.58E-17,5.93E-17,3.19E-18,3.70E-18,1.310342967,TRUE,FALSE
